date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,24.3,24.3,23.55,23.8,348906.0,,,,,,,,,,,,
20251103,23.35,23.35,23.1,23.15,40000.0,,,,,,-2.7311,,,,,,
20251104,23.15,23.15,22.8,22.85,64000.0,,,,,,-1.2959,,,,,,
20251105,22.7,22.8,22.45,22.75,44000.0,,,,,,-0.4376,,,,,,
20251106,22.95,23.55,22.95,23.35,76000.0,23.18,23.574,23.18,23.18,23.18,2.6374,,,0.6633,-0.9504,0.7334,-3.9095
20251107,23.25,23.6,23.2,23.25,70000.0,23.07,23.547,23.1917,23.1917,23.1917,-0.4283,-2.3109,,0.6533,-1.2615,0.2515,-4.321
20251110,23.3,23.3,22.65,22.8,101000.0,23.0,23.4848,23.1357,23.1357,23.1357,-1.9355,-1.5119,,0.9504,-2.9159,-1.4511,-6.1728
20251111,22.8,23.05,22.7,22.95,56000.0,23.02,23.4402,23.1125,23.1125,23.1125,0.6579,0.4376,,0.5601,-2.0914,-0.7031,-5.5556
20251112,23.1,23.6,23.05,23.45,44000.0,23.16,23.441,23.15,23.15,23.15,2.1786,3.0769,,0.4692,0.0382,1.2959,-3.4979
20251113,23.5,24.3,23.45,24.25,158000.0,23.34,23.5085,23.26,23.26,23.26,3.4115,3.8544,,1.577,3.1544,4.2562,-0.2058
20251114,24.7,25.2,24.4,24.65,476000.0,23.62,23.6036,23.3864,23.3864,23.3864,1.6495,6.0215,,3.5429,4.4333,5.4033,-2.1825
20251117,25.25,25.4,24.7,24.75,269000.0,24.01,23.6991,23.5,23.5,23.5,0.4057,8.5526,,1.8478,4.4343,5.3191,-2.5591
20251118,24.5,24.95,24.4,24.6,189000.0,24.34,23.7742,23.5846,23.5846,23.5846,-0.6061,7.1895,,1.2692,3.4736,4.3053,-3.1496
20251119,24.9,25.5,24.8,24.9,406000.0,24.63,23.868,23.6786,23.6786,23.6786,1.2195,6.1834,,2.4271,4.3237,5.1584,-2.3529
20251120,25.2,25.8,25.2,25.2,395000.0,24.82,23.979,23.78,23.78,23.78,1.2048,3.9175,,2.1649,5.0919,5.9714,-2.3256
20251121,24.75,24.95,24.2,24.4,231000.0,24.77,24.0141,23.8188,23.8188,23.8188,-3.1746,-1.0142,,1.2453,1.607,2.4403,-5.4264
20251124,24.6,24.7,24.45,24.45,48000.0,24.71,24.0504,23.8559,23.8559,23.8559,0.2049,-1.2121,,0.2706,1.6614,2.4904,-5.2326
20251125,24.55,25.1,24.5,25.0,117000.0,24.79,24.1295,23.9194,23.9194,23.9194,2.2495,1.626,,0.6722,3.6074,4.5175,-3.1008
