# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251110,20.0,20.05,19.65,19.65,22176629.0,19.84,20.2898,20.31,20.8475,21.3008,-0.7576,-1.75,-4.6117,1.1714,-3.1532,-3.2496,-10.274

PRICE_WINDOW_180_ROW_002=20251111,19.9,20.0,19.65,19.65,19814522.0,19.83,20.2365,20.265,20.8283,21.2762,0.0,-0.2538,-4.3796,1.0185,-2.898,-3.0348,-10.274

PRICE_WINDOW_180_ROW_003=20251112,19.8,20.0,19.75,19.8,14963995.0,19.78,20.2001,20.225,20.8075,21.2558,0.7634,-1.2469,-3.8835,0.7631,-1.9806,-2.1014,-9.589

PRICE_WINDOW_180_ROW_004=20251113,19.85,20.0,19.7,19.7,20195213.0,19.72,20.1584,20.195,20.79,21.2342,-0.5051,-1.5,-2.9557,1.0387,-2.2741,-2.4511,-10.0457

PRICE_WINDOW_180_ROW_005=20251114,19.65,19.65,19.35,19.45,21881749.0,19.65,20.0994,20.145,20.765,21.2104,-1.269,-1.7677,-4.89,1.165,-3.2308,-3.45,-11.1872

PRICE_WINDOW_180_ROW_006=20251117,19.6,19.6,19.05,19.15,27407229.0,19.55,20.0203,20.0675,20.735,21.1812,-1.5424,-2.5445,-7.4879,1.4036,-4.3469,-4.5721,-12.5571

PRICE_WINDOW_180_ROW_007=20251118,19.1,19.3,18.95,18.95,29298279.0,19.41,19.9311,19.965,20.7025,21.1483,-1.0444,-3.5623,-9.7619,1.4349,-4.9223,-5.0839,-13.4703

PRICE_WINDOW_180_ROW_008=20251119,19.0,19.25,18.95,19.05,26913944.0,19.26,19.8577,19.8775,20.6683,21.1217,0.5277,-3.7879,-8.4135,1.2628,-4.0672,-4.163,-13.0137

PRICE_WINDOW_180_ROW_009=20251120,19.2,19.4,19.1,19.25,26901019.0,19.17,19.807,19.7925,20.6325,21.0929,1.0499,-2.2843,-8.1146,1.2082,-2.8122,-2.7409,-12.1005

PRICE_WINDOW_180_ROW_010=20251121,19.15,19.35,19.05,19.05,29127751.0,19.09,19.7439,19.705,20.595,21.0629,-1.039,-2.0566,-8.4135,1.2456,-3.5147,-3.324,-13.0137

PRICE_WINDOW_180_ROW_011=20251124,19.15,19.25,19.0,19.0,33016061.0,19.06,19.6819,19.63,20.5533,21.0304,-0.2625,-0.7833,-7.3171,1.4161,-3.4648,-3.2094,-13.242

PRICE_WINDOW_180_ROW_012=20251125,19.1,19.2,19.05,19.2,15065307.0,19.11,19.6418,19.5825,20.5208,21.0021,1.0526,1.3193,-4.7146,0.6614,-2.2492,-1.9533,-12.3288

PRICE_WINDOW_180_ROW_013=20251126,19.25,19.45,19.2,19.35,18728463.0,19.17,19.6175,19.5475,20.4958,20.9762,0.7813,1.5748,-3.4913,0.8402,-1.3634,-1.0104,-11.6438

PRICE_WINDOW_180_ROW_014=20251127,19.4,19.4,19.15,19.3,13653102.0,19.18,19.591,19.505,20.4575,20.9521,-0.2584,0.2597,-4.2184,0.6239,-1.4854,-1.051,-11.8721

PRICE_WINDOW_180_ROW_015=20251128,19.3,19.4,19.2,19.2,10358108.0,19.21,19.5584,19.465,20.4217,20.9275,-0.5181,0.7874,-4.0,0.4831,-1.8326,-1.3614,-12.3288

PRICE_WINDOW_180_ROW_016=20251201,19.15,19.4,19.0,19.05,20744973.0,19.22,19.5161,19.4175,20.38,20.8988,-0.7812,0.2632,-4.75,0.9582,-2.388,-1.8926,-13.0137

PRICE_WINDOW_180_ROW_017=20251202,19.1,19.1,18.9,18.9,30407966.0,19.16,19.4647,19.3775,20.3392,20.8696,-0.7874,-1.5625,-4.0609,1.3978,-2.9012,-2.4642,-13.6986

PRICE_WINDOW_180_ROW_018=20251203,18.95,19.0,18.8,18.8,29370130.0,19.05,19.4093,19.315,20.2992,20.8379,-0.5291,-2.8424,-6.2344,1.3355,-3.1393,-2.6663,-14.1553

PRICE_WINDOW_180_ROW_019=20251204,18.9,19.15,18.9,18.9,22359586.0,18.97,19.3669,19.26,20.26,20.8117,0.5319,-2.0725,-5.5,0.9998,-2.4107,-1.8692,-13.6986

PRICE_WINDOW_180_ROW_020=20251205,19.0,19.0,18.7,18.75,25661504.0,18.88,19.3155,19.2075,20.2192,20.7833,-0.7937,-2.3438,-5.303,1.1205,-2.9276,-2.3819,-14.3836

PRICE_WINDOW_180_ROW_021=20251208,18.8,18.8,18.65,18.7,21695575.0,18.81,19.2642,19.16,20.1783,20.7533,-0.2667,-1.8373,-4.8346,0.9483,-2.9287,-2.4008,-14.6119

PRICE_WINDOW_180_ROW_022=20251209,18.75,18.75,18.5,18.6,28077809.0,18.75,19.2088,19.1075,20.1292,20.7204,-0.5348,-1.5873,-5.3435,1.2055,-3.1696,-2.656,-15.0685

PRICE_WINDOW_180_ROW_023=20251210,18.65,18.95,18.5,18.9,33484054.0,18.77,19.1831,19.0625,20.0867,20.69,1.6129,0.5319,-4.5455,1.3826,-1.4758,-0.8525,-13.6986

