date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,66.8,67.8,65.4,65.8,4354900.0,,,,,,,,,,,,
20251103,24.15,25.25,24.0,24.75,17284000.0,,,,,,-62.386,,,,,,
20251104,24.75,25.2,23.6,24.3,12703000.0,,,,,,-1.8182,,,,,,
20251105,24.0,26.45,23.8,25.9,46687000.0,,,,,,6.5844,,,,,,
20251106,25.9,27.85,25.2,25.6,44878000.0,33.27,53.8612,33.27,33.27,33.27,-1.1583,,,1.7822,-52.4704,-23.0538,-62.2419
20251107,25.3,26.45,24.85,25.5,20820000.0,25.21,51.4978,31.975,31.975,31.975,-0.3906,-61.2462,,0.8514,-50.4833,-20.2502,-62.3894
20251110,25.15,25.65,24.05,24.8,12799000.0,25.22,49.273,30.95,30.95,30.95,-2.7451,0.202,,0.5616,-49.6681,-19.8708,-63.4218
20251111,24.1,25.5,24.1,24.35,13986000.0,25.23,47.196,30.125,30.125,30.125,-1.8145,0.2058,,0.6448,-48.4067,-19.1701,-64.0855
20251112,24.4,26.6,24.35,25.9,31371000.0,25.23,45.4214,29.6556,29.6556,29.6556,6.3655,0.0,,1.3781,-42.9784,-12.6639,-61.7994
20251113,26.0,27.5,25.6,26.8,37329000.0,25.47,43.8696,29.37,29.37,29.37,3.4749,4.6875,,1.5412,-38.9099,-8.7504,-60.472
20251114,26.25,26.8,25.65,25.95,11393000.0,25.56,42.3763,29.0591,29.0591,29.0591,-3.1716,1.7647,,0.4942,-38.7629,-10.6992,-61.7257
20251117,26.1,28.45,26.1,27.0,32201000.0,26.0,41.0949,28.8875,28.8875,28.8875,4.0462,8.871,,1.352,-34.2985,-6.534,-60.177
20251118,26.95,29.0,26.3,27.3,33709000.0,26.59,39.9454,28.7654,28.7654,28.7654,1.1111,12.115,,1.3715,-31.6566,-5.0943,-59.7345
20251119,27.1,28.3,26.2,26.25,24889000.0,26.66,38.8041,28.5857,28.5857,28.5857,-3.8462,1.3514,,1.0117,-32.3525,-8.1709,-61.2832
20251120,27.2,28.4,26.6,26.7,23633000.0,26.64,37.7954,28.46,28.46,28.46,1.7143,-0.3731,,0.9632,-29.3565,-6.1841,-60.6195
20251121,26.2,26.6,24.1,24.25,14816000.0,26.3,36.6666,28.1969,28.1969,28.1969,-9.176,-6.5511,,0.6192,-33.8636,-13.9976,-64.233
20251124,24.35,26.5,24.0,26.1,17220000.0,26.12,35.7861,28.0735,28.0735,28.0735,7.6289,-3.3333,,0.7317,-27.0666,-7.0299,-61.5044
20251125,27.2,28.7,27.15,28.7,45262000.0,26.4,35.1956,28.1083,28.1083,28.1083,9.9617,5.1282,,1.8294,-18.4556,2.105,-57.6696
20251126,30.3,31.25,26.45,26.6,79429000.0,26.47,34.4793,28.0289,28.0289,28.0289,-7.3171,1.3333,,2.8759,-22.8522,-5.0981,-60.767
20251127,26.8,27.25,25.95,27.0,21193000.0,26.53,33.856,27.9775,27.9775,27.9775,1.5038,1.1236,,0.7764,-20.2505,-3.4939,-60.177
20251128,26.9,27.6,26.7,27.45,15534000.0,27.17,33.3222,26.06,27.9524,27.9524,1.6667,13.1959,-58.2827,0.5576,-17.6224,5.3338,-59.5133
20251201,27.25,27.65,26.4,26.95,9174000.0,27.34,32.7911,26.17,27.9068,27.9068,-1.8215,3.2567,8.8889,0.3342,-17.8132,2.9805,-60.2507
20251202,26.95,27.75,26.75,27.0,11264000.0,27.0,32.3086,26.305,27.8674,27.8674,0.1855,-5.9233,11.1111,0.4114,-16.4308,2.6421,-60.177
20251203,26.85,27.25,26.4,26.65,7833000.0,27.01,31.837,26.3425,27.8167,27.8167,-1.2963,0.188,2.8958,0.3079,-16.2924,1.1673,-60.6932
20251204,26.5,27.3,26.05,26.1,8006000.0,26.83,31.3589,26.3675,27.748,27.748,-2.0638,-3.3333,1.9531,0.3393,-16.7701,-1.0145,-61.5044
20251205,26.0,26.1,25.25,25.7,6937000.0,26.48,30.8873,26.3775,27.6692,27.6692,-1.5326,-6.3752,0.7843,0.3029,-16.7944,-2.5685,-62.0944
20251208,25.7,26.6,25.4,26.35,7465000.0,26.36,30.5092,26.455,27.6204,27.6204,2.5292,-2.2263,6.25,0.3298,-13.6327,-0.3969,-61.1357
20251209,26.25,26.7,26.0,26.35,5823000.0,26.23,30.1626,26.555,27.575,27.575,0.0,-2.4074,8.2136,0.262,-12.6402,-0.772,-61.1357
20251210,26.8,28.2,26.45,27.2,28815000.0,26.34,29.9157,26.62,27.5621,27.5621,3.2258,2.0638,5.0193,1.3041,-9.078,2.1788,-59.882
20251211,27.95,29.9,27.95,28.7,56043000.0,26.86,29.8144,26.715,27.6,27.6,5.5147,9.9617,7.0896,2.4333,-3.7379,7.4303,-57.6696
20251212,28.75,29.6,28.15,29.4,36252000.0,27.6,29.7799,26.8875,27.6581,27.6581,2.439,14.3969,13.2948,1.4934,-1.2757,9.3445,-56.6372
20251215,29.0,32.3,28.9,32.3,45237000.0,28.79,29.9899,27.1525,27.8031,27.8031,9.8639,22.5806,19.6296,1.8148,7.7029,18.9577,-52.3599
20251216,33.45,35.5,33.0,33.8,106523000.0,30.28,30.3074,27.4775,27.9848,27.9848,4.644,28.2732,23.8095,3.7288,11.5239,23.0097,-50.1475
20251217,33.85,35.2,33.25,33.7,58343000.0,31.58,30.5901,27.85,28.1529,28.1529,-0.2959,23.8971,28.381,1.9293,10.1663,21.0054,-50.295
20251218,33.7,34.5,31.5,33.55,31351000.0,32.55,30.8368,28.1925,28.3071,28.3071,-0.4451,16.899,25.6554,1.0237,8.7986,19.0033,-50.5162
20251219,33.8,36.9,33.7,36.9,36912000.0,34.05,31.3421,28.825,28.5458,28.5458,9.9851,25.5102,52.1649,1.1633,17.7332,28.0139,-45.5752
20251222,38.3,40.55,38.2,40.55,82873000.0,35.7,32.1094,29.5475,28.8703,28.8703,9.8916,25.5418,55.364,2.3669,26.2871,37.2367,-40.1917
20251223,43.5,44.35,41.4,42.4,104838000.0,37.42,32.9669,30.2325,29.2263,29.2263,4.5623,25.4438,47.7352,2.7595,28.6137,40.2464,-37.4631
20251224,42.05,44.95,42.05,42.3,59469000.0,39.14,33.7447,31.0175,29.5615,29.5615,-0.2358,25.5193,59.0226,1.6075,25.3531,36.3746,-37.6106
20251226,42.8,46.5,42.65,46.5,56319000.0,41.73,34.8076,31.9925,29.985,29.985,9.9291,38.5991,72.2222,1.4534,33.5914,45.3466,-31.4159
20251229,49.55,51.1,48.55,51.1,46552000.0,44.57,36.1653,33.175,30.5,30.5,9.8925,38.4824,86.1566,1.1551,41.2955,54.0317,-24.6313
20251230,52.5,54.5,51.4,54.1,115074000.0,47.28,37.6599,34.5325,31.0619,31.0619,5.8708,33.4155,100.7421,2.5237,43.6542,56.664,-20.2065
20251231,53.0,53.0,49.8,50.4,10246000.0,48.88,38.7216,35.7025,31.5116,31.5116,-6.8392,18.8679,86.6667,0.225,30.16,41.1666,-25.6637
20260102,51.5,53.0,50.4,53.0,6145000.0,51.02,39.9114,37.02,32.0,32.0,5.1587,25.2955,98.8743,0.1352,32.794,43.1659,-21.8289
20260105,54.6,54.6,51.5,52.4,4840000.0,52.2,40.9521,38.335,32.4533,32.4533,-1.1321,12.6882,100.7663,0.1068,27.9542,36.6897,-22.7139
20260106,52.0,52.0,50.2,50.4,5544000.0,52.06,41.7395,39.57,32.8435,32.8435,-3.8168,-1.3699,96.1089,0.1226,20.749,27.3692,-25.6637
20260107,50.0,52.0,47.0,51.5,8062000.0,51.54,42.5528,40.8275,33.2404,33.2404,2.1825,-4.8059,95.4459,0.1781,21.026,26.1405,-24.0413
20260108,50.0,52.5,50.0,50.2,4199000.0,51.5,43.1901,42.02,33.5938,33.5938,-2.5243,-0.3968,90.5123,0.0929,16.2303,19.4669,-25.9587
20260109,50.0,52.0,49.2,51.2,4758000.0,51.14,43.8576,43.22,33.9531,33.9531,1.992,-3.3962,88.2353,0.1082,16.7415,18.4637,-24.4838
20260112,52.8,53.8,52.2,53.8,5646000.0,51.42,44.6861,44.475,34.35,34.35,5.0781,2.6718,87.4564,0.1362,20.3953,20.9668,-20.649
20260113,55.0,55.0,52.5,55.0,6911000.0,52.34,45.5456,45.755,34.7549,34.7549,2.2305,9.127,87.0748,0.1728,20.758,20.2054,-18.8791
20260114,57.6,60.5,57.2,60.5,6786000.0,54.14,46.7918,47.165,35.25,35.25,10.0,17.4757,87.3065,0.1783,29.2961,28.2731,-10.767
20260115,60.7,66.5,60.7,66.5,6238000.0,57.4,48.4342,48.8,35.8396,35.8396,9.9174,32.4701,96.7456,0.1887,37.2998,36.2705,-1.9174
20260116,68.9,72.9,63.9,70.0,10353000.0,61.16,50.2313,50.615,36.4722,36.4722,5.2632,36.7188,107.7151,0.3377,39.3553,38.2989,-3.9781
