date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,99.4,99.4,98.6,99.0,70635.0,99.8,99.8315,99.425,101.765,104.3233,-0.7021,0.2024,-3.4146,0.6389,-0.8329,-0.4275,-11.6071
20251209,99.0,99.2,98.5,98.8,52912.0,99.66,99.7456,99.315,101.5783,104.1758,-0.202,-0.7035,-2.1782,0.486,-0.948,-0.5186,-10.5882
20251210,98.9,98.9,98.3,98.3,55889.0,99.36,99.6251,99.155,101.375,104.02,-0.5061,-1.503,-3.1527,0.5236,-1.3301,-0.8623,-10.6364
20251211,98.2,98.7,98.0,98.2,83696.0,98.8,99.5063,99.065,101.2117,103.88,-0.1017,-2.7723,-1.8,0.8489,-1.3128,-0.8732,-10.7273
20251212,99.1,99.1,98.0,98.3,101677.0,98.52,99.4058,98.985,101.025,103.7617,0.1018,-1.4042,-1.6016,1.0697,-1.1124,-0.692,-9.8165
20251215,98.3,99.8,97.6,99.5,81047.0,98.62,99.4137,98.98,100.875,103.6492,1.2208,0.5051,-0.1004,0.8765,0.0869,0.5254,-7.8704
20251216,98.6,99.4,97.8,99.1,108902.0,98.68,99.3875,99.04,100.7517,103.5,-0.402,0.3036,1.2257,1.2798,-0.2893,0.0606,-8.2407
20251217,98.8,98.8,98.2,98.4,36896.0,98.7,99.3052,99.065,100.6167,103.3533,-0.7064,0.1017,0.5107,0.4539,-0.9116,-0.6713,-8.4651
20251218,98.1,99.1,97.9,98.5,27145.0,98.76,99.2381,99.045,100.4917,103.1992,0.1016,0.3055,-0.4044,0.3411,-0.7438,-0.5503,-7.9439
20251219,98.9,99.3,98.4,98.9,77847.0,98.88,99.2099,99.11,100.39,103.0442,0.4061,0.6104,1.332,1.02,-0.3124,-0.2119,-7.1362
20251222,98.9,99.1,98.5,98.6,105912.0,98.7,99.1591,99.155,100.2917,102.8825,-0.3033,-0.9045,0.9212,1.3468,-0.5639,-0.5597,-7.4178
20251223,99.3,99.5,98.6,99.3,114175.0,98.74,99.1709,99.165,100.205,102.71,0.7099,0.2018,0.2018,1.415,0.1302,0.1361,-6.7606
20251224,99.7,101.5,99.7,99.9,83200.0,99.04,99.2316,99.16,100.12,102.53,0.6042,1.5244,-0.1,1.0442,0.6736,0.7463,-4.4019
20251226,100.5,100.5,99.3,100.0,73633.0,99.34,99.2957,99.165,100.07,102.4717,0.1001,1.5228,0.1001,0.9061,0.7093,0.842,-4.3062
20251229,99.5,100.0,99.4,99.6,38469.0,99.48,99.321,99.16,99.9967,102.435,-0.4,0.7078,-0.1003,0.5011,0.2809,0.4437,-4.689
20251230,99.9,99.9,99.0,99.4,47730.0,99.64,99.3276,99.19,99.945,102.4092,-0.2008,0.8114,0.6073,0.631,0.0729,0.2117,-4.8804
20251231,99.4,101.5,99.2,101.0,109995.0,99.98,99.467,99.265,99.9283,102.4008,1.6097,1.712,1.5075,1.3883,1.5413,1.7478,-3.3493
20260102,101.0,101.0,100.0,101.0,100196.0,100.2,99.5947,99.325,99.92,102.4008,0.0,1.1011,1.2024,1.2794,1.411,1.6864,-3.3493
20260105,100.5,101.5,99.7,100.5,89987.0,100.3,99.6702,99.3,99.92,102.4008,-0.495,0.5,-0.495,1.1687,0.8326,1.2085,-3.8278
20260106,100.5,101.5,100.0,101.0,59462.0,100.58,99.781,99.365,99.9433,102.3925,0.4975,1.4056,1.3039,0.7827,1.2217,1.6454,-3.3493
20260107,100.5,102.0,100.0,102.0,152506.0,101.1,99.9659,99.515,99.9867,102.405,0.9901,2.6157,3.0303,1.9048,2.0348,2.4971,-2.3923
20260108,102.0,104.0,101.5,103.0,181684.0,101.5,100.2187,99.725,100.0667,102.4258,0.9804,1.9802,4.251,2.1003,2.7752,3.284,-1.4354
20260109,103.5,103.5,101.5,102.5,227719.0,101.8,100.4088,99.935,100.1083,102.4258,-0.4854,1.4851,4.2726,2.3947,2.0826,2.5667,-1.9139
