date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251229,27.85,27.9,27.6,27.6,127000.0,27.64,27.5749,27.405,28.9558,29.7627,0.0,0.9141,-0.5405,0.6508,0.0911,0.7115,-21.1429
20251230,27.65,28.0,27.15,27.65,200000.0,27.69,27.5811,27.4075,28.8758,29.7375,0.1812,0.9124,0.1812,1.0043,0.2497,0.8848,-21.0
20251231,27.85,27.85,27.3,27.3,135000.0,27.55,27.5577,27.4,28.7967,29.7088,-1.2658,-2.5,-0.5464,0.6868,-0.9351,-0.365,-22.0
20260102,27.75,27.95,27.4,27.6,202000.0,27.55,27.5612,27.385,28.7033,29.6843,1.0989,0.0,-1.0753,1.0314,0.1407,0.7851,-19.8839
20260105,27.8,28.0,27.1,27.3,306000.0,27.49,27.5395,27.34,28.5925,29.6569,-1.087,-1.087,-3.1915,1.5007,-0.8695,-0.1463,-19.2308
20260106,27.55,27.75,27.5,27.55,139000.0,27.48,27.5403,27.35,28.5167,29.633,0.9158,-0.1812,0.7313,0.7145,0.0351,0.7313,-15.6202
20260107,27.6,27.85,27.35,27.55,277000.0,27.46,27.5411,27.375,28.4475,29.6096,0.0,-0.3617,1.8484,1.3857,0.0322,0.6393,-15.1002
20260108,27.35,27.45,26.75,26.8,677000.0,27.36,27.4794,27.3475,28.375,29.5783,-2.7223,-1.8315,-2.011,2.9576,-2.4723,-2.002,-17.4114
20260109,26.85,27.05,26.4,26.5,387000.0,27.14,27.3978,27.3175,28.3167,29.5445,-1.1194,-3.9855,-2.214,1.6155,-3.2768,-2.9926,-18.3359
20260112,26.55,27.2,26.55,26.95,178000.0,27.07,27.3605,27.295,28.2608,29.5163,1.6981,-1.2821,-1.6423,0.7424,-1.5002,-1.264,-16.9492
20260113,27.05,27.05,26.3,26.65,275000.0,26.89,27.3012,27.26,28.1925,29.4855,-1.1132,-3.2668,-2.5594,1.1172,-2.3854,-2.2377,-17.8737
20260114,26.65,27.2,26.65,27.1,164000.0,26.8,27.2845,27.255,28.1375,29.4601,1.6886,-1.6334,-0.3676,0.6604,-0.6761,-0.5687,-16.4869
20260115,27.1,27.1,26.85,27.05,94000.0,26.85,27.2649,27.2725,28.0733,29.4347,-0.1845,0.9328,1.3109,0.4083,-0.7883,-0.8158,-16.641
20260116,27.3,27.4,26.9,27.05,193000.0,26.96,27.247,27.2725,27.9967,29.4099,0.0,2.0755,0.0,0.8527,-0.7231,-0.8158,-16.641
20260119,27.1,27.2,26.95,27.0,271000.0,26.97,27.2264,27.28,27.9133,29.3851,-0.1848,0.1855,0.5587,1.1544,-0.8317,-1.0264,-16.5379
20260120,26.9,27.1,26.75,26.85,240000.0,27.01,27.1951,27.255,27.8275,29.3592,-0.5556,0.7505,-1.8282,1.0088,-1.2689,-1.486,-17.0015
20260121,26.85,26.95,26.6,26.85,205000.0,26.96,27.1663,27.2275,27.7458,29.3338,0.0,-0.9225,-2.0073,0.8751,-1.1644,-1.3865,-16.2246
20260122,27.0,27.15,26.6,26.6,270000.0,26.87,27.1191,27.1575,27.6692,29.3065,-0.9311,-1.6636,-5.0,1.1448,-1.9142,-2.0528,-15.4213
20260123,26.85,27.05,26.5,26.9,161000.0,26.84,27.1009,27.1225,27.6067,29.2827,1.1278,-0.5545,-2.5362,0.6818,-0.7412,-0.8204,-12.2349
20260126,26.9,27.45,26.9,27.2,326000.0,26.88,27.1091,27.1025,27.56,29.2623,1.1152,0.7407,-1.4493,1.3507,0.3352,0.3597,-10.6732
20260127,27.65,27.65,26.5,26.65,642000.0,26.84,27.0709,27.055,27.5042,29.2369,-2.0221,-0.7449,-3.442,2.4036,-1.5547,-1.497,-12.4795
20260128,26.7,26.7,26.3,26.3,385000.0,26.73,27.0066,26.9875,27.4383,29.2087,-1.3133,-2.0484,-4.8825,1.3932,-2.6165,-2.5475,-13.6289
20260129,26.5,26.5,25.7,25.85,416000.0,26.58,26.9102,26.915,27.3708,29.1767,-1.711,-2.8195,-5.3114,1.4325,-3.9399,-3.9569,-14.5455
20260130,25.85,25.85,25.25,25.3,302000.0,26.26,26.7761,26.8,27.3025,29.1401,-2.1277,-5.948,-8.3333,1.0223,-5.5126,-5.597,-16.3636
20260202,25.25,25.25,24.8,25.0,284000.0,25.82,26.628,26.685,27.2233,29.1014,-1.1858,-8.0882,-8.4249,0.965,-6.114,-6.3144,-15.3976
20260203,25.6,25.6,24.9,25.05,150000.0,25.5,26.4965,26.56,27.1625,29.0639,0.2,-6.0038,-9.0744,0.5087,-5.4594,-5.6852,-12.7178
20260204,25.75,26.6,25.7,25.9,433000.0,25.42,26.4468,26.4775,27.1233,29.0349,3.3932,-1.5209,-5.9891,1.4307,-2.0677,-2.1811,-9.282
20260205,26.0,26.25,25.8,25.85,209000.0,25.42,26.3971,26.43,27.0858,29.0059,-0.1931,0.0,-3.5448,0.7484,-2.0726,-2.1945,-9.4571
20260206,26.0,26.0,24.8,25.3,287000.0,25.42,26.3057,26.37,27.0342,28.9725,-2.1277,0.0,-4.5283,1.0465,-3.823,-4.0576,-10.7584
20260209,25.6,25.6,25.1,25.35,198000.0,25.49,26.226,26.29,26.9917,28.9402,0.1976,1.4,-5.9369,0.7193,-3.3403,-3.5755,-10.582
20260210,25.55,25.55,25.2,25.35,111000.0,25.55,26.153,26.225,26.9517,28.9084,0.0,1.1976,-4.878,0.4157,-3.0705,-3.3365,-10.582
20260211,25.45,25.45,25.2,25.35,127000.0,25.44,26.0861,26.1375,26.9192,28.8772,0.0,-2.1236,-6.4576,0.4789,-2.8218,-3.0129,-10.582
20260223,25.5,25.95,25.35,25.85,149000.0,25.44,26.0664,26.0775,26.8975,28.8509,1.9724,0.0,-4.4362,0.5561,-0.8303,-0.8724,-8.8183
20260224,25.8,25.95,25.7,25.9,157000.0,25.56,26.0526,26.02,26.8783,28.8254,0.1934,2.3715,-4.2514,0.5899,-0.5856,-0.4612,-8.642
20260225,25.95,26.1,25.55,25.65,255000.0,25.62,26.019,25.9525,26.8517,28.7983,-0.9653,1.1834,-5.0,0.961,-1.4183,-1.1656,-9.5238
20260226,25.7,25.95,25.6,25.7,187000.0,25.69,25.9924,25.895,26.8358,28.772,0.1949,1.3807,-4.2831,0.7118,-1.1251,-0.753,-9.3474
20260302,25.2,26.25,25.1,25.85,327000.0,25.79,25.9806,25.845,26.8108,28.7475,0.5837,1.9724,-3.7244,1.2165,-0.5025,0.0193,-8.8183
20260303,25.8,25.8,25.2,25.3,220000.0,25.68,25.9238,25.78,26.78,28.7188,-2.1277,-2.1277,-4.8872,0.8261,-2.4065,-1.8619,-10.7584
20260304,26.4,26.9,25.45,26.0,1018000.0,25.7,25.9302,25.735,26.7558,28.6954,2.7668,0.3861,-3.3457,3.2929,0.2692,1.0297,-8.2892
20260305,26.6,26.65,26.0,26.55,433000.0,25.88,25.9818,25.7025,26.7392,28.755,2.1154,3.5088,-2.3897,1.3768,2.1867,3.2973,-6.3492
20260306,26.85,27.3,26.55,26.55,865000.0,26.05,26.0292,25.6975,26.7192,28.7358,0.0,3.3074,-0.3752,2.6562,2.0009,3.3174,-6.3492
20260309,25.3,25.5,24.85,25.0,550000.0,25.88,25.9434,25.6325,26.6758,28.7162,-5.838,-3.2882,-4.943,1.6472,-3.6365,-2.4676,-11.8166
20260310,25.7,25.9,25.55,25.65,263000.0,25.95,25.919,25.6225,26.6458,28.7017,2.6,1.3834,-0.7737,0.8061,-1.0377,0.1073,-9.5238
20260311,25.65,26.6,25.65,26.45,277000.0,26.04,25.9632,25.68,26.6217,28.6792,3.1189,1.7308,4.5455,0.8523,1.8749,2.9984,-6.7019
20260312,26.75,27.0,26.3,26.9,474000.0,26.11,26.0413,25.775,26.6,28.64,1.7013,1.3183,7.6,1.417,3.2975,4.3647,-4.6099
20260313,26.75,27.35,26.5,26.5,601000.0,26.1,26.0795,25.8475,26.5858,28.5808,-1.487,-0.1883,5.7884,1.6832,1.6123,2.5244,-6.0284
20260316,26.7,26.9,26.25,26.65,338000.0,26.43,26.1271,25.885,26.5792,28.5179,0.566,6.6,2.8958,0.9594,2.0015,2.9554,-5.4965
20260317,26.7,27.2,26.7,26.95,328000.0,26.69,26.1956,25.94,26.5725,28.4608,1.1257,5.0682,4.2553,0.9156,2.8797,3.8936,-4.4326
20260318,27.35,27.5,26.9,27.1,315000.0,26.82,26.271,26.03,26.5725,28.3908,0.5566,2.4575,7.1146,0.8759,3.1556,4.1106,-3.9007
20260319,27.0,29.7,26.9,28.8,2617000.0,27.2,26.4817,26.2025,26.5958,28.3429,6.2731,7.0632,13.6095,5.4453,8.7541,9.9132,-3.0303
20260320,29.85,29.85,28.6,29.1,2119000.0,27.72,26.6999,26.39,26.625,28.2825,1.0417,9.8113,14.7929,3.6472,8.989,10.269,-2.5126
20260323,28.35,28.7,28.2,28.3,840000.0,28.05,26.8333,26.5375,26.6433,28.2354,-2.7491,6.1914,11.6371,1.3622,5.4661,6.6415,-5.1926
20260324,28.8,29.05,28.15,28.4,972000.0,28.34,26.9638,26.665,26.6717,28.18,0.3534,5.3803,9.8646,1.4777,5.3263,6.5067,-4.8576
20260325,29.1,29.3,28.7,28.85,972000.0,28.69,27.121,26.8125,26.7017,28.1462,1.5845,6.4576,11.39,1.3915,6.3751,7.5991,-3.3501
20260326,29.0,29.15,28.4,28.4,519000.0,28.61,27.2276,26.95,26.7275,28.1088,-1.5598,-1.3889,10.7212,0.7292,4.3059,5.3803,-4.8576
20260327,28.1,28.4,28.0,28.1,344000.0,28.41,27.3003,27.07,26.74,28.0662,-1.0563,-3.4364,9.3385,0.478,2.9293,3.805,-5.8626
20260330,27.6,28.2,27.4,27.5,391000.0,28.25,27.3169,27.1525,26.7417,28.0067,-2.1352,-2.8269,6.383,0.541,0.6701,1.2798,-7.8727
20260331,27.7,27.8,26.75,26.85,423000.0,27.94,27.278,27.23,26.7225,27.9425,-2.3636,-5.4577,6.1265,0.5771,-1.5691,-1.3955,-10.0503
20260401,27.4,27.9,27.3,27.85,444000.0,27.74,27.3257,27.3225,26.7267,27.9104,3.7244,-3.4662,7.1154,0.6305,1.9187,1.9306,-6.7002
20260402,27.9,28.1,27.45,27.45,275000.0,27.55,27.3361,27.3675,26.7242,27.8771,-1.4363,-3.3451,3.3898,0.3949,0.4168,0.3015,-8.0402
20260407,27.2,27.2,26.4,26.45,781000.0,27.22,27.2622,27.3625,26.705,27.8304,-3.643,-5.8719,-0.3766,1.1284,-2.9793,-3.3349,-11.3903
20260408,26.9,27.15,26.75,26.9,365000.0,27.1,27.232,27.4575,26.6925,27.7842,1.7013,-2.1818,7.6,0.5345,-1.2193,-2.0304,-9.8827
20260409,26.95,27.1,26.25,26.55,429000.0,27.04,27.1752,27.5025,26.68,27.7383,-1.3011,-1.1173,3.5088,0.6207,-2.3006,-3.4633,-11.0553
20260410,26.7,26.8,26.2,26.25,381000.0,26.72,27.0981,27.4925,26.6575,27.6804,-1.1299,-5.7451,-0.7561,0.5471,-3.1297,-4.5194,-12.0603
20260413,26.05,26.1,25.8,25.9,548000.0,26.41,26.9983,27.4425,26.6342,27.6133,-1.3333,-5.6466,-3.7175,0.7827,-4.0679,-5.6208,-13.2328
20260414,26.25,26.25,25.8,26.0,314000.0,26.32,26.9151,27.4175,26.6083,27.5625,0.3861,-1.7013,-1.8868,0.4579,-3.3998,-5.1701,-12.8978
20260415,26.0,26.5,26.0,26.05,271000.0,26.15,26.843,27.3875,26.5833,27.5154,0.1923,-3.1599,-2.2514,0.3971,-2.9541,-4.8836,-12.7303
20260416,26.05,26.4,26.05,26.3,247000.0,26.1,26.7977,27.355,26.575,27.475,0.9597,-0.9416,-2.4119,0.3641,-1.8574,-3.8567,-11.8928
20260417,26.3,26.45,26.25,26.45,229000.0,26.14,26.7688,27.3225,26.5742,27.4454,0.5703,0.7619,-2.3985,0.3397,-1.1908,-3.1933,-11.3903
20260420,26.5,26.6,26.25,26.5,343000.0,26.26,26.7464,27.2075,26.5667,27.4138,0.189,2.3166,-7.9861,0.6121,-0.9211,-2.6004,-11.2228
20260421,26.7,27.25,26.5,26.85,657000.0,26.43,26.755,27.095,26.57,27.3812,1.3208,3.2692,-7.732,1.3484,0.3551,-0.9042,-10.0503
20260422,27.15,28.0,26.95,27.8,976000.0,26.78,26.8421,27.07,26.5817,27.3596,3.5382,6.7179,-1.7668,1.9755,3.5687,2.6967,-6.8677
20260423,28.25,28.25,26.15,26.6,890000.0,26.84,26.8219,26.98,26.5742,27.3238,-4.3165,1.1407,-6.338,1.8165,-0.8273,-1.4085,-10.8878
20260424,26.8,26.9,25.95,26.25,868000.0,26.8,26.7742,26.85,26.5608,27.2788,-1.3158,-0.7561,-9.0121,1.7906,-1.958,-2.2346,-12.0603
20260427,27.0,27.5,26.45,26.45,671000.0,26.79,26.7472,26.7525,26.5517,27.2325,0.7619,-0.1887,-6.8662,1.3629,-1.1112,-1.1307,-11.3903
20260428,27.0,27.1,26.7,26.85,386000.0,26.79,26.7558,26.69,26.5517,27.1896,1.5123,0.0,-4.4484,0.7807,0.3521,0.5995,-10.0503
20260429,27.1,27.1,26.8,27.0,275000.0,26.63,26.7761,26.665,26.5542,27.15,0.5587,-2.8777,-1.8182,0.5628,0.836,1.2563,-9.5477
