date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,23.65,23.65,21.85,23.5,4167.0,,,,,,,,,,,,
20250411,33.4,35.8,33.4,35.35,21000.0,,,,,,50.4255,,,,,,
20250521,35.35,35.4,34.15,34.15,5000.0,,,,,,-3.3946,,,,,,
20250908,31.8,31.8,30.15,30.25,5000.0,,,,,,-11.4202,,,,,,
20251107,31.8,32.9,31.8,32.9,2000.0,31.23,26.3053,31.23,31.23,31.23,8.7603,,,0.2691,25.0697,5.3474,-8.1006
20251110,32.8,32.8,32.8,32.8,1000.0,33.09,26.8466,31.4917,31.4917,31.4917,-0.304,39.5745,,0.1572,22.1758,4.1545,-8.3799
20251111,31.65,32.5,31.65,32.5,2000.0,32.52,27.3177,31.6357,31.6357,31.6357,-0.9146,-8.0622,,0.3485,18.9706,2.732,-9.2179
20251113,29.8,32.15,29.8,32.15,4000.0,32.12,27.7204,31.7,31.7,31.7,-1.0769,-5.8565,,0.7245,15.9797,1.4196,-10.1955
20251114,30.1,30.2,30.1,30.1,4000.0,32.09,27.9187,31.5222,31.5222,31.5222,-6.3764,-0.4959,,0.7474,7.8132,-4.5118,-15.9218
20251117,30.1,31.75,30.1,31.75,8000.0,31.86,28.2379,31.545,31.545,31.545,5.4817,-3.4954,,1.4243,12.4373,0.6499,-11.3128
20251121,30.15,30.15,30.15,30.15,3000.0,31.33,28.3973,31.4182,31.4182,31.4182,-5.0394,-8.0793,,0.5577,6.1721,-4.0365,-15.7821
20251124,30.45,30.45,30.45,30.45,1000.0,30.92,28.5683,31.3375,31.3375,31.3375,0.995,-6.3077,,0.1994,6.5865,-2.8321,-14.9441
20251125,30.0,30.8,30.0,30.8,2000.0,30.65,28.7543,31.2962,31.2962,31.2962,1.1494,-4.1991,,0.4182,7.1144,-1.5854,-13.9665
20251211,28.25,29.0,28.2,28.2,5000.0,30.27,28.7081,31.075,31.075,31.075,-8.4416,-6.3123,,1.0422,-1.77,-9.2518,-21.2291
20251212,27.05,28.95,27.05,28.95,3000.0,29.71,28.7283,30.9333,30.9333,30.9333,2.6596,-8.8189,,0.6413,0.7718,-6.4116,-19.1341
20251216,29.75,29.75,29.75,29.75,1000.0,29.63,28.8134,30.8594,30.8594,30.8594,2.7634,-1.3267,,0.2248,3.2505,-3.5949,-16.8994
20251217,30.35,30.35,30.35,30.35,1000.0,29.61,28.9415,30.8294,30.8294,30.8294,2.0168,-0.3284,,0.2356,4.8668,-1.555,-15.2235
20251222,28.8,28.8,28.4,28.8,15000.0,29.21,28.9297,30.7167,30.7167,30.7167,-5.1071,-6.4935,,3.0975,-0.4483,-6.2398,-19.5531
20251223,29.2,29.75,29.2,29.75,6000.0,29.52,28.998,30.6658,30.6658,30.6658,3.2986,5.4965,,1.2236,2.5931,-2.9864,-16.8994
20251224,29.0,29.8,29.0,29.8,2000.0,29.69,29.0649,30.6225,30.6225,30.6225,0.1681,2.9361,,0.4203,2.5293,-2.6859,-16.7598
20251229,30.0,30.1,30.0,30.1,2000.0,29.76,29.1511,30.9525,30.5976,30.5976,1.0067,1.1765,28.0851,0.4301,3.255,-2.7542,-15.9218
