# PRICE_WINDOW_150

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250407,28.0,28.0,27.55,27.85,7812.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251103,29.1,29.1,28.2,28.2,12000.0,,,,,,1.2567,,,,,,

PRICE_WINDOW_180_ROW_003=20251104,28.2,29.0,28.2,28.45,17000.0,,,,,,0.8865,,,,,,

PRICE_WINDOW_180_ROW_004=20251105,29.3,29.3,29.3,29.3,1000.0,,,,,,2.9877,,,,,,

PRICE_WINDOW_180_ROW_005=20251106,28.5,28.7,28.45,28.7,5000.0,28.5,28.0961,28.5,28.5,28.5,-2.0478,,,0.5839,2.1495,0.7018,-2.0478

PRICE_WINDOW_180_ROW_006=20251110,28.45,28.85,28.4,28.6,9000.0,28.65,28.1381,28.5167,28.5167,28.5167,-0.3484,2.693,,1.0422,1.6417,0.2922,-2.3891

PRICE_WINDOW_180_ROW_007=20251111,28.6,28.7,28.05,28.7,19000.0,28.75,28.1849,28.5429,28.5429,28.5429,0.3497,1.773,,1.8782,1.8276,0.5506,-2.0478

PRICE_WINDOW_180_ROW_008=20251112,28.55,28.55,28.55,28.55,5000.0,28.77,28.2153,28.5438,28.5438,28.5438,-0.5226,0.3515,,0.5276,1.1862,0.0219,-2.5597

PRICE_WINDOW_180_ROW_009=20251113,28.55,28.6,28.55,28.6,7000.0,28.63,28.2474,28.55,28.55,28.55,0.1751,-2.3891,,0.7608,1.2483,0.1751,-2.3891

PRICE_WINDOW_180_ROW_010=20251114,28.6,28.6,28.6,28.6,1000.0,28.61,28.2768,28.555,28.555,28.555,0.0,-0.3484,,0.1193,1.1431,0.1576,-2.3891

PRICE_WINDOW_180_ROW_011=20251117,28.6,28.6,28.6,28.6,1000.0,28.61,28.3037,28.5591,28.5591,28.5591,0.0,0.0,,0.1297,1.0469,0.1432,-2.3891

PRICE_WINDOW_180_ROW_012=20251118,28.2,28.4,27.9,28.2,8000.0,28.51,28.2951,28.5292,28.5292,28.5292,-1.3986,-1.7422,,1.0343,-0.336,-1.1538,-3.7543

PRICE_WINDOW_180_ROW_013=20251120,28.5,28.5,28.5,28.5,11000.0,28.5,28.3121,28.5269,28.5269,28.5269,1.0638,-0.1751,,1.3775,0.6635,-0.0944,-2.7304

PRICE_WINDOW_180_ROW_014=20251121,28.5,28.55,28.5,28.55,14000.0,28.49,28.332,28.5286,28.5286,28.5286,0.1754,-0.1748,,1.6637,0.7696,0.0751,-2.5597

PRICE_WINDOW_180_ROW_015=20251125,28.8,28.8,28.8,28.8,1000.0,28.53,28.371,28.5467,28.5467,28.5467,0.8757,0.6993,,0.1262,1.5122,0.8874,-1.7065

PRICE_WINDOW_180_ROW_016=20251126,29.1,29.1,28.55,28.9,42000.0,28.59,28.415,28.5688,28.5688,28.5688,0.3472,1.049,,4.1788,1.7067,1.1595,-1.3652

PRICE_WINDOW_180_ROW_017=20251127,29.3,29.3,28.85,29.2,8000.0,28.79,28.4805,28.6059,28.6059,28.6059,1.0381,3.5461,,0.8056,2.5264,2.0769,-0.3413

PRICE_WINDOW_180_ROW_018=20251128,29.3,29.3,28.85,29.05,5000.0,28.9,28.5279,28.6306,28.6306,28.6306,-0.5137,1.9298,,0.5178,1.8301,1.465,-0.8532

PRICE_WINDOW_180_ROW_019=20251202,29.05,29.05,28.9,28.9,2000.0,28.97,28.5589,28.6447,28.6447,28.6447,-0.5164,1.2259,,0.2161,1.1943,0.8911,-1.3652

PRICE_WINDOW_180_ROW_020=20251203,28.9,28.9,28.9,28.9,1000.0,28.99,28.5874,28.6575,28.6575,28.6575,0.0,0.3472,,0.1131,1.0937,0.8462,-1.3652

PRICE_WINDOW_180_ROW_021=20251204,28.45,29.35,28.45,28.55,3000.0,28.92,28.5842,28.6925,28.6524,28.6524,-1.2111,-1.2111,2.5135,0.3488,-0.1198,-0.4966,-2.7257

PRICE_WINDOW_180_ROW_022=20251205,28.55,29.3,28.55,28.9,9000.0,28.86,28.6106,28.7275,28.6636,28.6636,1.2259,-1.0274,2.4823,1.0651,1.0117,0.6005,-1.5332

PRICE_WINDOW_180_ROW_023=20251208,28.6,28.6,28.4,28.4,26000.0,28.73,28.593,28.725,28.6522,28.6522,-1.7301,-2.2375,-0.1757,2.9213,-0.675,-1.1314,-3.2368

PRICE_WINDOW_180_ROW_024=20251209,28.45,28.45,28.4,28.4,3000.0,28.63,28.5769,28.68,28.6417,28.6417,0.0,-1.7301,-3.0717,0.3333,-0.6191,-0.9763,-3.2368

PRICE_WINDOW_180_ROW_025=20251210,28.4,28.5,28.4,28.5,2000.0,28.55,28.5705,28.67,28.636,28.636,0.3521,-1.3841,-0.6969,0.226,-0.2468,-0.593,-2.8961

PRICE_WINDOW_180_ROW_026=20251211,28.5,28.8,28.5,28.55,37000.0,28.55,28.5688,28.6675,28.6327,28.6327,0.1754,0.0,-0.1748,3.6098,-0.0658,-0.4099,-2.7257

PRICE_WINDOW_180_ROW_027=20251212,28.6,28.6,28.55,28.55,19000.0,28.48,28.5672,28.66,28.6296,28.6296,0.0,-1.2111,-0.5226,1.8537,-0.0603,-0.3838,-2.7257

PRICE_WINDOW_180_ROW_028=20251215,28.6,28.85,27.2,28.25,42000.0,28.45,28.5408,28.645,28.6161,28.6161,-1.0508,-0.5282,-1.0508,3.4711,-1.0189,-1.3789,-3.7479

