date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,72.9,73.6,71.0,71.8,817234.0,,,,,,,,,,,,
20251103,25.3,25.3,25.3,25.3,1000.0,,,,,,-64.7632,,,,,,
20251104,24.7,24.75,24.35,24.75,3000.0,,,,,,-2.1739,,,,,,
20251105,24.75,24.8,24.75,24.8,3000.0,,,,,,0.202,,,,,,
20251106,24.95,25.1,24.7,24.7,20000.0,34.27,58.0054,34.27,34.27,34.27,-0.4032,,,0.1185,-57.4178,-27.9253,-66.4402
20251107,24.45,25.4,24.45,25.05,96000.0,24.92,55.2591,32.7333,32.7333,32.7333,1.417,-65.1114,,0.6126,-54.6681,-23.4725,-65.9647
20251110,25.1,25.45,25.05,25.15,11000.0,24.89,52.75,31.65,31.65,31.65,0.3992,-0.5929,,0.0809,-52.3223,-20.5371,-65.8288
20251111,25.3,25.3,25.15,25.15,3000.0,24.97,50.45,30.8375,30.8375,30.8375,0.0,1.6162,,0.0252,-50.1487,-18.4435,-65.8288
20251112,24.75,25.2,24.75,25.1,9000.0,25.03,48.3375,30.2,30.2,30.2,-0.1988,1.2097,,0.0841,-48.0735,-16.8874,-65.8967
20251113,25.0,25.15,25.0,25.1,20000.0,25.11,46.4011,29.69,29.69,29.69,0.0,1.6194,,0.2034,-45.9064,-15.4598,-65.8967
20251114,25.1,25.3,24.8,24.8,14000.0,25.06,44.601,29.2455,29.2455,29.2455,-1.1952,-0.998,,0.1544,-44.3958,-15.2005,-66.3043
20251117,24.45,25.5,24.15,25.0,110000.0,25.03,42.9676,28.8917,28.8917,28.8917,0.8065,-0.5964,,1.1922,-41.8166,-13.4699,-66.0326
20251118,25.0,25.0,24.7,24.7,16000.0,24.94,41.4453,28.5692,28.5692,28.5692,-1.2,-1.7893,,0.1852,-40.4033,-13.5433,-66.4402
20251119,24.3,25.3,24.2,25.0,24000.0,24.92,40.0748,28.3143,28.3143,28.3143,1.2146,-0.3984,,0.2929,-37.6167,-11.7053,-66.0326
20251120,25.25,27.3,24.75,26.85,181000.0,25.27,38.9728,28.2167,28.2167,28.2167,7.4,6.9721,,2.0441,-31.1057,-4.8435,-63.519
20251121,26.8,27.2,25.7,26.75,158000.0,25.66,37.9542,28.125,28.125,28.125,-0.3724,7.8629,,1.7009,-29.5203,-4.8889,-63.6549
