date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251124,31.45,31.45,31.2,31.4,52000.0,31.43,31.697,31.5125,32.5983,34.9288,0.641,-1.1024,-0.9464,0.495,-0.937,-0.357,-12.1678
20251125,31.65,31.7,31.3,31.7,60035.0,31.47,31.6973,31.52,32.57,34.8471,0.9554,0.6349,0.4754,0.5642,0.0086,0.5711,-11.3287
20251126,31.8,31.8,31.4,31.55,130004.0,31.48,31.685,31.5325,32.525,34.7642,-0.4732,0.1587,0.7987,1.183,-0.426,0.0555,-11.7483
20251127,31.6,31.6,31.3,31.5,68002.0,31.47,31.6696,31.5225,32.4808,34.685,-0.1585,-0.1585,-0.6309,0.6332,-0.5355,-0.0714,-11.8881
20251128,31.55,31.75,31.3,31.75,89000.0,31.58,31.6763,31.5625,32.4425,34.6138,0.7937,1.7628,2.5848,0.8594,0.2327,0.5941,-11.1888
20251201,31.75,32.0,31.55,32.0,147044.0,31.7,31.7033,31.605,32.3992,34.5517,0.7874,1.9108,2.7287,1.3433,0.936,1.2498,-10.4895
20251202,32.1,33.5,31.95,32.7,333000.0,31.9,31.7863,31.6825,32.3708,34.4967,2.1875,3.1546,4.9759,2.7038,2.8745,3.2116,-5.8993
20251203,32.95,33.4,32.75,33.2,112343.0,32.23,31.9041,31.79,32.3533,34.4412,1.5291,5.2298,6.9243,0.9331,4.0618,4.4354,-4.4604
20251204,33.3,33.4,32.5,33.3,267000.0,32.59,32.0204,31.8875,32.3442,34.3787,0.3012,5.7143,6.2201,2.0959,3.9961,4.4296,-4.1727
20251205,33.45,33.6,33.15,33.5,152439.0,32.94,32.1437,31.975,32.3375,34.3246,0.6006,5.5118,5.5118,1.1707,4.2194,4.7694,-3.5971
20251208,33.55,33.55,33.2,33.2,55120.0,33.18,32.2318,32.0475,32.325,34.2708,-0.8955,3.75,4.5669,0.4233,3.004,3.5962,-4.4604
20251209,33.2,33.2,32.6,33.0,73002.0,33.24,32.2958,32.0975,32.3075,34.2175,-0.6024,0.9174,3.125,0.5696,2.1805,2.8117,-5.036
20251210,33.1,33.1,32.55,32.65,125000.0,33.13,32.3253,32.1375,32.285,34.1571,-1.0606,-1.6566,2.5118,1.045,1.0045,1.5947,-6.0432
20251211,32.7,32.75,32.4,32.7,107002.0,33.01,32.3565,32.175,32.27,34.1017,0.1531,-1.8018,2.3474,0.8755,1.0615,1.6317,-5.8993
20251212,32.75,32.8,32.55,32.8,92000.0,32.87,32.3935,32.2225,32.2575,34.0504,0.3058,-2.0896,2.9827,0.7438,1.2549,1.7922,-5.6115
20251215,32.7,32.75,32.55,32.7,104000.0,32.77,32.419,32.27,32.2433,34.0025,-0.3049,-1.506,2.9921,0.8466,0.8667,1.3325,-4.1056
20251216,32.8,32.8,32.35,32.5,73044.0,32.67,32.4258,32.32,32.2258,33.9483,-0.6116,-1.5152,3.1746,0.6077,0.2289,0.5569,-4.6921
20251217,32.5,32.7,32.45,32.7,91001.0,32.68,32.4486,32.38,32.2167,33.8862,0.6154,0.1531,3.8095,0.7501,0.7747,0.9883,-4.1056
20251218,32.75,32.75,32.4,32.6,63008.0,32.66,32.4612,32.4325,32.2058,33.8296,-0.3058,-0.3058,3.3281,0.5237,0.4275,0.5165,-4.3988
20251219,32.7,32.7,32.35,32.6,114004.0,32.62,32.4728,32.5025,32.1933,33.7746,0.0,-0.6098,4.4872,0.9879,0.3917,0.3,-4.3988
20251222,32.7,32.7,32.4,32.5,161015.0,32.58,32.4751,32.5575,32.175,33.7138,-0.3067,-0.6116,3.5032,1.3323,0.0768,-0.1766,-4.6921
20251223,32.6,32.6,32.4,32.6,80028.0,32.6,32.4855,32.6025,32.1583,33.6538,0.3077,0.3077,2.8391,0.6568,0.3525,-0.0077,-4.3988
