date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250926,44.0,44.1,43.65,44.1,687547.0,43.6,42.8702,42.7675,42.015,41.7538,0.5701,3.1579,3.2787,1.6133,2.8687,3.1157,-0.4515
20250930,44.5,44.6,44.05,44.25,530767.0,43.86,42.9852,42.89,42.0592,41.775,0.3401,3.0268,5.8612,1.309,2.9425,3.1709,-0.7848
20251001,44.4,44.4,43.75,43.75,489770.0,43.89,43.0489,42.975,42.0958,41.7916,-1.1299,0.344,4.0428,1.2164,1.6286,1.8034,-1.9058
20251002,43.75,43.9,43.55,43.9,326512.0,43.97,43.1198,43.045,42.1358,41.8092,0.3429,0.9195,3.2941,0.8095,1.8093,1.9863,-1.5695
20251003,43.7,43.95,43.65,43.7,232935.0,43.94,43.1682,43.115,42.175,41.8575,-0.4556,-0.3421,3.3097,0.5731,1.232,1.3568,-2.0179
20251007,43.95,44.1,43.7,43.75,422318.0,43.87,43.2167,43.1925,42.2092,41.8988,0.1144,-0.7937,3.673,1.0242,1.2341,1.2907,-1.9058
20251008,43.55,43.95,43.55,43.6,237543.0,43.74,43.2486,43.265,42.2458,41.9379,-0.3429,-1.4689,3.4401,0.5783,0.8125,0.7743,-2.2422
20251009,43.6,43.8,43.2,43.2,450987.0,43.63,43.2446,43.31,42.2792,41.9517,-0.9174,-1.2571,2.1277,1.0609,-0.103,-0.254,-3.139
20251013,42.9,43.6,42.8,43.4,372129.0,43.53,43.2575,43.35,42.3158,41.9775,0.463,-1.139,1.8779,0.8649,0.3294,0.1153,-2.6906
20251014,43.4,43.5,43.3,43.35,488382.0,43.46,43.2652,43.39,42.3467,42.0,-0.1152,-0.8009,1.8801,1.0994,0.196,-0.0922,-2.8027
20251016,44.0,44.35,43.85,44.35,713708.0,43.58,43.3556,43.455,42.3967,42.0308,2.3068,1.3714,3.0197,1.5694,2.2936,2.0596,-0.5605
20251020,44.5,44.7,44.1,44.1,444898.0,43.68,43.4176,43.5125,42.4433,42.0612,-0.5637,1.1468,2.6775,0.9652,1.5716,1.3502,-1.3423
20251021,44.1,44.25,43.95,44.0,363363.0,43.84,43.4662,43.5775,42.4875,42.0879,-0.2268,1.8519,3.0445,0.7914,1.2281,0.9695,-1.566
20251022,43.85,44.6,43.85,44.4,385768.0,44.04,43.544,43.6625,42.5325,42.1217,0.9091,2.3041,3.9813,0.829,1.9658,1.6891,-0.6711
20251023,44.4,44.4,44.0,44.05,171801.0,44.18,43.5862,43.7275,42.5725,42.1517,-0.7883,1.6148,3.0409,0.3706,1.0642,0.7375,-1.4541
20251027,44.0,44.25,43.55,43.65,484421.0,44.04,43.5915,43.7725,42.6092,42.1771,-0.9081,-1.5784,2.1053,1.0217,0.1342,-0.2799,-2.349
20251028,43.8,43.8,43.25,43.35,306276.0,43.89,43.5714,43.7925,42.6525,42.2,-0.6873,-1.7007,0.9313,0.6598,-0.508,-1.0104,-3.0201
20251029,43.35,43.35,43.05,43.3,268017.0,43.75,43.5487,43.7775,42.6917,42.22,-0.1153,-1.5909,-0.6881,0.6288,-0.5712,-1.0907,-3.132
20251030,43.3,43.3,43.0,43.05,278481.0,43.48,43.5072,43.755,42.73,42.2371,-0.5774,-3.0405,-1.0345,0.6917,-1.0508,-1.6112,-3.6913
20251031,43.2,43.2,42.65,42.65,600680.0,43.2,43.4358,43.695,42.7642,42.2521,-0.9292,-3.1782,-2.7366,1.4551,-1.809,-2.3916,-4.5861
20251103,42.7,42.9,42.3,42.7,598247.0,43.01,43.3744,43.625,42.7975,42.2742,0.1172,-2.1764,-3.1746,1.465,-1.5549,-2.1203,-4.4743
20251104,42.65,43.0,42.65,42.95,208404.0,42.93,43.3391,43.56,42.8342,42.2929,0.5855,-0.9227,-2.9379,0.5313,-0.8977,-1.4004,-3.915
20251105,42.75,42.75,42.45,42.6,307939.0,42.79,43.2775,43.5025,42.8625,42.2979,-0.8149,-1.6166,-2.6286,0.8037,-1.5654,-2.0746,-4.698
20251106,42.75,42.95,42.6,42.95,281347.0,42.77,43.2502,43.455,42.8917,42.31,0.8216,-0.2323,-2.164,0.7387,-0.6941,-1.1621,-3.915
20251107,42.95,43.05,42.7,42.7,298655.0,42.78,43.2043,43.405,42.92,42.3237,-0.5821,0.1172,-2.2883,0.7774,-1.1673,-1.6242,-4.4743
20251110,42.6,42.65,42.05,42.4,619500.0,42.72,43.1373,43.3375,42.9367,42.3342,-0.7026,-0.7026,-3.0857,1.5722,-1.7092,-2.1633,-5.1454
20251111,42.2,42.5,42.2,42.4,434092.0,42.61,43.0759,43.2775,42.9533,42.3408,0.0,-1.2806,-2.7523,1.0749,-1.569,-2.0276,-5.1454
20251112,42.4,42.65,42.35,42.35,436934.0,42.56,43.0154,43.235,42.965,42.3421,-0.1179,-0.5869,-1.9676,1.0838,-1.5468,-2.047,-5.2573
