# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,82.3,83.8,81.7,82.3,171243.0,82.72,80.6061,79.025,82.3733,84.915,0.8578,1.4797,7.4413,0.9333,2.1014,4.1443,-7.5281

PRICE_WINDOW_180_ROW_002=20251209,82.2,82.8,81.5,82.5,89836.0,82.52,80.764,79.35,82.3183,84.82,0.243,-1.1976,8.5526,0.5188,2.1495,3.9698,-7.3034

PRICE_WINDOW_180_ROW_003=20251210,82.1,83.6,82.1,83.6,132432.0,82.54,81.0003,79.63,82.2717,84.7333,1.3333,0.1198,7.1795,0.7824,3.2095,4.9856,-6.0674

PRICE_WINDOW_180_ROW_004=20251211,83.5,84.8,83.4,84.1,219436.0,82.82,81.2586,79.85,82.2367,84.6617,0.5981,1.6929,5.5207,1.3364,3.4967,5.3225,-5.5056

PRICE_WINDOW_180_ROW_005=20251212,85.0,85.9,83.9,84.0,251103.0,83.3,81.4871,80.105,82.1767,84.6025,-0.1189,2.9412,6.4639,1.4922,3.0839,4.8624,-5.618

PRICE_WINDOW_180_ROW_006=20251215,83.6,85.5,83.5,85.0,160412.0,83.84,81.7798,80.465,82.13,84.5517,1.1905,3.2807,9.2545,0.941,3.9376,5.636,-4.4944

PRICE_WINDOW_180_ROW_007=20251216,84.4,85.5,84.4,85.5,144075.0,84.44,82.0898,80.95,82.11,84.4875,0.5882,3.6364,12.7968,0.8715,4.1542,5.6208,-3.4989

PRICE_WINDOW_180_ROW_008=20251217,85.5,87.3,84.8,84.8,225287.0,84.68,82.3157,81.44,82.0617,84.4267,-0.8187,1.4354,13.0667,1.3413,3.0181,4.1257,-4.2889

PRICE_WINDOW_180_ROW_009=20251218,84.9,85.1,83.4,83.4,140970.0,84.54,82.406,81.79,82.0033,84.3592,-1.6509,-0.8323,9.1623,0.8302,1.2062,1.9685,-5.8691

PRICE_WINDOW_180_ROW_010=20251219,83.7,85.0,83.7,84.3,67812.0,84.6,82.5639,82.18,81.9433,84.3017,1.0791,0.3571,10.1961,0.4131,2.1028,2.5797,-4.2045

PRICE_WINDOW_180_ROW_011=20251222,84.5,85.0,84.2,85.0,96239.0,84.6,82.7669,82.63,81.9117,84.2617,0.8304,0.0,11.8421,0.5879,2.6981,2.8682,-3.1891

PRICE_WINDOW_180_ROW_012=20251223,84.8,85.6,84.2,84.7,85107.0,84.44,82.928,83.0,81.9233,84.2217,-0.3529,-0.9357,9.5731,0.5198,2.1368,2.0482,-3.5308

PRICE_WINDOW_180_ROW_013=20251224,85.2,85.7,84.6,84.6,51337.0,84.4,83.0673,83.285,81.9333,84.1808,-0.1181,-0.2358,7.2243,0.3166,1.8451,1.5789,-3.6446

PRICE_WINDOW_180_ROW_014=20251226,85.0,85.6,83.6,85.6,168272.0,84.84,83.2784,83.63,82.005,84.1358,1.182,2.6379,8.7675,1.0029,2.7878,2.3556,-2.5057

PRICE_WINDOW_180_ROW_015=20251229,85.5,88.4,85.5,87.7,375686.0,85.52,83.6468,83.975,82.1,84.1317,2.4533,4.0332,8.5396,2.0989,4.8456,4.4358,-0.7919

PRICE_WINDOW_180_ROW_016=20251230,87.2,92.0,87.2,91.6,634162.0,86.84,84.3096,84.5,82.2517,84.1683,4.447,7.7647,12.947,3.1059,8.6472,8.4024,-0.4348

PRICE_WINDOW_180_ROW_017=20251231,91.9,92.9,91.1,91.1,377278.0,88.12,84.8755,84.88,82.4017,84.21,-0.5459,7.5561,9.1018,1.8456,7.3337,7.328,-1.9376

