# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,63.5,63.5,63.5,63.5,1374000.0,69.32,64.5941,63.995,63.8765,63.8765,-9.9291,-7.1637,2.9173,0.5012,-1.6939,-0.7735,-23.2164

PRICE_WINDOW_180_ROW_002=20251209,63.2,63.2,58.9,60.8,7037000.0,66.94,64.278,63.995,63.7886,63.7886,-4.252,-16.3686,0.0,2.355,-5.4108,-4.9926,-26.4813

PRICE_WINDOW_180_ROW_003=20251210,60.8,61.0,58.4,58.5,4199000.0,64.86,63.7965,63.82,63.6417,63.6417,-3.7829,-15.0943,-5.6452,1.3362,-8.3021,-8.3359,-29.2624

PRICE_WINDOW_180_ROW_004=20251211,58.7,59.3,57.7,58.8,2822000.0,62.42,63.3801,63.62,63.5108,63.5108,0.5128,-17.1831,-6.3694,0.8754,-7.2264,-7.5762,-28.8996

PRICE_WINDOW_180_ROW_005=20251212,59.0,59.2,57.3,57.9,2744000.0,59.9,62.9234,63.39,63.3632,63.3632,-1.5306,-17.8723,-7.36,0.8322,-7.9834,-8.6607,-29.9879

PRICE_WINDOW_180_ROW_006=20251215,57.0,58.2,56.7,57.9,1934000.0,58.78,62.5048,63.245,63.2231,63.2231,0.0,-8.8189,-4.7697,0.583,-7.3671,-8.4513,-29.9879

PRICE_WINDOW_180_ROW_007=20251216,57.9,58.6,57.4,58.0,1752000.0,58.22,62.1294,63.265,63.0925,63.0925,0.1727,-4.6053,0.6944,0.539,-6.6464,-8.3221,-29.867

PRICE_WINDOW_180_ROW_008=20251217,58.4,58.9,57.1,57.2,1890000.0,57.96,61.7186,63.185,62.9488,62.9488,-1.3793,-2.2222,-2.7211,0.5781,-7.3213,-9.4722,-30.8343

PRICE_WINDOW_180_ROW_009=20251218,57.5,59.1,56.8,58.4,2556000.0,57.88,61.4421,63.16,62.8405,62.8405,2.0979,-0.6803,-0.8489,0.7622,-4.9511,-7.5364,-29.3833

PRICE_WINDOW_180_ROW_010=20251219,58.8,59.2,57.9,58.2,1221000.0,57.94,61.1719,63.205,62.7326,62.7326,-0.3425,0.5181,1.5707,0.3664,-4.8583,-7.9187,-29.6252

PRICE_WINDOW_180_ROW_011=20251222,59.3,60.3,58.8,58.9,1834000.0,58.14,60.9826,63.115,62.6455,62.6455,1.2027,1.7271,-2.9654,0.5562,-3.415,-6.6783,-28.7787

PRICE_WINDOW_180_ROW_012=20251223,58.9,59.1,58.2,58.3,1007000.0,58.2,60.759,62.925,62.5489,62.5489,-1.0187,0.5172,-6.1192,0.3102,-4.0472,-7.35,-29.5042

PRICE_WINDOW_180_ROW_013=20251224,58.5,58.8,57.8,58.0,947000.0,58.36,60.5291,62.57,62.45,62.45,-0.5146,1.3986,-10.9063,0.3049,-4.1783,-7.3038,-29.867

PRICE_WINDOW_180_ROW_014=20251226,57.8,58.4,57.3,57.5,1220000.0,58.18,60.2767,62.07,62.3447,62.3447,-0.8621,-1.5411,-14.8148,0.4081,-4.6066,-7.3627,-30.4716

PRICE_WINDOW_180_ROW_015=20251229,57.7,58.0,56.7,56.8,1596000.0,57.9,59.987,61.51,62.2292,62.2292,-1.2174,-2.4055,-16.4706,0.5818,-5.3127,-7.6573,-31.318

PRICE_WINDOW_180_ROW_016=20251230,57.0,57.0,55.0,56.1,2868000.0,57.34,59.663,60.895,62.1041,62.1041,-1.2324,-4.7538,-17.9825,1.0372,-5.9719,-7.8742,-32.1644

PRICE_WINDOW_180_ROW_017=20251231,56.3,56.6,55.6,55.6,1109000.0,56.8,59.3245,60.04,61.974,61.974,-0.8913,-4.6312,-23.5213,0.4452,-6.2781,-7.3951,-32.769

PRICE_WINDOW_180_ROW_018=20260102,55.6,57.0,55.1,56.1,1515000.0,56.42,59.0557,59.4,61.8588,61.8588,0.8993,-3.2759,-18.5776,0.6538,-5.005,-5.5556,-32.1644

PRICE_WINDOW_180_ROW_019=20260105,56.1,56.3,54.6,55.4,2132000.0,56.0,58.7511,58.62,61.7346,61.7346,-1.2478,-3.6522,-21.9718,0.948,-5.7039,-5.493,-33.0109

PRICE_WINDOW_180_ROW_020=20260106,60.4,60.8,58.2,58.4,4756000.0,56.32,58.7218,58.015,61.6717,61.6717,5.4152,2.8169,-17.1631,2.045,-0.5481,0.6636,-29.3833

