date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251106,22.75,22.8,22.7,22.7,36048.0,22.75,22.7284,22.885,21.5792,20.8583,0.0,-1.3043,0.4425,0.3457,-0.1247,-0.8084,-6.9672
20251107,23.1,23.45,22.85,23.1,263086.0,22.79,22.7593,22.9125,21.6325,20.8917,1.7621,0.8734,2.439,2.2938,1.4969,0.8183,-5.3279
20251110,22.9,23.25,22.7,22.7,92089.0,22.77,22.7544,22.9,21.6808,20.9208,-1.7316,-0.4386,-1.0893,0.7973,-0.239,-0.8734,-6.9672
20251111,22.2,22.45,21.1,21.85,168783.0,22.61,22.679,22.8575,21.7108,20.9412,-3.7445,-3.532,-3.7445,1.3863,-3.6554,-4.4077,-10.4508
20251112,21.85,21.85,20.75,21.3,116614.0,22.33,22.5641,22.7675,21.73,20.9529,-2.5172,-6.1674,-7.7922,0.9586,-5.6023,-6.4456,-12.7049
20251113,21.55,21.55,21.0,21.25,37321.0,22.04,22.4546,22.68,21.7508,20.9625,-0.2347,-6.3877,-7.6087,0.322,-5.3646,-6.3051,-12.9098
20251114,21.2,21.75,21.0,21.1,39134.0,21.64,22.3417,22.5975,21.7708,20.9708,-0.7059,-8.658,-7.2527,0.3402,-5.5578,-6.6268,-13.5246
20251117,21.1,21.65,21.0,21.0,74527.0,21.3,22.2299,22.5,21.7958,20.9804,-0.4739,-7.489,-8.4967,0.6528,-5.5326,-6.6667,-13.9344
20251118,21.0,21.1,20.75,21.0,44768.0,21.13,22.1274,22.395,21.8208,20.9879,0.0,-3.8902,-9.0909,0.3955,-5.0951,-6.2291,-13.9344
20251119,20.65,21.0,20.55,20.55,54037.0,20.98,21.996,22.2725,21.8383,20.9829,-2.1429,-3.5211,-10.6522,0.5031,-6.5737,-7.7338,-15.7787
20251120,20.8,21.55,20.8,20.95,32140.0,20.92,21.9088,22.1625,21.8617,20.9875,1.9465,-1.4118,-9.5032,0.3263,-4.3763,-5.471,-14.1393
20251121,20.95,21.2,20.6,21.2,100742.0,20.94,21.8497,22.0675,21.8892,20.9962,1.1933,0.4739,-8.2251,1.1387,-2.9736,-3.9311,-13.1148
20251124,21.5,21.55,20.8,21.2,135230.0,20.98,21.7956,21.9775,21.9167,21.0042,0.0,0.9524,-7.8261,1.515,-2.7326,-3.5377,-13.1148
20251125,21.2,21.55,21.1,21.35,78487.0,21.05,21.7585,21.8925,21.9508,21.0112,0.7075,1.6667,-7.3753,0.8998,-1.8772,-2.478,-12.5
20251126,22.5,22.5,21.35,21.55,62056.0,21.25,21.7411,21.8425,21.9892,21.0204,0.9368,4.8662,-4.4346,0.7273,-0.8789,-1.3391,-11.6803
20251127,21.65,22.1,21.65,21.7,117067.0,21.4,21.7377,21.7775,22.0283,21.025,0.6961,3.58,-5.6522,1.3443,-0.1732,-0.3559,-11.0656
20251128,22.05,22.4,22.0,22.1,48590.0,21.58,21.7679,21.7375,22.0742,21.0317,1.8433,4.2453,-3.4934,0.5643,1.5259,1.6676,-9.4262
20251201,22.1,22.1,21.55,21.75,29319.0,21.69,21.7664,21.685,22.11,21.0221,-1.5837,2.5943,-4.6053,0.3539,-0.0752,0.2997,-10.8607
