date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251222,62.8,62.8,61.7,62.1,25000.0,62.0,62.5417,62.815,63.015,63.9139,0.1613,-0.321,2.6446,0.2169,-0.7062,-1.1383,-10.0
20251223,61.5,62.2,60.3,61.8,42000.0,62.08,62.4799,62.89,62.9483,63.8875,-0.4831,0.6515,2.4876,0.3789,-1.0882,-1.7332,-10.4348
20251224,62.5,63.2,61.8,61.8,28000.0,61.96,62.4232,62.965,62.88,63.8617,0.0,-0.9615,2.4876,0.2674,-0.9984,-1.8502,-10.4348
20251226,61.5,62.9,61.5,61.8,101000.0,61.9,62.3713,62.995,62.8283,63.8366,0.0,-0.4831,0.9804,0.9395,-0.9159,-1.897,-10.4348
20251229,61.8,62.2,61.6,61.8,42000.0,61.86,62.3237,62.995,62.7867,63.812,0.0,-0.3226,0.0,0.4088,-0.8403,-1.897,-10.4348
20251230,61.2,62.0,61.0,61.3,61000.0,61.7,62.2384,62.925,62.7417,63.7821,-0.8091,-1.2882,-2.2329,0.6049,-1.5077,-2.5824,-11.1594
20251231,61.0,61.8,60.3,60.8,79000.0,61.5,62.1185,62.805,62.6817,63.7471,-0.8157,-1.6181,-3.7975,0.8115,-2.1226,-3.1924,-11.8841
20260102,62.0,62.0,60.7,61.1,21000.0,61.36,62.0336,62.69,62.6333,63.7163,0.4934,-1.1327,-3.6278,0.2283,-1.505,-2.5363,-11.4493
20260105,61.7,61.7,59.3,60.0,105000.0,61.0,61.8642,62.585,62.585,63.6736,-1.8003,-2.9126,-3.3816,1.1058,-3.0133,-4.1304,-13.0435
20260106,60.0,60.0,59.0,60.0,53000.0,60.64,61.7088,62.415,62.525,63.6318,0.0,-2.9126,-5.3628,0.5702,-2.7692,-3.8693,-13.0435
20260107,58.8,60.5,58.8,59.6,78000.0,60.3,61.5331,62.17,62.4383,63.5865,-0.6667,-2.7732,-7.5969,0.8691,-3.1415,-4.1338,-13.6232
20260108,60.4,60.4,58.3,59.1,52000.0,59.96,61.3303,61.82,62.2917,63.5367,-0.8389,-2.7961,-10.59,0.6246,-3.6366,-4.3999,-13.47
20260109,58.4,59.9,58.4,59.9,26000.0,59.72,61.2111,61.515,62.2033,63.4967,1.3536,-1.964,-9.2424,0.3383,-2.142,-2.6254,-10.0601
20260112,59.9,61.0,59.1,59.1,94000.0,59.54,61.0352,61.185,62.0917,63.4489,-1.3356,-1.5,-10.0457,1.1997,-3.1706,-3.4077,-11.1278
20260113,58.7,59.8,58.7,59.6,41000.0,59.46,60.9156,61.0,61.9917,63.4075,0.846,-0.6667,-5.8452,0.5679,-2.1597,-2.2951,-10.3759
20260114,59.2,59.9,59.2,59.7,36000.0,59.48,60.8143,60.87,61.8983,63.3681,0.1678,0.1678,-4.1734,0.5337,-1.8323,-1.9221,-10.2256
