# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251127,248.5,253.0,240.0,241.5,120000.0,244.6,205.3525,225.95,201.75,201.75,-2.621,5.4585,32.6923,0.7378,17.6026,6.8821,-10.223

PRICE_WINDOW_180_ROW_002=20251128,241.5,247.5,226.0,226.0,189000.0,244.7,207.0732,227.85,202.6161,202.6161,-6.4182,0.2217,20.2128,1.1609,9.1402,-0.8119,-15.9851

PRICE_WINDOW_180_ROW_003=20251201,222.5,229.5,220.5,226.5,75000.0,240.4,208.6921,228.2,203.4397,203.4397,0.2212,-8.6694,3.1891,0.4834,8.5331,-0.745,-15.7993

PRICE_WINDOW_180_ROW_004=20251202,227.5,229.0,222.0,223.5,40000.0,233.1,209.9261,228.45,204.1083,204.1083,-1.3245,-14.0385,2.2883,0.2624,6.4661,-2.1668,-16.9145

PRICE_WINDOW_180_ROW_005=20251203,224.0,224.0,220.5,220.5,46000.0,227.6,210.8072,228.675,204.6371,204.6371,-1.3423,-11.0887,2.0833,0.3022,4.5979,-3.5749,-18.0297

PRICE_WINDOW_180_ROW_006=20251204,221.5,227.0,221.5,223.5,66000.0,224.0,211.8649,229.375,205.2266,205.2266,1.3605,-7.4534,6.6826,0.4419,5.4917,-2.5613,-16.9145

PRICE_WINDOW_180_ROW_007=20251205,228.0,228.0,219.0,220.0,110000.0,222.8,212.5429,229.725,205.6742,205.6742,-1.566,-2.6549,3.2864,0.7491,3.5085,-4.2333,-18.2156

PRICE_WINDOW_180_ROW_008=20251208,220.0,221.0,217.5,218.5,38000.0,221.2,213.0393,229.7,206.0515,206.0515,-0.6818,-3.532,-0.2283,0.2696,2.5632,-4.8759,-18.7732

PRICE_WINDOW_180_ROW_009=20251209,218.0,220.0,215.0,215.0,31000.0,219.5,213.2027,229.375,206.3071,206.3071,-1.6018,-3.8031,-2.9345,0.2227,0.843,-6.267,-20.0743

