# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,40.6,40.9,40.0,40.8,603361.0,40.56,40.8009,40.64,40.9808,43.2067,2.0,-3.2028,0.1227,0.9582,-0.0021,0.3937,-7.2727

PRICE_WINDOW_180_ROW_002=20251125,40.9,41.15,39.85,40.2,1045257.0,40.4,40.7508,40.6275,40.9475,43.1362,-1.4706,-1.9512,-0.618,1.5591,-1.3516,-1.0522,-8.6364

PRICE_WINDOW_180_ROW_003=20251126,40.65,41.0,40.15,40.4,425369.0,40.44,40.7216,40.5975,40.9125,43.0654,0.4975,0.4975,-1.4634,0.632,-0.7897,-0.4865,-8.1818

PRICE_WINDOW_180_ROW_004=20251127,40.45,40.95,39.9,40.95,539492.0,40.47,40.7406,40.63,40.8958,42.9967,1.3614,0.3676,1.6129,0.7888,0.514,0.7876,-6.9318

PRICE_WINDOW_180_ROW_005=20251128,40.95,41.15,40.65,40.9,362298.0,40.65,40.7539,40.695,40.8775,42.925,-0.1221,2.25,3.2828,0.5385,0.3585,0.5037,-7.0455

PRICE_WINDOW_180_ROW_006=20251201,40.55,40.9,40.4,40.55,475881.0,40.6,40.7369,40.7525,40.86,42.8588,-0.8557,-0.6127,2.9188,0.6957,-0.4588,-0.4969,-7.8409

PRICE_WINDOW_180_ROW_007=20251202,40.8,41.1,40.25,40.35,357224.0,40.63,40.7046,40.8425,40.8433,42.7858,-0.4932,0.3731,4.6693,0.5316,-0.8713,-1.2059,-8.2955

PRICE_WINDOW_180_ROW_008=20251203,40.4,41.2,40.4,41.2,7315481.0,40.79,40.7459,40.9875,40.8417,42.7183,2.1066,1.9802,7.5718,7.185,1.1144,0.5185,-6.3636

PRICE_WINDOW_180_ROW_009=20251204,41.15,41.6,40.75,41.2,402108.0,40.84,40.7838,41.055,40.8217,42.6508,0.0,0.6105,3.3877,0.3979,1.0206,0.3532,-6.3636

PRICE_WINDOW_180_ROW_010=20251205,41.1,41.45,40.2,40.25,974772.0,40.71,40.7393,41.08,40.79,42.5812,-2.3058,-1.5892,1.2579,0.9337,-1.201,-2.0204,-8.5227

PRICE_WINDOW_180_ROW_011=20251208,40.25,40.4,40.05,40.3,245137.0,40.66,40.7027,41.0,40.76,42.5075,0.1242,-0.6165,-3.8186,0.2538,-0.9893,-1.7073,-8.4091

PRICE_WINDOW_180_ROW_012=20251209,40.3,40.35,40.1,40.15,212221.0,40.62,40.6566,40.97,40.73,42.435,-0.3722,-0.4957,-1.4724,0.2244,-1.2461,-2.0015,-8.75

PRICE_WINDOW_180_ROW_013=20251210,40.35,40.65,40.05,40.3,446653.0,40.44,40.6269,40.8525,40.7125,42.3637,0.3736,-2.1845,-5.51,0.4909,-0.8046,-1.3524,-8.4091

PRICE_WINDOW_180_ROW_014=20251211,40.65,40.85,39.95,40.4,310596.0,40.28,40.608,40.7525,40.7092,42.2992,0.2481,-1.9417,-4.717,0.3486,-0.5122,-0.865,-8.1818

PRICE_WINDOW_180_ROW_015=20251212,40.7,41.0,40.4,40.65,287944.0,40.36,40.6115,40.6375,40.7075,42.2521,0.6188,0.9938,-5.3551,0.3402,0.0948,0.0308,-7.6136

PRICE_WINDOW_180_ROW_016=20251215,40.9,41.1,40.3,40.95,279395.0,40.49,40.6397,40.5775,40.7042,42.21,0.738,1.6129,-2.847,0.3406,0.7635,0.918,-6.9318

PRICE_WINDOW_180_ROW_017=20251216,40.3,40.6,39.7,40.55,557989.0,40.57,40.6322,40.555,40.6917,42.1717,-0.9768,0.9963,-1.0976,0.6849,-0.2024,-0.0123,-7.8409

PRICE_WINDOW_180_ROW_018=20251217,40.75,41.2,39.35,39.4,982487.0,40.39,40.5295,40.515,40.6433,42.1267,-2.836,-2.2333,-1.99,1.1699,-2.787,-2.7521,-10.4545

PRICE_WINDOW_180_ROW_019=20251218,39.65,39.65,39.0,39.6,404606.0,40.23,40.4521,40.455,40.6017,42.0804,0.5076,-1.9802,-2.9412,0.4837,-2.1064,-2.1135,-10.0

PRICE_WINDOW_180_ROW_020=20251219,39.4,40.45,39.25,40.45,652513.0,40.19,40.4519,40.4775,40.5792,42.0408,2.1465,-0.492,1.125,0.7731,-0.0047,-0.0679,-8.0682

PRICE_WINDOW_180_ROW_021=20251222,40.75,41.25,40.7,40.95,758347.0,40.19,40.4934,40.485,40.5708,42.0104,1.2361,0.0,0.3676,0.8903,1.1276,1.1486,-6.9318

PRICE_WINDOW_180_ROW_022=20251223,40.65,40.8,40.3,40.35,242903.0,40.15,40.4815,40.4925,40.5458,41.9667,-1.4652,-0.4932,0.3731,0.2993,-0.3248,-0.3519,-8.2955

PRICE_WINDOW_180_ROW_023=20251224,40.4,40.6,40.0,40.1,276104.0,40.29,40.4497,40.4775,40.5158,41.9246,-0.6196,1.7766,-0.7426,0.3433,-0.8645,-0.9326,-8.8636

PRICE_WINDOW_180_ROW_024=20251226,40.15,40.15,39.0,39.4,957831.0,40.25,40.3622,40.4,40.4858,41.8688,-1.7456,-0.5051,-3.7851,1.1608,-2.3839,-2.4752,-10.4545

