# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251106,33.8,35.1,33.35,34.85,17323259.0,33.49,32.1315,32.42,28.5058,28.0412,4.9699,4.812,10.8108,1.7661,8.4606,7.4954,-5.5556

PRICE_WINDOW_180_ROW_002=20251107,35.3,35.4,33.8,34.1,21332423.0,33.81,32.2955,32.605,28.64,28.1071,-2.1521,4.9231,12.1711,2.07,5.5874,4.5852,-7.5881

PRICE_WINDOW_180_ROW_003=20251110,34.6,35.5,33.5,35.4,20764710.0,34.07,32.5542,32.8125,28.7875,28.1838,3.8123,3.8123,13.28,1.8974,8.7416,7.8857,-4.065

PRICE_WINDOW_180_ROW_004=20251111,36.1,38.15,35.6,36.4,48612146.0,34.79,32.8747,33.08,28.95,28.2671,2.8249,10.9756,17.2303,3.679,10.7234,10.0363,-4.5872

PRICE_WINDOW_180_ROW_005=20251112,36.9,40.0,36.55,40.0,52608642.0,36.15,33.4685,33.495,29.1758,28.3758,9.8901,20.4819,26.183,3.3834,19.5154,19.4208,0.0

PRICE_WINDOW_180_ROW_006=20251113,42.3,44.0,42.3,44.0,52323880.0,37.98,34.3461,34.175,29.4625,28.5154,10.0,26.2554,44.7368,2.9314,28.1077,28.7491,0.0

PRICE_WINDOW_180_ROW_007=20251114,43.5,48.1,43.0,47.95,159200250.0,40.75,35.4798,35.07,29.8133,28.6792,8.9773,40.6158,59.5674,6.223,35.1475,36.7265,-0.3119

PRICE_WINDOW_180_ROW_008=20251117,50.5,51.4,46.0,46.05,115289759.0,42.88,36.3606,35.8125,30.1367,28.8254,-3.9625,30.0847,47.5962,3.7042,26.648,28.5864,-10.4086

PRICE_WINDOW_180_ROW_009=20251118,44.6,48.0,44.55,46.5,55387094.0,44.9,37.2056,36.515,30.4633,28.9754,0.9772,27.7473,43.2974,1.6584,24.9813,27.3449,-9.5331

PRICE_WINDOW_180_ROW_010=20251119,46.1,48.35,45.45,46.9,55554020.0,46.28,38.0134,37.2575,30.8242,29.1325,0.8602,17.25,46.3339,1.5467,23.3774,25.8807,-8.7549

PRICE_WINDOW_180_ROW_011=20251120,48.9,50.3,45.8,47.3,72532252.0,46.94,38.7873,38.025,31.2008,29.2925,0.8529,7.5,48.0438,1.842,21.9471,24.3918,-7.9767

PRICE_WINDOW_180_ROW_012=20251121,45.15,46.8,44.7,45.15,27336266.0,46.38,39.3175,38.7025,31.5492,29.4304,-4.5455,-5.8394,42.8797,0.6737,14.8342,16.6591,-12.1595

PRICE_WINDOW_180_ROW_013=20251124,45.55,46.25,44.15,44.3,27137787.0,46.03,39.7327,39.2225,31.8875,29.5625,-1.8826,-3.8002,30.6785,0.6584,11.4949,12.9454,-13.8132

PRICE_WINDOW_180_ROW_014=20251125,45.75,46.5,43.55,44.35,23660185.0,45.6,40.1175,39.66,32.2392,29.6942,0.1129,-4.6237,24.5787,0.5865,10.5502,11.8255,-13.716

PRICE_WINDOW_180_ROW_015=20251126,44.6,44.7,41.5,42.15,21271044.0,44.65,40.2869,40.0625,32.555,29.8112,-4.9605,-10.1279,23.607,0.5233,4.6246,5.2106,-17.9961

PRICE_WINDOW_180_ROW_016=20251127,42.05,43.4,41.65,43.25,16061507.0,43.84,40.5338,40.5625,32.8858,29.935,2.6097,-8.5624,30.0752,0.3919,6.701,6.6256,-15.856

PRICE_WINDOW_180_ROW_017=20251128,42.7,43.5,42.0,42.75,11409099.0,43.36,40.7185,41.075,33.2,30.0546,-1.1561,-5.3156,31.5385,0.2764,4.9891,4.0779,-16.8288

PRICE_WINDOW_180_ROW_018=20251201,42.8,43.8,41.95,42.45,14479134.0,42.99,40.8628,41.4925,33.5117,30.1788,-0.7018,-4.1761,24.4868,0.3478,3.8842,2.3076,-17.4125

PRICE_WINDOW_180_ROW_019=20251202,43.0,44.45,42.9,43.85,22300001.0,42.89,41.1117,42.045,33.8458,30.3129,3.298,-1.1274,33.689,0.5317,6.6606,4.293,-14.6887

