date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,15.1,15.1,14.85,15.1,4161431.0,15.41,15.2142,15.5025,14.4417,13.9054,0.0,-5.919,8.6331,0.4144,-0.7508,-2.5964,-8.2067
20251209,15.05,15.3,14.9,15.2,2309655.0,15.31,15.213,15.5525,14.4533,13.93,0.6623,-3.1847,7.0423,0.2396,-0.0857,-2.2665,-7.5988
20251210,15.1,15.25,14.7,14.7,6419663.0,15.11,15.1703,15.5375,14.4567,13.95,-3.2895,-6.3694,-2.0,0.7129,-3.1,-5.3902,-10.6383
20251211,14.7,14.95,14.7,14.75,2562208.0,14.97,15.1353,15.51,14.4675,13.9721,0.3401,-4.5307,-3.5948,0.3042,-2.5454,-4.9001,-10.3343
20251212,14.9,15.1,14.8,14.85,2801189.0,14.92,15.1115,15.4825,14.4758,13.9967,0.678,-1.6556,-3.5714,0.3593,-1.7304,-4.0853,-9.7264
20251215,14.8,15.05,14.75,14.95,2224728.0,14.89,15.098,15.44,14.4883,14.0229,0.6734,-0.9934,-5.3797,0.3292,-0.9805,-3.1736,-9.1185
20251216,14.85,15.0,14.75,14.95,3269722.0,14.84,15.0857,15.39,14.4983,14.0467,0.0,-1.6447,-6.2696,0.5208,-0.8995,-2.859,-9.1185
20251217,15.0,15.35,15.0,15.05,4724701.0,14.91,15.0827,15.36,14.51,14.0708,0.6689,2.381,-3.8339,0.7895,-0.2169,-2.0182,-8.5106
20251218,15.1,15.4,15.1,15.3,3730519.0,15.02,15.1008,15.3375,14.5267,14.0958,1.6611,3.7288,-2.8571,0.6437,1.319,-0.2445,-6.9909
20251219,15.25,15.65,15.2,15.4,4755902.0,15.13,15.1258,15.34,14.5433,14.1204,0.6536,3.7037,0.3257,0.8508,1.8131,0.3911,-6.383
20251222,15.55,15.85,15.45,15.75,5331475.0,15.29,15.1778,15.3575,14.5692,14.1504,2.2727,5.3512,2.2727,0.9629,3.7701,2.5558,-4.2553
20251223,15.75,15.8,15.5,15.65,3232031.0,15.43,15.2171,15.375,14.595,14.1783,-0.6349,4.6823,2.2876,0.589,2.8446,1.7886,-4.8632
20251224,15.8,15.85,15.2,15.2,5340511.0,15.46,15.2157,15.345,14.61,14.2029,-2.8754,0.9967,-3.7975,0.9937,-0.1032,-0.9449,-7.5988
20251226,15.15,15.35,15.1,15.15,2972117.0,15.43,15.2102,15.31,14.6267,14.2262,-0.3289,-0.9804,-4.4164,0.5647,-0.396,-1.0451,-7.9027
