# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,95.6,96.1,95.6,95.8,4608.0,95.78,96.0583,95.935,97.095,96.2225,0.2092,-0.7254,0.5247,0.3458,-0.2689,-0.1407,-4.2

PRICE_WINDOW_180_ROW_002=20251209,96.4,96.4,95.2,96.1,27917.0,95.7,96.0617,95.93,97.0433,96.2483,0.3132,-0.4145,-0.104,2.1188,0.0398,0.1772,-3.9

PRICE_WINDOW_180_ROW_003=20251210,95.9,96.0,95.5,95.8,10651.0,95.74,96.0399,95.91,96.9917,96.2775,-0.3122,0.2092,-0.4158,0.796,-0.2498,-0.1147,-4.2

PRICE_WINDOW_180_ROW_004=20251211,97.4,97.4,95.0,95.1,24714.0,95.68,95.9616,95.855,96.9383,96.3167,-0.7307,-0.3145,-1.1435,1.8479,-0.8979,-0.7876,-4.9

PRICE_WINDOW_180_ROW_005=20251212,95.1,95.7,95.0,95.1,30105.0,95.58,95.8898,95.845,96.8833,96.3558,0.0,-0.523,-0.2099,2.1727,-0.8236,-0.7773,-4.9

PRICE_WINDOW_180_ROW_006=20251215,95.5,95.5,95.1,95.1,21612.0,95.44,95.824,95.85,96.835,96.3958,0.0,-0.7307,0.1053,1.7517,-0.7555,-0.7825,-4.9

PRICE_WINDOW_180_ROW_007=20251216,95.0,95.8,94.9,95.8,68203.0,95.38,95.822,95.865,96.8083,96.4275,0.7361,-0.3122,0.3141,4.6228,-0.0229,-0.0678,-4.2

PRICE_WINDOW_180_ROW_008=20251217,95.8,95.8,95.0,95.0,33878.0,95.22,95.7535,95.84,96.7617,96.4525,-0.8351,-0.8351,-0.5236,2.0703,-0.7869,-0.8765,-5.0

