date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,28.5,31.25,28.5,31.25,1463670.0,,,,,,,,,,,,
20251103,24.1,24.25,24.0,24.1,72000.0,,,,,,-22.88,,,,,,
20251104,24.25,24.25,24.0,24.1,10000.0,,,,,,0.0,,,,,,
20251105,24.05,24.25,24.0,24.25,37000.0,,,,,,0.6224,,,,,,
20251106,24.0,24.35,24.0,24.2,22000.0,25.58,29.1682,25.58,25.58,25.58,-0.2062,,,0.0685,-17.0328,-5.3948,-22.56
20251107,24.25,24.25,23.8,24.2,25000.0,24.17,28.7542,25.35,25.35,25.35,0.0,-22.56,,0.092,-15.8382,-4.5365,-22.56
20251110,24.35,25.1,24.25,24.65,52000.0,24.28,28.4121,25.25,25.25,25.25,1.8595,2.2822,,0.2165,-13.2413,-2.3762,-21.12
20251111,24.6,24.85,24.5,24.75,31000.0,24.41,28.107,25.1875,25.1875,25.1875,0.4057,2.6971,,0.1448,-11.9435,-1.737,-20.8
20251112,24.8,25.15,24.65,25.05,52000.0,24.57,27.8522,25.1722,25.1722,25.1722,1.2121,3.299,,0.2652,-10.061,-0.4855,-19.84
20251113,25.85,27.0,25.5,26.65,832000.0,25.06,27.752,25.32,25.32,25.32,6.3872,10.124,,3.2041,-3.971,5.2528,-14.72
20251114,26.6,26.65,26.1,26.35,220000.0,25.49,27.6352,25.4136,25.4136,25.4136,-1.1257,8.8843,,0.8592,-4.6506,3.6845,-15.68
20251117,26.55,26.7,25.85,26.1,109000.0,25.78,27.5073,25.4708,25.4708,25.4708,-0.9488,5.8824,,0.4471,-5.116,2.4701,-16.48
20251118,25.6,26.25,25.55,26.1,83000.0,26.05,27.39,25.5192,25.5192,25.5192,0.0,5.4545,,0.3586,-4.7097,2.2758,-16.48
20251119,26.1,26.1,25.75,25.95,51000.0,26.23,27.27,25.55,25.55,25.55,-0.5747,3.5928,,0.2334,-4.8405,1.5656,-16.96
20251120,26.0,26.45,25.6,26.0,108000.0,26.1,27.1642,25.58,25.58,25.58,0.1927,-2.439,,0.5114,-4.2856,1.6419,-16.8
20251121,26.0,26.0,25.7,25.9,51000.0,26.01,27.0588,25.6,25.6,25.6,-0.3846,-1.7078,,0.2535,-4.2826,1.1719,-17.12
20251124,26.0,26.1,25.4,25.4,89000.0,25.87,26.9206,25.5882,25.5882,25.5882,-1.9305,-2.682,,0.4574,-5.6484,-0.7356,-18.72
20251125,25.5,25.5,25.3,25.4,39000.0,25.73,26.7939,25.5778,25.5778,25.5778,0.0,-2.682,,0.2098,-5.2022,-0.695,-18.72
20251126,25.4,25.6,25.35,25.5,92000.0,25.64,26.686,25.5737,25.5737,25.5737,0.3937,-1.7341,,0.5083,-4.4444,-0.2881,-18.4
20251127,25.5,25.5,25.4,25.5,50000.0,25.54,26.5872,25.57,25.57,25.57,0.0,-1.9231,,0.2866,-4.0892,-0.2738,-18.4
20251128,25.45,25.5,25.1,25.1,107000.0,25.38,26.4633,25.2625,25.5476,25.5476,-1.5686,-3.0888,-19.68,1.0038,-5.1516,-0.6432,-19.68
20251201,24.95,25.05,24.65,24.9,108000.0,25.28,26.333,25.3025,25.5182,25.5182,-0.7968,-1.9685,3.3195,0.9963,-5.4418,-1.5908,-20.32
20251202,24.95,24.95,24.8,24.9,75000.0,25.18,26.2136,25.3425,25.4913,25.4913,0.0,-1.9685,3.3195,0.6717,-5.0111,-1.7461,-20.32
20251203,24.9,25.15,24.9,25.1,85000.0,25.1,26.1208,25.385,25.475,25.475,0.8032,-1.5686,3.5052,0.7453,-3.9079,-1.1227,-19.68
20251204,25.25,25.45,25.25,25.25,71000.0,25.05,26.0482,25.4375,25.466,25.466,0.5976,-0.9804,4.3388,0.6094,-3.0644,-0.7371,-19.2
20251205,25.4,25.45,25.05,25.05,53000.0,25.04,25.965,25.48,25.45,25.45,-0.7921,-0.1992,3.5124,0.4495,-3.5241,-1.6876,-19.84
20251208,25.1,25.4,25.1,25.15,34000.0,25.09,25.8971,25.505,25.4389,25.4389,0.3992,1.004,2.0284,0.2906,-2.8849,-1.3919,-19.52
20251209,25.05,25.25,24.8,25.2,119000.0,25.15,25.839,25.5275,25.4304,25.4304,0.1988,1.2048,1.8182,0.9802,-2.4731,-1.2829,-19.36
20251210,25.2,25.2,24.9,25.1,48000.0,25.15,25.7774,25.53,25.419,25.419,-0.3968,0.0,0.1996,0.396,-2.628,-1.6843,-19.68
20251211,25.0,25.1,24.8,25.0,93000.0,25.1,25.7126,25.4475,25.405,25.405,-0.3984,-0.9901,-6.1914,1.1039,-2.7716,-1.7585,-20.0
20251212,25.2,25.2,24.95,25.15,34000.0,25.12,25.6658,25.3875,25.3968,25.3968,0.6,0.3992,-4.5541,0.4536,-2.0095,-0.9355,-19.52
20251215,24.8,25.05,24.7,24.8,42000.0,25.05,25.5936,25.3225,25.3781,25.3781,-1.3917,-1.3917,-4.9808,0.5866,-3.1008,-2.0634,-20.64
20251216,24.7,24.7,24.25,24.7,96000.0,24.95,25.5191,25.2525,25.3576,25.3576,-0.4032,-1.9841,-5.364,1.3287,-3.2099,-2.1879,-20.96
20251217,24.85,24.9,24.5,24.7,71000.0,24.87,25.4509,25.19,25.3382,25.3382,0.0,-1.5936,-4.817,0.9693,-2.9503,-1.9452,-20.96
20251218,24.6,24.8,24.5,24.75,31000.0,24.82,25.3925,25.1275,25.3214,25.3214,0.2024,-1.0,-4.8077,0.4467,-2.5302,-1.5023,-20.8
20251219,24.75,24.9,24.55,24.75,60000.0,24.74,25.3389,25.07,25.3056,25.3056,0.0,-1.5905,-4.4402,0.859,-2.3242,-1.2764,-20.8
20251222,24.75,25.4,24.75,25.0,67000.0,24.78,25.3107,25.05,25.2973,25.2973,1.0101,0.8065,-1.5748,0.9745,-1.2275,-0.1996,-20.0
20251223,24.9,25.05,24.8,25.0,41000.0,24.84,25.2848,25.03,25.2895,25.2895,0.0,1.2146,-1.5748,0.5955,-1.1264,-0.1199,-20.0
20251224,25.05,25.15,24.85,24.9,46000.0,24.88,25.2527,25.0,25.2795,25.2795,-0.4,0.8097,-2.3529,0.6912,-1.3968,-0.4,-20.32
20251226,25.0,25.0,24.7,24.8,42000.0,24.89,25.215,24.965,25.2675,25.2675,-0.4016,0.202,-2.7451,0.6349,-1.6459,-0.6609,-20.64
20251229,24.95,27.25,24.7,26.95,1709000.0,25.33,25.3596,25.0575,25.3085,25.3085,8.6694,8.8889,7.3705,11.6855,6.2714,7.5526,-13.76
20251230,27.3,28.5,26.45,28.3,3079000.0,25.99,25.6046,25.2275,25.3798,25.3798,5.0093,13.2,13.6546,10.4444,10.5269,12.1792,-9.44
20251231,28.5,28.8,27.0,27.0,1075000.0,26.39,25.7209,25.3325,25.4174,25.4174,-4.5936,8.0,8.4337,3.1177,4.973,6.5825,-13.6
20260102,27.5,27.5,26.7,26.75,378000.0,26.76,25.8067,25.415,25.4477,25.4477,-0.9259,7.4297,6.5737,1.0516,3.6554,5.2528,-14.4
20260105,27.05,27.25,26.1,26.7,486000.0,27.14,25.8811,25.4875,25.4756,25.4756,-0.1869,7.6613,5.7426,1.2783,3.1641,4.7572,-14.56
