# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251106,20.2,20.5,20.0,20.05,687134.0,20.25,21.9962,22.025,23.1033,23.4058,0.25,-6.7442,-13.9485,0.9468,-8.8481,-8.9671,-22.5869

PRICE_WINDOW_180_ROW_002=20251107,19.95,20.0,19.8,19.9,440843.0,20.07,21.8216,21.865,23.0658,23.3763,-0.7481,-4.3269,-13.8528,0.6096,-8.8058,-8.987,-23.166

PRICE_WINDOW_180_ROW_003=20251110,19.95,19.95,19.65,19.65,375741.0,19.93,21.6406,21.6925,23.0283,23.3471,-1.2563,-3.4398,-14.9351,0.528,-9.1984,-9.4157,-24.1313

PRICE_WINDOW_180_ROW_004=20251111,19.6,19.75,19.35,19.5,763388.0,19.82,21.4622,21.53,22.9833,23.3179,-0.7634,-2.7431,-14.2857,1.0744,-9.1426,-9.4287,-24.7104

PRICE_WINDOW_180_ROW_005=20251112,19.6,20.3,19.6,20.0,570511.0,19.82,21.3404,21.41,22.9458,23.2867,2.5641,0.0,-10.7143,0.8253,-6.2809,-6.5857,-22.7799

PRICE_WINDOW_180_ROW_006=20251113,20.0,20.25,19.85,20.1,218616.0,19.83,21.237,21.3175,22.9083,23.2529,0.5,0.2494,-8.4282,0.3243,-5.3539,-5.7113,-22.3938

PRICE_WINDOW_180_ROW_007=20251114,20.1,20.1,19.9,19.9,316258.0,19.83,21.1256,21.22,22.865,23.2154,-0.995,0.0,-8.9245,0.4813,-5.8014,-6.2205,-23.166

PRICE_WINDOW_180_ROW_008=20251117,19.95,20.3,19.75,19.9,352803.0,19.88,21.0234,21.0825,22.8275,23.1804,0.0,1.2723,-12.1413,0.5578,-5.3438,-5.6089,-23.166

PRICE_WINDOW_180_ROW_009=20251118,19.8,19.8,19.25,19.5,568624.0,19.88,20.8965,20.9275,22.7783,23.1346,-2.0101,0.0,-13.7168,0.9036,-6.6829,-6.8212,-24.7104

PRICE_WINDOW_180_ROW_010=20251119,19.8,19.8,18.85,19.15,778631.0,19.71,20.751,20.745,22.7125,23.0833,-1.7949,-4.25,-16.0088,1.2026,-7.7151,-7.6886,-26.0618

PRICE_WINDOW_180_ROW_011=20251120,19.25,19.6,19.2,19.3,302263.0,19.55,20.63,20.5625,22.645,23.0304,0.7833,-3.9801,-15.9041,0.4639,-6.4471,-6.1398,-25.4826

PRICE_WINDOW_180_ROW_012=20251121,19.3,19.3,18.9,19.0,349373.0,19.37,20.4942,20.38,22.5742,22.9758,-1.5544,-4.5226,-16.1148,0.5331,-7.2909,-6.7713,-26.6409

PRICE_WINDOW_180_ROW_013=20251124,19.0,19.1,18.8,18.95,320253.0,19.18,20.3655,20.1625,22.4925,22.925,-0.2632,-4.7739,-18.6695,0.511,-6.9506,-6.0136,-26.834

PRICE_WINDOW_180_ROW_014=20251125,19.05,19.55,19.05,19.35,313493.0,19.15,20.2809,19.9875,22.4217,22.8725,2.1108,-0.7692,-15.3173,0.5002,-4.59,-3.1895,-25.2896

PRICE_WINDOW_180_ROW_015=20251126,19.4,20.05,19.4,20.0,304706.0,19.32,20.2575,19.8475,22.365,22.8288,3.3592,4.4386,-12.2807,0.4868,-1.2711,0.7684,-22.7799

PRICE_WINDOW_180_ROW_016=20251127,19.85,20.0,19.85,19.95,160310.0,19.45,20.2319,19.77,22.2892,22.7892,-0.25,3.3679,-7.2093,0.3045,-1.3932,0.9105,-22.973

PRICE_WINDOW_180_ROW_017=20251128,19.85,20.2,19.85,20.05,217753.0,19.66,20.2167,19.7325,22.2133,22.7504,0.5013,5.5263,-3.6058,0.4767,-0.8246,1.609,-22.5869

PRICE_WINDOW_180_ROW_018=20251201,19.9,20.15,19.8,19.9,194159.0,19.85,20.1903,19.71,22.135,22.7183,-0.7481,5.0132,-2.2113,0.4577,-1.4379,0.964,-23.166

PRICE_WINDOW_180_ROW_019=20251202,19.9,20.05,19.85,19.9,161119.0,19.96,20.1661,19.7025,22.0675,22.6867,0.0,2.8424,-0.7481,0.4088,-1.3196,1.0024,-23.166

PRICE_WINDOW_180_ROW_020=20251203,20.0,20.15,19.9,20.1,221682.0,19.98,20.1606,19.7075,22.0017,22.6538,1.005,0.5,0.5,0.582,-0.3006,1.9916,-22.3938

PRICE_WINDOW_180_ROW_021=20251204,20.1,20.25,19.65,19.75,541502.0,19.94,20.1264,19.6925,21.9325,22.615,-1.7413,-1.0025,-1.4963,1.4494,-1.8702,0.292,-23.7452

PRICE_WINDOW_180_ROW_022=20251205,19.75,19.75,19.05,19.4,757291.0,19.81,20.0659,19.6675,21.855,22.5717,-1.7722,-3.2419,-2.5126,1.9446,-3.3184,-1.3601,-25.0965

PRICE_WINDOW_180_ROW_023=20251208,19.4,19.5,19.2,19.25,527575.0,19.68,19.9979,19.6475,21.78,22.5308,-0.7732,-3.2663,-2.0356,1.3289,-3.7398,-2.0232,-25.6757

PRICE_WINDOW_180_ROW_024=20251209,19.2,19.3,19.1,19.2,408647.0,19.54,19.9314,19.6325,21.7017,22.4892,-0.2597,-3.5176,-1.5385,1.0774,-3.6695,-2.203,-25.8687

PRICE_WINDOW_180_ROW_025=20251210,19.1,19.3,18.9,18.9,591307.0,19.3,19.8454,19.5775,21.6225,22.4446,-1.5625,-5.9701,-5.5,1.5548,-4.764,-3.4606,-27.027

PRICE_WINDOW_180_ROW_026=20251211,18.95,19.05,18.7,18.8,458628.0,19.11,19.7583,19.5125,21.5375,22.4,-0.5291,-4.8101,-6.4677,1.169,-4.8502,-3.6515,-27.4131

PRICE_WINDOW_180_ROW_027=20251212,18.9,19.2,18.9,19.1,482571.0,19.05,19.7035,19.4725,21.4533,22.3625,1.5957,-1.5464,-4.0201,1.2045,-3.0627,-1.913,-26.2548

PRICE_WINDOW_180_ROW_028=20251215,19.1,19.5,18.9,19.35,390314.0,19.07,19.674,19.445,21.3725,22.3229,1.3089,0.5195,-2.7638,0.9697,-1.6468,-0.4886,-25.2896

PRICE_WINDOW_180_ROW_029=20251216,19.3,19.95,19.1,19.65,604430.0,19.16,19.672,19.4525,21.3017,22.2879,1.5504,2.3438,0.7692,1.495,-0.1118,1.0153,-24.1313

PRICE_WINDOW_180_ROW_030=20251217,19.8,19.95,19.1,19.15,563409.0,19.21,19.6285,19.4525,21.2375,22.2492,-2.5445,1.3228,0.0,1.4316,-2.4378,-1.5551,-26.0618

PRICE_WINDOW_180_ROW_031=20251218,19.15,19.15,18.9,19.0,338726.0,19.25,19.5761,19.4375,21.14,22.2125,-0.7833,1.0638,-1.5544,0.8567,-2.943,-2.2508,-25.1969

PRICE_WINDOW_180_ROW_032=20251219,18.95,19.25,18.95,19.15,288611.0,19.26,19.5406,19.445,21.0458,22.1792,0.7895,0.2618,0.7895,0.7356,-1.999,-1.5171,-24.6063

PRICE_WINDOW_180_ROW_033=20251222,19.3,19.4,19.2,19.25,394555.0,19.24,19.5164,19.46,20.9567,22.1492,0.5222,-0.5168,1.5831,0.9963,-1.365,-1.0791,-24.2126

PRICE_WINDOW_180_ROW_034=20251223,19.3,19.45,19.15,19.3,361622.0,19.17,19.4984,19.4575,20.8708,22.1133,0.2597,-1.7812,-0.2584,0.9076,-1.0173,-0.8095,-24.0157

PRICE_WINDOW_180_ROW_035=20251224,19.45,19.45,18.9,19.0,382739.0,19.14,19.4568,19.4075,20.785,22.0708,-1.5544,-0.7833,-5.0,0.9513,-2.3479,-2.0997,-25.1969

PRICE_WINDOW_180_ROW_036=20251226,18.9,19.2,18.85,19.05,397221.0,19.15,19.4229,19.3625,20.7008,22.0321,0.2632,0.2632,-4.5113,0.959,-1.9201,-1.6139,-25.0

PRICE_WINDOW_180_ROW_037=20251229,19.1,19.4,19.05,19.1,513370.0,19.14,19.396,19.315,20.6017,21.9933,0.2625,-0.2611,-4.7382,1.1967,-1.5262,-1.1131,-24.8031

PRICE_WINDOW_180_ROW_038=20251230,19.1,19.1,18.65,19.05,698418.0,19.1,19.3672,19.2725,20.515,21.9558,-0.2618,-1.039,-4.2714,1.5377,-1.6377,-1.1545,-21.9262

PRICE_WINDOW_180_ROW_039=20251231,19.05,19.15,18.9,18.95,281511.0,19.03,19.3324,19.225,20.4308,21.9158,-0.5249,-1.8135,-4.7739,0.6117,-1.9781,-1.4304,-22.3361

PRICE_WINDOW_180_ROW_040=20260102,19.0,19.1,18.85,18.9,273938.0,19.01,19.2964,19.165,20.3533,21.8788,-0.2639,-0.5263,-5.9701,0.5919,-2.0542,-1.3827,-20.2532

PRICE_WINDOW_180_ROW_041=20260105,18.9,18.95,18.25,18.4,1055008.0,18.88,19.2217,19.0975,20.2717,21.8338,-2.6455,-3.4121,-6.8354,2.1597,-4.2748,-3.6523,-22.0339

PRICE_WINDOW_180_ROW_042=20260106,18.5,20.2,18.45,20.2,3022058.0,19.1,19.3032,19.1375,20.2233,21.8096,9.7826,5.7592,4.1237,5.0223,4.6458,5.5519,-14.4068

PRICE_WINDOW_180_ROW_043=20260107,21.5,22.2,21.1,22.2,10972629.0,19.73,19.5446,19.285,20.2083,21.8046,9.901,16.5354,15.3247,9.7623,13.5863,15.1154,-5.1282

PRICE_WINDOW_180_ROW_044=20260108,22.0,22.0,20.8,21.0,3657750.0,20.14,19.6659,19.375,20.1792,21.7913,-5.4054,10.8179,9.375,2.8433,6.7839,8.3871,-10.2564

PRICE_WINDOW_180_ROW_045=20260109,20.9,20.9,19.9,20.65,1795623.0,20.49,19.7479,19.4625,20.15,21.7762,-1.6667,9.2593,9.2593,1.3334,4.5681,6.1015,-11.7521

PRICE_WINDOW_180_ROW_046=20260112,20.9,21.1,20.55,20.65,1068136.0,20.94,19.8231,19.555,20.1283,21.7608,0.0,12.2283,9.8404,0.7756,4.1715,5.5996,-11.7521

PRICE_WINDOW_180_ROW_047=20260113,20.55,20.55,20.15,20.2,1192573.0,20.94,19.8545,19.61,20.1008,21.7388,-2.1792,0.0,5.7592,0.8442,1.7402,3.0087,-13.6752

PRICE_WINDOW_180_ROW_048=20260114,20.35,21.05,20.35,20.95,1033078.0,20.69,19.9458,19.69,20.0725,21.7254,3.7129,-5.6306,8.2687,0.715,5.0347,6.3992,-10.4701

PRICE_WINDOW_180_ROW_049=20260115,21.0,21.0,20.5,20.65,513810.0,20.62,20.0045,19.74,20.04,21.7092,-1.432,-1.6667,5.0891,0.3568,3.227,4.6099,-11.7521

PRICE_WINDOW_180_ROW_050=20260116,20.8,21.15,20.65,20.95,1070179.0,20.68,20.0833,19.83,20.0092,21.6929,1.4528,1.4528,9.3995,0.7302,4.3157,5.648,-10.4701

PRICE_WINDOW_180_ROW_051=20260119,20.95,21.85,20.8,21.5,2102186.0,20.85,20.2013,19.955,19.985,21.6829,2.6253,4.1162,13.1579,1.353,6.4287,7.7424,-8.1197

PRICE_WINDOW_180_ROW_052=20260120,21.45,21.45,21.0,21.0,782810.0,21.01,20.2679,20.0475,19.9575,21.6683,-2.3256,3.9604,9.6606,0.4959,3.6122,4.7512,-10.2564

PRICE_WINDOW_180_ROW_053=20260121,20.85,21.05,20.5,20.5,1047742.0,20.92,20.2872,20.11,19.9108,21.6467,-2.381,-2.148,6.4935,0.6503,1.0488,1.9393,-11.6379

PRICE_WINDOW_180_ROW_054=20260122,20.7,21.2,20.55,20.7,419279.0,20.93,20.3216,20.18,19.875,21.6288,0.9756,0.2421,7.2539,0.2598,1.862,2.5768,-10.1952

PRICE_WINDOW_180_ROW_055=20260123,20.9,21.0,20.7,20.8,501610.0,20.9,20.3615,20.27,19.8417,21.6054,0.4831,-0.716,9.4737,0.3096,2.1537,2.6147,-7.9646

PRICE_WINDOW_180_ROW_056=20260126,20.8,21.1,20.45,20.9,1671314.0,20.78,20.4064,20.3625,19.8317,21.5862,0.4808,-2.7907,9.7113,0.9927,2.419,2.6397,-5.8559

PRICE_WINDOW_180_ROW_057=20260127,20.9,21.1,20.3,20.45,914663.0,20.67,20.41,20.43,19.8258,21.5621,-2.1531,-2.619,7.0681,0.5369,0.196,0.0979,-7.8829

PRICE_WINDOW_180_ROW_058=20260128,20.65,20.7,20.3,20.4,519059.0,20.65,20.4092,20.4975,19.8267,21.5375,-0.2445,-0.4878,7.0866,0.3063,-0.0449,-0.4757,-8.1081

PRICE_WINDOW_180_ROW_059=20260129,20.4,20.4,19.9,19.95,846146.0,20.5,20.3709,20.5475,19.825,21.5108,-2.2059,-3.6232,5.277,0.4911,-2.0662,-2.9079,-10.1351

PRICE_WINDOW_180_ROW_060=20260130,19.9,19.9,19.35,19.5,649118.0,20.24,20.2983,20.5775,19.8167,21.4808,-2.2556,-6.25,3.1746,0.3727,-3.933,-5.2363,-12.1622

PRICE_WINDOW_180_ROW_061=20260202,19.5,19.5,19.1,19.15,434208.0,19.89,20.2026,20.615,19.8017,21.4525,-1.7949,-8.3732,4.0761,0.2538,-5.2104,-7.1065,-13.7387

PRICE_WINDOW_180_ROW_062=20260203,19.25,19.45,19.0,19.05,573095.0,19.61,20.1066,20.5575,19.7875,21.4267,-0.5222,-6.846,-5.6931,0.3608,-5.2549,-7.3331,-14.1892

PRICE_WINDOW_180_ROW_063=20260204,19.7,20.95,19.7,20.95,1700095.0,19.72,20.1769,20.495,19.8092,21.4188,9.9738,2.6961,-5.6306,1.5117,3.8318,2.2201,-5.6306

PRICE_WINDOW_180_ROW_064=20260205,21.8,22.15,20.85,20.85,6524015.0,19.9,20.233,20.4875,19.8317,21.4075,-0.4773,4.5113,-0.7143,5.1454,3.0497,1.7694,-6.0811

PRICE_WINDOW_180_ROW_065=20260206,20.45,20.8,19.9,20.5,1167851.0,20.1,20.2552,20.48,19.84,21.3929,-1.6787,5.1282,-0.7264,0.9444,1.2085,0.0977,-7.6577

PRICE_WINDOW_180_ROW_066=20260209,20.9,21.0,20.1,20.15,694670.0,20.3,20.2464,20.455,19.8408,21.3746,-1.7073,5.2219,-2.4213,0.5704,-0.4764,-1.4911,-9.2342

PRICE_WINDOW_180_ROW_067=20260210,20.0,20.35,20.0,20.3,329620.0,20.55,20.2509,20.46,19.8475,21.3562,0.7444,6.5617,0.495,0.2806,0.2424,-0.782,-8.5586

PRICE_WINDOW_180_ROW_068=20260211,20.6,20.75,20.05,20.7,802909.0,20.5,20.2883,20.4475,19.8608,21.3442,1.9704,-1.1933,-1.1933,0.6902,2.0291,1.2349,-6.7568

PRICE_WINDOW_180_ROW_069=20260223,21.0,21.35,20.75,20.9,1086251.0,20.51,20.3393,20.46,19.8842,21.3312,0.9662,0.2398,1.2107,0.9114,2.7567,2.1505,-5.8559

PRICE_WINDOW_180_ROW_070=20260224,21.25,21.4,20.9,21.15,683765.0,20.64,20.4069,20.47,19.9175,21.315,1.1962,3.1707,0.9547,0.5832,3.6416,3.3219,-4.7297

PRICE_WINDOW_180_ROW_071=20260225,21.0,21.45,20.8,20.8,1054511.0,20.77,20.4396,20.435,19.9425,21.2938,-1.6548,3.2258,-3.2558,0.9414,1.7631,1.7862,-6.3063

PRICE_WINDOW_180_ROW_072=20260226,21.1,21.1,20.35,20.6,959351.0,20.83,20.453,20.415,19.9692,21.2717,-0.9615,1.4778,-1.9048,0.8498,0.7188,0.9062,-7.2072

PRICE_WINDOW_180_ROW_073=20260302,20.4,21.0,20.0,20.65,1020561.0,20.82,20.4694,20.4225,19.9975,21.245,0.2427,-0.2415,0.7317,0.9051,0.8823,1.114,-6.982

PRICE_WINDOW_180_ROW_074=20260303,20.55,21.0,20.2,20.55,904014.0,20.75,20.4761,20.415,20.0175,21.2196,-0.4843,-1.6746,-0.7246,0.7848,0.3608,0.6613,-7.4324

PRICE_WINDOW_180_ROW_075=20260304,20.4,20.4,19.1,19.3,1189820.0,20.38,20.3781,20.34,20.0058,21.1854,-6.0827,-8.747,-7.2115,1.003,-5.2905,-5.1131,-13.0631

PRICE_WINDOW_180_ROW_076=20260305,19.6,19.9,19.55,19.6,631247.0,20.14,20.3133,20.275,20.0,21.1446,1.5544,-5.7692,-6.2201,0.5565,-3.5113,-3.3292,-11.7117

PRICE_WINDOW_180_ROW_077=20260306,19.7,20.5,19.5,20.2,846538.0,20.06,20.3038,20.2625,20.0025,21.1079,3.0612,-1.9417,-1.2225,0.7486,-0.5114,-0.3085,-9.009

PRICE_WINDOW_180_ROW_078=20260309,19.8,19.8,19.05,19.3,761882.0,19.79,20.2202,20.2075,19.9925,21.0638,-4.4554,-6.5375,-5.3922,0.6666,-4.5508,-4.4909,-13.0631

PRICE_WINDOW_180_ROW_079=20260310,19.55,19.65,19.3,19.35,327939.0,19.55,20.1477,20.1775,19.9833,21.0254,0.2591,-5.8394,-3.0075,0.2936,-3.9591,-4.1011,-12.8378

PRICE_WINDOW_180_ROW_080=20260311,19.35,20.3,19.35,20.25,505828.0,19.74,20.1562,20.215,19.9858,20.9938,4.6512,4.9223,3.8462,0.4557,0.4654,0.1731,-8.7838

PRICE_WINDOW_180_ROW_081=20260312,20.2,20.85,20.2,20.5,938113.0,19.92,20.1848,20.2825,19.9983,20.9654,1.2346,4.5918,7.0496,0.8265,1.5614,1.0724,-7.6577

