# PRICE_WINDOW_161

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250407,15.15,15.15,14.95,15.1,145941.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251103,18.7,19.05,18.6,19.0,90000.0,,,,,,25.8278,,,,,,

PRICE_WINDOW_180_ROW_003=20251104,19.0,19.0,18.8,18.8,50000.0,,,,,,-1.0526,,,,,,

PRICE_WINDOW_180_ROW_004=20251105,18.8,18.8,18.6,18.7,85000.0,,,,,,-0.5319,,,,,,

PRICE_WINDOW_180_ROW_005=20251106,18.7,18.8,18.65,18.75,31000.0,18.07,16.1886,18.07,18.07,18.07,0.2674,,,0.3856,15.8224,3.7631,-1.5748

PRICE_WINDOW_180_ROW_006=20251107,18.9,18.9,18.55,18.65,23000.0,18.78,16.3937,18.1667,18.1667,18.1667,-0.5333,23.5099,,0.3248,13.7632,2.6606,-2.0997

PRICE_WINDOW_180_ROW_007=20251110,18.65,18.65,18.5,18.55,46000.0,18.69,16.5734,18.2214,18.2214,18.2214,-0.5362,-2.3684,,0.6837,11.9264,1.8032,-2.6247

PRICE_WINDOW_180_ROW_008=20251111,18.55,18.7,18.25,18.65,54000.0,18.66,16.7464,18.275,18.275,18.275,0.5391,-0.7979,,0.8229,11.3669,2.052,-2.0997

PRICE_WINDOW_180_ROW_009=20251112,18.85,18.9,18.45,18.5,127000.0,18.62,16.8926,18.3,18.3,18.3,-0.8043,-1.0695,,1.7532,9.5156,1.0929,-2.8871

PRICE_WINDOW_180_ROW_010=20251113,18.7,18.75,18.5,18.75,64000.0,18.62,17.0474,18.345,18.345,18.345,1.3514,0.0,,0.8939,9.9877,2.2077,-1.5748

PRICE_WINDOW_180_ROW_011=20251114,18.7,19.0,18.7,18.95,39000.0,18.68,17.2059,18.4,18.4,18.4,1.0667,1.6086,,0.5683,10.1366,2.9891,-0.5249

PRICE_WINDOW_180_ROW_012=20251117,18.95,19.15,18.55,19.05,106000.0,18.78,17.3596,18.4542,18.4542,18.4542,0.5277,2.6954,,1.4775,9.7376,3.2287,-0.5222

PRICE_WINDOW_180_ROW_013=20251118,18.8,19.05,18.6,19.0,61000.0,18.85,17.4963,18.4962,18.4962,18.4962,-0.2625,1.8767,,0.8601,8.5945,2.7241,-0.7833

PRICE_WINDOW_180_ROW_014=20251119,18.9,19.0,18.85,19.0,22000.0,18.95,17.6216,18.5321,18.5321,18.5321,0.0,2.7027,,0.3263,7.8222,2.5246,-0.7833

PRICE_WINDOW_180_ROW_015=20251120,19.25,19.25,18.65,19.0,60000.0,19.0,17.7365,18.5633,18.5633,18.5633,0.0,1.3333,,0.8965,7.1239,2.3523,-1.2987

PRICE_WINDOW_180_ROW_016=20251121,18.95,19.0,18.7,19.0,41000.0,19.01,17.8418,18.5906,18.5906,18.5906,0.0,0.2639,,0.6278,6.4917,2.2021,-1.2987

PRICE_WINDOW_180_ROW_017=20251124,18.8,19.1,18.7,19.0,60000.0,19.0,17.9383,18.6147,18.6147,18.6147,0.0,-0.2625,,0.9231,5.9187,2.0698,-1.2987

PRICE_WINDOW_180_ROW_018=20251125,19.0,19.0,18.8,18.95,32000.0,18.99,18.0226,18.6333,18.6333,18.6333,-0.2632,-0.2632,,0.5066,5.1458,1.6995,-1.5584

PRICE_WINDOW_180_ROW_019=20251126,18.9,19.1,18.75,19.0,56000.0,18.99,18.104,18.6526,18.6526,18.6526,0.2639,0.0,,0.8919,4.949,1.8623,-1.2987

PRICE_WINDOW_180_ROW_020=20251127,18.9,19.0,18.8,18.85,26000.0,18.96,18.1662,18.6625,18.6625,18.6625,-0.7895,-0.7895,,0.4266,3.7641,1.0047,-2.0779

PRICE_WINDOW_180_ROW_021=20251128,18.85,19.0,18.8,18.95,27000.0,18.95,18.2315,18.855,18.6762,18.6762,0.5305,-0.2632,25.4967,0.4909,3.9409,0.5038,-1.5584

PRICE_WINDOW_180_ROW_022=20251201,18.95,19.45,18.8,19.45,100000.0,19.04,18.3331,18.8775,18.7114,18.7114,2.6385,2.3684,2.3684,1.8018,6.0925,3.0327,0.0

PRICE_WINDOW_180_ROW_023=20251202,19.2,19.5,19.2,19.4,56000.0,19.13,18.422,18.9075,18.7413,18.7413,-0.2571,2.3747,3.1915,1.0036,5.309,2.6048,-0.5128

