# PRICE_WINDOW_71

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250411,38.59,38.9,38.02,38.77,64784.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20250521,41.27,41.27,41.06,41.08,148118.0,,,,,,5.9582,,,,,,

PRICE_WINDOW_180_ROW_003=20250908,45.89,46.05,45.89,45.98,437108.0,,,,,,11.9279,,,,,,

PRICE_WINDOW_180_ROW_004=20250912,47.0,47.07,46.8,46.91,177995.0,,,,,,2.0226,,,,,,

PRICE_WINDOW_180_ROW_005=20250916,47.33,47.48,47.2,47.45,382719.0,44.038,40.7683,44.038,44.038,44.038,1.1511,,,1.5805,16.3895,7.7479,-0.0632

PRICE_WINDOW_180_ROW_006=20251015,50.1,50.55,50.1,50.55,94241.0,46.394,41.5834,45.1233,45.1233,45.1233,6.5332,30.3843,,0.4333,21.5629,12.0263,0.0

PRICE_WINDOW_180_ROW_007=20251017,51.45,51.6,51.3,51.3,782236.0,48.438,42.3931,46.0057,46.0057,46.0057,1.4837,24.8783,,2.6234,21.0102,11.5079,-0.5814

PRICE_WINDOW_180_ROW_008=20260522,85.5,85.75,85.25,85.75,178219.0,56.392,46.0062,50.9737,50.9737,50.9737,67.154,86.4941,,0.6294,86.3879,68.2238,0.0

PRICE_WINDOW_180_ROW_009=20260525,87.3,88.65,87.3,88.5,838303.0,64.71,49.5474,55.1433,55.1433,55.1433,3.207,88.6591,,2.4309,78.617,60.4908,-0.1692

PRICE_WINDOW_180_ROW_010=20260526,89.5,89.5,88.3,88.55,125735.0,72.93,52.7976,58.484,58.484,58.484,0.0565,86.6175,,0.3893,67.716,51.4089,-1.0615

PRICE_WINDOW_180_ROW_011=20260527,90.0,90.8,90.0,90.2,178373.0,80.86,55.9144,61.3673,61.3673,61.3673,1.8634,78.4372,,0.5758,61.3179,46.9839,-0.6608

PRICE_WINDOW_180_ROW_012=20260528,89.95,89.95,87.65,88.3,295133.0,88.26,58.6132,63.6117,63.6117,63.6117,-2.1064,72.1248,,0.9564,50.6485,38.811,-2.7533

PRICE_WINDOW_180_ROW_013=20260529,89.05,90.0,89.05,89.9,284377.0,89.09,61.2205,65.6338,65.6338,65.6338,1.812,4.8397,,0.9272,46.8463,36.972,-0.9912

PRICE_WINDOW_180_ROW_014=20260601,90.75,91.65,90.75,91.5,174555.0,89.69,63.7438,67.4814,67.4814,67.4814,1.7798,3.3898,,0.5872,43.5434,35.5929,-0.1637

PRICE_WINDOW_180_ROW_015=20260602,91.55,92.0,90.95,92.0,364146.0,90.38,66.0985,69.116,69.116,69.116,0.5464,3.8961,,1.2068,39.1863,33.1096,0.0

PRICE_WINDOW_180_ROW_016=20260603,96.25,96.7,96.05,96.7,300354.0,91.68,68.6486,70.84,70.84,70.84,5.1087,7.2062,,0.9957,40.8623,36.5048,0.0

PRICE_WINDOW_180_ROW_017=20260604,95.75,95.75,94.35,94.7,218471.0,92.96,70.8195,72.2435,72.2435,72.2435,-2.0683,7.248,,0.7362,33.7202,31.0844,-2.0683

PRICE_WINDOW_180_ROW_018=20260605,93.25,93.25,92.15,93.05,305101.0,93.59,72.6721,73.3994,73.3994,73.3994,-1.7423,3.5039,,1.0265,28.0409,26.7721,-3.7746

PRICE_WINDOW_180_ROW_019=20260608,86.65,88.9,86.65,88.3,456689.0,92.95,73.9744,74.1837,74.1837,74.1837,-5.1048,-3.4973,,1.4943,19.3656,19.0289,-8.6867

PRICE_WINDOW_180_ROW_020=20260609,89.8,90.8,89.1,90.8,398083.0,92.71,75.3765,75.0145,75.0145,75.0145,2.8313,-1.3043,,1.2832,20.4619,21.0433,-6.1013

PRICE_WINDOW_180_ROW_021=20260610,90.8,90.8,87.6,87.65,676964.0,90.9,76.3993,77.4585,75.6162,75.6162,-3.4692,-9.3588,126.0769,1.9861,14.7261,13.1574,-9.3588

PRICE_WINDOW_180_ROW_022=20260611,87.5,87.7,86.65,87.6,297520.0,89.48,77.3327,79.7845,76.1609,76.1609,-0.057,-7.4974,113.2425,0.8542,13.2768,9.7958,-9.4105

PRICE_WINDOW_180_ROW_023=20260612,92.05,92.4,91.4,91.9,197871.0,89.25,78.5467,82.0805,76.8452,76.8452,4.9087,-1.2359,99.8695,0.5883,17.0005,11.9633,-4.9638

PRICE_WINDOW_180_ROW_024=20260615,94.25,94.9,94.25,94.75,170533.0,90.54,79.8969,84.4725,77.5912,77.5912,3.1012,7.3046,101.9825,0.5076,18.5903,12.1667,-2.0165

PRICE_WINDOW_180_ROW_025=20260616,95.35,95.65,94.9,95.6,155824.0,91.5,81.2055,86.88,78.3116,78.3116,0.8971,5.2863,101.4752,0.48,17.726,10.0368,-1.1375

PRICE_WINDOW_180_ROW_026=20260617,95.1,95.1,93.9,94.5,107308.0,92.87,82.3134,89.0775,78.9342,78.9342,-1.1506,7.8152,86.9436,0.3299,14.8051,6.0874,-2.2751

