# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251229,41.1,41.8,41.1,41.15,102000.0,41.62,41.3226,41.55,41.2125,42.2524,-0.1214,0.1217,1.9827,0.2807,-0.4176,-0.9627,-11.1231

PRICE_WINDOW_180_ROW_002=20251230,41.25,41.35,40.7,41.35,146000.0,41.53,41.3249,41.625,41.1917,42.2417,0.486,-1.0766,3.7641,0.4008,0.0608,-0.6607,-10.6911

PRICE_WINDOW_180_ROW_003=20251231,41.35,41.85,40.7,41.3,212000.0,41.39,41.3228,41.7125,41.1725,42.2306,-0.1209,-1.6667,4.4248,0.5725,-0.0551,-0.9889,-10.7991

PRICE_WINDOW_180_ROW_004=20260102,41.55,42.2,40.5,40.5,314000.0,41.1,41.2542,41.7525,41.1458,42.2105,-1.937,-3.4565,2.0151,0.8196,-1.8282,-2.9998,-12.527

PRICE_WINDOW_180_ROW_005=20260105,41.0,41.6,39.75,40.5,324000.0,40.96,41.1914,41.7575,41.1042,42.1908,0.0,-1.699,0.2475,0.8218,-1.6784,-3.0114,-12.527

PRICE_WINDOW_180_ROW_006=20260106,40.15,40.7,40.1,40.25,231000.0,40.78,41.1129,41.7,41.0392,42.1687,-0.6173,-2.1871,-2.7778,0.5899,-2.0989,-3.4772,-13.067

PRICE_WINDOW_180_ROW_007=20260107,40.35,40.65,39.7,40.3,309000.0,40.57,41.0452,41.48,40.9758,42.1478,0.1242,-2.5393,-9.8434,0.9506,-1.8155,-2.8447,-12.959

PRICE_WINDOW_180_ROW_008=20260108,40.75,41.25,39.85,40.2,395000.0,40.35,40.9747,41.315,40.9208,42.1261,-0.2481,-2.6634,-7.5862,1.2966,-1.8908,-2.6988,-13.1749

PRICE_WINDOW_180_ROW_009=20260109,40.4,41.6,40.3,40.7,350000.0,40.39,40.9519,41.2425,40.8983,42.1104,1.2438,0.4938,-3.4401,1.5528,-0.615,-1.3154,-12.095

PRICE_WINDOW_180_ROW_010=20260112,42.0,42.0,40.45,40.8,265000.0,40.45,40.9392,41.1525,40.8775,42.0962,0.2457,0.7407,-4.2254,1.2229,-0.34,-0.8566,-11.879

PRICE_WINDOW_180_ROW_011=20260113,40.5,40.6,39.4,39.4,508000.0,40.28,40.8109,41.0025,40.8225,42.0672,-3.4314,-2.1118,-7.0755,2.2374,-3.4572,-3.9083,-14.9028

PRICE_WINDOW_180_ROW_012=20260114,39.2,40.65,39.2,40.5,379000.0,40.32,40.785,40.9375,40.8008,42.0505,2.7919,0.4963,-3.11,1.5961,-0.6988,-1.0687,-12.527

PRICE_WINDOW_180_ROW_013=20260115,40.5,41.75,40.35,41.3,526000.0,40.54,40.8279,40.9425,40.7783,42.0426,1.9753,2.7363,0.2427,2.0737,1.1562,0.8732,-10.7991

PRICE_WINDOW_180_ROW_014=20260116,41.95,42.0,40.8,40.9,362000.0,40.58,40.8339,40.915,40.7283,42.0307,-0.9685,0.4914,-1.3269,1.3624,0.1618,-0.0367,-11.6631

PRICE_WINDOW_180_ROW_015=20260119,40.9,41.85,40.7,40.9,360000.0,40.6,40.8394,40.905,40.6892,42.0191,0.0,0.2451,-0.4866,1.2894,0.1483,-0.0122,-11.6631

PRICE_WINDOW_180_ROW_016=20260120,40.85,41.1,40.35,40.5,267000.0,40.82,40.8112,40.875,40.6608,42.0036,-0.978,2.7919,-1.4599,0.9266,-0.7624,-0.9174,-12.527

PRICE_WINDOW_180_ROW_017=20260121,40.5,40.5,39.75,39.8,290000.0,40.68,40.7269,40.775,40.6175,41.9813,-1.7284,-1.7284,-4.7847,0.9916,-2.2759,-2.3912,-14.0389

PRICE_WINDOW_180_ROW_018=20260122,40.1,40.85,39.85,39.9,264000.0,40.4,40.658,40.67,40.5842,41.9605,0.2513,-3.3898,-5.0,0.8943,-1.8643,-1.8933,-13.8229

PRICE_WINDOW_180_ROW_019=20260123,40.7,41.65,40.25,40.45,446000.0,40.31,40.6407,40.595,40.5617,41.9455,1.3784,-1.1002,-3.5757,1.4322,-0.4691,-0.3572,-12.635

PRICE_WINDOW_180_ROW_020=20260126,40.45,42.95,40.45,42.6,1316000.0,40.65,40.8039,40.665,40.585,41.952,5.3152,4.1565,3.3981,3.5732,4.4017,4.7584,-7.9914

PRICE_WINDOW_180_ROW_021=20260127,43.5,43.9,41.5,41.8,866000.0,40.91,40.8869,40.6975,40.6008,41.9505,-1.8779,3.2099,1.5796,2.1304,2.2331,2.709,-9.7192

PRICE_WINDOW_180_ROW_022=20260128,41.8,42.35,41.4,42.0,405000.0,41.35,40.9797,40.73,40.625,41.951,0.4785,5.5276,1.5719,0.9656,2.4898,3.1181,-9.2873

PRICE_WINDOW_180_ROW_023=20260129,42.5,43.0,40.6,40.7,410000.0,41.51,40.9564,40.7,40.6442,41.939,-3.0952,2.005,-1.4528,0.9549,-0.626,0.0,-12.095

PRICE_WINDOW_180_ROW_024=20260130,40.9,41.05,39.15,40.0,345000.0,41.42,40.8767,40.675,40.6517,41.9208,-1.7199,-1.1125,-1.2346,0.8006,-2.1447,-1.6595,-13.6069

PRICE_WINDOW_180_ROW_025=20260202,39.35,39.85,38.3,38.65,322000.0,40.63,40.6911,40.5825,40.625,41.8902,-3.375,-9.2723,-4.5679,0.7474,-5.0162,-4.7619,-16.5227

PRICE_WINDOW_180_ROW_026=20260203,38.85,39.1,38.1,38.6,255000.0,39.99,40.5169,40.5,40.615,41.8597,-0.1294,-7.6555,-4.0994,0.5903,-4.731,-4.6914,-16.6307

PRICE_WINDOW_180_ROW_027=20260204,38.8,39.3,38.4,39.3,164000.0,39.45,40.4155,40.45,40.5867,41.8362,1.8135,-6.4286,-2.4814,0.3861,-2.76,-2.843,-15.1188

PRICE_WINDOW_180_ROW_028=20260205,39.35,40.05,38.8,38.85,174000.0,39.08,40.285,40.3825,40.5675,41.8091,-1.145,-4.5455,-3.3582,0.4206,-3.5621,-3.795,-16.0907

PRICE_WINDOW_180_ROW_029=20260206,38.6,39.25,37.2,38.1,347000.0,38.7,40.1029,40.2525,40.5075,41.7757,-1.9305,-4.75,-6.3882,0.8391,-4.9945,-5.3475,-17.7106

PRICE_WINDOW_180_ROW_030=20260209,38.75,39.1,38.4,38.4,105000.0,38.65,39.961,40.1325,40.4675,41.7455,0.7874,-0.6468,-5.8824,0.2589,-3.9063,-4.317,-17.0626

PRICE_WINDOW_180_ROW_031=20260210,38.3,38.4,37.85,38.25,184000.0,38.58,39.8184,40.075,40.44,41.7146,-0.3906,-0.9067,-2.9188,0.4726,-3.939,-4.554,-17.3866

PRICE_WINDOW_180_ROW_032=20260211,38.25,38.25,37.55,37.85,159000.0,38.29,39.6544,39.9425,40.41,41.6807,-1.0458,-3.6896,-6.5432,0.4202,-4.5503,-5.2388,-18.2505

