date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,292.5,293.0,288.5,291.0,251248.0,289.7,289.7681,288.55,292.3667,298.8333,0.1721,1.0417,4.3011,0.3285,0.4251,0.8491,-6.88
20251209,290.0,291.5,287.0,287.5,473316.0,290.0,289.579,288.95,292.0667,298.7208,-1.2027,0.5245,2.8623,0.6151,-0.718,-0.5018,-8.0
20251210,291.0,293.5,288.5,292.5,545857.0,290.3,289.8225,289.45,291.7917,298.6375,1.7391,0.5155,3.5398,0.6991,0.9239,1.0537,-5.6452
20251211,293.0,296.0,291.5,292.5,352140.0,290.8,290.0456,290.275,291.6417,298.5792,0.0,0.8621,5.9783,0.463,0.8462,0.7665,-4.2553
20251212,295.0,297.0,291.0,294.5,694499.0,291.6,290.4168,290.9,291.5083,298.575,0.6838,1.3769,4.4326,0.9188,1.406,1.2375,-3.6007
20251215,291.0,293.0,289.0,292.5,534979.0,291.9,290.5904,290.675,291.4,298.5125,-0.6791,0.5155,-1.5152,0.8259,0.6571,0.6278,-4.2553
20251216,290.0,290.5,285.0,288.5,878209.0,292.1,290.4162,290.675,291.2417,298.3417,-1.3675,0.3478,0.0,1.4025,-0.6598,-0.7483,-5.5646
20251217,288.5,296.5,287.5,293.5,1149469.0,292.3,290.6732,290.95,291.0833,298.2375,1.7331,0.3419,1.9097,1.8046,0.9725,0.8764,-3.928
20251218,293.5,297.0,289.5,296.5,1250059.0,293.1,291.1587,291.075,290.9667,298.1708,1.0221,1.3675,0.8503,1.919,1.8345,1.8638,-2.4671
20251219,298.5,301.0,295.5,298.0,1229426.0,293.8,291.7288,291.625,290.9333,298.3208,0.5059,1.1885,3.8328,1.8286,2.1497,2.186,-1.9737
20251222,301.0,302.0,298.0,300.5,1058758.0,295.4,292.4598,292.55,290.9583,298.425,0.8389,2.735,6.5603,1.6042,2.7492,2.7175,-0.8251
20251223,302.5,302.5,298.5,299.0,934664.0,297.5,293.0048,293.0,290.925,298.5,-0.4992,3.6395,3.1034,1.3862,2.0461,2.0478,-1.157
20251224,300.0,300.0,296.0,297.5,871604.0,298.3,293.3794,293.175,290.9167,298.5417,-0.5017,1.3629,1.1905,1.2651,1.4045,1.4752,-1.6529
20251226,297.5,297.5,291.5,293.0,1046413.0,297.6,293.3478,293.025,290.9583,298.4833,-1.5126,-1.1804,-1.0135,1.4564,-0.1186,-0.0085,-3.1405
20251229,293.0,295.5,291.0,293.0,376228.0,296.6,293.3188,292.775,290.9333,298.4167,0.0,-1.6779,-1.6779,0.5346,-0.1087,0.0769,-3.1405
20251230,291.5,293.0,288.0,288.5,571523.0,294.2,292.9172,292.8,290.7833,298.375,-1.5358,-3.9933,0.1736,0.823,-1.508,-1.4686,-4.6281
20251231,290.0,291.5,286.5,286.5,529497.0,291.7,292.3825,292.825,290.6167,298.275,-0.6932,-4.1806,0.1748,0.7702,-2.0119,-2.16,-5.2893
20260102,286.0,290.5,286.0,286.0,542175.0,289.4,291.8506,292.575,290.5,298.1917,-0.1745,-3.8655,-1.7182,0.7837,-2.0047,-2.2473,-5.4545
20260105,287.5,289.5,282.5,283.0,718739.0,287.4,291.113,292.225,290.3333,298.0833,-1.049,-3.413,-2.4138,1.0099,-2.7869,-3.1568,-6.4463
20260106,283.0,285.0,283.0,283.0,576012.0,285.4,290.437,291.85,290.1333,297.95,0.0,-3.413,-2.5818,0.7899,-2.5606,-3.0324,-6.4463
20260107,285.0,290.5,285.0,287.5,1009246.0,285.2,290.1922,291.675,289.9917,297.8625,1.5901,-0.3466,-1.2027,1.3156,-0.9277,-1.4314,-4.9587
20260108,293.5,297.0,289.5,291.0,1253632.0,286.1,290.2595,291.85,290.0083,297.7667,1.2174,1.5707,1.2174,1.5551,0.2551,-0.2912,-3.8017
20260109,293.0,293.0,288.0,288.0,627461.0,286.5,290.0712,291.625,290.075,297.6208,-1.0309,0.6993,-1.5385,0.7744,-0.714,-1.243,-4.7934
20260112,291.5,293.5,288.5,293.5,751305.0,288.6,290.357,291.675,290.1167,297.5083,1.9097,3.7102,0.3419,0.905,1.0825,0.6257,-2.9752
