date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,44.3,45.3,43.5,45.1,146000.0,45.35,45.2342,44.6575,45.4735,45.4735,0.6696,-1.7429,3.2037,1.1601,-0.2966,0.9909,-14.0952
20251209,45.0,45.0,44.4,44.75,49000.0,45.15,45.1938,44.75,45.4529,45.4529,-0.7761,-2.1858,4.3124,0.3926,-0.982,0.0,-14.7619
20251210,45.0,45.55,44.8,44.8,96000.0,44.99,45.161,44.8275,45.4347,45.4347,0.1117,-1.7544,3.5838,0.7714,-0.7994,-0.0613,-14.6667
20251211,44.7,44.8,44.1,44.8,131000.0,44.85,45.1309,44.885,45.4176,45.4176,0.0,-1.5385,2.6346,1.2768,-0.7332,-0.1894,-14.6667
20251212,44.35,44.8,44.25,44.6,56000.0,44.81,45.0867,44.925,45.3961,45.3961,-0.4464,-0.4464,1.8265,0.545,-1.0794,-0.7234,-15.0476
20251215,44.3,44.5,44.15,44.35,25000.0,44.66,45.0253,44.99,45.3692,45.3692,-0.5605,-1.663,3.0197,0.251,-1.4998,-1.4225,-15.5238
20251216,44.25,44.5,44.1,44.4,51000.0,44.59,44.9732,45.105,45.345,45.345,0.1127,-0.7821,5.4632,0.5411,-1.2745,-1.563,-15.4286
20251217,44.0,44.8,44.0,44.35,66000.0,44.5,44.9212,45.1225,45.3207,45.3207,-0.1126,-1.0045,0.7955,0.742,-1.2717,-1.712,-15.5238
20251218,44.3,44.4,44.0,44.3,55000.0,44.4,44.8695,45.0875,45.2964,45.2964,-0.1127,-1.1161,-1.5556,0.6811,-1.2692,-1.7466,-15.619
20251219,44.1,44.2,43.7,43.7,81000.0,44.22,44.772,45.0375,45.2593,45.2593,-1.3544,-2.0179,-2.2371,1.0019,-2.3944,-2.9697,-16.7619
20251222,43.7,43.85,43.55,43.75,60000.0,44.1,44.6868,44.995,45.225,45.225,0.1144,-1.3529,-1.9058,0.744,-2.0965,-2.767,-16.6667
20251223,43.95,43.95,43.6,43.65,28000.0,43.95,44.6004,44.9225,45.19,45.19,-0.2286,-1.6892,-3.2151,0.3634,-2.131,-2.8327,-16.8571
20251224,43.8,43.8,43.4,43.7,39000.0,43.82,44.5254,44.785,45.1576,45.1576,0.1145,-1.4656,-5.9203,0.6014,-1.8538,-2.4227,-16.7619
20251226,43.8,44.1,43.15,43.3,88000.0,43.62,44.4233,44.64,45.1181,45.1181,-0.9153,-2.2573,-6.2771,1.3184,-2.5286,-3.0018,-17.5238
20251229,43.8,43.8,43.2,43.35,70000.0,43.55,44.3338,44.5225,45.0813,45.0813,0.1155,-0.8009,-5.1422,1.0778,-2.2192,-2.6335,-17.4286
20251230,43.4,43.4,43.1,43.1,50000.0,43.42,44.231,44.3825,45.0408,45.0408,-0.5767,-1.4857,-6.1002,0.7728,-2.5571,-2.8897,-17.9048
20251231,43.4,43.9,43.1,43.9,87000.0,43.47,44.2034,44.29,45.018,45.018,1.8561,0.5727,-4.0437,1.3112,-0.6865,-0.8806,-16.381
20260102,43.9,44.6,43.9,44.3,91000.0,43.59,44.2115,44.225,45.0039,45.0039,0.9112,1.373,-2.8509,1.2981,0.2002,0.1696,-15.619
20260105,44.55,44.6,44.0,44.25,124000.0,43.78,44.2147,44.1625,44.9894,44.9894,-0.1129,2.194,-2.7473,1.7222,0.0798,0.1981,-15.7143
20260106,44.0,44.45,43.85,44.25,81000.0,43.96,44.2176,44.135,44.9755,44.9755,0.0,2.0761,-1.2277,1.0991,0.0732,0.2606,-15.7143
