# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,28.45,28.55,28.2,28.4,686568.0,29.05,30.3266,29.63,33.2783,35.2475,0.1764,-5.0167,-7.1895,0.6146,-6.353,-4.1512,-29.0

PRICE_WINDOW_180_ROW_002=20251209,28.7,28.95,28.35,28.8,826123.0,28.9,30.1994,29.555,33.0917,35.1438,1.4085,-2.5381,-4.9505,0.7727,-4.634,-2.5546,-26.8107

PRICE_WINDOW_180_ROW_003=20251210,28.55,28.65,28.0,28.0,1004485.0,28.64,30.0161,29.415,32.9325,35.0142,-2.7778,-4.4369,-9.0909,0.9634,-6.7169,-4.8105,-26.2187

PRICE_WINDOW_180_ROW_004=20251211,28.1,28.2,27.15,27.9,980371.0,28.29,29.8398,29.2425,32.795,34.8838,-0.3571,-5.9022,-11.0048,0.9897,-6.5007,-4.5909,-26.4822

PRICE_WINDOW_180_ROW_005=20251212,28.05,29.2,28.05,28.55,1400635.0,28.33,29.7323,29.1575,32.6767,34.7662,2.3297,0.7055,-5.6198,1.4356,-3.9765,-2.0835,-24.7694

PRICE_WINDOW_180_ROW_006=20251215,28.5,28.75,28.05,28.1,729468.0,28.27,29.5963,29.075,32.58,34.6512,-1.5762,-1.0563,-5.5462,0.7742,-5.0557,-3.3534,-25.9552

PRICE_WINDOW_180_ROW_007=20251216,28.1,28.15,27.4,28.1,1018536.0,28.13,29.4716,29.0275,32.4833,34.5433,0.0,-2.4306,-3.2702,1.1158,-4.654,-3.1952,-25.9552

PRICE_WINDOW_180_ROW_008=20251217,28.1,28.2,27.85,27.85,493485.0,28.1,29.3365,28.965,32.3833,34.4296,-0.8897,-0.5357,-4.2955,0.5542,-5.0669,-3.8495,-26.614

PRICE_WINDOW_180_ROW_009=20251218,27.85,27.95,27.6,27.75,521935.0,28.07,29.2043,28.87,32.2808,34.3325,-0.3591,-0.5376,-6.4081,0.6103,-4.9796,-3.8795,-26.8775

PRICE_WINDOW_180_ROW_010=20251219,27.9,28.15,27.75,27.9,379362.0,27.94,29.0956,28.8225,32.1633,34.235,0.5405,-2.2767,-3.2929,0.4579,-4.1091,-3.2006,-26.4822

PRICE_WINDOW_180_ROW_011=20251222,28.25,28.6,28.1,28.55,698612.0,28.03,29.0501,28.8025,32.0592,34.1487,2.3297,1.6014,-1.3817,0.8378,-1.7215,-0.8767,-24.7694

PRICE_WINDOW_180_ROW_012=20251223,28.8,28.8,28.5,28.5,513492.0,28.11,29.0043,28.7575,31.9567,34.0654,-0.1751,1.4235,-3.0612,0.6156,-1.7386,-0.8954,-24.9012

PRICE_WINDOW_180_ROW_013=20251224,28.8,29.3,28.3,28.3,805076.0,28.2,28.9456,28.67,31.845,33.9788,-0.7018,1.6158,-5.8236,0.9799,-2.2303,-1.2905,-25.4282

PRICE_WINDOW_180_ROW_014=20251226,28.45,29.45,28.45,29.05,2235732.0,28.46,28.9543,28.6225,31.7625,33.9042,2.6502,4.6847,-3.1667,2.4643,0.3306,1.4936,-23.4519

PRICE_WINDOW_180_ROW_015=20251229,29.5,29.9,29.1,29.15,1640277.0,28.71,28.9706,28.5825,31.6667,33.8458,0.3442,4.4803,-2.6711,1.6916,0.6193,1.9855,-23.1884

PRICE_WINDOW_180_ROW_016=20251230,29.05,29.05,28.15,28.45,985017.0,28.69,28.9272,28.51,31.565,33.7892,-2.4014,-0.3503,-4.8495,0.9984,-1.6497,-0.2105,-25.0329

PRICE_WINDOW_180_ROW_017=20251231,28.5,28.75,28.25,28.65,632350.0,28.72,28.9041,28.465,31.46,33.7396,0.703,0.5263,-3.0457,0.6412,-0.8791,0.6499,-24.5059

