# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,136.0,137.0,135.5,137.0,36000.0,137.3,136.2487,137.1,136.6324,136.6324,0.3663,-1.083,1.4815,1.086,0.5514,-0.0729,-6.8027

PRICE_WINDOW_180_ROW_002=20251209,136.0,136.0,134.0,135.5,115000.0,136.8,136.1863,137.15,136.6,136.6,-1.0949,-1.8116,0.7435,3.0997,-0.5039,-1.2031,-7.8231

PRICE_WINDOW_180_ROW_003=20251210,135.5,136.5,135.5,136.5,27000.0,136.5,136.2124,137.2,136.5972,136.5972,0.738,-1.087,0.738,0.7171,0.2111,-0.5102,-7.1429

PRICE_WINDOW_180_ROW_004=20251211,136.5,136.5,135.0,136.0,22000.0,136.3,136.1947,137.075,136.5811,136.5811,-0.3663,-0.7299,-1.8051,0.704,-0.143,-0.7842,-7.483

PRICE_WINDOW_180_ROW_005=20251212,135.5,136.0,135.5,136.0,9000.0,136.2,136.1785,136.9,136.5658,136.5658,0.0,-0.3663,-2.509,0.3315,-0.1311,-0.6574,-7.483

PRICE_WINDOW_180_ROW_006=20251215,136.0,136.0,135.0,136.0,18000.0,136.0,136.1636,136.8,136.5513,136.5513,0.0,-0.7299,-1.4493,0.6618,-0.1202,-0.5848,-7.483

PRICE_WINDOW_180_ROW_007=20251216,135.5,135.5,135.0,135.5,13000.0,136.0,136.1083,136.725,136.525,136.525,-0.3676,0.0,-1.0949,0.4806,-0.4469,-0.896,-7.8231

PRICE_WINDOW_180_ROW_008=20251217,135.5,136.0,135.5,135.5,14000.0,135.8,136.0576,136.75,136.5,136.5,0.0,-0.7326,0.3704,0.5185,-0.4099,-0.9141,-7.8231

PRICE_WINDOW_180_ROW_009=20251218,135.0,136.0,135.0,136.0,9000.0,135.8,136.0528,136.725,136.4881,136.4881,0.369,0.0,-0.3663,0.3448,-0.0388,-0.5303,-7.483

