date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,8.21,8.25,8.2,8.23,801341.0,8.276,8.2351,8.244,8.1232,7.9405,0.2436,-0.6039,-1.4371,0.7225,-0.0619,-0.1698,-3.4038
20251209,8.25,8.25,8.2,8.24,359949.0,8.258,8.2355,8.2405,8.1288,7.9442,0.1215,-1.0804,-0.8424,0.3391,0.0546,-0.0061,-3.2864
20251210,8.24,8.24,8.16,8.17,544500.0,8.22,8.23,8.2275,8.1333,7.947,-0.8495,-2.2727,-3.0842,0.5437,-0.7296,-0.6989,-4.108
20251211,8.23,8.37,8.22,8.37,2471772.0,8.244,8.2417,8.224,8.1435,7.9526,2.448,1.4545,-0.8294,2.3782,1.5566,1.7753,-1.7606
20251212,8.42,8.45,8.35,8.35,1658907.0,8.272,8.2507,8.223,8.1527,7.9599,-0.2389,1.7052,-0.2389,1.6326,1.2031,1.5444,-1.9953
20251215,8.37,8.49,8.37,8.44,2004594.0,8.314,8.2665,8.2315,8.1647,7.9688,1.0778,2.5516,2.0556,1.9799,2.0988,2.533,-0.939
20251216,8.49,8.49,8.35,8.4,954451.0,8.346,8.2776,8.243,8.175,7.9768,-0.4739,1.9417,2.8152,0.9401,1.4783,1.9046,-1.4085
20251217,8.44,8.46,8.33,8.33,832285.0,8.378,8.282,8.2535,8.184,7.9841,-0.8333,1.9584,2.5862,0.833,0.5796,0.9269,-2.23
20251218,8.38,8.38,8.27,8.28,920273.0,8.36,8.2818,8.259,8.1917,7.9904,-0.6002,-1.0753,1.3464,0.9167,-0.0221,0.2543,-2.8169
20251219,8.35,8.35,8.3,8.31,788835.0,8.352,8.2842,8.269,8.2002,7.9965,0.3623,-0.479,2.4661,0.7959,0.3117,0.4958,-2.4648
20251222,8.32,8.38,8.32,8.37,568117.0,8.338,8.2913,8.28,8.2098,8.0038,0.722,-0.8294,2.6994,0.5758,0.9488,1.087,-1.7606
20251223,8.37,8.4,8.25,8.34,797095.0,8.326,8.2954,8.29,8.2188,8.0104,-0.3584,-0.7143,2.457,0.8041,0.5378,0.6031,-2.1127
20251224,8.35,8.35,8.25,8.26,1623189.0,8.312,8.2924,8.2945,8.2257,8.0159,-0.9592,-0.8403,1.1016,1.5399,-0.3911,-0.4159,-3.0516
20251226,8.28,8.29,8.2,8.21,1183398.0,8.298,8.2856,8.2975,8.2307,8.0204,-0.6053,-0.8454,0.7362,1.0981,-0.912,-1.0545,-3.6385
20251229,8.2,8.29,8.19,8.2,1466902.0,8.276,8.2784,8.2965,8.235,8.0254,-0.1218,-1.3237,-0.2433,1.3152,-0.9475,-1.1631,-3.7559
