date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260522,20.65,21.02,20.65,21.02,173731.0,,,,,,,,,,,,
20260525,21.5,21.72,21.42,21.68,482162.0,,,,,,3.1399,,,,,,
20260526,21.8,21.8,21.51,21.77,232140.0,,,,,,0.4151,,,,,,
20260527,21.82,22.28,21.7,21.86,194507.0,,,,,,0.4134,,,,,,
20260528,22.02,22.43,21.56,21.69,343969.0,21.604,21.2349,21.604,21.604,21.604,-0.7777,,,1.2056,2.1433,0.3981,-3.2992
20260529,21.88,22.3,21.88,22.23,164001.0,21.846,21.3178,21.7083,21.7083,21.7083,2.4896,5.7564,,0.6187,4.279,2.4031,-0.8917
20260601,22.36,22.68,22.36,22.42,248547.0,21.994,21.4097,21.81,21.81,21.81,0.8547,3.4133,,0.946,4.7191,2.7969,-1.1464
20260602,22.56,22.59,22.15,22.55,255439.0,22.15,21.5047,21.9025,21.9025,21.9025,0.5798,3.5829,,0.9757,4.8609,2.9563,-0.5732
20260603,22.82,22.9,22.7,22.71,71596.0,22.32,21.6051,21.9922,21.9922,21.9922,0.7095,3.8884,,0.2975,5.1139,3.2638,-0.8297
20260604,22.49,22.49,22.24,22.32,136764.0,22.446,21.6647,22.025,22.025,22.025,-1.7173,2.9046,,0.5939,3.0247,1.3394,-2.5328
20260605,22.26,22.26,21.59,22.09,250183.0,22.418,21.7001,22.0309,22.0309,22.0309,-1.0305,-0.6298,,1.0779,1.7966,0.2682,-3.5371
20260608,20.44,20.88,20.33,20.85,514854.0,22.104,21.6293,21.9325,21.9325,21.9325,-5.6134,-7.0027,,2.0138,-3.603,-4.9356,-8.952
20260609,21.17,21.61,21.07,21.57,134452.0,21.908,21.6244,21.9046,21.9046,21.9046,3.4532,-4.3459,,0.5458,-0.2514,-1.5276,-5.8079
20260610,22.04,22.04,20.76,20.76,518192.0,21.518,21.5523,21.8229,21.8229,21.8229,-3.7552,-8.5865,,1.9499,-3.6763,-4.8704,-9.345
20260611,20.7,21.06,20.38,20.98,159455.0,21.25,21.5046,21.7667,21.7667,21.7667,1.0597,-6.0036,,0.6165,-2.4396,-3.6141,-8.3843
20260612,21.81,21.86,21.58,21.58,103823.0,21.148,21.5109,21.755,21.755,21.755,2.8599,-2.3087,,0.417,0.3212,-0.8044,-5.7642
20260615,21.99,22.3,21.9,22.3,365867.0,21.438,21.5767,21.7871,21.7871,21.7871,3.3364,6.9544,,1.4299,3.3524,2.3543,-2.6201
20260616,22.2,22.2,21.67,21.68,175008.0,21.46,21.5853,21.7811,21.7811,21.7811,-2.7803,0.51,,0.6962,0.4388,-0.4642,-5.3275
20260617,21.68,21.95,21.55,21.95,99641.0,21.698,21.6157,21.79,21.79,21.79,1.2454,5.7322,,0.4094,1.5467,0.7343,-4.1485
20260618,22.28,22.81,22.28,22.81,817371.0,22.064,21.7152,21.841,21.841,21.841,3.918,8.7226,,3.0041,5.0416,4.4366,-0.393
20260622,23.42,23.5,23.32,23.37,224248.0,22.422,21.8531,21.9585,21.9138,21.9138,2.4551,8.2947,11.1798,0.8166,6.9413,6.428,-0.5532
20260623,23.52,23.6,22.75,22.75,655841.0,22.512,21.9278,22.012,21.9518,21.9518,-2.653,2.0179,4.9354,2.315,3.7494,3.3527,-3.6017
20260624,22.51,22.89,22.44,22.78,329102.0,22.732,21.9989,22.0625,21.9878,21.9878,0.1319,5.0738,4.6394,1.1421,3.5508,3.2521,-3.4746
20260625,22.98,22.98,22.67,22.8,635053.0,22.902,22.0656,22.1095,22.0217,22.0217,0.0878,3.8724,4.3001,2.0474,3.3282,3.1231,-3.3898
20260626,22.3,22.4,21.63,21.63,163060.0,22.666,22.0293,22.1065,22.006,22.006,-5.1316,-5.1732,-0.2766,0.5415,-1.8127,-2.1555,-8.3475
20260629,21.65,21.95,21.65,21.74,192741.0,22.34,22.0052,22.082,21.9958,21.9958,0.5086,-6.9748,-2.2042,0.637,-1.2052,-1.5488,-7.8814
20260630,22.01,22.45,22.01,22.44,329044.0,22.278,22.0414,22.083,22.0122,22.0122,3.2199,-1.3626,0.0892,1.0732,1.8082,1.6166,-4.9153
20260701,22.64,22.66,22.48,22.48,300485.0,22.218,22.078,22.0795,22.0289,22.0289,0.1783,-1.3169,-0.3104,0.973,1.8209,1.8139,-4.7458
20260702,22.41,22.8,22.35,22.8,64574.0,22.218,22.1382,22.084,22.0555,22.0555,1.4235,0.0,0.3963,0.2093,2.9896,3.2422,-3.3898
20260703,22.8,23.05,22.8,23.01,59628.0,22.494,22.2108,22.1185,22.0873,22.0873,0.9211,6.38,3.0914,0.1957,3.5982,4.0306,-2.5
20260706,23.18,23.41,23.1,23.13,116158.0,22.772,22.2874,22.1705,22.121,22.121,0.5215,6.3937,4.708,0.3899,3.7806,4.3278,-1.9915
20260707,23.13,23.13,22.59,22.59,265446.0,22.802,22.3126,22.2575,22.1356,22.1356,-2.3346,0.6684,8.3453,0.9299,1.2431,1.4939,-4.2797
20260708,22.73,22.73,22.37,22.48,444235.0,22.802,22.3266,22.303,22.1461,22.1461,-0.4869,0.0,4.2188,1.4761,0.6872,0.7936,-4.7458
20260709,22.53,22.8,22.42,22.42,715323.0,22.726,22.3344,22.386,22.1541,22.1541,-0.2669,-1.6667,7.9961,2.3015,0.3835,0.1519,-5.0
20260713,22.58,22.58,22.21,22.3,67886.0,22.584,22.3315,22.452,22.1583,22.1583,-0.5352,-3.0856,6.2917,0.2217,-0.141,-0.677,-5.5085
20260714,22.24,22.26,21.36,21.89,431276.0,22.336,22.2947,22.4675,22.1508,22.1508,-1.8386,-5.361,1.4365,1.3369,-1.8152,-2.5704,-7.2458
20260715,22.14,22.42,22.1,22.42,162106.0,22.302,22.3051,22.4735,22.1581,22.1581,2.4212,-0.7525,0.5381,0.5189,0.5149,-0.2381,-5.0
20260716,21.99,22.09,21.85,21.95,150862.0,22.196,22.2755,22.487,22.1526,22.1526,-2.0963,-2.3577,1.2454,0.4848,-1.4615,-2.388,-6.9915
20260717,21.56,21.6,20.97,20.97,163548.0,21.906,22.1668,22.438,22.1223,22.1223,-4.4647,-6.4674,-4.4647,0.5202,-5.3989,-6.5425,-11.1441
20260720,21.0,21.0,20.4,20.8,468584.0,21.606,22.0529,22.3375,22.0892,22.0892,-0.8107,-6.7265,-8.8119,1.5779,-5.6812,-6.883,-11.8644
20260721,20.99,21.39,20.99,21.31,190587.0,21.49,21.991,22.2345,22.0702,22.0702,2.4519,-2.6496,-8.8147,0.6455,-3.0965,-4.158,-9.7034
20260722,21.73,21.81,21.73,21.74,589660.0,21.354,21.97,22.184,22.0624,22.0624,2.0178,-3.033,-4.4396,2.0196,-1.0471,-2.0014,-7.8814
20260723,21.84,21.84,21.64,21.71,255548.0,21.306,21.9484,22.1305,22.0542,22.0542,-0.138,-1.0934,-4.6971,0.8864,-1.086,-1.9001,-8.0085
20260724,21.92,21.92,21.64,21.67,411659.0,21.446,21.9252,22.074,22.0455,22.0455,-0.1842,3.3381,-4.9561,1.4855,-1.1638,-1.8302,-8.178
20260727,21.67,21.67,21.24,21.5,32317.0,21.586,21.8897,22.0675,22.0333,22.0333,-0.7845,3.3654,-0.601,0.1194,-1.7805,-2.5717,-8.8983
20260728,21.15,21.15,20.68,20.68,51331.0,21.46,21.7889,22.0145,22.0039,22.0039,-3.814,-2.9564,-4.8758,0.1948,-5.0894,-6.0619,-12.3729
20260729,20.6,20.6,19.8,20.17,245376.0,21.146,21.654,21.901,21.9649,21.9649,-2.4662,-7.2217,-10.1159,0.9462,-6.8533,-7.9037,-14.5339
