# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251222,23.45,23.45,22.95,23.05,206000.0,22.89,23.0616,23.0075,23.79,24.1373,0.2174,1.0965,0.655,0.5463,-0.0504,0.1847,-11.1753

PRICE_WINDOW_180_ROW_002=20251223,23.1,23.45,23.05,23.4,438000.0,23.04,23.0898,23.03,23.7592,24.1281,1.5184,3.3113,1.9608,1.1229,1.3433,1.6066,-9.8266

PRICE_WINDOW_180_ROW_003=20251224,23.65,24.4,23.65,23.85,1689000.0,23.25,23.1532,23.075,23.7342,24.1247,1.9231,4.6053,3.9216,3.706,3.0096,3.3586,-7.1984

PRICE_WINDOW_180_ROW_004=20251226,23.8,23.8,23.4,23.75,443000.0,23.41,23.2029,23.1075,23.7167,24.1201,-0.4193,3.4858,2.8139,0.9633,2.3578,2.7805,-7.5875

PRICE_WINDOW_180_ROW_005=20251229,24.05,24.2,23.95,24.0,411000.0,23.61,23.2693,23.15,23.6983,24.1187,1.0526,4.3478,3.6717,0.8782,3.14,3.6717,-6.6148

PRICE_WINDOW_180_ROW_006=20251230,23.85,23.85,23.55,23.85,408000.0,23.77,23.3177,23.2,23.6725,24.1155,-0.625,3.4707,4.3764,0.8587,2.2827,2.8017,-6.8359

PRICE_WINDOW_180_ROW_007=20251231,23.7,24.05,23.7,23.85,263000.0,23.86,23.3621,23.23,23.6483,24.1124,0.0,1.9231,2.5806,0.5664,2.0885,2.669,-6.8359

PRICE_WINDOW_180_ROW_008=20260102,23.9,24.45,23.9,24.0,861000.0,23.89,23.4152,23.245,23.6292,24.111,0.6289,0.6289,1.2658,1.854,2.4973,3.248,-6.25

PRICE_WINDOW_180_ROW_009=20260105,24.0,24.0,23.4,23.8,559000.0,23.9,23.4473,23.255,23.6117,24.1075,-0.8333,0.2105,0.8475,1.1624,1.5042,2.3436,-7.0312

PRICE_WINDOW_180_ROW_010=20260106,23.8,23.85,23.3,23.4,496000.0,23.78,23.4434,23.2725,23.5925,24.0994,-1.6807,-2.5,1.5184,1.0161,-0.185,0.5479,-8.5938

PRICE_WINDOW_180_ROW_011=20260107,23.4,23.95,23.35,23.65,543000.0,23.74,23.4606,23.315,23.5775,24.0944,1.0684,-0.8386,3.7281,1.1052,0.8074,1.4368,-7.6172

PRICE_WINDOW_180_ROW_012=20260108,23.8,24.0,23.35,23.4,332000.0,23.65,23.4555,23.335,23.5558,24.0867,-1.0571,-1.8868,1.7391,0.6728,-0.2368,0.2786,-8.5938

PRICE_WINDOW_180_ROW_013=20260109,23.35,23.4,22.95,23.3,432000.0,23.51,23.4426,23.345,23.5325,24.078,-0.4274,-2.9167,0.8658,0.8663,-0.6082,-0.1928,-8.9844

PRICE_WINDOW_180_ROW_014=20260112,23.2,23.75,23.2,23.75,375000.0,23.5,23.4682,23.4,23.5125,24.0745,1.9313,-0.2101,4.8565,0.7699,1.2008,1.4957,-7.2266

PRICE_WINDOW_180_ROW_015=20260113,23.8,23.95,23.35,23.55,501000.0,23.53,23.475,23.44,23.4883,24.0688,-0.8421,0.641,3.5165,1.0168,0.3194,0.4693,-6.3618

PRICE_WINDOW_180_ROW_016=20260114,23.55,24.55,23.55,24.55,1052000.0,23.71,23.5646,23.5275,23.4833,24.0739,4.2463,3.8055,7.6754,1.9922,4.1817,4.346,-2.1912

PRICE_WINDOW_180_ROW_017=20260115,24.5,24.55,24.05,24.45,684000.0,23.92,23.6384,23.6175,23.4792,24.0779,-0.4073,4.4872,7.947,1.2495,3.4335,3.5249,-2.5896

PRICE_WINDOW_180_ROW_018=20260116,24.5,24.5,24.1,24.15,335000.0,24.09,23.681,23.685,23.4683,24.0786,-1.227,3.6481,5.9211,0.6275,1.9804,1.9633,-3.7849

PRICE_WINDOW_180_ROW_019=20260119,24.4,24.8,24.4,24.5,658000.0,24.24,23.7493,23.7625,23.4608,24.083,1.4493,3.1579,6.7538,1.2091,3.1611,3.1036,-2.3904

PRICE_WINDOW_180_ROW_020=20260120,24.5,24.5,24.15,24.3,548000.0,24.39,23.7952,23.8275,23.4508,24.0852,-0.8163,3.1847,5.6522,0.9756,2.1216,1.983,-3.1873

PRICE_WINDOW_180_ROW_021=20260121,24.2,24.2,23.85,24.0,488000.0,24.28,23.8122,23.875,23.4367,24.0843,-1.2346,-2.2403,4.1215,0.8475,0.7886,0.5236,-3.4205

PRICE_WINDOW_180_ROW_022=20260122,24.15,24.35,23.85,23.95,486000.0,24.18,23.8237,23.9025,23.4308,24.083,-0.2083,-2.045,2.3504,0.8405,0.5301,0.1987,-3.4274

PRICE_WINDOW_180_ROW_023=20260123,23.9,24.35,23.9,24.1,425000.0,24.17,23.8467,23.915,23.4292,24.0832,0.6263,-0.207,1.0482,0.8252,1.0621,0.7736,-2.8226

PRICE_WINDOW_180_ROW_024=20260126,24.35,24.4,23.95,24.1,521000.0,24.09,23.8678,23.9325,23.4325,24.0833,0.0,-1.6327,1.4737,1.004,0.9727,0.6999,-2.8226

