# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251110,27.5,27.5,26.75,26.85,166262.0,27.51,28.556,28.7225,29.0442,30.6967,-2.3636,-4.7872,-7.4138,0.5344,-5.9741,-6.5193,-17.1296

PRICE_WINDOW_180_ROW_002=20251111,26.9,27.85,26.9,27.15,198710.0,27.38,28.4388,28.63,28.9992,30.6238,1.1173,-2.3381,-6.3793,0.6309,-4.5318,-5.1694,-16.2037

PRICE_WINDOW_180_ROW_003=20251112,27.2,28.4,27.15,27.95,240801.0,27.48,28.3981,28.585,28.97,30.5554,2.9466,1.8215,-3.1196,0.745,-1.5778,-2.2214,-13.7346

PRICE_WINDOW_180_ROW_004=20251113,27.85,29.8,27.75,28.25,543530.0,27.54,28.3857,28.5575,28.9483,30.4971,1.0733,1.0733,-1.9097,1.5862,-0.4782,-1.0768,-12.8086

PRICE_WINDOW_180_ROW_005=20251114,28.25,28.9,28.0,28.15,222371.0,27.67,28.3661,28.56,28.9308,30.4321,-0.354,2.3636,0.1779,0.6467,-0.7618,-1.4356,-13.1173

PRICE_WINDOW_180_ROW_006=20251117,28.15,28.2,27.5,28.05,130219.0,27.91,28.3397,28.5825,28.9142,30.3604,-0.3552,4.4693,1.6304,0.3787,-1.0224,-1.863,-13.4259

PRICE_WINDOW_180_ROW_007=20251118,27.55,28.25,27.55,27.7,194199.0,28.02,28.2864,28.455,28.89,30.2896,-1.2478,2.0258,-8.4298,0.6568,-2.0732,-2.6533,-14.5062

PRICE_WINDOW_180_ROW_008=20251119,27.65,30.2,27.65,29.7,1666566.0,28.37,28.4042,28.4625,28.9,30.2467,7.2202,6.2612,0.5076,4.8339,4.5619,4.3478,-8.3333

PRICE_WINDOW_180_ROW_009=20251120,30.1,30.7,28.5,28.5,1529592.0,28.42,28.4122,28.4225,28.89,30.1896,-4.0404,0.885,-2.7304,3.7047,0.309,0.2727,-12.037

PRICE_WINDOW_180_ROW_010=20251121,28.5,29.35,28.1,28.2,651950.0,28.43,28.3945,28.355,28.8742,30.1108,-1.0526,0.1776,-4.5685,1.5599,-0.6851,-0.5466,-12.963

PRICE_WINDOW_180_ROW_011=20251124,28.8,28.9,27.7,27.7,281901.0,28.36,28.3366,28.2025,28.8458,30.0342,-1.773,-1.2478,-9.9187,0.7084,-2.2467,-1.7818,-14.5062

PRICE_WINDOW_180_ROW_012=20251125,27.9,27.95,27.4,27.45,202649.0,28.31,28.2628,28.075,28.815,29.9546,-0.9025,-0.9025,-8.5,0.521,-2.8757,-2.2262,-15.2778

PRICE_WINDOW_180_ROW_013=20251126,27.7,27.85,27.35,27.35,155593.0,27.84,28.1867,27.95,28.7908,29.895,-0.3643,-7.9125,-8.3752,0.4062,-2.9684,-2.1467,-15.5864

PRICE_WINDOW_180_ROW_014=20251127,27.7,27.9,27.4,27.45,177277.0,27.63,28.1253,27.89,28.7633,29.8321,0.3656,-3.6842,-4.1885,0.4726,-2.4011,-1.5776,-15.2778

PRICE_WINDOW_180_ROW_015=20251128,27.45,28.6,27.3,28.55,190204.0,27.7,28.1607,27.895,28.7575,29.7767,4.0073,1.2411,0.3515,0.5048,1.3824,2.3481,-11.8827

PRICE_WINDOW_180_ROW_016=20251201,28.5,28.5,27.65,27.75,116863.0,27.71,28.1265,27.8725,28.735,29.7254,-2.8021,0.1805,-1.5957,0.3105,-1.3385,-0.4395,-14.3519

PRICE_WINDOW_180_ROW_017=20251202,27.7,28.0,27.55,27.55,96219.0,27.73,28.0784,27.86,28.7025,29.6667,-0.7207,0.3643,-0.8993,0.2653,-1.882,-1.1127,-14.9691

