# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,67.0,67.0,66.2,66.8,162000.0,67.06,63.2208,63.36,63.0875,63.0875,0.6024,-0.8902,9.8684,0.454,5.6614,5.4293,-5.1136

PRICE_WINDOW_180_ROW_002=20251125,67.1,67.5,66.7,66.7,117000.0,66.88,63.5107,63.72,63.232,63.232,-0.1497,-1.3314,12.1008,0.3288,5.0216,4.6767,-5.2557

PRICE_WINDOW_180_ROW_003=20251126,67.0,68.9,67.0,68.7,368000.0,67.12,63.9432,64.165,63.4423,63.4423,2.9985,1.7778,14.8829,1.0037,7.4391,7.0677,-2.4148

PRICE_WINDOW_180_ROW_004=20251127,69.4,69.4,67.4,68.2,153000.0,67.36,64.2979,64.57,63.6185,63.6185,-0.7278,1.791,13.4775,0.413,6.0688,5.6218,-3.125

PRICE_WINDOW_180_ROW_005=20251128,68.3,68.4,67.8,68.1,93000.0,67.7,64.6148,64.97,63.7786,63.7786,-0.1466,2.5602,13.3111,0.251,5.3939,4.8176,-3.267

PRICE_WINDOW_180_ROW_006=20251201,68.1,68.4,67.7,68.4,88000.0,68.02,64.9302,65.405,63.9379,63.9379,0.4405,2.3952,14.5729,0.2374,5.3439,4.5792,-2.8409

PRICE_WINDOW_180_ROW_007=20251202,68.9,69.5,68.5,68.9,205000.0,68.46,65.261,65.87,64.1033,64.1033,0.731,3.2984,15.604,0.5462,5.5761,4.6,-2.1307

PRICE_WINDOW_180_ROW_008=20251203,68.8,69.2,68.6,69.1,140000.0,68.54,65.5809,66.365,64.2645,64.2645,0.2903,0.5822,16.723,0.3745,5.366,4.1211,-1.8466

PRICE_WINDOW_180_ROW_009=20251204,69.2,70.7,69.2,69.8,303000.0,68.86,65.9325,66.895,64.4375,64.4375,1.013,2.346,17.9054,0.7904,5.8658,4.3426,-1.273

PRICE_WINDOW_180_ROW_010=20251205,70.6,71.0,69.9,70.4,252000.0,69.32,66.3048,67.365,64.6182,64.6182,0.8596,3.3774,15.4098,0.666,6.1763,4.5053,-0.8451

PRICE_WINDOW_180_ROW_011=20251208,70.8,71.2,70.0,70.4,260000.0,69.72,66.6461,67.725,64.7882,64.7882,0.0,2.924,11.3924,0.7508,5.6326,3.9498,-1.1236

PRICE_WINDOW_180_ROW_012=20251209,70.5,70.5,69.0,69.3,181000.0,69.8,66.8672,67.96,64.9171,64.9171,-1.5625,0.5806,7.2755,0.5842,3.6382,1.9717,-2.6685

PRICE_WINDOW_180_ROW_013=20251210,69.3,70.1,69.2,69.2,156000.0,69.82,67.0616,68.145,65.0361,65.0361,-0.1443,0.1447,5.6489,0.5726,3.1887,1.5482,-2.809

PRICE_WINDOW_180_ROW_014=20251211,69.5,69.9,68.6,69.9,121000.0,69.84,67.2982,68.355,65.1676,65.1676,1.0116,0.1433,6.3927,0.479,3.8661,2.2603,-1.8258

PRICE_WINDOW_180_ROW_015=20251212,69.9,70.4,68.8,68.8,137000.0,69.52,67.4233,68.43,65.2632,65.2632,-1.5737,-2.2727,2.2288,0.6119,2.0419,0.5407,-3.3708

PRICE_WINDOW_180_ROW_016=20251215,68.8,69.7,68.5,69.0,95000.0,69.24,67.5547,68.51,65.359,65.359,0.2907,-1.9886,2.3739,0.4652,2.1394,0.7152,-3.0899

