# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251114,58.9,58.9,57.9,58.0,14000.0,58.54,59.2886,59.3,60.2783,62.21,-0.8547,-1.6949,-4.1322,0.9281,-2.1734,-2.1922,-8.6614

PRICE_WINDOW_180_ROW_002=20251117,58.2,58.2,57.2,58.0,27051.0,58.3,59.1812,59.19,60.1983,62.1517,0.0,-2.027,-3.6545,1.6509,-1.9959,-2.0105,-8.0824

PRICE_WINDOW_180_ROW_003=20251118,57.3,58.6,56.3,58.6,21001.0,58.42,59.1328,59.11,60.1267,62.0967,1.0345,1.0345,-2.6578,1.2364,-0.901,-0.8628,-7.1315

PRICE_WINDOW_180_ROW_004=20251119,58.8,58.8,58.8,58.8,2012.0,58.38,59.105,59.055,60.0733,62.0542,0.3413,-0.339,-1.8364,0.1206,-0.5161,-0.4318,-6.8146

PRICE_WINDOW_180_ROW_005=20251120,58.8,58.8,58.8,58.8,1000.0,58.44,59.0796,58.995,60.0283,62.0083,0.0,0.5128,-2.0,0.0624,-0.4733,-0.3305,-6.8146

PRICE_WINDOW_180_ROW_006=20251121,58.8,59.0,58.8,58.8,7199.0,58.6,59.0563,58.96,59.9983,61.965,0.0,1.3793,-1.1765,0.4433,-0.434,-0.2714,-6.8146

PRICE_WINDOW_180_ROW_007=20251124,58.8,59.0,58.8,59.0,3000.0,58.8,59.0516,58.925,59.93,61.9275,0.3401,1.7241,-1.1725,0.2122,-0.0874,0.1273,-5.6

PRICE_WINDOW_180_ROW_008=20251125,59.2,59.2,59.2,59.2,1003.0,58.92,59.064,58.915,59.8867,61.8917,0.339,1.0239,-0.3367,0.0733,0.2303,0.4837,-5.28

PRICE_WINDOW_180_ROW_009=20251126,59.5,60.0,59.1,60.0,3002.0,59.16,59.142,58.955,59.8833,61.8608,1.3514,2.0408,1.3514,0.225,1.4508,1.7725,-4.0

PRICE_WINDOW_180_ROW_010=20251127,60.2,60.2,60.2,60.2,1003.0,59.44,59.2302,58.965,59.8767,61.8258,0.3333,2.381,0.3333,0.0892,1.6374,2.0945,-3.68

PRICE_WINDOW_180_ROW_011=20251128,60.3,60.3,60.3,60.3,1000.0,59.74,59.3193,58.995,59.8717,61.8008,0.1661,2.551,1.005,0.0935,1.6532,2.2121,-3.52

PRICE_WINDOW_180_ROW_012=20251201,59.5,59.9,59.5,59.9,2000.0,59.92,59.3677,59.025,59.8567,61.7725,-0.6633,1.5254,1.0118,0.2356,0.8966,1.4824,-4.16

PRICE_WINDOW_180_ROW_013=20251202,59.9,59.9,59.6,59.6,4000.0,60.0,59.3871,59.045,59.845,61.735,-0.5008,0.6757,0.6757,0.4797,0.3586,0.94,-4.64

PRICE_WINDOW_180_ROW_014=20251203,59.6,59.6,59.6,59.6,1000.0,59.92,59.4048,59.075,59.83,61.69,0.0,-0.6667,1.0169,0.1301,0.3286,0.8887,-4.64

PRICE_WINDOW_180_ROW_015=20251204,59.8,59.8,59.8,59.8,1200.0,59.84,59.4377,59.115,59.815,61.6475,0.3356,-0.6645,1.3559,0.1673,0.6095,1.1588,-4.32

PRICE_WINDOW_180_ROW_016=20251205,59.9,59.9,59.9,59.9,2000.0,59.76,59.4763,59.16,59.8017,61.605,0.1672,-0.6633,1.5254,0.3019,0.7125,1.2508,-4.16

PRICE_WINDOW_180_ROW_017=20251208,59.8,59.9,59.8,59.9,2030.0,59.76,59.5116,59.195,59.7867,61.5583,0.0,0.0,1.1824,0.3041,0.6527,1.191,-3.3871

PRICE_WINDOW_180_ROW_018=20251209,59.6,59.6,59.0,59.4,12249.0,59.72,59.5023,59.265,59.7683,61.5075,-0.8347,-0.3356,2.4138,2.012,-0.1719,0.2278,-4.1935

PRICE_WINDOW_180_ROW_019=20251211,59.3,59.4,59.2,59.4,3001.0,59.68,59.4938,59.285,59.7483,61.4567,0.0,-0.3356,0.678,0.5141,-0.1576,0.194,-4.1935

PRICE_WINDOW_180_ROW_020=20251212,59.3,59.3,59.3,59.3,1001.0,59.58,59.4776,59.325,59.7217,61.4108,-0.1684,-0.8361,1.3675,0.1824,-0.2986,-0.0421,-4.3548

PRICE_WINDOW_180_ROW_021=20251215,59.7,59.7,59.5,59.5,2000.0,59.5,59.4795,59.4,59.7,61.365,0.3373,-0.6678,2.5862,0.4092,0.0345,0.1684,-4.0323

PRICE_WINDOW_180_ROW_022=20251216,59.3,59.3,59.2,59.2,2001.0,59.36,59.4562,59.46,59.6733,61.3167,-0.5042,-1.1686,2.069,0.5505,-0.4309,-0.4373,-4.5161

PRICE_WINDOW_180_ROW_023=20251217,59.3,59.7,59.0,59.0,5000.0,59.28,59.4182,59.48,59.6517,61.2692,-0.3378,-0.6734,0.6826,1.7636,-0.7038,-0.807,-4.8387

PRICE_WINDOW_180_ROW_024=20251218,59.0,59.3,58.9,59.3,11000.0,59.26,59.4083,59.505,59.63,61.2275,0.5085,-0.1684,0.8503,3.3491,-0.1823,-0.3445,-4.3548

PRICE_WINDOW_180_ROW_025=20251219,59.6,59.6,59.6,59.6,1000.0,59.32,59.4243,59.545,59.6133,61.1917,0.5059,0.5059,1.3605,0.3045,0.2957,0.0924,-3.871

PRICE_WINDOW_180_ROW_026=20251222,59.9,59.9,59.9,59.9,1000.0,59.4,59.4639,59.6,59.6067,61.1508,0.5034,0.6723,1.8707,0.3362,0.7333,0.5034,-3.3871

PRICE_WINDOW_180_ROW_027=20251223,59.9,59.9,59.9,59.9,1004.0,59.54,59.5003,59.645,59.5983,61.1067,0.0,1.1824,1.5254,0.3493,0.6718,0.4275,-3.3871

PRICE_WINDOW_180_ROW_028=20251224,59.9,59.9,59.0,59.0,23000.0,59.54,59.4586,59.635,59.5733,61.0508,-1.5025,0.0,-0.3378,5.7868,-0.7713,-1.0648,-4.8387

PRICE_WINDOW_180_ROW_029=20251226,59.0,59.4,59.0,59.4,56000.0,59.56,59.4537,59.605,59.5533,61.0008,0.678,0.1686,-1.0,8.4535,-0.0903,-0.3439,-4.1935

PRICE_WINDOW_180_ROW_030=20251229,59.8,59.8,59.8,59.8,50076.0,59.6,59.4826,59.585,59.5383,60.955,0.6734,0.3356,-0.6645,5.5161,0.5337,0.3608,-3.5484

PRICE_WINDOW_180_ROW_031=20251230,59.7,59.8,59.7,59.8,57001.0,59.58,59.509,59.56,59.5217,60.9083,0.0,-0.1669,-0.8292,4.7988,0.489,0.403,-3.5484

