# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251222,53.1,55.5,52.0,55.5,443000.0,52.25,49.8719,51.545,41.4525,35.7269,7.1429,9.901,35.3659,0.6879,11.285,7.6729,-4.8027

PRICE_WINDOW_180_ROW_002=20251223,55.5,57.5,55.0,55.3,467000.0,53.32,50.3243,52.235,42.0775,35.9747,-0.3604,10.7107,33.253,0.7215,9.8873,5.8677,-5.1458

PRICE_WINDOW_180_ROW_003=20251224,55.3,60.8,55.3,60.0,1668000.0,55.4,51.1306,52.9525,42.7825,36.275,8.4991,20.9677,31.4348,2.4796,17.3466,13.3091,-1.3158

PRICE_WINDOW_180_ROW_004=20251226,58.1,58.7,54.0,54.3,1017000.0,55.38,51.3947,53.1575,43.3958,36.4975,-9.5,-0.1838,8.1673,1.5749,5.6529,2.1493,-10.6908

PRICE_WINDOW_180_ROW_005=20251229,54.1,54.6,50.5,52.6,424000.0,55.54,51.4952,53.0375,43.9817,36.6939,-3.1308,1.5444,-4.3636,0.7339,2.1455,-0.8249,-13.4868

PRICE_WINDOW_180_ROW_006=20251230,51.7,52.5,50.9,51.1,288000.0,54.66,51.4622,52.8625,44.5267,36.8675,-2.8517,-7.9279,-6.4103,0.5339,-0.7039,-3.3341,-15.9539

PRICE_WINDOW_180_ROW_007=20251231,51.7,51.7,50.0,50.5,210000.0,53.7,51.382,52.7175,45.0583,37.0298,-1.1742,-8.6799,-5.4307,0.4173,-1.7166,-4.2064,-16.9408

PRICE_WINDOW_180_ROW_008=20260102,51.4,52.8,49.9,50.7,249000.0,51.84,51.3252,52.4525,45.5625,37.1906,0.396,-15.5,-9.4643,0.5244,-1.2181,-3.3411,-16.6118

PRICE_WINDOW_180_ROW_009=20260105,50.7,51.5,50.0,50.8,259000.0,51.14,51.2814,52.1825,46.035,37.3488,0.1972,-6.4457,-9.6085,0.574,-0.9388,-2.6494,-16.4474

