# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251222,102.5,104.5,102.0,104.0,20000.0,103.3,106.1512,106.125,113.125,116.8354,1.9608,-2.3474,2.9703,1.1594,-2.0265,-2.0024,-20.0

PRICE_WINDOW_180_ROW_002=20251223,103.0,105.0,103.0,103.0,19000.0,102.9,105.8886,106.025,112.8083,116.6625,-0.9615,-1.9048,-1.9048,1.092,-2.728,-2.8531,-20.7692

PRICE_WINDOW_180_ROW_003=20251224,103.0,103.0,102.0,102.0,19000.0,102.6,105.5646,105.725,112.475,116.4815,-0.9709,-1.4493,-5.5556,1.1411,-3.3767,-3.5233,-21.5385

PRICE_WINDOW_180_ROW_004=20251226,102.0,103.0,102.0,102.5,5000.0,102.7,105.3092,105.525,112.1833,116.311,0.4902,0.4902,-3.7559,0.3226,-2.6676,-2.8666,-21.1538

PRICE_WINDOW_180_ROW_005=20251229,103.0,103.0,101.5,102.0,22000.0,102.7,105.0334,105.225,111.8333,116.1386,-0.4878,0.0,-5.5556,1.4013,-2.888,-3.0649,-21.5385

PRICE_WINDOW_180_ROW_006=20251230,102.0,102.5,101.5,102.5,9000.0,102.4,104.8223,105.0,111.5,115.9762,0.4902,-1.4423,-4.2056,0.5844,-2.2155,-2.381,-21.1538

PRICE_WINDOW_180_ROW_007=20251231,102.5,104.5,102.0,104.5,24000.0,102.7,104.7954,104.925,111.2,115.8412,1.9512,1.4563,-1.4151,1.4634,-0.2819,-0.4051,-19.6154

PRICE_WINDOW_180_ROW_008=20260102,105.0,105.0,103.5,105.0,28000.0,103.3,104.8125,104.85,110.9417,115.7151,0.4785,2.9412,-1.4085,1.6092,0.1789,0.1431,-19.2308

PRICE_WINDOW_180_ROW_009=20260105,106.0,106.5,105.0,105.0,17000.0,103.8,104.8281,104.725,110.6833,115.592,0.0,2.439,-2.3256,0.9551,0.164,0.2626,-19.2308

PRICE_WINDOW_180_ROW_010=20260106,107.0,107.0,105.5,106.0,43000.0,104.6,104.9258,104.575,110.375,115.483,0.9524,3.9216,-2.7523,2.228,1.0238,1.3627,-18.4615

PRICE_WINDOW_180_ROW_011=20260107,104.5,105.5,104.5,105.0,12000.0,105.1,104.932,104.325,110.0083,115.3652,-0.9434,2.439,-4.5455,0.6366,0.0648,0.647,-19.2308

PRICE_WINDOW_180_ROW_012=20260108,104.0,104.0,102.5,104.0,24000.0,105.0,104.8543,104.025,109.6083,115.2389,-0.9524,-0.4785,-5.4545,1.28,-0.8147,-0.024,-20.0

PRICE_WINDOW_180_ROW_013=20260109,103.0,104.0,102.5,103.5,32000.0,104.7,104.7414,103.85,109.2833,115.1099,-0.4808,-1.4286,-3.271,1.6327,-1.1852,-0.337,-19.1406

PRICE_WINDOW_180_ROW_014=20260112,110.0,113.5,108.5,113.5,95000.0,106.4,105.4713,104.275,109.125,115.0924,9.6618,8.0952,8.0952,4.1667,7.6122,8.8468,-11.3281

PRICE_WINDOW_180_ROW_015=20260113,121.0,124.5,116.5,117.0,461000.0,108.6,106.432,104.925,109.0167,115.1129,3.0837,10.3774,12.5,10.1766,9.9293,11.5082,-8.5938

PRICE_WINDOW_180_ROW_016=20260114,117.0,117.5,112.5,114.5,133000.0,110.5,107.1044,105.325,108.8917,115.1064,-2.1368,9.0476,7.5117,2.6078,6.9051,8.7111,-10.5469

