# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,105.5,106.5,105.0,106.5,69456.0,105.0,105.0531,104.675,106.5,109.8583,1.9139,1.9139,0.4717,1.0235,1.3773,1.7435,-6.5789

PRICE_WINDOW_180_ROW_002=20251209,105.5,106.0,105.0,105.5,27918.0,105.2,105.0903,104.7,106.425,109.7875,-0.939,0.9569,0.4762,0.4234,0.3898,0.7641,-7.4561

PRICE_WINDOW_180_ROW_003=20251210,105.0,106.5,105.0,106.0,39533.0,105.4,105.1661,104.65,106.375,109.7208,0.4739,0.9524,-0.9346,0.6346,0.7929,1.29,-7.0175

PRICE_WINDOW_180_ROW_004=20251211,106.0,106.0,105.0,105.5,40717.0,105.6,105.1939,104.6,106.325,109.6542,-0.4717,0.9569,-0.939,0.6646,0.291,0.8604,-7.4561

PRICE_WINDOW_180_ROW_005=20251212,106.0,106.0,105.0,105.0,58452.0,105.7,105.1778,104.55,106.2667,109.5917,-0.4739,0.4785,-0.9434,0.9666,-0.169,0.4304,-7.8947

PRICE_WINDOW_180_ROW_006=20251215,104.5,107.5,104.0,105.5,103450.0,105.5,105.2046,104.6,106.2083,109.5417,0.4762,-0.939,0.9569,1.7206,0.2808,0.8604,-7.4561

PRICE_WINDOW_180_ROW_007=20251216,105.5,105.5,104.5,105.0,55153.0,105.4,105.1876,104.725,106.1583,109.475,-0.4739,-0.4739,2.439,1.0882,-0.1783,0.2626,-7.8947

PRICE_WINDOW_180_ROW_008=20251217,105.5,105.5,104.5,105.0,47226.0,105.2,105.1719,104.825,106.1083,109.4,0.0,-0.9434,1.9417,0.9691,-0.1635,0.1669,-7.8947

PRICE_WINDOW_180_ROW_009=20251218,104.0,105.5,104.0,105.0,37431.0,105.1,105.1576,104.875,106.0417,109.3167,0.0,-0.4739,0.9615,0.798,-0.1499,0.1192,-7.8947

PRICE_WINDOW_180_ROW_010=20251219,105.5,106.0,104.5,105.5,43333.0,105.2,105.1861,105.0,105.975,109.2417,0.4762,0.4762,2.4272,0.9552,0.2984,0.4762,-7.4561

PRICE_WINDOW_180_ROW_011=20251222,106.0,106.0,104.5,105.0,45045.0,105.1,105.1706,105.075,105.9083,109.1708,-0.4739,-0.4739,1.4493,0.9775,-0.1622,-0.0714,-7.8947

PRICE_WINDOW_180_ROW_012=20251223,105.0,106.5,105.0,106.5,58549.0,105.4,105.2814,105.175,105.875,109.1,1.4286,1.4286,1.9139,1.244,1.1575,1.2598,-6.5789

PRICE_WINDOW_180_ROW_013=20251224,107.0,108.0,106.0,107.0,71849.0,105.8,105.4246,105.3,105.85,109.0375,0.4695,1.9048,2.3923,1.4895,1.4943,1.6144,-6.1404

PRICE_WINDOW_180_ROW_014=20251226,107.0,107.0,106.0,106.5,46584.0,106.1,105.5142,105.375,105.7833,108.9625,-0.4673,1.4286,1.4286,0.9407,0.9342,1.0676,-4.4843

PRICE_WINDOW_180_ROW_015=20251229,106.5,106.5,105.0,105.5,122394.0,106.1,105.5131,105.4,105.6917,108.8667,-0.939,0.0,0.4762,2.2875,-0.0124,0.0949,-5.3812

PRICE_WINDOW_180_ROW_016=20251230,106.0,106.5,105.0,105.5,59155.0,106.2,105.512,105.45,105.6083,108.7833,0.0,0.4762,0.9569,1.0809,-0.0113,0.0474,-4.5249

PRICE_WINDOW_180_ROW_017=20251231,106.5,107.0,105.5,106.0,49083.0,106.1,105.5526,105.525,105.55,108.7083,0.4739,-0.4695,1.4354,0.8836,0.4238,0.4501,-3.6364

PRICE_WINDOW_180_ROW_018=20260102,106.5,106.5,105.5,106.0,39734.0,105.9,105.5899,105.575,105.4917,108.625,0.0,-0.9346,0.9524,0.7122,0.3884,0.4026,-3.6364

PRICE_WINDOW_180_ROW_019=20260105,108.0,108.0,105.5,105.5,67788.0,105.7,105.5824,105.625,105.45,108.5417,-0.4717,-0.939,0.9569,1.1944,-0.0781,-0.1183,-3.653

PRICE_WINDOW_180_ROW_020=20260106,105.5,106.5,105.5,105.5,49642.0,105.7,105.5756,105.675,105.4333,108.4583,0.0,0.0,0.9569,0.8767,-0.0716,-0.1656,-3.653

PRICE_WINDOW_180_ROW_021=20260107,105.0,106.5,105.0,106.0,72786.0,105.8,105.6109,105.65,105.425,108.3708,0.4739,0.4739,-0.4695,1.2816,0.3684,0.3313,-3.1963

PRICE_WINDOW_180_ROW_022=20260108,106.5,108.0,106.0,106.5,114451.0,105.9,105.685,105.7,105.4333,108.2833,0.4717,0.4717,0.9479,1.8726,0.7711,0.7569,-2.7397

PRICE_WINDOW_180_ROW_023=20260109,106.5,107.0,106.0,106.0,83193.0,105.9,105.7113,105.7,105.4333,108.2,-0.4695,0.0,0.0,1.3142,0.2731,0.2838,-3.1963

PRICE_WINDOW_180_ROW_024=20260112,106.5,107.0,106.0,107.0,66380.0,106.2,105.8187,105.775,105.5,108.1208,0.9434,1.4218,1.4218,1.0278,1.1164,1.1581,-2.2831

PRICE_WINDOW_180_ROW_025=20260113,106.5,107.0,106.0,106.5,58479.0,106.4,105.8754,105.85,105.5333,108.0292,-0.4673,0.9479,1.4286,0.9055,0.5899,0.6141,-2.7397

PRICE_WINDOW_180_ROW_026=20260114,107.0,107.5,106.5,107.0,84497.0,106.6,105.9692,105.925,105.575,107.9417,0.4695,0.9434,1.4218,1.3278,0.9728,1.0149,-2.2831

PRICE_WINDOW_180_ROW_027=20260115,107.5,108.0,107.0,107.5,107949.0,106.8,106.0967,106.05,105.6167,107.8708,0.4673,0.939,2.381,1.6287,1.3226,1.3673,-1.8265

PRICE_WINDOW_180_ROW_028=20260116,108.0,110.0,108.0,110.0,285859.0,107.6,106.422,106.3,105.6917,107.8125,2.3256,3.7736,4.7619,3.6551,3.3621,3.4807,0.0

PRICE_WINDOW_180_ROW_029=20260119,110.0,112.5,110.0,112.0,239049.0,108.6,106.8868,106.65,105.8,107.7667,1.8182,4.6729,6.6667,2.7075,4.7837,5.0164,-0.4444

PRICE_WINDOW_180_ROW_030=20260120,112.0,113.0,110.5,111.5,154918.0,109.6,107.2713,106.95,105.8583,107.7125,-0.4464,4.6948,5.6872,1.6504,3.9421,4.2543,-1.3274

PRICE_WINDOW_180_ROW_031=20260121,111.0,111.0,109.5,110.0,129466.0,110.2,107.4987,107.2,105.9083,107.6417,-1.3453,2.8037,4.7619,1.3199,2.3269,2.6119,-2.6549

PRICE_WINDOW_180_ROW_032=20260122,110.5,112.0,110.0,112.0,145644.0,111.1,107.8738,107.475,105.9917,107.5958,1.8182,4.186,5.1643,1.4217,3.8251,4.2103,-0.885

PRICE_WINDOW_180_ROW_033=20260123,112.0,112.5,111.0,112.5,75321.0,111.6,108.2593,107.75,106.0833,107.5583,0.4464,2.2727,5.1402,0.734,3.9172,4.4084,-0.4425

PRICE_WINDOW_180_ROW_034=20260126,111.0,112.0,111.0,111.0,95669.0,111.4,108.4877,107.975,106.15,107.5542,-1.3333,-0.8929,4.2254,0.9105,2.3158,2.8016,-1.7699

PRICE_WINDOW_180_ROW_035=20260127,111.5,112.0,110.5,112.0,90756.0,111.5,108.7804,108.3,106.2417,107.5625,0.9009,0.4484,6.1611,0.8769,2.9598,3.4164,-0.885

PRICE_WINDOW_180_ROW_036=20260128,111.5,112.0,111.0,111.5,122923.0,111.8,109.007,108.6,106.325,107.5542,-0.4464,1.3636,5.6872,1.1523,2.287,2.6703,-1.3274

PRICE_WINDOW_180_ROW_037=20260129,112.5,112.5,111.5,112.5,135645.0,111.9,109.2981,108.925,106.4333,107.55,0.8969,0.4464,6.1321,1.2219,2.9295,3.2821,-0.4425

PRICE_WINDOW_180_ROW_038=20260130,112.5,113.5,111.5,113.5,179146.0,112.1,109.6483,109.3,106.55,107.5458,0.8889,0.8889,7.0755,1.5185,3.5128,3.8426,0.0

PRICE_WINDOW_180_ROW_039=20260202,113.0,113.0,110.0,111.5,121413.0,112.2,109.8026,109.6,106.6417,107.5333,-1.7621,0.4505,5.6872,1.0062,1.5459,1.7336,-1.7621

PRICE_WINDOW_180_ROW_040=20260203,112.5,112.5,111.5,111.5,97890.0,112.1,109.944,109.9,106.7417,107.5292,0.0,-0.4464,5.6872,0.7954,1.4153,1.4559,-1.7621

PRICE_WINDOW_180_ROW_041=20260204,112.5,112.5,111.5,112.5,54972.0,112.3,110.157,110.225,106.85,107.5375,0.8969,0.8969,6.1321,0.4499,2.127,2.064,-0.8811

PRICE_WINDOW_180_ROW_042=20260205,112.5,113.0,111.5,111.5,47876.0,112.1,110.2689,110.475,106.9583,107.5333,-0.8889,-0.8889,4.6948,0.4028,1.1164,0.9278,-1.7621

PRICE_WINDOW_180_ROW_043=20260206,112.5,112.5,110.5,111.5,89305.0,111.7,110.3715,110.75,107.0333,107.5375,0.0,-1.7621,5.1887,0.7495,1.0224,0.6772,-1.7621

PRICE_WINDOW_180_ROW_044=20260209,111.5,112.0,111.5,112.0,91275.0,111.8,110.5072,111.0,107.125,107.5458,0.4484,0.4484,4.6729,0.7581,1.3508,0.9009,-1.3216

PRICE_WINDOW_180_ROW_045=20260210,114.0,120.5,114.0,120.5,608259.0,113.6,111.34,111.7,107.3667,107.6292,7.5893,8.0717,13.1455,4.1129,8.2271,7.8782,0.0

PRICE_WINDOW_180_ROW_046=20260211,123.0,123.0,117.5,118.0,296287.0,114.7,111.895,112.25,107.5917,107.6917,-2.0747,4.8889,10.2804,1.8695,5.456,5.1225,-4.065

PRICE_WINDOW_180_ROW_047=20260223,118.5,119.0,117.0,117.5,160459.0,115.9,112.362,112.75,107.8417,107.7583,-0.4237,5.3812,9.3023,0.996,4.5727,4.2129,-4.4715

PRICE_WINDOW_180_ROW_048=20260224,118.5,118.5,116.5,116.5,172383.0,116.9,112.7069,113.075,108.0667,107.8292,-0.8511,4.4843,5.9091,1.1091,3.3655,3.029,-5.2846

PRICE_WINDOW_180_ROW_049=20260225,117.0,117.5,116.5,117.0,114106.0,117.9,113.0646,113.325,108.2833,107.9,0.4292,4.4643,4.4643,0.7649,3.4806,3.2429,-4.878

PRICE_WINDOW_180_ROW_050=20260226,117.5,119.5,117.0,119.0,186687.0,117.6,113.5593,113.7,108.55,107.9917,1.7094,-1.2448,6.7265,1.2382,4.7911,4.6614,-3.252

PRICE_WINDOW_180_ROW_051=20260302,118.5,119.5,117.5,119.5,97010.0,117.9,114.0543,114.175,108.8167,108.0792,0.4202,1.2712,8.6364,0.6504,4.7746,4.6639,-2.8455

PRICE_WINDOW_180_ROW_052=20260303,118.5,119.0,117.5,117.5,101387.0,117.9,114.3415,114.45,109.0333,108.15,-1.6736,0.0,4.9107,0.69,2.7624,2.6649,-4.4715

PRICE_WINDOW_180_ROW_053=20260304,116.0,116.5,114.0,114.5,144905.0,117.5,114.3547,114.55,109.2,108.1792,-2.5532,-1.7167,1.7778,0.9634,0.1271,-0.0436,-6.9106

PRICE_WINDOW_180_ROW_054=20260305,117.5,119.5,117.0,119.0,188172.0,117.9,114.7418,114.95,109.4333,108.2542,3.9301,1.7094,7.2072,1.2137,3.7111,3.5233,-3.252

PRICE_WINDOW_180_ROW_055=20260306,117.5,119.0,117.5,118.5,61236.0,117.8,115.055,115.275,109.6583,108.325,-0.4202,-0.4202,5.8036,0.3988,2.9943,2.7977,-3.6585

