# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,21.45,21.6,21.2,21.3,72000.0,21.39,23.9437,22.35,22.9854,22.9854,0.2353,-1.6166,-22.2628,0.2546,-11.0414,-4.698,-41.1602

PRICE_WINDOW_180_ROW_002=20251125,21.45,22.05,21.4,21.9,83000.0,21.54,23.7734,22.19,22.942,22.942,2.8169,3.5461,-12.749,0.3198,-7.8803,-1.3069,-39.5028

PRICE_WINDOW_180_ROW_003=20251126,22.0,22.7,21.9,22.35,185000.0,21.76,23.6548,22.05,22.9192,22.9192,2.0548,5.1765,-11.1332,0.7231,-5.516,1.3605,-38.2597

PRICE_WINDOW_180_ROW_004=20251127,22.75,22.75,22.2,22.55,91000.0,21.87,23.5627,22.0475,22.9056,22.9056,0.8949,2.5,-0.2212,0.3872,-4.298,2.2792,-37.7072

PRICE_WINDOW_180_ROW_005=20251128,22.7,22.85,22.6,22.75,131000.0,22.17,23.495,22.0625,22.9,22.9,0.8869,7.0588,1.3363,0.5531,-3.1709,3.1161,-37.1547

PRICE_WINDOW_180_ROW_006=20251201,22.75,22.95,22.7,22.8,109000.0,22.47,23.4371,22.045,22.8966,22.8966,0.2198,7.0423,-1.5119,0.4827,-2.7183,3.4248,-37.0166

PRICE_WINDOW_180_ROW_007=20251202,23.15,23.8,23.0,23.55,309000.0,22.8,23.4465,22.0775,22.9183,22.9183,3.2895,7.5342,2.8384,1.4466,0.4414,6.6697,-34.9448

PRICE_WINDOW_180_ROW_008=20251203,23.45,24.3,23.45,23.55,394000.0,23.04,23.4551,22.13,22.9387,22.9387,0.0,5.3691,4.6667,1.7633,0.4045,6.4166,-34.9448

PRICE_WINDOW_180_ROW_009=20251204,23.6,23.85,23.4,23.4,133000.0,23.21,23.4505,22.1675,22.9531,22.9531,-0.6369,3.7694,3.3113,0.6079,-0.2155,5.5599,-35.3591

PRICE_WINDOW_180_ROW_010=20251205,24.0,24.95,23.65,23.65,755000.0,23.39,23.4672,22.2525,22.9742,22.9742,1.0684,3.956,7.7449,3.1006,0.7792,6.2802,-34.6685

PRICE_WINDOW_180_ROW_011=20251208,24.15,24.15,23.0,23.15,319000.0,23.46,23.4407,22.345,22.9794,22.9794,-2.1142,1.5351,8.6854,1.3463,-1.2402,3.6026,-36.0497

PRICE_WINDOW_180_ROW_012=20251209,23.35,24.65,23.35,24.1,724000.0,23.57,23.4957,22.48,23.0114,23.0114,4.1037,2.3355,12.6168,2.7254,2.5721,7.2064,-33.4254

PRICE_WINDOW_180_ROW_013=20251210,24.2,24.6,23.5,23.65,276000.0,23.59,23.5085,22.5625,23.0292,23.0292,-1.8672,0.4246,7.5,1.016,0.6018,4.8199,-34.6685

PRICE_WINDOW_180_ROW_014=20251211,23.9,24.8,23.8,24.05,1540000.0,23.72,23.5536,22.6175,23.0568,23.0568,1.6913,2.7778,4.793,4.9335,2.1073,6.3336,-33.5635

PRICE_WINDOW_180_ROW_015=20251212,24.1,26.3,24.05,25.6,2283000.0,24.11,23.7242,22.7825,23.1237,23.1237,6.4449,8.2452,14.7982,5.5238,7.9068,12.3669,-29.2818

PRICE_WINDOW_180_ROW_016=20251215,24.6,25.85,24.6,25.2,757000.0,24.52,23.8472,22.96,23.1769,23.1769,-1.5625,8.8553,16.3972,1.7117,5.673,9.7561,-30.3867

PRICE_WINDOW_180_ROW_017=20251216,25.5,26.6,24.8,26.5,1404000.0,25.0,24.0682,23.2275,23.26,23.26,5.1587,9.9585,25.2955,2.7954,10.1036,14.0889,-26.7956

PRICE_WINDOW_180_ROW_018=20251217,27.0,28.2,26.4,26.9,6423000.0,25.65,24.3042,23.51,23.3488,23.3488,1.5094,13.7421,26.5882,7.881,10.6804,14.4194,-25.6906

PRICE_WINDOW_180_ROW_019=20251218,26.3,26.3,25.65,25.65,1191000.0,25.97,24.4164,23.6925,23.4036,23.4036,-4.6468,6.6528,16.5909,1.3724,5.0525,8.2621,-29.1436

PRICE_WINDOW_180_ROW_020=20251219,26.25,27.55,26.05,26.2,2481000.0,26.09,24.565,23.94,23.4686,23.4686,2.1442,2.3438,23.2941,2.5239,6.6558,9.4403,-27.6243

