# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251009,51.9,51.9,51.3,51.8,4000.0,51.72,52.243,52.52,52.9897,52.9897,0.7782,-1.3333,-3.3582,0.7018,-0.8479,-1.3709,-13.0872

PRICE_WINDOW_180_ROW_002=20251013,51.5,52.1,51.5,52.1,3000.0,51.74,52.2311,52.38,52.96,52.96,0.5792,0.1923,-5.1002,0.5769,-0.2509,-0.5346,-12.5839

PRICE_WINDOW_180_ROW_003=20251014,52.1,52.2,52.1,52.2,3000.0,51.78,52.2285,52.28,52.9355,52.9355,0.1919,0.3846,-3.69,0.5941,-0.0545,-0.153,-12.4161

PRICE_WINDOW_180_ROW_004=20251015,50.5,51.5,50.1,51.5,9000.0,51.8,52.1678,52.2,52.8906,52.8906,-1.341,0.1946,-3.0132,1.8,-1.2801,-1.341,-13.5906

PRICE_WINDOW_180_ROW_005=20251016,51.5,51.6,51.5,51.6,2000.0,51.84,52.1205,52.135,52.8515,52.8515,0.1942,0.3891,-2.4575,0.4301,-0.9986,-1.0262,-13.4228

PRICE_WINDOW_180_ROW_006=20251017,51.5,51.5,51.5,51.5,1000.0,51.78,52.0688,52.06,52.8118,52.8118,-0.1938,-0.5792,-2.8302,0.2247,-1.0923,-1.0757,-13.5906

PRICE_WINDOW_180_ROW_007=20251020,51.0,51.9,51.0,51.9,6000.0,51.74,52.0547,51.96,52.7857,52.7857,0.7767,-0.3839,-3.7106,1.3187,-0.2972,-0.1155,-12.9195

PRICE_WINDOW_180_ROW_008=20251021,52.0,52.0,51.6,52.0,7000.0,51.7,52.0501,51.93,52.7639,52.7639,0.1927,-0.3831,-1.1407,1.4583,-0.0963,0.1348,-12.7517

PRICE_WINDOW_180_ROW_009=20251022,52.0,52.0,52.0,52.0,1000.0,51.8,52.046,51.85,52.7432,52.7432,0.0,0.9709,-2.9851,0.2105,-0.0883,0.2893,-12.7517

PRICE_WINDOW_180_ROW_010=20251027,52.0,55.0,51.0,55.0,9000.0,52.48,52.2921,51.95,52.8026,52.8026,5.7692,6.5891,3.7736,1.8182,5.1784,5.871,-7.7181

PRICE_WINDOW_180_ROW_011=20251028,51.5,54.8,51.5,54.8,4000.0,53.14,52.5011,52.14,52.8538,52.8538,-0.3636,6.4078,7.451,0.8791,4.3787,5.1016,-8.0537

PRICE_WINDOW_180_ROW_012=20251029,53.5,55.0,53.5,55.0,4000.0,53.76,52.7094,52.315,52.9075,52.9075,0.365,5.973,6.7961,0.8602,4.3458,5.1324,-7.7181

PRICE_WINDOW_180_ROW_013=20251030,52.2,53.0,52.0,53.0,5000.0,53.96,52.7336,52.37,52.9098,52.9098,-3.6364,1.9231,2.1195,1.0417,0.5052,1.203,-11.0738

PRICE_WINDOW_180_ROW_014=20251031,52.9,55.0,51.6,55.0,15000.0,54.56,52.9224,52.52,52.9595,52.9595,3.7736,5.7692,5.7692,2.9412,3.9257,4.722,-7.7181

PRICE_WINDOW_180_ROW_015=20251103,56.0,57.9,53.5,56.2,14000.0,54.8,53.1956,52.745,53.0349,53.0349,2.1818,2.1818,8.7041,2.5225,5.6479,6.5504,-5.7047

PRICE_WINDOW_180_ROW_016=20251104,57.9,61.6,56.3,61.0,70000.0,56.04,53.8459,53.17,53.2159,53.2159,8.5409,11.3139,16.1905,7.7778,13.2862,14.7263,-0.974

PRICE_WINDOW_180_ROW_017=20251105,61.4,61.7,60.2,60.3,10000.0,57.1,54.3838,53.585,53.3733,53.3733,-1.1475,9.6364,15.9615,1.0638,10.8786,12.5315,-2.269

PRICE_WINDOW_180_ROW_018=20251106,60.0,61.0,57.0,60.0,15000.0,58.5,54.8518,53.985,53.5174,53.5174,-0.4975,13.2075,15.3846,1.4851,9.3857,11.142,-2.7553

PRICE_WINDOW_180_ROW_019=20251107,56.1,58.5,55.5,58.5,10000.0,59.2,55.1558,54.34,53.6234,53.6234,-2.5,6.3636,13.8132,0.9804,6.0632,7.6555,-5.1864

PRICE_WINDOW_180_ROW_020=20251110,55.1,58.5,55.0,58.5,12000.0,59.66,55.4345,54.695,53.725,53.725,0.0,4.0925,13.8132,1.1765,5.53,6.9568,-5.1864

PRICE_WINDOW_180_ROW_021=20251111,56.0,58.0,56.0,58.0,5000.0,59.06,55.6483,55.005,53.8122,53.8122,-0.8547,-4.918,11.9691,0.4878,4.226,5.445,-5.9968

PRICE_WINDOW_180_ROW_022=20251112,56.0,57.7,54.7,54.7,6000.0,57.94,55.5693,55.135,53.83,53.83,-5.6897,-9.2869,4.9904,0.5769,-1.5643,-0.789,-11.3452

PRICE_WINDOW_180_ROW_023=20251113,56.0,56.0,56.0,56.0,1000.0,57.14,55.6052,55.325,53.8725,53.8725,2.3766,-6.6667,7.2797,0.0971,0.7101,1.2201,-9.2382

PRICE_WINDOW_180_ROW_024=20251117,56.3,58.2,56.3,58.2,3000.0,57.08,55.8214,55.66,53.9558,53.9558,3.9286,-0.5128,13.0097,0.3,4.2611,4.5634,-5.6726

PRICE_WINDOW_180_ROW_025=20251119,57.9,58.5,57.9,58.5,5000.0,57.08,56.0446,56.005,54.0415,54.0415,0.5155,0.0,13.3721,0.4926,4.3811,4.455,-5.1864

PRICE_WINDOW_180_ROW_026=20251120,58.8,59.0,58.8,59.0,2000.0,57.28,56.2909,56.38,54.1333,54.1333,0.8547,1.7241,14.5631,0.1961,4.8127,4.647,-4.376

PRICE_WINDOW_180_ROW_027=20251121,54.4,58.6,54.2,58.6,10000.0,58.06,56.4833,56.715,54.2145,54.2145,-0.678,7.1298,12.9094,0.9615,3.7474,3.3236,-5.0243

PRICE_WINDOW_180_ROW_028=20251124,56.8,58.6,56.8,58.6,7000.0,58.58,56.6597,57.045,54.2929,54.2929,0.0,4.6429,12.6923,0.6731,3.4245,2.7259,-5.0243

PRICE_WINDOW_180_ROW_029=20251125,55.4,55.8,55.4,55.8,2000.0,58.1,56.5881,57.235,54.3193,54.3193,-4.7782,-4.1237,7.3077,0.1914,-1.3926,-2.5072,-9.5624

PRICE_WINDOW_180_ROW_030=20251126,56.8,56.8,56.8,56.8,1000.0,57.76,56.6057,57.325,54.3621,54.3621,1.7921,-2.906,3.2727,0.0995,0.3432,-0.9158,-7.9417

PRICE_WINDOW_180_ROW_031=20251127,55.0,56.6,55.0,56.6,2000.0,57.28,56.6053,57.415,54.4,54.4,-0.3521,-4.0678,3.2847,0.201,-0.0093,-1.4195,-8.2658

PRICE_WINDOW_180_ROW_032=20251128,56.8,57.3,56.8,57.3,2000.0,57.02,56.6631,57.53,54.4483,54.4483,1.2367,-2.2184,4.1818,0.203,1.1239,-0.3998,-7.1313

PRICE_WINDOW_180_ROW_033=20251201,57.9,57.9,57.9,57.9,1000.0,56.88,56.7662,57.775,54.5633,54.5049,1.0471,-1.1945,9.2453,0.1036,1.9973,0.2164,-6.1588

PRICE_WINDOW_180_ROW_034=20251202,55.4,56.5,55.4,56.5,2000.0,57.02,56.744,57.85,54.5583,54.5371,-2.418,1.2545,2.7273,0.2222,-0.4301,-2.3336,-8.4279

PRICE_WINDOW_180_ROW_035=20251203,58.2,58.2,58.2,58.2,1000.0,57.3,56.8654,57.95,54.5367,54.5952,3.0088,2.4648,3.5587,0.1198,2.347,0.4314,-5.6726

PRICE_WINDOW_180_ROW_036=20251208,58.2,58.2,58.2,58.2,1000.0,57.62,56.9766,57.81,54.6483,54.6516,0.0,2.8269,-4.5902,0.2041,2.1472,0.6746,-5.6726

PRICE_WINDOW_180_ROW_037=20251210,58.0,58.0,58.0,58.0,1000.0,57.76,57.0619,57.695,54.7317,54.7031,-0.3436,1.2216,-3.8143,0.2247,1.6441,0.5286,-5.9968

PRICE_WINDOW_180_ROW_038=20251211,57.8,57.8,57.8,57.8,1000.0,57.74,57.1234,57.585,54.7983,54.75,-0.3448,-0.1727,-3.6667,0.2667,1.1845,0.3734,-6.3209

PRICE_WINDOW_180_ROW_039=20251212,57.6,57.6,57.6,57.6,1000.0,57.96,57.1631,57.54,54.8667,54.7925,-0.346,1.9469,-1.5385,0.303,0.7643,0.1043,-6.6451

PRICE_WINDOW_180_ROW_040=20251215,57.6,57.6,57.6,57.6,1000.0,57.84,57.1995,57.495,54.9333,54.8338,0.0,-1.0309,-1.5385,0.3636,0.7002,0.1826,-6.6451

PRICE_WINDOW_180_ROW_041=20251216,57.6,57.6,57.6,57.6,1000.0,57.72,57.2329,57.475,55.0,54.8739,0.0,-1.0309,-0.6897,0.3922,0.6414,0.2175,-6.6451

PRICE_WINDOW_180_ROW_042=20251218,53.5,55.0,53.3,54.9,11000.0,57.1,57.0385,57.485,55.0,54.8743,-4.6875,-5.3448,0.3656,3.9286,-3.7492,-4.4968,-11.0211

PRICE_WINDOW_180_ROW_043=20251219,55.9,55.9,55.9,55.9,1000.0,56.72,56.9436,57.48,55.0283,54.8887,1.8215,-3.2872,-0.1786,0.3571,-1.8327,-2.7488,-9.4003

PRICE_WINDOW_180_ROW_044=20251222,57.4,57.4,57.4,57.4,1000.0,56.68,56.9816,57.44,55.1,54.9236,2.6834,-0.3472,-1.3746,0.3704,0.7342,-0.0696,-6.9692

PRICE_WINDOW_180_ROW_045=20251224,57.0,57.0,57.0,57.0,1000.0,56.56,56.9832,57.365,55.1683,54.9521,-0.6969,-1.0417,-2.5641,0.4,0.0295,-0.6363,-7.6175

PRICE_WINDOW_180_ROW_046=20251229,57.9,57.9,57.9,57.9,1000.0,56.62,57.0596,57.31,55.25,54.9919,1.5789,0.5208,-1.8644,0.4082,1.4729,1.0295,-6.1588

PRICE_WINDOW_180_ROW_047=20251231,53.9,57.8,53.9,57.7,13000.0,57.18,57.1129,57.265,55.3133,55.028,-0.3454,5.1002,-1.5358,5.0,1.0279,0.7596,-6.483

PRICE_WINDOW_180_ROW_048=20260102,55.8,56.3,55.2,55.2,3000.0,57.04,56.9535,57.095,55.3567,55.0303,-4.3328,-1.2522,-5.802,1.25,-3.0789,-3.319,-10.5348

PRICE_WINDOW_180_ROW_049=20260105,55.2,55.8,53.7,55.8,7000.0,56.72,56.8574,57.095,55.3933,55.0403,1.087,-2.7875,0.0,2.6415,-1.8597,-2.2681,-9.5624

PRICE_WINDOW_180_ROW_050=20260106,54.5,56.1,54.5,56.1,2000.0,56.54,56.7943,57.06,55.445,55.0538,0.5376,-1.5789,-1.2324,0.7407,-1.2225,-1.6824,-9.0762

PRICE_WINDOW_180_ROW_051=20260107,54.3,55.0,54.3,55.0,3000.0,55.96,56.6448,56.98,55.5117,55.0532,-1.9608,-5.0086,-2.8269,1.0909,-2.9036,-3.4749,-10.859

PRICE_WINDOW_180_ROW_052=20260112,55.5,55.5,55.2,55.2,2000.0,55.46,56.5244,56.875,55.5733,55.055,0.3636,-4.3328,-3.6649,0.7273,-2.343,-2.9451,-10.5348

PRICE_WINDOW_180_ROW_053=20260113,55.2,55.2,55.0,55.0,3000.0,55.42,56.3973,56.73,55.625,55.0543,-0.3623,-0.3623,-5.0086,1.0526,-2.4777,-3.0495,-10.859

PRICE_WINDOW_180_ROW_054=20260115,54.8,54.8,54.8,54.8,2000.0,55.22,56.2642,56.645,55.6717,55.0512,-0.3636,-1.7921,-3.0088,0.7018,-2.6024,-3.2571,-11.1831

PRICE_WINDOW_180_ROW_055=20260119,54.8,54.8,54.8,54.8,1000.0,54.96,56.1422,56.475,55.7233,55.0482,0.0,-2.3173,-5.8419,0.3509,-2.3907,-2.9659,-11.1831

PRICE_WINDOW_180_ROW_056=20260121,54.8,54.8,54.8,54.8,1000.0,54.92,56.0304,56.305,55.7617,55.0452,0.0,-0.3636,-5.8419,0.3509,-2.1959,-2.6729,-11.1831

PRICE_WINDOW_180_ROW_057=20260122,53.8,54.8,53.8,54.8,4000.0,54.84,55.9278,56.145,55.8083,55.0424,0.0,-0.7246,-5.5172,1.3333,-2.0166,-2.3956,-11.1831

PRICE_WINDOW_180_ROW_058=20260126,54.8,55.1,54.8,55.1,2000.0,54.86,55.8588,56.01,55.86,55.043,0.5474,0.1818,-4.6713,0.6557,-1.3585,-1.6247,-10.6969

PRICE_WINDOW_180_ROW_059=20260128,55.5,55.5,55.5,55.5,1000.0,55.0,55.8289,55.905,55.9283,55.0483,0.726,1.2774,-3.6458,0.3279,-0.5892,-0.7244,-10.0486

PRICE_WINDOW_180_ROW_060=20260129,56.0,56.0,56.0,56.0,1000.0,55.24,55.8432,55.825,56.005,55.0591,0.9009,2.1898,-2.7778,0.3279,0.2808,0.3135,-9.2382

PRICE_WINDOW_180_ROW_061=20260130,55.9,55.9,55.9,55.9,2000.0,55.46,55.8479,55.74,56.0733,55.0685,-0.1786,2.0073,-2.9514,0.6452,0.0932,0.287,-9.4003

PRICE_WINDOW_180_ROW_062=20260204,55.0,55.8,55.0,55.8,4000.0,55.66,55.8439,55.785,56.135,55.0767,-0.1789,1.8248,1.6393,1.4545,-0.0787,0.0269,-9.5624

PRICE_WINDOW_180_ROW_063=20260206,55.9,57.8,55.9,57.8,2000.0,56.2,56.0069,55.88,56.2283,55.1066,3.5842,4.9002,3.3989,0.7143,3.2015,3.4359,-6.3209

PRICE_WINDOW_180_ROW_064=20260210,54.9,56.8,54.9,56.8,2000.0,56.46,56.073,55.85,56.3167,55.125,-1.7301,2.3423,-1.0453,0.7018,1.2965,1.701,-7.9417

PRICE_WINDOW_180_ROW_065=20260211,54.8,56.8,54.6,56.8,11000.0,56.62,56.1336,55.84,56.4033,55.143,0.0,1.4286,-0.3509,3.2836,1.1872,1.7192,-7.9417

PRICE_WINDOW_180_ROW_066=20260223,54.6,55.0,54.0,55.0,16000.0,56.44,56.0391,55.695,56.4617,55.1415,-3.169,-1.61,-5.0086,3.9024,-1.8543,-1.2479,-10.859

PRICE_WINDOW_180_ROW_067=20260224,55.2,55.2,54.0,54.7,4000.0,56.22,55.9275,55.545,56.5083,55.1368,-0.5455,-1.9713,-5.1993,1.0959,-2.1949,-1.5213,-11.3452

PRICE_WINDOW_180_ROW_068=20260226,53.9,54.7,53.5,54.7,18000.0,55.6,55.8252,55.52,56.5533,55.1323,0.0,-5.3633,-0.9058,4.0909,-2.0157,-1.4769,-11.3452

PRICE_WINDOW_180_ROW_069=20260303,53.5,53.5,53.1,53.1,8000.0,54.86,55.5981,55.385,56.5717,55.1113,-2.925,-6.5141,-4.8387,1.7978,-4.4932,-4.1257,-13.9384

PRICE_WINDOW_180_ROW_070=20260305,53.1,53.1,53.1,53.1,1000.0,54.12,55.39,55.235,56.54,55.0908,0.0,-6.5141,-5.3476,0.2273,-4.1343,-3.8653,-13.9384

PRICE_WINDOW_180_ROW_071=20260306,54.5,54.5,54.5,54.5,1000.0,54.02,55.3158,55.21,56.535,55.0848,2.6365,-0.9091,-0.9091,0.2326,-1.4748,-1.286,-11.6694

PRICE_WINDOW_180_ROW_072=20260310,54.4,54.5,54.4,54.5,10000.0,53.98,55.2478,55.175,56.5267,55.079,0.0,-0.3656,-1.2681,2.1277,-1.3536,-1.2234,-11.6694

PRICE_WINDOW_180_ROW_073=20260312,54.4,54.5,54.3,54.5,13000.0,53.94,55.1855,55.15,56.5517,55.0733,0.0,-0.3656,-0.9091,2.5,-1.2422,-1.1786,-11.6694

PRICE_WINDOW_180_ROW_074=20260316,54.5,54.5,54.0,54.0,3000.0,54.12,55.0867,55.11,56.535,55.0627,-0.9174,1.6949,-1.4599,0.5714,-1.9727,-2.0142,-12.4797

PRICE_WINDOW_180_ROW_075=20260317,52.7,52.7,52.7,52.7,3000.0,54.04,54.8878,55.005,56.4767,55.0398,-2.4074,-0.7533,-3.8321,0.5607,-3.986,-4.1905,-14.5867

PRICE_WINDOW_180_ROW_076=20260318,52.7,52.7,50.0,52.0,22000.0,53.54,54.6472,54.865,56.3267,55.0106,-1.3283,-4.5872,-5.1095,3.4375,-4.8441,-5.2219,-15.7212

PRICE_WINDOW_180_ROW_077=20260320,50.8,50.8,50.8,50.8,2000.0,52.8,54.3266,54.665,56.1683,54.9705,-2.3077,-6.789,-7.2993,0.3175,-6.4914,-7.0703,-16.7213

PRICE_WINDOW_180_ROW_078=20260323,48.1,50.4,48.1,50.4,12000.0,51.98,53.9994,54.43,56.0083,54.9274,-0.7874,-7.5229,-8.5299,1.7647,-6.6655,-7.404,-14.5763

PRICE_WINDOW_180_ROW_079=20260324,51.8,51.8,51.8,51.8,1000.0,51.54,53.8161,54.245,55.8967,54.8981,2.7778,-4.0741,-6.6667,0.1471,-3.7462,-4.5073,-12.2034

PRICE_WINDOW_180_ROW_080=20260325,51.7,51.7,51.7,51.7,1000.0,51.34,53.6397,54.03,55.7833,54.8685,-0.1931,-1.8975,-7.6786,0.1471,-3.6162,-4.3124,-12.3729

PRICE_WINDOW_180_ROW_081=20260326,52.7,52.7,52.7,52.7,1000.0,51.48,53.5614,53.87,55.695,54.8486,1.9342,1.3462,-5.7245,0.1481,-1.6083,-2.1719,-10.678

PRICE_WINDOW_180_ROW_082=20260331,52.8,52.8,52.8,52.8,1000.0,51.88,53.498,53.72,55.6633,54.83,0.1898,3.937,-5.3763,0.1515,-1.3047,-1.7126,-10.5085

PRICE_WINDOW_180_ROW_083=20260402,52.5,52.5,52.5,52.5,1000.0,52.3,53.4148,53.455,55.605,54.809,-0.5682,4.1667,-9.1696,0.1527,-1.7126,-1.7865,-11.0169

PRICE_WINDOW_180_ROW_084=20260409,52.4,52.4,52.4,52.4,1000.0,52.42,53.3302,53.235,55.5083,54.7875,-0.1905,1.1583,-7.7465,0.1538,-1.7443,-1.5685,-11.1864

PRICE_WINDOW_180_ROW_085=20260413,52.0,52.0,49.55,51.9,5000.0,52.46,53.2111,52.99,55.3983,54.7619,-0.9542,0.3868,-8.6268,0.8065,-2.4639,-2.057,-12.0339

PRICE_WINDOW_180_ROW_086=20260414,52.0,52.0,51.7,51.7,2000.0,52.26,53.0851,52.825,55.2767,54.7351,-0.3854,-1.8975,-6.0,0.3636,-2.6093,-2.1297,-11.7747

PRICE_WINDOW_180_ROW_087=20260415,51.7,53.0,51.7,53.0,2000.0,52.3,53.078,52.74,55.1833,54.72,2.5145,0.3788,-3.1079,0.3704,-0.147,0.493,-9.5563

PRICE_WINDOW_180_ROW_088=20260416,50.1,51.7,50.0,51.7,5000.0,52.14,52.9632,52.59,55.0683,54.694,-2.4528,-1.5238,-5.4845,1.0526,-2.3851,-1.6923,-11.1684

PRICE_WINDOW_180_ROW_089=20260422,51.8,51.8,50.3,51.6,5000.0,51.98,52.8496,52.515,54.9983,54.6675,-0.1934,-1.5267,-2.8249,1.087,-2.3644,-1.7424,-11.3402

PRICE_WINDOW_180_ROW_090=20260423,50.5,50.5,50.4,50.5,7000.0,51.7,52.6538,52.385,54.8933,54.6322,-2.1318,-2.6975,-4.8964,1.4286,-4.0905,-3.5984,-13.2302

PRICE_WINDOW_180_ROW_091=20260424,50.0,50.5,50.0,50.5,2000.0,51.46,52.4743,52.185,54.7917,54.5975,0.0,-2.3211,-7.3394,0.404,-3.7624,-3.2289,-13.2302

PRICE_WINDOW_180_ROW_092=20260427,48.8,50.5,48.8,50.5,4000.0,50.96,52.3098,51.985,54.6783,54.5633,0.0,-4.717,-7.3394,0.8602,-3.4598,-2.8566,-13.2302

PRICE_WINDOW_180_ROW_093=20260428,52.0,52.0,52.0,52.0,1000.0,51.02,52.284,51.86,54.58,54.5717,2.9703,0.5803,-4.5872,0.2469,-0.5431,0.27,-10.6529

PRICE_WINDOW_180_ROW_094=20260429,51.8,51.8,51.8,51.8,1000.0,51.06,52.2436,51.75,54.5017,54.53,-0.3846,0.3876,-4.0741,0.2532,-0.8492,0.0966,-10.9966

PRICE_WINDOW_180_ROW_095=20260504,50.0,51.0,50.0,51.0,4000.0,51.16,52.14,51.665,54.3817,54.4592,-1.5444,0.9901,-3.2258,1.0,-2.1864,-1.2871,-12.3711

PRICE_WINDOW_180_ROW_096=20260505,50.9,50.9,50.9,50.9,1000.0,51.24,52.0367,51.61,54.26,54.4542,-0.1961,0.7921,-2.1154,0.339,-2.1844,-1.3757,-12.2414

PRICE_WINDOW_180_ROW_097=20260507,50.9,50.9,50.9,50.9,2000.0,51.32,51.942,51.615,54.1417,54.4367,0.0,0.7921,0.1969,0.678,-2.006,-1.3853,-12.0898

PRICE_WINDOW_180_ROW_098=20260508,50.9,50.9,50.9,50.9,2000.0,51.1,51.8551,51.64,54.0267,54.4125,0.0,-2.1154,0.9921,0.8163,-1.8419,-1.433,-12.0898

PRICE_WINDOW_180_ROW_099=20260511,51.0,51.0,51.0,51.0,1000.0,50.94,51.7839,51.6,53.9167,54.3917,0.1965,-1.5444,-1.5444,0.4082,-1.5137,-1.1628,-11.9171

PRICE_WINDOW_180_ROW_100=20260512,50.0,50.0,46.1,48.0,38000.0,50.34,51.4685,51.415,53.7567,54.345,-5.8824,-5.8824,-7.1567,8.8372,-6.7391,-6.642,-17.0984

PRICE_WINDOW_180_ROW_101=20260513,47.5,49.05,46.5,49.05,40000.0,49.97,51.267,51.2325,53.6142,54.3071,2.1875,-3.6346,-6.926,6.4,-4.3244,-4.26,-15.285

PRICE_WINDOW_180_ROW_102=20260514,47.3,49.3,47.3,49.3,9000.0,49.65,51.1031,51.0575,53.5208,54.2604,0.5097,-3.1434,-6.6288,1.3534,-3.5283,-3.4422,-14.8532

PRICE_WINDOW_180_ROW_103=20260515,49.3,49.3,47.2,48.75,11000.0,49.22,50.907,50.87,53.4017,54.215,-1.1156,-4.224,-7.1429,1.5385,-4.2371,-4.1675,-15.8031

PRICE_WINDOW_180_ROW_104=20260518,47.25,48.95,47.25,48.95,6000.0,48.81,50.7439,50.6975,53.2608,54.1804,0.4103,-4.0196,-6.584,0.8108,-3.5352,-3.4469,-15.4577

PRICE_WINDOW_180_ROW_105=20260519,49.95,51.0,49.95,51.0,3000.0,49.41,50.7652,50.6525,53.1608,54.1646,4.1879,6.25,-1.7341,0.411,0.4624,0.686,-11.9171

PRICE_WINDOW_180_ROW_106=20260520,52.0,52.2,49.0,51.2,7000.0,49.84,50.8015,50.6275,53.0492,54.1496,0.3922,4.3833,-0.9671,0.9272,0.7845,1.1308,-11.4187

PRICE_WINDOW_180_ROW_107=20260521,51.0,52.9,51.0,52.9,5000.0,50.56,50.9764,50.6225,52.9692,54.1412,3.3203,7.3022,-0.1887,0.6494,3.7736,4.499,-8.4775

PRICE_WINDOW_180_ROW_108=20260522,51.5,52.5,51.4,52.5,52000.0,51.31,51.1033,50.6625,52.9242,54.1404,-0.7561,7.6923,1.5474,5.1741,2.733,3.6269,-9.1696

PRICE_WINDOW_180_ROW_109=20260525,53.4,53.4,53.4,53.4,53000.0,52.2,51.2947,50.7525,52.8842,54.1388,1.7143,9.0909,3.4884,4.257,4.1043,5.2165,-7.6125

