date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,17.4,17.4,17.2,17.25,16134.0,17.32,17.1834,17.1125,17.2567,17.4733,-0.289,-0.8621,1.173,0.4911,0.3877,0.8035,-2.2663
20251209,17.2,17.25,17.15,17.2,28135.0,17.28,17.1848,17.12,17.2508,17.4638,-0.2899,-1.1494,0.8798,0.935,0.0886,0.4673,-2.5496
20251210,17.3,17.3,17.1,17.25,18355.0,17.26,17.1902,17.135,17.2467,17.455,0.2907,-0.5764,1.7699,0.7483,0.3479,0.6711,-2.2663
20251211,17.05,17.2,16.9,17.1,53897.0,17.22,17.1827,17.145,17.2383,17.445,-0.8696,-1.1561,1.1834,2.121,-0.4812,-0.2625,-3.1161
20251212,17.3,17.3,17.1,17.2,48298.0,17.2,17.1841,17.15,17.2325,17.4354,0.5848,-0.578,0.5848,1.8558,0.0924,0.2915,-2.5496
20251215,17.05,17.2,17.05,17.15,6494.0,17.18,17.1813,17.1575,17.2275,17.4262,-0.2907,-0.5797,0.8824,0.2666,-0.1821,-0.0437,-2.8329
20251216,17.1,17.5,17.1,17.15,17001.0,17.17,17.1787,17.165,17.2225,17.4158,0.0,-0.2907,0.8824,0.7131,-0.1669,-0.0874,-2.8329
20251217,17.1,17.1,17.05,17.05,15375.0,17.13,17.168,17.1675,17.2158,17.4046,-0.5831,-1.1594,0.2941,0.6519,-0.6871,-0.6844,-3.3994
20251218,17.05,17.1,16.95,17.1,30834.0,17.13,17.1623,17.17,17.21,17.3938,0.2933,0.0,0.2933,1.2765,-0.363,-0.4077,-3.1161
20251219,17.1,17.15,17.1,17.1,3143.0,17.11,17.1571,17.175,17.2025,17.3838,0.0,-0.5814,0.5882,0.1335,-0.3328,-0.4367,-3.1161
20251222,17.05,17.1,17.05,17.05,44947.0,17.09,17.1482,17.1775,17.195,17.3733,-0.2924,-0.5831,0.2941,1.82,-0.5725,-0.7423,-3.3994
20251223,17.05,17.1,17.0,17.05,36700.0,17.07,17.14,17.18,17.1867,17.3625,0.0,-0.5831,0.2941,1.4381,-0.5251,-0.7567,-3.3994
20251224,17.15,17.15,17.0,17.0,19165.0,17.06,17.1283,17.18,17.1775,17.3504,-0.2933,-0.2933,0.0,0.7379,-0.7492,-1.0477,-3.4091
20251226,17.0,17.15,17.0,17.1,27156.0,17.06,17.126,17.1825,17.1708,17.3383,0.5882,0.0,0.2933,1.0558,-0.1516,-0.4801,-2.5641
20251229,17.2,17.3,17.1,17.3,15014.0,17.1,17.1405,17.19,17.1667,17.3275,1.1696,1.1696,0.8746,0.5693,0.9307,0.6399,-1.4245
20251230,17.05,17.15,17.05,17.05,11516.0,17.1,17.1329,17.1725,17.16,17.3233,-1.4451,0.0,-2.0115,0.4918,-0.484,-0.7133,-2.849
20251231,17.1,17.1,17.0,17.05,18779.0,17.1,17.126,17.155,17.1525,17.3192,0.0,0.0,-2.0115,0.8293,-0.4439,-0.6121,-2.849
20260102,17.05,17.05,17.05,17.05,12681.0,17.11,17.1197,17.14,17.145,17.3146,0.0,0.2941,-1.7291,0.5604,-0.407,-0.5251,-2.5714
20260105,17.05,17.2,17.0,17.05,29060.0,17.1,17.1139,17.1275,17.1383,17.3108,0.0,-0.2924,-1.4451,1.244,-0.3733,-0.4525,-2.5714
20260106,17.05,17.1,17.0,17.1,54808.0,17.06,17.1127,17.1175,17.1325,17.3071,0.2933,-1.1561,-1.1561,2.16,-0.0743,-0.1022,-2.2857
20260107,17.1,17.1,17.0,17.05,21589.0,17.06,17.1075,17.1075,17.1308,17.3029,-0.2924,0.0,-1.1594,0.8418,-0.3361,-0.3361,-2.5714
20260108,17.05,17.05,17.0,17.05,15077.0,17.06,17.1027,17.1,17.13,17.2983,0.0,0.0,-0.8721,0.6032,-0.3082,-0.2924,-2.5714
20260109,17.0,17.05,17.0,17.05,33105.0,17.06,17.0983,17.09,17.13,17.2946,0.0,0.0,-1.1594,1.2865,-0.2826,-0.2341,-2.5714
20260112,17.1,17.15,17.05,17.1,45615.0,17.07,17.0985,17.09,17.1308,17.2912,0.2933,0.2933,0.0,1.8017,0.0091,0.0585,-2.2857
20260113,17.15,17.15,17.05,17.05,6287.0,17.06,17.0944,17.0825,17.1308,17.2875,-0.2924,-0.2924,-0.8721,0.2708,-0.2598,-0.1903,-2.5714
20260114,17.1,17.1,17.05,17.1,18731.0,17.07,17.0949,17.08,17.1275,17.2837,0.2933,0.2933,-0.2915,0.7861,0.03,0.1171,-2.2857
20260115,17.1,17.15,17.1,17.1,9336.0,17.08,17.0953,17.0775,17.125,17.28,0.0,0.2933,-0.2915,0.3982,0.0275,0.1318,-2.2857
20260116,16.95,17.1,16.95,17.0,29702.0,17.07,17.0874,17.075,17.1217,17.2758,-0.5848,-0.2933,-0.2933,1.2293,-0.5113,-0.4392,-2.8571
20260119,17.0,17.1,16.85,17.05,53855.0,17.06,17.0843,17.0725,17.12,17.2717,0.2941,-0.2924,-0.2924,2.1275,-0.2005,-0.1318,-2.5714
20260120,17.15,17.5,17.05,17.05,28634.0,17.06,17.0814,17.07,17.1167,17.2675,0.0,0.0,-0.2924,1.077,-0.1838,-0.1172,-2.5714
20260121,17.0,17.1,16.95,17.1,31422.0,17.06,17.0829,17.0725,17.1133,17.2642,0.2933,0.0,0.2933,1.2127,0.0998,0.1611,-2.2857
20260122,17.05,17.05,17.0,17.0,14981.0,17.04,17.076,17.07,17.1092,17.2604,-0.5848,-0.5848,-0.2933,0.6034,-0.4453,-0.4101,-2.8571
20260123,17.0,17.25,17.0,17.25,157399.0,17.09,17.0905,17.0825,17.1117,17.2583,1.4706,1.4706,1.4706,4.9594,0.9331,0.9805,-1.4286
20260126,17.2,17.2,17.1,17.15,26623.0,17.11,17.0955,17.085,17.1108,17.2554,-0.5797,0.5865,0.2924,0.8396,0.3189,0.3805,-2.0
20260127,17.05,17.2,17.05,17.1,25925.0,17.12,17.0959,17.075,17.1108,17.2521,-0.2915,0.2933,-1.1561,0.8037,0.0242,0.1464,-2.2857
20260128,17.15,17.2,17.05,17.1,23706.0,17.12,17.0962,17.0775,17.1083,17.2487,0.0,0.0,0.2933,0.7213,0.0222,0.1318,-2.2857
20260129,17.1,17.2,17.05,17.1,20414.0,17.14,17.0965,17.08,17.1075,17.2458,0.0,0.5882,0.2933,0.6196,0.0203,0.1171,-2.2857
20260130,17.05,17.1,17.0,17.05,18335.0,17.1,17.0926,17.08,17.1058,17.2412,-0.2924,-1.1594,0.0,0.5518,-0.2495,-0.1756,-2.5714
20260202,17.05,17.05,17.0,17.0,13132.0,17.07,17.0849,17.0775,17.1017,17.2362,-0.2933,-0.8746,-0.2933,0.4049,-0.4971,-0.4538,-2.8571
20260203,17.05,17.1,17.0,17.05,34575.0,17.06,17.082,17.075,17.0983,17.2321,0.2941,-0.2924,-0.2924,1.1003,-0.1874,-0.1464,-2.5714
20260204,17.05,17.15,17.0,17.1,30094.0,17.06,17.0835,17.0775,17.0992,17.2288,0.2933,0.0,0.2933,0.9449,0.0965,0.1318,-2.2857
