# PRICE_WINDOW_149

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250407,23.8,23.95,23.5,23.8,40026.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251103,29.2,29.2,28.3,28.55,19000.0,,,,,,19.958,,,,,,

PRICE_WINDOW_180_ROW_003=20251104,28.5,28.5,28.25,28.5,4000.0,,,,,,-0.1751,,,,,,

PRICE_WINDOW_180_ROW_004=20251105,28.5,28.5,28.15,28.5,14000.0,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_005=20251106,28.2,28.55,28.1,28.55,23000.0,27.58,25.1889,27.58,27.58,27.58,0.1754,,,1.1497,13.3437,3.517,-2.226

PRICE_WINDOW_180_ROW_006=20251107,28.25,28.4,28.25,28.4,3000.0,28.5,25.4565,27.7167,27.7167,27.7167,-0.5254,19.3277,,0.1747,11.563,2.4654,-2.7397

PRICE_WINDOW_180_ROW_007=20251110,28.0,28.35,27.85,28.35,29000.0,28.46,25.6976,27.8071,27.8071,27.8071,-0.1761,-0.7005,,1.5376,10.3216,1.9522,-2.911

PRICE_WINDOW_180_ROW_008=20251111,28.3,28.3,28.0,28.3,17000.0,28.42,25.9145,27.8688,27.8688,27.8688,-0.1764,-0.7018,,0.9126,9.2055,1.5474,-3.0822

PRICE_WINDOW_180_ROW_009=20251112,28.05,28.2,27.85,28.0,20000.0,28.32,26.0882,27.8833,27.8833,27.8833,-1.0601,-1.7544,,1.0649,7.328,0.4184,-4.1096

PRICE_WINDOW_180_ROW_010=20251113,27.85,27.95,27.75,27.9,24000.0,28.19,26.2392,27.885,27.885,27.885,-0.3571,-2.2767,,1.2434,6.3293,0.0538,-4.4521

PRICE_WINDOW_180_ROW_011=20251114,27.85,27.85,27.35,27.75,44000.0,28.06,26.3651,27.8727,27.8727,27.8727,-0.5376,-2.2887,,2.042,5.2527,-0.4403,-4.9658

PRICE_WINDOW_180_ROW_012=20251117,27.4,27.75,27.35,27.75,18000.0,27.94,26.4805,27.8625,27.8625,27.8625,0.0,-2.1164,,0.847,4.794,-0.4038,-4.9658

PRICE_WINDOW_180_ROW_013=20251118,27.4,27.7,27.15,27.55,27000.0,27.79,26.5697,27.8385,27.8385,27.8385,-0.7207,-2.6502,,1.2446,3.6897,-1.0362,-5.6507

PRICE_WINDOW_180_ROW_014=20251119,27.25,27.4,27.0,27.35,45000.0,27.66,26.6347,27.8036,27.8036,27.8036,-0.726,-2.3214,,1.9265,2.6857,-1.6313,-6.3356

PRICE_WINDOW_180_ROW_015=20251120,27.1,27.25,26.9,27.2,33000.0,27.52,26.6818,27.7633,27.7633,27.7633,-0.5484,-2.509,,1.3749,1.9422,-2.0291,-6.8493

PRICE_WINDOW_180_ROW_016=20251121,27.1,27.2,26.7,27.2,17000.0,27.41,26.725,27.7281,27.7281,27.7281,0.0,-1.982,,0.7214,1.7774,-1.9047,-6.8493

PRICE_WINDOW_180_ROW_017=20251124,27.0,27.15,27.0,27.15,3000.0,27.29,26.7604,27.6941,27.6941,27.6941,-0.1838,-2.1622,,0.1342,1.4559,-1.9647,-7.0205

PRICE_WINDOW_180_ROW_018=20251125,27.0,27.05,26.8,27.05,18000.0,27.19,26.7845,27.6583,27.6583,27.6583,-0.3683,-1.8149,,0.814,0.9911,-2.1995,-7.363

PRICE_WINDOW_180_ROW_019=20251126,26.8,27.0,26.5,26.75,32000.0,27.07,26.7817,27.6105,27.6105,27.6105,-1.1091,-2.1938,,1.4139,-0.1182,-3.1167,-8.3904

PRICE_WINDOW_180_ROW_020=20251127,26.5,26.6,26.15,26.55,30000.0,26.94,26.7623,27.5575,27.5575,27.5575,-0.7477,-2.3897,,1.3043,-0.7935,-3.656,-9.0753

PRICE_WINDOW_180_ROW_021=20251128,26.45,26.55,26.3,26.55,12000.0,26.81,26.7447,27.695,27.5095,27.5095,0.0,-2.3897,11.5546,0.5556,-0.7278,-4.1343,-9.0753

PRICE_WINDOW_180_ROW_022=20251201,26.35,26.55,26.3,26.55,6000.0,26.69,26.7284,27.595,27.4659,27.4659,0.0,-2.2099,-7.0053,0.2864,-0.6676,-3.7869,-9.0753

PRICE_WINDOW_180_ROW_023=20251202,26.45,26.55,26.4,26.5,87000.0,26.58,26.7094,27.495,27.4239,27.4239,-0.1883,-2.0333,-7.0175,3.4661,-0.784,-3.6188,-9.2466

PRICE_WINDOW_180_ROW_024=20251203,26.5,26.5,26.3,26.5,51000.0,26.53,26.6919,27.395,27.3854,27.3854,0.0,-0.9346,-7.0175,1.8924,-0.7191,-3.267,-9.2466

PRICE_WINDOW_180_ROW_025=20251204,26.5,26.5,26.5,26.5,2000.0,26.52,26.6759,27.2925,27.35,27.35,0.0,-0.1883,-7.1804,0.0772,-0.6596,-2.9037,-9.2466

PRICE_WINDOW_180_ROW_026=20251205,26.3,26.3,26.2,26.3,15000.0,26.47,26.6446,27.1875,27.3096,27.3096,-0.7547,-0.9416,-7.3944,0.566,-1.2934,-3.2644,-9.9315

PRICE_WINDOW_180_ROW_027=20251208,26.05,26.3,25.95,26.2,17000.0,26.4,26.6076,27.08,27.2685,27.2685,-0.3802,-1.3183,-7.5838,0.6564,-1.5318,-3.2496,-10.274

PRICE_WINDOW_180_ROW_028=20251209,26.0,26.0,25.8,26.0,31000.0,26.3,26.5569,26.965,27.2232,27.2232,-0.7634,-1.8868,-8.1272,1.1654,-2.0971,-3.5787,-10.9589

PRICE_WINDOW_180_ROW_029=20251210,25.65,25.8,25.2,25.75,67000.0,26.15,26.4897,26.8525,27.1724,27.1724,-0.9615,-2.8302,-8.0357,2.3143,-2.7924,-4.1058,-11.8151

PRICE_WINDOW_180_ROW_030=20251211,25.3,25.3,25.0,25.15,68000.0,25.88,26.3781,26.715,27.105,27.105,-2.3301,-5.0943,-9.8566,2.183,-4.6556,-5.8581,-13.8699

PRICE_WINDOW_180_ROW_031=20251212,25.15,25.6,25.15,25.4,121000.0,25.7,26.2965,26.5975,27.05,27.05,0.994,-3.4221,-8.4685,3.4571,-3.4094,-4.5023,-13.0137

PRICE_WINDOW_180_ROW_032=20251215,25.3,25.3,25.1,25.1,21000.0,25.48,26.1968,26.465,26.9891,26.9891,-1.1811,-4.1985,-9.5495,0.5974,-4.1869,-5.1578,-14.0411

PRICE_WINDOW_180_ROW_033=20251216,25.1,25.15,25.0,25.1,17000.0,25.3,26.1054,26.3425,26.9318,26.9318,0.0,-3.4615,-8.8929,0.4906,-3.8514,-4.7167,-14.0411

PRICE_WINDOW_180_ROW_034=20251217,25.0,25.0,24.9,25.0,17000.0,25.15,26.0133,26.225,26.875,26.875,-0.3984,-2.9126,-8.5923,0.5113,-3.8954,-4.6711,-14.3836

PRICE_WINDOW_180_ROW_035=20251218,24.7,25.0,24.7,25.0,10000.0,25.12,25.9289,26.115,26.8214,26.8214,0.0,-0.5964,-8.0882,0.3115,-3.5824,-4.2696,-14.3836

PRICE_WINDOW_180_ROW_036=20251219,24.9,24.9,24.85,24.9,6000.0,25.02,25.8431,26.0,26.7681,26.7681,-0.4,-1.9685,-8.4559,0.1902,-3.6494,-4.2308,-14.726

PRICE_WINDOW_180_ROW_037=20251222,24.7,24.75,24.65,24.75,16000.0,24.95,25.752,25.88,26.7135,26.7135,-0.6024,-1.3944,-8.8398,0.4969,-3.8911,-4.3663,-15.2397

PRICE_WINDOW_180_ROW_038=20251223,24.75,24.75,24.65,24.75,16000.0,24.88,25.6685,25.765,26.6618,26.6618,0.0,-1.3944,-8.5028,0.4984,-3.5784,-3.9395,-15.2397

PRICE_WINDOW_180_ROW_039=20251224,24.7,24.7,24.5,24.55,12000.0,24.79,25.5753,25.655,26.6077,26.6077,-0.8081,-1.8,-8.2243,0.3859,-4.009,-4.3072,-15.9247

PRICE_WINDOW_180_ROW_040=20251226,24.3,24.55,24.0,24.55,112000.0,24.7,25.4899,25.555,26.5562,26.5562,0.0,-1.8,-7.533,3.1818,-3.6873,-3.9327,-15.9247

PRICE_WINDOW_180_ROW_041=20251229,24.55,24.55,24.35,24.4,14000.0,24.6,25.3991,25.4475,26.5037,26.5037,-0.611,-2.008,-8.0979,0.3966,-3.9334,-4.1163,-16.4384

PRICE_WINDOW_180_ROW_042=20251230,24.4,24.45,24.35,24.4,15000.0,24.53,25.3158,25.34,26.4536,26.4536,0.0,-1.4141,-8.0979,0.4196,-3.6175,-3.7096,-16.4384

PRICE_WINDOW_180_ROW_043=20251231,24.3,24.4,24.15,24.3,38000.0,24.44,25.2312,25.23,26.4035,26.4035,-0.4098,-1.8182,-8.3019,1.1411,-3.6905,-3.6861,-16.7808

PRICE_WINDOW_180_ROW_044=20260102,24.25,24.3,24.15,24.3,14000.0,24.39,25.1536,25.12,26.3557,26.3557,0.0,-1.0183,-8.3019,0.4452,-3.3934,-3.2643,-16.7808

PRICE_WINDOW_180_ROW_045=20260105,24.2,24.2,23.8,24.0,40000.0,24.28,25.0574,24.995,26.3033,26.3033,-1.2346,-2.2403,-9.434,1.1994,-4.22,-3.9808,-17.8082

PRICE_WINDOW_180_ROW_046=20260106,23.8,23.9,23.6,23.85,49000.0,24.17,24.9568,24.8725,26.25,26.25,-0.625,-2.2541,-9.3156,1.398,-4.4349,-4.111,-18.3219

PRICE_WINDOW_180_ROW_047=20260107,23.55,23.55,23.35,23.55,33000.0,24.0,24.8396,24.74,26.1926,26.1926,-1.2579,-3.4836,-10.1145,0.9205,-5.1916,-4.81,-19.3493

PRICE_WINDOW_180_ROW_048=20260108,23.55,23.85,23.3,23.75,38000.0,23.89,24.7488,24.6275,26.1417,26.1417,0.8493,-2.2634,-8.6538,1.0497,-4.0357,-3.5631,-18.6644

PRICE_WINDOW_180_ROW_049=20260109,23.75,25.6,23.75,25.35,178000.0,24.1,24.7989,24.6075,26.1255,26.1255,6.7368,4.321,-1.5534,4.2635,2.2224,3.0174,-13.1849

PRICE_WINDOW_180_ROW_050=20260112,24.25,25.0,24.25,24.8,80000.0,24.26,24.799,24.59,26.099,26.099,-2.1696,3.3333,-1.3917,1.889,0.0042,0.854,-15.0685

PRICE_WINDOW_180_ROW_051=20260113,25.35,26.1,24.65,25.35,111000.0,24.56,24.8449,24.5875,26.0843,26.0843,2.2177,6.2893,-0.1969,2.6523,2.0331,3.1012,-13.1849

PRICE_WINDOW_180_ROW_052=20260114,25.85,25.9,24.9,25.2,49000.0,24.89,24.8745,24.5925,26.0673,26.0673,-0.5917,7.0064,0.3984,1.1329,1.3086,2.4703,-13.6986

PRICE_WINDOW_180_ROW_053=20260115,26.0,26.0,25.2,25.35,16000.0,25.21,24.9141,24.605,26.0538,26.0538,0.5952,6.7368,0.996,0.3704,1.7496,3.0278,-13.1849

PRICE_WINDOW_180_ROW_054=20260116,25.6,25.6,25.05,25.5,41000.0,25.24,24.9629,24.63,26.0435,26.0435,0.5917,0.5917,2.0,0.9234,2.1515,3.5323,-12.6712

PRICE_WINDOW_180_ROW_055=20260119,26.0,26.0,25.3,25.55,45000.0,25.39,25.0119,24.6575,26.0345,26.0345,0.1961,3.0242,2.2,0.9751,2.1516,3.6196,-12.5

PRICE_WINDOW_180_ROW_056=20260120,25.25,25.5,25.1,25.25,41000.0,25.37,25.0317,24.675,26.0205,26.0205,-1.1742,-0.3945,1.4056,0.8559,0.8721,2.3303,-13.5274

PRICE_WINDOW_180_ROW_057=20260121,25.55,25.55,25.0,25.15,24000.0,25.36,25.0416,24.695,26.0053,26.0053,-0.396,-0.1984,1.6162,0.4969,0.433,1.8425,-13.8699

PRICE_WINDOW_180_ROW_058=20260122,25.4,26.1,25.15,25.35,20000.0,25.36,25.0673,24.725,25.994,25.994,0.7952,0.0,2.4242,0.4124,1.1279,2.5278,-13.1849

PRICE_WINDOW_180_ROW_059=20260123,25.4,26.0,25.3,25.7,30000.0,25.4,25.12,24.7825,25.989,25.989,1.3807,0.7843,4.6843,0.6073,2.309,3.7022,-11.9863

PRICE_WINDOW_180_ROW_060=20260126,25.7,25.8,25.6,25.6,10000.0,25.41,25.16,24.835,25.9825,25.9825,-0.3891,0.1957,4.277,0.2257,1.7488,3.0803,-12.3288

PRICE_WINDOW_180_ROW_061=20260127,26.15,26.15,25.8,25.8,3000.0,25.52,25.2133,24.905,26.0158,25.9795,0.7812,2.1782,5.7377,0.0686,2.3268,3.5937,-11.6438

PRICE_WINDOW_180_ROW_062=20260128,25.9,25.95,25.6,25.8,8000.0,25.65,25.2622,24.975,25.97,25.9766,0.0,2.5845,5.7377,0.1843,2.1288,3.3033,-9.6322

PRICE_WINDOW_180_ROW_063=20260129,26.4,26.4,25.45,25.75,6000.0,25.73,25.3029,25.0475,25.9242,25.973,-0.1938,1.5779,5.9671,0.1435,1.7671,2.8047,-9.8074

PRICE_WINDOW_180_ROW_064=20260130,25.5,25.95,25.0,25.1,27000.0,25.61,25.286,25.0875,25.8675,25.9594,-2.5243,-2.3346,3.2922,0.636,-0.7354,0.0498,-12.0841

PRICE_WINDOW_180_ROW_065=20260202,25.1,25.5,24.45,24.65,32000.0,25.42,25.233,25.12,25.8025,25.9392,-1.7928,-3.7109,2.7083,0.761,-2.3103,-1.871,-13.2042

PRICE_WINDOW_180_ROW_066=20260203,25.1,25.1,24.45,24.65,24000.0,25.19,25.1844,25.16,25.74,25.9197,0.0,-4.4574,3.3543,0.5882,-2.1219,-2.027,-13.0511

PRICE_WINDOW_180_ROW_067=20260204,24.95,24.95,24.9,24.9,2000.0,25.01,25.1607,25.2275,25.6825,25.9045,1.0142,-3.4884,5.7325,0.051,-1.0361,-1.2982,-12.0141

PRICE_WINDOW_180_ROW_068=20260205,24.9,24.95,24.85,24.85,10000.0,24.83,25.1348,25.2825,25.625,25.889,-0.2008,-3.4951,4.6316,0.2642,-1.1331,-1.7107,-11.8794

PRICE_WINDOW_180_ROW_069=20260206,24.7,25.05,24.7,24.9,28000.0,24.79,25.1152,25.26,25.5733,25.8746,0.2012,-0.7968,-1.7751,0.9226,-0.857,-1.4252,-10.9123

PRICE_WINDOW_180_ROW_070=20260209,25.0,25.1,24.85,25.0,19000.0,24.86,25.1056,25.27,25.525,25.8621,0.4016,1.4199,0.8065,0.696,-0.4207,-1.0685,-10.2334

PRICE_WINDOW_180_ROW_071=20260210,24.6,25.0,24.6,25.0,3000.0,24.93,25.0968,25.2525,25.4792,25.85,0.0,1.4199,-1.3807,0.137,-0.3858,-0.9999,-9.9099

PRICE_WINDOW_180_ROW_072=20260211,25.0,25.0,24.55,25.0,15000.0,24.95,25.0888,25.2425,25.4333,25.8382,0.0,0.4016,-0.7937,0.7426,-0.3538,-0.9607,-9.7473

PRICE_WINDOW_180_ROW_073=20260223,25.0,25.7,25.0,25.3,28000.0,25.04,25.1064,25.24,25.3958,25.8308,1.2,1.8109,-0.1972,1.3462,0.7713,0.2377,-7.6642

PRICE_WINDOW_180_ROW_074=20260224,25.6,25.6,25.15,25.3,16000.0,25.12,25.1225,25.23,25.3617,25.8236,0.0,1.6064,-0.7843,0.8184,0.7066,0.2774,-7.156

PRICE_WINDOW_180_ROW_075=20260225,26.0,26.0,25.0,25.05,25000.0,25.13,25.1165,25.205,25.3258,25.8133,-0.9881,0.2,-1.9569,1.3477,-0.2646,-0.615,-7.9044

PRICE_WINDOW_180_ROW_076=20260226,24.8,25.0,24.8,25.0,19000.0,25.13,25.1067,25.1925,25.2892,25.8026,-0.1996,0.0,-0.9901,1.0888,-0.4252,-0.7641,-7.919

PRICE_WINDOW_180_ROW_077=20260302,25.6,25.6,24.8,24.9,15000.0,25.11,25.0895,25.18,25.2517,25.7909,-0.4,-0.4,-0.994,0.8824,-0.7554,-1.112,-7.9482

PRICE_WINDOW_180_ROW_078=20260303,24.9,24.9,24.9,24.9,2000.0,25.03,25.0737,25.1575,25.2158,25.7795,0.0,-1.581,-1.7751,0.1242,-0.6929,-1.0236,-7.7778

PRICE_WINDOW_180_ROW_079=20260304,24.8,24.9,24.25,24.65,27000.0,24.9,25.0384,25.105,25.1808,25.7652,-1.004,-2.5692,-4.0856,1.6928,-1.5513,-1.8124,-7.3308

PRICE_WINDOW_180_ROW_080=20260305,24.5,24.8,23.55,24.6,62000.0,24.81,25.0019,25.055,25.1483,25.7506,-0.2028,-1.7964,-3.9062,3.3423,-1.6074,-1.816,-7.3446

PRICE_WINDOW_180_ROW_081=20260306,24.5,24.5,24.1,24.5,34000.0,24.71,24.9601,24.99,25.1142,25.7352,-0.4065,-2.0,-5.0388,1.6915,-1.8432,-1.9608,-7.7213

PRICE_WINDOW_180_ROW_082=20260309,24.25,24.5,23.85,24.5,18000.0,24.63,24.9217,24.925,25.08,25.7201,0.0,-1.6064,-5.0388,0.8738,-1.6922,-1.7051,-7.7213

PRICE_WINDOW_180_ROW_083=20260311,24.5,24.55,24.4,24.5,17000.0,24.55,24.8866,24.8625,25.0467,25.7054,0.0,-1.6064,-4.8544,0.8038,-1.5534,-1.458,-7.5472

PRICE_WINDOW_180_ROW_084=20260312,24.5,25.0,24.5,24.6,21000.0,24.54,24.8627,24.8375,25.015,25.6923,0.4082,-0.2028,-1.992,1.0072,-1.0566,-0.9562,-7.1698

PRICE_WINDOW_180_ROW_085=20260316,24.5,24.5,24.15,24.4,23000.0,24.5,24.8241,24.825,24.98,25.6771,-0.813,-0.813,-1.0142,1.1275,-1.7086,-1.712,-7.5758

PRICE_WINDOW_180_ROW_086=20260317,24.4,24.4,24.4,24.4,1000.0,24.48,24.7888,24.8125,24.9483,25.6622,0.0,-0.4082,-1.0142,0.0519,-1.5684,-1.6625,-7.5758

PRICE_WINDOW_180_ROW_087=20260318,24.5,25.45,24.5,24.5,15000.0,24.48,24.7647,24.7925,24.92,25.6489,0.4098,0.0,-1.6064,0.7538,-1.069,-1.1798,-7.197

PRICE_WINDOW_180_ROW_088=20260319,24.5,24.5,24.15,24.4,17000.0,24.46,24.7343,24.77,24.8933,25.6347,-0.4082,-0.4082,-1.8109,0.8395,-1.3517,-1.4937,-7.5758

PRICE_WINDOW_180_ROW_089=20260320,24.4,24.4,23.95,24.3,31000.0,24.4,24.6981,24.74,24.8692,25.6197,-0.4098,-1.2195,-2.4096,1.5196,-1.612,-1.7785,-7.9545

PRICE_WINDOW_180_ROW_090=20260323,24.2,24.2,23.8,23.9,38000.0,24.3,24.6316,24.685,24.8483,25.6006,-1.6461,-2.0492,-4.4,1.7799,-2.9703,-3.1801,-9.4697

PRICE_WINDOW_180_ROW_091=20260324,24.5,24.5,24.5,24.5,1000.0,24.32,24.6207,24.66,24.8333,25.5885,2.5105,0.4098,-2.0,0.0471,-0.4901,-0.6488,-7.197

PRICE_WINDOW_180_ROW_092=20260325,24.5,24.5,24.1,24.3,14000.0,24.28,24.5939,24.625,24.82,25.5745,-0.8163,-0.8163,-2.8,0.6604,-1.1952,-1.3198,-7.9545

PRICE_WINDOW_180_ROW_093=20260326,24.45,24.45,24.0,24.35,11000.0,24.27,24.5736,24.5775,24.8075,25.5613,0.2058,-0.2049,-3.7549,0.5405,-0.91,-0.9256,-7.7652

PRICE_WINDOW_180_ROW_094=20260330,24.3,24.3,24.25,24.25,4000.0,24.26,24.5466,24.525,24.795,25.5473,-0.4107,-0.2058,-4.1502,0.2025,-1.2085,-1.1213,-8.1439

PRICE_WINDOW_180_ROW_095=20260331,23.85,24.1,23.3,24.1,16000.0,24.3,24.5094,24.4775,24.78,25.5321,-0.6186,0.8368,-3.7924,0.829,-1.6705,-1.5422,-8.7121

PRICE_WINDOW_180_ROW_096=20260401,24.0,24.2,24.0,24.2,9000.0,24.24,24.4836,24.4375,24.7683,25.5182,0.4149,-1.2245,-3.2,0.4787,-1.1585,-0.9719,-8.3333

PRICE_WINDOW_180_ROW_097=20260402,24.1,24.2,24.1,24.2,9000.0,24.22,24.46,24.4025,24.7592,25.5046,0.0,-0.4115,-2.8112,0.4865,-1.063,-0.8298,-8.3333

PRICE_WINDOW_180_ROW_098=20260407,24.0,24.1,23.7,24.1,33000.0,24.17,24.43,24.3625,24.7483,25.4903,-0.4132,-1.0267,-3.2129,1.6459,-1.3508,-1.0775,-8.7121

PRICE_WINDOW_180_ROW_099=20260408,24.0,24.0,23.8,24.0,24000.0,24.12,24.3942,24.33,24.7392,25.4753,-0.4149,-1.0309,-2.6369,1.206,-1.6158,-1.3564,-9.0909

PRICE_WINDOW_180_ROW_100=20260409,24.15,24.15,23.7,23.75,42000.0,24.05,24.3405,24.2875,24.7258,25.458,-1.0417,-1.4523,-3.4553,2.2222,-2.4259,-2.2131,-10.0379

PRICE_WINDOW_180_ROW_101=20260410,23.5,23.65,23.3,23.45,26000.0,23.9,24.2663,24.235,24.71,25.4381,-1.2632,-3.0992,-4.2857,1.4054,-3.3638,-3.2391,-11.1742

PRICE_WINDOW_180_ROW_102=20260413,23.15,23.4,23.1,23.4,20000.0,23.74,24.1941,24.18,24.6933,25.4181,-0.2132,-3.3058,-4.4898,1.0753,-3.2822,-3.2258,-11.3636

PRICE_WINDOW_180_ROW_103=20260414,23.4,23.4,23.05,23.05,70000.0,23.53,24.0987,24.1075,24.6725,25.3951,-1.4957,-4.3568,-5.9184,3.2941,-4.3519,-4.3866,-12.6894

PRICE_WINDOW_180_ROW_104=20260415,23.5,23.7,23.3,23.35,22000.0,23.4,24.0364,24.045,24.6567,25.3755,1.3015,-2.7083,-5.0813,1.0329,-2.8555,-2.8904,-11.553

PRICE_WINDOW_180_ROW_105=20260416,23.35,23.35,23.1,23.3,42000.0,23.31,23.975,23.99,24.645,25.3557,-0.2141,-1.8947,-4.5082,1.8876,-2.8154,-2.8762,-11.7424

PRICE_WINDOW_180_ROW_106=20260417,23.05,23.5,23.05,23.45,16000.0,23.31,23.9312,23.9425,24.6383,25.3377,0.6438,0.0,-3.8934,0.6957,-2.0109,-2.057,-11.1742

PRICE_WINDOW_180_ROW_107=20260420,23.4,23.4,23.4,23.4,2000.0,23.31,23.887,23.8875,24.6358,25.3196,-0.2132,0.0,-4.4898,0.0895,-2.0386,-2.0408,-11.3636

PRICE_WINDOW_180_ROW_108=20260421,23.4,23.4,23.1,23.4,9000.0,23.38,23.8464,23.8375,24.63,25.3019,0.0,1.5184,-4.0984,0.41,-1.8719,-1.8353,-11.3636

PRICE_WINDOW_180_ROW_109=20260422,23.35,23.4,23.0,23.35,43000.0,23.38,23.805,23.79,24.5967,25.2839,-0.2137,0.0,-3.9095,1.9069,-1.9115,-1.8495,-11.553

PRICE_WINDOW_180_ROW_110=20260423,23.35,23.35,23.1,23.2,32000.0,23.36,23.7546,23.755,24.57,25.265,-0.6424,-0.4292,-2.9289,1.4382,-2.3347,-2.3364,-12.1212

PRICE_WINDOW_180_ROW_111=20260424,23.15,23.3,23.0,23.3,30000.0,23.33,23.7167,23.695,24.5358,25.2473,0.431,-0.6397,-4.898,1.2658,-1.7571,-1.667,-11.7424

PRICE_WINDOW_180_ROW_112=20260427,23.3,23.3,23.1,23.3,9000.0,23.31,23.682,23.645,24.5042,25.2299,0.0,-0.4274,-4.1152,0.3838,-1.613,-1.4591,-11.7424

PRICE_WINDOW_180_ROW_113=20260428,23.3,23.3,23.3,23.3,1000.0,23.29,23.6502,23.5925,24.47,25.2128,0.0,-0.4274,-4.3121,0.0436,-1.4806,-1.2398,-11.7424

PRICE_WINDOW_180_ROW_114=20260429,23.2,23.35,23.15,23.35,15000.0,23.29,23.6251,23.5475,24.4342,25.1965,0.2146,0.0,-3.7113,0.6383,-1.1646,-0.8387,-11.553

PRICE_WINDOW_180_ROW_115=20260430,23.35,23.35,23.05,23.3,18000.0,23.31,23.5981,23.5075,24.3967,25.18,-0.2141,0.431,-3.3195,0.7627,-1.263,-0.8827,-11.7424

PRICE_WINDOW_180_ROW_116=20260504,23.7,24.4,23.1,23.3,25000.0,23.31,23.5732,23.4625,24.3642,25.1638,0.0,0.0,-3.719,1.0246,-1.159,-0.6926,-11.7424

