date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251222,109.5,112.0,109.0,110.5,262000.0,106.2,103.0357,101.285,107.8867,109.5139,3.7559,7.8049,14.9844,3.4226,7.2444,9.0981,-11.6
20251223,110.5,111.5,109.0,110.0,88000.0,107.4,103.6161,101.91,107.7117,109.52,-0.4525,5.7692,12.8205,1.1041,6.1611,7.9384,-12.0
20251224,110.5,111.0,107.5,107.5,69000.0,107.8,103.9397,102.345,107.5533,109.4951,-2.2727,1.8957,8.8057,0.8641,3.4253,5.0369,-14.0
20251226,108.0,108.5,106.5,106.5,69000.0,108.2,104.1531,102.68,107.395,109.4585,-0.9302,1.9139,6.7134,0.8529,2.2533,3.7203,-14.8
20251229,107.0,107.0,105.5,106.0,34000.0,108.1,104.307,103.005,107.1617,109.4169,-0.4695,-0.4695,6.5327,0.4213,1.6231,2.9076,-15.2
20251230,104.5,106.0,104.0,104.0,25000.0,106.8,104.2814,103.36,106.92,109.3524,-1.8868,-5.8824,7.3271,0.3155,-0.2699,0.6192,-16.8
20251231,107.0,107.0,104.0,104.5,55000.0,105.7,104.2996,103.65,106.7117,109.2953,0.4808,-5.0,5.8764,0.691,0.1921,0.8201,-16.4
20260102,105.0,106.5,105.0,106.5,24000.0,105.5,104.483,104.045,106.5533,109.2628,1.9139,-0.9302,8.0122,0.3042,1.9305,2.3596,-14.8
20260105,107.0,107.0,103.5,105.0,81000.0,105.2,104.5261,104.31,106.2783,109.2138,-1.4085,-1.4085,5.3159,1.0227,0.4534,0.6615,-15.6627
20260106,107.0,110.0,105.5,106.0,151000.0,105.2,104.6489,104.62,106.0617,109.1773,0.9524,0.0,6.2124,1.7828,1.2911,1.3191,-14.8594
20260107,108.5,108.5,105.0,106.0,95000.0,105.6,104.7615,104.925,105.8617,109.1416,0.0,1.9231,6.1061,1.082,1.1822,1.0245,-14.8594
20260108,107.0,107.0,103.5,104.5,99000.0,105.6,104.7397,105.075,105.6367,109.09,-1.4151,0.0,2.9557,1.108,-0.2289,-0.5472,-16.0643
20260109,104.5,105.0,103.5,104.5,43000.0,105.2,104.7197,105.225,105.395,109.0396,0.0,-1.8779,2.9557,0.4794,-0.2098,-0.689,-14.6939
20260112,105.5,109.0,105.5,107.0,115000.0,105.6,104.9098,105.575,105.195,109.0174,2.3923,1.9048,7.0,1.2432,1.9924,1.3498,-12.6531
20260113,108.5,108.5,104.0,105.0,71000.0,105.4,104.9173,105.825,104.92,108.9742,-1.8692,-0.9434,5.0,0.763,0.0788,-0.7796,-13.5802
20260114,104.5,106.5,104.5,106.0,35000.0,105.4,105.0075,106.0,104.7367,108.9426,0.9524,0.0,3.4146,0.3906,0.9452,0.0,-12.7572
20260115,105.0,105.0,104.0,104.5,82000.0,105.4,104.9652,106.025,104.545,108.8958,-1.4151,0.0,0.4808,0.9693,-0.4432,-1.4383,-13.9918
20260116,105.0,105.0,101.5,101.5,193000.0,104.8,104.6764,105.825,104.2533,108.8188,-2.8708,-2.8708,-3.7915,2.2442,-3.0345,-4.0869,-16.1157
20260119,102.5,103.0,101.0,101.0,142000.0,103.6,104.3701,105.65,103.9533,108.7381,-0.4926,-5.6075,-3.3493,1.5884,-3.229,-4.4013,-16.5289
20260120,100.5,103.0,100.5,101.5,77000.0,102.9,104.1309,105.4,103.7117,108.6643,0.495,-3.3333,-4.6948,0.8508,-2.5265,-3.7002,-16.1157
20260121,101.5,103.0,101.0,101.5,78000.0,102.0,103.9117,104.95,103.445,108.5919,0.0,-4.2453,-8.1448,0.9594,-2.3209,-3.2873,-16.1157
20260122,102.5,103.5,102.0,103.0,59000.0,101.7,103.8357,104.6,103.2533,108.536,1.4778,-1.4354,-6.3636,0.7389,-0.8048,-1.5296,-14.876
20260123,103.0,103.5,100.5,100.5,141000.0,101.5,103.5577,104.25,103.0033,108.4564,-2.4272,-0.9852,-6.5116,1.6896,-2.9527,-3.5971,-16.9421
20260126,100.5,106.0,100.5,105.5,136000.0,102.4,103.7196,104.2,102.845,108.4275,4.9751,4.4554,-0.939,1.5668,1.7166,1.2476,-8.2609
20260127,105.5,106.5,102.5,104.5,187000.0,103.0,103.7846,104.125,102.7117,108.3893,-0.9479,2.9557,-1.4151,1.9799,0.6893,0.3601,-9.1304
20260128,105.0,106.0,103.5,104.0,95000.0,103.5,103.8026,104.125,102.57,108.3471,-0.4785,2.4631,0.0,0.9699,0.1902,-0.12,-9.5652
20260129,104.0,105.5,102.0,102.5,95000.0,103.4,103.694,104.025,102.42,108.2914,-1.4423,-0.4854,-1.9139,0.9505,-1.1515,-1.466,-8.4821
20260130,101.5,101.5,100.0,100.0,109000.0,103.3,103.3862,103.7,102.2783,108.2132,-2.439,-0.4975,-6.1033,1.0461,-3.2753,-3.568,-10.7143
20260202,100.0,101.5,98.0,101.5,97000.0,102.5,103.229,103.525,102.2783,108.1505,1.5,-3.7915,-3.3333,0.9238,-1.6749,-1.956,-9.375
20260203,102.0,110.5,102.0,107.0,633000.0,103.0,103.5432,103.575,102.3117,108.1398,5.4187,2.3923,0.9434,4.9032,3.3385,3.3068,-4.4643
20260204,107.0,117.5,107.0,117.5,1218000.0,105.7,104.7063,104.15,102.545,108.2257,9.8131,12.9808,10.8491,6.5749,12.2186,12.8181,0.0
20260205,116.5,121.0,114.5,114.5,699000.0,108.1,105.5224,104.65,102.7533,108.2827,-2.5532,11.7073,9.5694,3.2474,8.5077,9.4123,-5.3719
20260206,117.0,122.0,111.0,120.0,1201000.0,112.1,106.7289,105.425,103.045,108.3883,4.8035,20.0,14.8325,4.3969,12.4344,13.825,-1.6393
20260209,127.0,132.0,126.5,132.0,3285000.0,118.2,108.8348,106.675,103.57,108.5991,10.0,30.0493,23.3645,7.6103,21.2847,23.7403,0.0
20260210,127.5,138.5,127.0,129.0,3321000.0,122.6,110.5153,107.875,104.055,108.7796,-2.2727,20.5607,22.8571,5.5895,16.726,19.5829,-6.8592
20260211,128.0,130.5,126.5,129.0,840000.0,124.9,112.0557,109.025,104.56,108.957,0.0,9.7872,21.6981,1.3241,15.1214,18.3215,-6.8592
20260223,134.5,138.0,130.5,131.0,1645000.0,128.2,113.6344,110.35,105.1533,109.1487,1.5504,14.4105,25.3589,2.3086,15.282,18.7132,-5.4152
20260224,130.0,136.0,128.5,133.0,1024000.0,130.8,115.2482,111.925,105.7867,109.3543,1.5267,10.8333,31.0345,1.3579,15.4031,18.8296,-3.9711
20260225,134.5,142.0,134.5,137.0,1376000.0,131.8,117.0608,113.725,106.4483,109.5906,3.0075,3.7879,35.6436,1.6867,17.0332,20.466,-3.5211
20260226,136.5,140.0,134.5,138.0,705000.0,133.6,118.8057,115.55,107.1717,109.8314,0.7299,6.9767,35.9606,0.8322,16.156,19.4288,-2.8169
