# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251215,31.85,33.0,31.0,33.0,19000.0,32.6,34.5282,35.5075,34.1425,34.3918,3.6107,-2.9412,-12.1172,0.7724,-4.4259,-7.0619,-14.9485

PRICE_WINDOW_180_ROW_002=20251216,33.0,34.0,31.5,33.4,42000.0,32.68,34.4342,35.3275,34.1442,34.3784,1.2121,1.2121,-9.7297,1.7143,-3.0034,-5.4561,-13.9175

PRICE_WINDOW_180_ROW_003=20251217,32.7,34.95,32.7,34.95,31000.0,33.19,34.4772,35.185,34.1742,34.386,4.6407,7.8704,-7.5397,1.2971,1.3714,-0.6679,-9.9227

PRICE_WINDOW_180_ROW_004=20251218,34.05,34.05,33.7,33.7,4000.0,33.38,34.4124,34.98,34.1858,34.377,-3.5765,2.9008,-10.8466,0.1754,-2.0702,-3.6592,-13.1443

PRICE_WINDOW_180_ROW_005=20251219,33.7,35.15,33.7,34.75,56000.0,33.96,34.4405,34.84,34.2158,34.3818,3.1157,9.1052,-7.4567,2.2857,0.8985,-0.2583,-10.4381

PRICE_WINDOW_180_ROW_006=20251222,34.8,34.8,34.8,34.8,1000.0,34.32,34.4705,34.6975,34.245,34.3872,0.1439,5.4545,-7.5697,0.0437,0.9559,0.2954,-10.3093

PRICE_WINDOW_180_ROW_007=20251223,33.7,33.7,33.4,33.4,7000.0,34.32,34.3813,34.4925,34.25,34.3747,-4.023,0.0,-10.9333,0.3182,-2.8541,-3.1674,-13.9175

PRICE_WINDOW_180_ROW_008=20251224,33.4,33.4,31.8,32.4,26000.0,33.81,34.2162,34.24,34.2392,34.35,-2.994,-7.2961,-13.4846,1.2065,-5.3079,-5.3738,-16.4948

PRICE_WINDOW_180_ROW_009=20251226,32.15,32.8,32.05,32.1,21000.0,33.49,34.0398,33.955,34.2242,34.3222,-0.9259,-4.7478,-15.0794,1.0096,-5.6987,-5.4631,-17.268

PRICE_WINDOW_180_ROW_010=20251229,32.15,32.15,31.6,31.65,19000.0,32.87,33.8407,33.6875,34.2033,34.2896,-1.4019,-8.9209,-14.4595,0.9819,-6.4735,-6.0482,-18.4278

PRICE_WINDOW_180_ROW_011=20251230,32.0,32.2,31.65,31.9,18000.0,32.29,33.679,33.465,34.1842,34.2608,0.7899,-8.3333,-12.2421,0.9137,-5.2821,-4.6765,-17.7835

PRICE_WINDOW_180_ROW_012=20251231,31.9,32.5,31.4,31.95,9000.0,32.0,33.5349,33.2625,34.1642,34.2333,0.1567,-4.3413,-11.25,0.4775,-4.726,-3.9459,-17.6546

PRICE_WINDOW_180_ROW_013=20260102,31.6,32.3,31.5,32.3,20000.0,31.98,33.432,33.1275,34.1558,34.2106,1.0955,-0.3086,-7.7143,1.0811,-3.3859,-2.4979,-16.7526

PRICE_WINDOW_180_ROW_014=20260105,31.6,31.8,31.1,31.65,16000.0,31.89,33.2835,33.005,34.1167,34.1808,-2.0124,-1.4019,-7.1848,0.8696,-4.9078,-4.1054,-18.4278

PRICE_WINDOW_180_ROW_015=20260106,31.5,32.0,31.5,31.95,7000.0,31.95,33.1723,32.895,34.0992,34.1552,0.9479,0.9479,-6.4422,0.3784,-3.6848,-2.8728,-17.6546

PRICE_WINDOW_180_ROW_016=20260107,31.6,31.8,31.3,31.8,15000.0,31.93,33.058,32.785,34.09,34.1284,-0.4695,-0.3135,-6.4706,0.8333,-3.8054,-3.0044,-18.0412

PRICE_WINDOW_180_ROW_017=20260108,31.5,31.5,30.9,30.9,14000.0,31.72,32.8782,32.68,34.0425,34.0921,-2.8302,-3.2864,-6.3636,0.7609,-6.0166,-5.4468,-20.3608

PRICE_WINDOW_180_ROW_018=20260109,30.9,32.15,30.9,32.15,5000.0,31.69,32.8175,32.6675,34.0267,34.0706,4.0453,-0.4644,-0.7716,0.2809,-2.0339,-1.5841,-17.1392

PRICE_WINDOW_180_ROW_019=20260112,31.2,31.8,30.0,30.6,39000.0,31.48,32.6327,32.56,33.9867,34.0324,-4.8212,-3.3175,-6.5649,2.0103,-6.229,-6.0197,-21.134

PRICE_WINDOW_180_ROW_020=20260113,30.75,30.75,30.15,30.15,20000.0,31.12,32.4258,32.475,33.9425,33.9902,-1.4706,-5.6338,-5.3375,1.0283,-7.0185,-7.1594,-22.2938

PRICE_WINDOW_180_ROW_021=20260114,30.15,30.8,30.15,30.8,16000.0,30.92,32.2903,32.365,33.9083,33.9559,2.1559,-3.1447,-6.6667,0.829,-4.6154,-4.8355,-20.6186

PRICE_WINDOW_180_ROW_022=20260115,30.45,30.8,30.45,30.6,15000.0,30.86,32.1495,32.225,33.8708,33.9202,-0.6494,-0.9709,-8.3832,0.8357,-4.8195,-5.0427,-21.134

PRICE_WINDOW_180_ROW_023=20260116,32.0,32.0,30.6,31.1,46000.0,30.65,32.062,32.0325,33.8592,33.8905,1.634,-3.2659,-11.0157,2.4599,-3.0004,-2.9111,-19.8454

PRICE_WINDOW_180_ROW_024=20260119,31.05,31.65,31.05,31.65,32000.0,30.86,32.0277,31.93,33.85,33.8672,1.7685,3.4314,-6.0831,1.592,-1.1792,-0.8769,-18.4278

PRICE_WINDOW_180_ROW_025=20260120,31.65,31.65,30.55,30.7,18000.0,30.97,31.917,31.7275,33.7975,33.8345,-3.0016,1.8242,-11.6547,0.989,-3.8131,-3.2385,-20.8763

PRICE_WINDOW_180_ROW_026=20260121,30.2,30.4,30.2,30.35,13000.0,30.88,31.7864,31.505,33.7542,33.799,-1.1401,-1.461,-12.7874,0.6915,-4.519,-3.6661,-21.7784

PRICE_WINDOW_180_ROW_027=20260122,30.4,30.4,29.4,30.0,33000.0,30.76,31.6376,31.335,33.7158,33.7606,-1.1532,-1.9608,-10.1796,1.6418,-5.176,-4.2604,-22.6804

PRICE_WINDOW_180_ROW_028=20260123,30.5,30.5,29.8,30.3,21000.0,30.6,31.5261,31.23,33.6717,33.726,1.0,-2.5723,-6.4815,1.0579,-3.8892,-2.9779,-21.9072

PRICE_WINDOW_180_ROW_029=20260126,30.3,30.7,29.8,30.7,10000.0,30.41,31.4573,31.16,33.6475,33.696,1.3201,-3.0016,-4.3614,0.5181,-2.4073,-1.4763,-20.8763

PRICE_WINDOW_180_ROW_030=20260127,30.1,30.1,29.05,29.95,38000.0,30.26,31.3317,31.075,33.61,33.6593,-2.443,-2.443,-5.3712,1.8765,-4.4098,-3.6203,-22.8093

PRICE_WINDOW_180_ROW_031=20260128,29.5,29.9,29.35,29.45,27000.0,30.08,31.1749,30.9525,33.5658,33.6184,-1.6694,-2.9654,-7.6803,1.3043,-5.5328,-4.8542,-24.0979

PRICE_WINDOW_180_ROW_032=20260129,29.4,29.5,29.2,29.5,11000.0,29.98,31.0353,30.83,33.5233,33.5788,0.1698,-1.6667,-7.6682,0.5288,-4.9469,-4.314,-23.9691

PRICE_WINDOW_180_ROW_033=20260130,29.5,29.55,29.1,29.1,14000.0,29.74,30.874,30.67,33.4642,33.5362,-1.3559,-3.9604,-9.9071,0.6829,-5.746,-5.119,-25.0

PRICE_WINDOW_180_ROW_034=20260202,29.05,29.1,29.05,29.1,14000.0,29.42,30.7262,30.5425,33.4033,33.4943,0.0,-5.2117,-8.0569,0.6863,-5.2925,-4.7229,-25.0

PRICE_WINDOW_180_ROW_035=20260203,29.1,29.1,28.5,28.9,21000.0,29.21,30.574,30.39,33.315,33.4514,-0.6873,-3.5058,-9.5462,0.9953,-5.4752,-4.9029,-25.5155

PRICE_WINDOW_180_ROW_036=20260204,28.9,28.95,28.7,28.8,24000.0,29.08,30.4262,30.24,33.2175,33.4083,-0.346,-2.2071,-9.434,1.1137,-5.3446,-4.7619,-25.7732

PRICE_WINDOW_180_ROW_037=20260205,28.8,28.9,28.3,28.9,13000.0,28.96,30.299,30.14,33.1025,33.367,0.3472,-2.0339,-6.4725,0.6047,-4.6173,-4.1141,-25.5155

