# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,38.1,38.35,37.95,37.95,2118500.0,37.92,38.0146,37.71,39.7258,40.7854,-0.1316,0.6631,-0.9138,0.5505,-0.1699,0.6364,-19.9367

PRICE_WINDOW_180_ROW_002=20251209,37.85,38.0,37.55,37.75,2421146.0,37.93,37.9926,37.6975,39.6267,40.7633,-0.527,0.1326,-0.6579,0.6431,-0.6384,0.1393,-20.3586

PRICE_WINDOW_180_ROW_003=20251210,37.65,38.1,37.65,37.65,2535980.0,37.89,37.964,37.67,39.5292,40.7363,-0.2649,-0.5284,-1.4398,0.688,-0.8271,-0.0531,-20.5696

PRICE_WINDOW_180_ROW_004=20251211,37.7,38.0,37.35,37.4,5783308.0,37.75,37.917,37.6475,39.415,40.7104,-0.664,-1.8373,-1.1889,1.6024,-1.3635,-0.6574,-21.097

PRICE_WINDOW_180_ROW_005=20251212,37.55,37.75,37.35,37.35,4411531.0,37.62,37.8698,37.63,39.2867,40.6896,-0.1337,-1.7105,-0.9284,1.2222,-1.3725,-0.7441,-21.2025

PRICE_WINDOW_180_ROW_006=20251215,37.35,37.75,37.1,37.1,4420905.0,37.45,37.8056,37.5975,39.1275,40.665,-0.6693,-2.2398,-1.7219,1.2231,-1.8664,-1.3232,-20.9798

PRICE_WINDOW_180_ROW_007=20251216,36.95,37.5,36.9,37.35,4828295.0,37.37,37.7676,37.565,38.9708,40.6346,0.6739,-1.0596,-1.7105,1.3493,-1.1058,-0.5723,-20.107

PRICE_WINDOW_180_ROW_008=20251217,37.5,39.0,37.5,38.3,11979334.0,37.5,37.812,37.6175,38.8392,40.6079,2.5435,1.7264,2.8188,3.0987,1.2906,1.8143,-15.5458

PRICE_WINDOW_180_ROW_009=20251218,38.4,39.45,38.2,39.15,12839362.0,37.85,37.9235,37.7275,38.7483,40.5842,2.2193,4.6791,5.954,3.0597,3.2341,3.7705,-13.6714

PRICE_WINDOW_180_ROW_010=20251219,39.15,39.95,38.85,39.65,14282340.0,38.31,38.0674,37.88,38.6592,40.5712,1.2771,6.158,8.3333,3.0843,4.1574,4.6727,-12.5689

PRICE_WINDOW_180_ROW_011=20251222,39.85,39.85,39.0,39.1,6979370.0,38.71,38.1534,37.965,38.5642,40.5521,-1.3871,5.3908,4.5455,1.4574,2.481,2.9896,-13.1111

