date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251001,15.7,15.7,15.7,15.7,5000.0,15.5,15.1773,15.4625,15.4318,15.4318,2.6144,4.3189,-4.2683,0.7692,3.444,1.536,-4.5593
20251002,15.1,15.1,15.1,15.1,1000.0,15.48,15.1709,15.395,15.4174,15.4174,-3.8217,-0.6579,-8.2067,0.1681,-0.467,-1.9162,-8.2067
20251003,15.2,15.2,15.2,15.2,1000.0,15.39,15.1733,15.375,15.4083,15.4083,0.6623,-2.8754,-2.5641,0.1754,0.1761,-1.1382,-7.5988
20251008,15.3,15.3,15.25,15.25,4000.0,15.31,15.1797,15.3525,15.402,15.402,0.3289,-2.5559,-2.8662,0.6957,0.4633,-0.6676,-7.2948
20251009,15.3,15.6,15.2,15.6,7000.0,15.37,15.2147,15.3525,15.4096,15.4096,2.2951,1.9608,0.0,1.1667,2.5324,1.6121,-5.1672
20251013,14.8,15.5,14.3,15.0,34000.0,15.23,15.1968,15.3175,15.3944,15.3944,-3.8462,-4.4586,-4.4586,4.5033,-1.2951,-2.0728,-8.8146
20251014,14.8,15.3,14.8,15.3,17000.0,15.27,15.2054,15.2975,15.3911,15.3911,2.0,1.3245,-2.5478,2.0359,0.6221,0.0163,-6.9909
20251015,14.7,15.25,14.7,15.1,8000.0,15.25,15.1966,15.2675,15.381,15.381,-1.3072,-0.6579,-3.8217,0.9302,-0.6358,-1.0971,-8.2067
20251016,15.45,15.6,15.15,15.15,4000.0,15.23,15.1927,15.27,15.3733,15.3733,0.3311,-0.6557,0.3311,0.5298,-0.2813,-0.7859,-7.9027
20251017,15.15,15.15,15.15,15.15,1000.0,15.14,15.1892,15.265,15.3661,15.3661,0.0,-2.8846,-0.6557,0.1429,-0.2579,-0.7534,-7.9027
20251020,15.05,15.3,15.05,15.3,5000.0,15.2,15.1984,15.27,15.3641,15.3641,0.9901,2.0,0.6579,0.7042,0.6684,0.1965,-6.9909
20251021,15.05,15.1,14.5,14.5,21000.0,15.04,15.1402,15.2325,15.3379,15.3379,-5.2288,-5.2288,-4.918,2.6415,-4.2286,-4.8088,-11.8541
20251022,15.0,15.05,14.6,14.95,44000.0,15.01,15.1244,15.2225,15.3265,15.3265,3.1034,-0.9934,-1.3201,4.4,-1.1529,-1.7901,-9.1185
20251023,15.4,15.5,15.25,15.5,26000.0,15.08,15.1557,15.2375,15.3314,15.3314,3.6789,2.3102,1.9737,2.3963,2.272,1.7227,-5.7751
20251027,15.5,15.5,15.1,15.1,5000.0,15.07,15.151,15.2375,15.325,15.325,-2.5806,-0.33,0.0,0.4762,-0.3368,-0.9024,-8.2067
20251028,15.1,15.1,15.1,15.1,1000.0,15.03,15.1468,15.24,15.3189,15.3189,0.0,-1.3072,0.3322,0.098,-0.3088,-0.9186,-8.2067
20251029,15.1,15.45,14.95,15.45,6000.0,15.22,15.172,15.2525,15.3224,15.3224,2.3179,6.5517,1.6447,0.5854,1.832,1.2949,-6.079
20251030,15.45,15.45,15.0,15.05,19000.0,15.24,15.1619,15.2225,15.3154,15.3154,-2.589,0.6689,-3.8339,1.8009,-0.7379,-1.1332,-8.5106
20251031,15.0,15.2,14.95,15.2,4000.0,15.18,15.165,15.2,15.3125,15.3125,0.9967,-1.9355,-2.8754,0.3738,0.2305,0.0,-7.5988
20251103,15.2,15.2,15.2,15.2,1000.0,15.2,15.168,15.195,15.3098,15.3098,0.0,0.6623,-0.6536,0.0935,0.2112,0.0329,-7.5988
20251104,15.05,15.85,15.0,15.85,47000.0,15.35,15.2248,15.2025,15.3226,15.3226,4.2763,4.9669,0.9554,3.6719,4.1065,4.2592,-3.6474
20251106,15.1,15.2,15.0,15.2,17000.0,15.3,15.2227,15.2075,15.3198,15.3198,-4.1009,-1.6181,0.6623,1.25,-0.1493,-0.0493,-7.5988
20251107,15.35,15.35,15.35,15.35,2000.0,15.36,15.2333,15.215,15.3205,15.3205,0.9868,1.9934,0.9868,0.1465,0.7658,0.8873,-6.6869
20251110,14.8,15.55,14.7,15.55,12000.0,15.43,15.2597,15.23,15.3256,15.3256,1.3029,2.3026,1.9672,0.8541,1.9022,2.1011,-5.4711
20251111,15.65,15.7,15.65,15.7,12000.0,15.53,15.2964,15.235,15.3337,15.3337,0.9646,3.2895,0.641,0.8392,2.6384,3.0522,-4.5593
20251113,15.0,15.0,15.0,15.0,2000.0,15.36,15.2717,15.235,15.3266,15.3266,-4.4586,-5.3628,0.0,0.1575,-1.7792,-1.5425,-8.8146
20251114,14.9,15.55,14.9,15.55,10000.0,15.43,15.2949,15.2475,15.3312,15.3312,3.6667,2.3026,1.634,0.8097,1.6678,1.9839,-5.4711
20251117,15.4,15.4,15.05,15.05,4000.0,15.37,15.2745,15.245,15.3255,15.3255,-3.2154,-1.9544,-0.3311,0.3292,-1.4697,-1.2791,-8.5106
20251118,15.05,15.05,15.05,15.05,2000.0,15.27,15.2558,15.24,15.32,15.32,0.0,-3.2154,-0.6601,0.166,-1.3489,-1.2467,-8.5106
20251119,15.05,15.25,14.8,14.8,7000.0,15.09,15.2178,15.2225,15.3098,15.3098,-1.6611,-5.7325,-2.3102,0.5668,-2.7455,-2.7755,-10.0304
20251124,14.8,14.85,14.75,14.85,3000.0,15.06,15.1872,15.2,15.301,15.301,0.3378,-1.0,-2.9412,0.2449,-2.22,-2.3026,-9.7264
20251125,15.1,15.15,15.1,15.15,2000.0,14.98,15.1841,15.2325,15.2981,15.2981,2.0202,-2.5723,4.4828,0.177,-0.2243,-0.5416,-7.9027
20251126,15.2,15.2,14.8,15.2,6000.0,15.01,15.1854,15.245,15.2963,15.2963,0.33,0.9967,1.6722,0.6383,0.0962,-0.2952,-7.5988
20251128,15.2,15.2,14.75,14.75,2000.0,14.95,15.1491,15.2075,15.2864,15.2864,-2.9605,-1.9934,-4.8387,0.2439,-2.6345,-3.0084,-10.3343
20251201,15.15,15.4,14.45,15.3,18000.0,15.05,15.1617,15.2175,15.2866,15.2866,3.7288,3.3784,1.3245,2.0339,0.9123,0.5421,-6.9909
20251202,14.95,15.2,14.95,15.0,23000.0,15.08,15.1482,15.2125,15.2816,15.2816,-1.9608,1.0101,-0.6623,2.3116,-0.9784,-1.3969,-8.8146
20251203,14.85,14.95,14.85,14.95,9000.0,15.04,15.1317,15.1875,15.2759,15.2759,-0.3333,-1.3201,-3.2362,0.8911,-1.2007,-1.5638,-9.1185
20251204,14.6,14.9,14.6,14.8,17000.0,14.96,15.104,15.175,15.2678,15.2678,-1.0033,-2.6316,-1.6611,1.7,-2.013,-2.4712,-10.0304
20251208,14.8,14.8,14.8,14.8,2000.0,14.97,15.0787,15.155,15.26,15.26,0.0,0.339,-2.6316,0.202,-1.8484,-2.3425,-10.0304
20251209,14.75,14.75,14.75,14.75,2000.0,14.86,15.0513,15.1325,15.275,15.2516,-0.3378,-3.5948,-2.9605,0.201,-2.0019,-2.5277,-10.3343
20251210,15.05,15.05,15.05,15.05,6000.0,14.87,15.0512,15.0925,15.2525,15.2484,2.0339,0.3333,-5.0473,0.7595,-0.008,-0.2816,-8.5106
20251212,15.0,15.0,15.0,15.0,1000.0,14.88,15.0469,15.0825,15.2283,15.2444,-0.3322,0.3344,-1.3158,0.1408,-0.312,-0.547,-6.25
20251217,15.0,15.0,15.0,15.0,2000.0,14.92,15.043,15.065,15.2183,15.2406,0.0,1.3514,-2.2801,0.2817,-0.286,-0.4315,-6.25
20251223,15.0,15.0,14.7,15.0,11000.0,14.96,15.0394,15.0375,15.2067,15.2369,0.0,1.3514,-3.537,1.5603,-0.2623,-0.2494,-6.25
20251226,15.0,15.0,15.0,15.0,1000.0,15.01,15.0362,15.0025,15.1967,15.2333,0.0,1.6949,-4.4586,0.1538,-0.2405,-0.0167,-6.25
20260102,15.0,15.0,15.0,15.0,10000.0,15.0,15.0331,15.0025,15.185,15.2299,0.0,-0.3322,0.0,1.4493,-0.2205,-0.0167,-5.3628
20260105,14.6,15.0,14.5,15.0,16000.0,15.0,15.0304,14.975,15.1733,15.2265,0.0,0.0,-3.537,2.2222,-0.2021,0.1669,-5.3628
20260106,14.6,15.0,14.1,15.0,31000.0,15.0,15.0278,14.9725,15.1617,15.2232,0.0,0.0,-0.3322,3.6257,-0.1853,0.1837,-5.3628
20260107,15.0,15.0,15.0,15.0,3000.0,15.0,15.0255,14.97,15.16,15.22,0.0,0.0,-0.3322,0.3488,-0.1699,0.2004,-5.3628
20260109,14.55,15.0,14.55,15.0,8000.0,15.0,15.0234,14.98,15.1558,15.2169,0.0,0.0,1.3514,0.9249,-0.1558,0.1335,-5.3628
20260112,14.65,14.65,14.65,14.65,2000.0,14.93,14.9923,14.97,15.1467,15.209,-2.3333,-2.3333,-1.3468,0.2326,-2.2831,-2.1376,-7.571
20260113,14.65,14.65,14.65,14.65,2000.0,14.86,14.9638,14.945,15.1367,15.2014,0.0,-2.3333,-3.3003,0.2326,-2.0968,-1.9739,-7.571
20260114,15.0,15.05,15.0,15.05,4000.0,14.87,14.9709,14.9375,15.135,15.1993,2.7304,0.3333,-0.9868,0.4706,0.528,0.7531,-5.0473
20260115,15.05,15.05,15.05,15.05,1000.0,14.88,14.9775,14.9525,15.1325,15.1973,0.0,0.3333,2.0339,0.1183,0.4838,0.6521,-5.0473
20260116,14.9,14.9,14.65,14.65,4000.0,14.81,14.9502,14.92,15.125,15.1901,-2.6578,-2.3333,-4.2484,0.5161,-2.0083,-1.8097,-7.571
20260119,14.5,14.7,14.5,14.7,6000.0,14.82,14.9294,14.905,15.1192,15.1838,0.3413,0.3413,-2.0,0.8696,-1.5365,-1.3754,-7.2555
20260120,14.7,14.7,14.7,14.7,3000.0,14.83,14.9103,14.8925,15.1108,15.1776,0.0,0.3413,-1.6722,0.4545,-1.4102,-1.2926,-7.2555
