# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250923,28.55,28.55,28.5,28.5,8814.0,28.65,29.3541,29.225,30.5175,30.2156,-0.1751,-1.7241,-4.8414,0.505,-2.9097,-2.4808,-12.3077

PRICE_WINDOW_180_ROW_002=20250924,28.6,28.6,28.6,28.6,4076.0,28.62,29.2913,29.1625,30.465,30.2013,0.3509,-0.5217,-4.1876,0.2427,-2.36,-1.9288,-12.0

PRICE_WINDOW_180_ROW_003=20250926,28.5,28.5,28.2,28.2,7005.0,28.53,29.2003,29.0875,30.4067,30.1838,-1.3986,-1.5707,-5.0505,0.4191,-3.4258,-3.0511,-13.2308

PRICE_WINDOW_180_ROW_004=20250930,28.05,28.55,28.05,28.55,4060.0,28.48,29.1462,29.045,30.3542,30.1696,1.2411,-0.8681,-2.8912,0.2443,-2.0454,-1.7043,-12.1538

PRICE_WINDOW_180_ROW_005=20251001,28.95,28.95,28.95,28.95,2032.0,28.56,29.1298,29.0025,30.31,30.1591,1.4011,1.4011,-2.8523,0.1276,-0.6173,-0.181,-10.9231

PRICE_WINDOW_180_ROW_006=20251002,28.5,28.8,28.2,28.8,6025.0,28.62,29.1023,28.9625,30.2617,30.1474,-0.5181,1.0526,-2.7027,0.3809,-1.0388,-0.5611,-11.3846

PRICE_WINDOW_180_ROW_007=20251003,29.0,29.0,28.3,28.65,5126.0,28.63,29.0646,28.925,30.2092,30.1347,-0.5208,0.1748,-2.551,0.3398,-1.4266,-0.9507,-11.1628

PRICE_WINDOW_180_ROW_008=20251007,28.15,28.95,28.15,28.95,2276.0,28.78,29.0551,28.91,30.1608,30.1248,1.0471,2.6596,-1.0256,0.1571,-0.3616,0.1384,-10.2326

PRICE_WINDOW_180_ROW_009=20251008,28.3,28.4,28.3,28.4,2439.0,28.75,29.0005,28.8575,30.1092,30.1104,-1.8998,-0.5254,-3.5654,0.1747,-2.0706,-1.5854,-11.938

PRICE_WINDOW_180_ROW_010=20251009,28.1,28.4,28.1,28.1,7014.0,28.58,28.9254,28.8025,30.0558,30.1171,-1.0563,-2.9361,-3.7671,0.5421,-2.8537,-2.439,-12.8682

PRICE_WINDOW_180_ROW_011=20251013,28.1,28.1,27.6,27.8,17872.0,28.38,28.8317,28.735,29.9817,30.1142,-1.0676,-3.4722,-4.6312,1.3559,-3.5782,-3.2539,-13.7984

PRICE_WINDOW_180_ROW_012=20251014,27.4,27.8,27.35,27.65,5126.0,28.18,28.7332,28.6525,29.9125,30.1188,-0.5396,-3.4904,-5.6314,0.3902,-3.7698,-3.4988,-12.9134

PRICE_WINDOW_180_ROW_013=20251016,27.3,27.85,27.1,27.85,11915.0,27.96,28.6596,28.58,29.8517,30.1025,0.7233,-3.7997,-4.9488,0.8937,-2.8248,-2.5542,-12.2835

PRICE_WINDOW_180_ROW_014=20251020,27.85,27.85,27.6,27.6,8087.0,27.8,28.5713,28.48,29.785,30.0958,-0.8977,-2.8169,-6.7568,0.7278,-3.3995,-3.0899,-13.0709

PRICE_WINDOW_180_ROW_015=20251021,27.55,29.6,27.55,28.45,28735.0,27.87,28.5612,28.44,29.7358,30.0954,3.0797,1.2456,-2.735,2.3224,-0.3893,0.0352,-10.3937

PRICE_WINDOW_180_ROW_016=20251022,28.4,28.45,28.4,28.4,16539.0,27.99,28.5477,28.41,29.69,30.0988,-0.1757,2.1583,-2.069,1.3199,-0.5176,-0.0352,-10.5512

PRICE_WINDOW_180_ROW_017=20251023,28.3,28.3,28.3,28.3,1001.0,28.12,28.5271,28.3875,29.645,30.1029,-0.3521,2.3508,-1.5652,0.1162,-0.7961,-0.3082,-10.8661

PRICE_WINDOW_180_ROW_018=20251027,27.9,28.3,27.3,28.0,16058.0,28.15,28.4832,28.355,29.5867,30.1046,-1.0601,0.5386,-2.2688,1.8501,-1.6964,-1.252,-11.811

PRICE_WINDOW_180_ROW_019=20251028,27.35,28.0,27.35,28.0,6497.0,28.23,28.4429,28.315,29.5325,30.1058,0.0,1.4493,-2.7778,0.7885,-1.5572,-1.1125,-11.811

PRICE_WINDOW_180_ROW_020=20251029,27.95,27.95,27.3,27.3,11190.0,28.0,28.3477,28.2525,29.47,30.1012,-2.5,-4.0422,-4.3783,1.302,-3.6958,-3.3714,-14.0157

PRICE_WINDOW_180_ROW_021=20251030,27.45,27.45,26.65,26.65,6002.0,27.65,28.2062,28.16,29.3958,30.0908,-2.381,-6.162,-6.4912,0.71,-5.5172,-5.3622,-16.063

