# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251229,82.7,83.8,81.7,82.9,172000.0,82.12,83.5435,83.715,86.1533,88.3614,1.4688,1.0976,-3.1542,1.3882,-0.7703,-0.9735,-16.178

PRICE_WINDOW_180_ROW_002=20251230,83.8,83.8,81.8,82.6,128000.0,82.12,83.4649,83.635,86.0583,88.2929,-0.3619,0.0,-1.9002,1.0099,-1.0362,-1.2375,-16.4813

PRICE_WINDOW_180_ROW_003=20251231,81.8,82.0,80.3,81.0,222000.0,81.98,83.2595,83.445,85.9333,88.2071,-1.937,-0.8568,-4.4811,1.6384,-2.7138,-2.9301,-18.0991

PRICE_WINDOW_180_ROW_004=20260102,81.0,83.5,81.0,82.2,181000.0,82.08,83.1712,83.305,85.835,88.1372,1.4815,0.612,-3.2941,1.2901,-1.1677,-1.3265,-16.8857

PRICE_WINDOW_180_ROW_005=20260105,82.2,82.3,79.6,81.5,420000.0,82.04,83.0319,83.08,85.7233,88.0609,-0.8516,-0.2448,-5.2326,2.7018,-1.845,-1.9018,-17.5935

PRICE_WINDOW_180_ROW_006=20260106,83.0,83.4,82.0,82.0,199000.0,81.86,82.9459,82.865,85.635,87.992,0.6135,-1.0856,-4.9826,1.2756,-1.1404,-1.0439,-17.088

PRICE_WINDOW_180_ROW_007=20260107,82.1,83.5,81.9,83.0,171000.0,81.94,82.9504,82.715,85.56,87.936,1.2195,0.4843,-3.4884,1.0605,0.0598,0.3446,-16.0768

PRICE_WINDOW_180_ROW_008=20260108,83.4,84.7,82.1,82.1,306000.0,82.16,82.8796,82.405,85.525,87.8711,-1.0843,1.358,-7.0215,1.8664,-0.9406,-0.3701,-16.9869

PRICE_WINDOW_180_ROW_009=20260109,82.1,83.4,80.7,83.2,136000.0,82.36,82.9063,82.195,85.5633,87.8198,1.3398,1.2165,-4.8055,0.8416,0.3543,1.2227,-15.8746

PRICE_WINDOW_180_ROW_010=20260112,85.1,90.2,83.8,87.8,955000.0,83.62,83.3141,82.39,85.6133,87.8196,5.5288,7.7301,4.6484,4.9766,5.3844,6.5663,-11.2235

PRICE_WINDOW_180_ROW_011=20260113,87.8,89.6,85.3,88.8,482000.0,84.98,83.7712,82.7,85.575,87.8301,1.139,8.2927,7.5061,2.3207,6.003,7.3761,-10.2123

PRICE_WINDOW_180_ROW_012=20260114,90.0,93.2,89.1,91.9,1787000.0,86.76,84.4486,83.175,85.51,87.8734,3.491,10.7229,11.5291,6.1146,8.8236,10.4899,-3.3649

PRICE_WINDOW_180_ROW_013=20260115,92.6,94.0,90.6,91.2,2104000.0,88.58,85.0112,83.645,85.5167,87.9084,-0.7617,11.084,11.4914,5.4025,7.2799,9.0322,-4.1009

PRICE_WINDOW_180_ROW_014=20260116,91.5,93.3,89.7,91.9,1217000.0,90.32,85.5853,84.14,85.5267,87.95,0.7675,10.4567,12.0732,2.7189,7.3782,9.2227,-3.3649

PRICE_WINDOW_180_ROW_015=20260119,91.0,92.7,89.8,91.3,836000.0,91.02,86.0615,84.655,85.535,87.9845,-0.6529,3.9863,12.716,1.7186,6.0869,7.8495,-3.9958

PRICE_WINDOW_180_ROW_016=20260120,90.6,92.9,90.0,90.2,639000.0,91.3,86.4064,85.065,85.5167,88.0071,-1.2048,1.5766,10.0,1.2375,4.3904,6.0366,-5.1525

PRICE_WINDOW_180_ROW_017=20260121,90.0,90.8,89.0,89.0,345000.0,90.72,86.6225,85.385,85.4867,88.0172,-1.3304,-3.1556,7.7482,0.6511,2.7446,4.2338,-6.4143

PRICE_WINDOW_180_ROW_018=20260122,90.0,92.3,90.0,90.1,527000.0,90.5,86.9123,85.805,85.4767,88.038,1.236,-1.2061,10.2815,0.9541,3.6677,5.0055,-5.2576

PRICE_WINDOW_180_ROW_019=20260123,90.4,92.2,88.8,90.0,660000.0,90.12,87.1696,86.22,85.465,88.0574,-0.111,-2.0675,10.1591,1.1386,3.247,4.3841,-5.3628

PRICE_WINDOW_180_ROW_020=20260126,89.4,90.3,88.6,89.1,255000.0,89.68,87.3305,86.59,85.485,88.0676,-1.0,-2.4096,9.0575,0.4343,2.0262,2.8987,-6.3091

PRICE_WINDOW_180_ROW_021=20260127,89.5,90.2,87.8,88.2,286000.0,89.28,87.403,86.855,85.49,88.0689,-1.0101,-2.2173,6.3932,0.4825,0.9119,1.5486,-7.2555

PRICE_WINDOW_180_ROW_022=20260128,89.8,89.8,87.8,88.2,220000.0,89.12,87.4694,87.135,85.5017,88.0702,0.0,-0.8989,6.7797,0.3683,0.8353,1.2222,-7.2555

PRICE_WINDOW_180_ROW_023=20260129,88.2,89.0,85.4,86.3,233000.0,88.36,87.3719,87.4,85.5133,88.0533,-2.1542,-4.2175,6.5432,0.3897,-1.2269,-1.2586,-9.2534

PRICE_WINDOW_180_ROW_024=20260130,86.8,88.0,83.5,84.5,346000.0,87.26,87.1326,87.515,85.46,88.0198,-2.0857,-6.1111,2.7981,0.5708,-3.0214,-3.4451,-11.1462

PRICE_WINDOW_180_ROW_025=20260202,84.0,84.1,82.0,83.0,191000.0,86.04,86.7882,87.59,85.3583,87.9729,-1.7751,-6.8462,1.8405,0.3211,-4.3649,-5.2403,-12.7234

PRICE_WINDOW_180_ROW_026=20260203,84.2,84.2,81.8,82.8,185000.0,84.96,86.4559,87.63,85.285,87.925,-0.241,-6.1224,0.9756,0.3114,-4.2286,-5.5118,-12.9338

PRICE_WINDOW_180_ROW_027=20260204,83.0,86.0,82.9,86.0,198000.0,84.52,86.4179,87.78,85.2367,87.9073,3.8647,-2.4943,3.6145,0.3325,-0.4836,-2.0278,-9.5689

PRICE_WINDOW_180_ROW_028=20260205,85.3,85.8,83.5,83.5,122000.0,83.96,86.1747,87.85,85.15,87.8673,-2.907,-3.2445,1.7052,0.2081,-3.1038,-4.9516,-12.1977

PRICE_WINDOW_180_ROW_029=20260206,82.4,83.0,80.6,82.0,177000.0,83.46,85.8268,87.79,85.0283,87.8144,-1.7964,-2.9586,-1.4423,0.3009,-4.4588,-6.5953,-12.766

PRICE_WINDOW_180_ROW_030=20260209,83.0,84.0,81.7,82.5,121000.0,83.36,85.5496,87.525,84.9033,87.767,0.6098,-0.6024,-6.0364,0.2214,-3.5647,-5.7412,-12.234

PRICE_WINDOW_180_ROW_031=20260210,82.5,84.2,82.5,83.9,150000.0,83.58,85.4121,87.28,84.82,87.7327,1.697,1.3285,-5.518,0.283,-1.7704,-3.8726,-10.7447

PRICE_WINDOW_180_ROW_032=20260211,86.1,87.6,84.6,84.8,345000.0,83.34,85.3611,86.925,84.7917,87.707,1.0727,-1.3953,-7.7258,0.7535,-0.6573,-2.4446,-9.7872

PRICE_WINDOW_180_ROW_033=20260223,85.8,89.7,85.3,88.7,576000.0,84.38,85.6394,86.8,84.875,87.7157,4.5991,6.2275,-2.7412,1.51,3.5739,2.1889,-5.6383

PRICE_WINDOW_180_ROW_034=20260224,87.6,88.4,86.8,87.1,224000.0,85.4,85.7611,86.56,84.9617,87.7103,-1.8038,6.2195,-5.2231,0.6751,1.5612,0.6238,-7.3404

