date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251229,128.0,128.0,127.0,127.0,15000.0,127.7,129.3707,129.5,128.7833,123.0759,-1.5504,-2.3077,-7.2993,0.4367,-1.8325,-1.9305,-20.625
20251230,124.5,130.0,123.5,128.0,40000.0,127.7,129.2565,129.325,128.9667,123.1345,0.7874,0.0,-2.6616,1.1527,-0.9721,-1.0246,-20.0
20251231,130.0,130.0,127.0,127.5,22000.0,127.9,129.1101,129.125,129.125,123.1859,-0.3906,0.7905,-3.0418,0.6197,-1.2471,-1.2585,-20.3125
20260102,127.5,130.0,125.5,127.5,76000.0,127.8,128.9759,128.95,129.275,123.236,0.0,-0.3906,-2.6718,1.9869,-1.1443,-1.1245,-20.3125
20260105,130.0,130.0,122.0,123.0,84000.0,126.6,128.4779,128.6,129.275,123.2333,-3.5294,-4.6512,-5.3846,2.3529,-4.2637,-4.3546,-23.125
20260106,121.5,124.5,120.0,123.0,23000.0,125.8,128.0214,128.45,129.3667,123.2307,0.0,-3.1496,-2.381,0.7023,-3.9223,-4.2429,-23.125
20260107,123.0,125.0,122.0,124.0,17000.0,125.0,127.6863,128.15,129.4333,123.2393,0.813,-3.125,-4.6154,0.538,-2.887,-3.2384,-22.5
20260108,118.0,123.0,118.0,121.5,62000.0,123.8,127.1708,127.525,129.525,123.22,-2.0161,-4.7059,-9.3284,1.9436,-4.4592,-4.7246,-24.0625
20260109,121.5,121.5,119.0,119.0,39000.0,122.1,126.4899,126.975,129.6,123.1736,-2.0576,-6.6667,-8.4615,1.1624,-5.9213,-6.2808,-25.625
20260112,118.0,118.0,108.0,118.0,397000.0,121.1,125.7824,126.4,129.6333,123.1174,-0.8403,-4.065,-8.8803,7.5908,-6.1872,-6.6456,-26.25
20260113,114.5,120.0,114.0,120.0,53000.0,120.5,125.3005,125.975,129.65,123.0839,1.6949,-2.439,-6.6148,1.0192,-4.2303,-4.743,-25.0
20260114,121.0,121.5,120.0,121.0,13000.0,119.9,124.9421,125.55,129.6333,123.0617,0.8333,-2.4194,-6.5637,0.2574,-3.1552,-3.6241,-24.375
20260115,123.0,123.5,121.0,121.0,14000.0,119.8,124.6136,125.225,129.5667,123.04,0.0,-0.4115,-5.098,0.2772,-2.8999,-3.3739,-24.375
20260116,122.0,123.0,120.0,120.0,13000.0,120.0,124.2292,124.575,129.5333,123.0083,-0.8264,0.8403,-9.7744,0.268,-3.4043,-3.6725,-25.0
20260119,123.5,123.5,120.0,120.0,12000.0,120.4,123.8767,124.1,129.45,122.9773,0.0,1.6949,-7.3359,0.2497,-3.1295,-3.3038,-25.0
20260120,118.0,124.5,118.0,124.5,10000.0,121.3,123.9287,123.825,129.4833,122.9929,3.75,3.75,-4.2308,0.2062,0.461,0.5451,-22.1875
20260121,123.5,123.5,123.5,123.5,2000.0,121.8,123.893,123.6,129.4583,122.998,-0.8032,2.0661,-3.5156,0.0425,-0.3172,-0.0809,-22.8125
20260122,124.0,124.0,121.0,122.0,8000.0,122.0,123.7352,123.375,129.4083,122.988,-1.2146,0.8264,-3.5573,0.1732,-1.4024,-1.1145,-23.75
20260123,121.5,121.5,121.5,121.5,1000.0,122.3,123.5489,123.05,129.3667,122.9733,-0.4098,1.25,-5.0781,0.022,-1.6584,-1.2597,-24.0625
20260126,120.5,121.0,120.5,121.0,2000.0,122.5,123.3365,122.65,129.2583,122.9539,-0.4115,0.8333,-6.2016,0.0443,-1.8944,-1.3453,-24.375
20260127,120.5,127.0,118.5,125.0,18000.0,122.6,123.4752,122.55,129.1083,122.9738,3.3058,0.4016,-1.5748,0.3974,1.2349,1.9992,-21.875
20260128,121.0,126.0,120.5,126.0,19000.0,123.1,123.6856,122.45,128.875,123.0029,0.8,2.0243,-1.5625,0.4294,1.8712,2.8991,-21.25
20260129,122.0,125.0,121.5,124.0,13000.0,123.5,123.7118,122.275,128.5917,123.0124,-1.5873,1.6393,-2.7451,0.2968,0.233,1.4108,-22.5
20260130,124.0,128.0,118.0,128.0,24000.0,124.8,124.0691,122.3,128.3583,123.0594,3.2258,5.3498,0.3922,0.5825,3.1683,4.6607,-20.0
20260202,124.5,124.5,118.5,121.5,23000.0,124.9,123.855,122.225,127.8,123.0449,-5.0781,0.4132,-1.2195,0.6029,-1.9014,-0.5932,-24.0625
20260203,119.5,130.5,119.0,128.0,83000.0,125.5,124.2004,122.475,127.3667,123.0907,5.3498,2.4,4.065,2.017,3.0592,4.5111,-17.9487
20260204,124.5,128.0,123.5,124.5,35000.0,125.2,124.2254,122.5,127.0833,123.1037,-2.7344,-1.1905,0.4032,0.8323,0.2211,1.6327,-12.3239
20260205,125.5,125.5,122.5,124.5,25000.0,125.3,124.2483,122.65,126.875,123.1164,0.0,0.4032,2.4691,0.6219,0.2026,1.5084,-10.4317
20260206,129.0,129.0,123.5,124.0,40000.0,124.5,124.2276,122.9,126.6583,123.1243,-0.4016,-3.125,4.2017,0.9938,-0.1832,0.895,-10.7914
20260209,125.0,126.5,123.0,123.0,12000.0,124.8,124.1253,123.15,126.4583,123.1232,-0.8065,1.2346,4.2373,0.5714,-0.9066,-0.1218,-11.5108
20260210,122.5,123.5,119.5,119.5,16000.0,123.1,123.7399,123.125,126.2583,123.0912,-2.8455,-6.6406,-0.4167,0.8355,-3.4264,-2.9442,-14.0288
20260211,122.0,124.0,113.0,116.0,219000.0,121.4,123.0949,122.875,126.0167,123.0289,-2.9289,-6.8273,-4.1322,7.4363,-5.7637,-5.5951,-16.5468
20260223,117.0,117.0,114.5,116.0,34000.0,119.7,122.5036,122.625,125.8333,122.9678,0.0,-6.8273,-4.1322,1.1166,-5.3089,-5.4027,-16.5468
20260224,115.0,116.0,106.0,111.0,612000.0,117.1,121.545,122.175,125.65,122.8647,-4.3103,-10.4839,-7.5,10.1325,-8.6758,-9.1467,-20.1439
20260225,111.0,111.0,107.0,109.0,115000.0,114.3,120.4996,121.625,125.3917,122.7462,-1.8018,-11.3821,-9.1667,1.7544,-9.5432,-10.3803,-21.5827
20260226,107.5,109.0,107.0,108.0,55000.0,112.0,119.4579,120.8,125.0333,122.6212,-0.9174,-9.6234,-13.253,0.8112,-9.5916,-10.596,-22.3022
20260302,108.0,111.0,106.0,106.0,32000.0,110.0,118.3364,119.925,124.625,122.4815,-1.8519,-8.6207,-14.17,0.4618,-10.4249,-11.6114,-23.741
20260303,106.0,106.0,103.0,104.5,54000.0,107.7,117.1834,119.05,124.25,122.3317,-1.4151,-9.9138,-14.3443,0.7542,-10.8236,-12.2218,-24.8201
20260304,104.5,105.0,101.0,101.0,168000.0,105.7,115.8348,118.025,123.775,122.1983,-3.3493,-9.009,-16.8724,2.1013,-12.8069,-14.4249,-27.3381
20260305,104.0,106.0,102.0,106.0,23000.0,105.1,115.0152,117.275,123.3083,122.3992,4.9505,-2.7523,-12.3967,0.284,-7.8383,-9.6142,-23.741
20260306,109.0,114.0,105.5,110.5,75000.0,105.6,114.639,116.55,122.8667,122.4942,4.2453,2.3148,-11.6,0.8945,-3.6104,-5.1909,-19.6364
20260309,110.0,110.0,106.0,109.0,29000.0,106.2,114.169,115.7,122.4917,122.6508,-1.3575,2.8302,-13.4921,0.3438,-4.5275,-5.7908,-20.7273
20260310,109.0,109.5,106.0,109.5,20000.0,107.2,113.78,114.975,122.125,122.8,0.4587,4.7847,-11.6935,0.2361,-3.7616,-4.7619,-20.3636
20260311,103.0,110.0,102.5,110.0,162000.0,109.0,113.465,114.075,121.775,122.9417,0.4566,8.9109,-14.0625,1.7686,-3.0538,-3.5722,-20.0
20260312,107.5,110.5,105.5,105.5,25000.0,108.9,112.8012,113.275,121.3667,123.0192,-4.0909,-0.4717,-13.1687,0.2726,-6.4726,-6.8638,-23.2727
20260313,106.0,108.0,105.5,107.0,13000.0,108.2,112.3178,112.225,121.05,123.1,1.4218,-3.1674,-16.4062,0.1474,-4.7346,-4.6558,-22.1818
20260316,106.0,108.0,105.5,106.5,17000.0,107.7,111.833,111.325,120.6583,123.1375,-0.4673,-2.2936,-14.4578,0.1947,-4.7687,-4.3342,-22.5455
20260317,107.0,107.0,103.5,104.5,53000.0,106.7,111.2219,110.325,120.1667,123.0917,-1.8779,-4.5662,-16.0643,0.5975,-6.0437,-5.2799,-24.0
20260318,104.5,105.0,104.0,105.0,18000.0,105.7,110.7034,109.375,119.75,123.0458,0.4785,-4.5455,-15.3226,0.2055,-5.152,-4.0,-23.6364
20260319,106.0,106.0,104.5,105.5,10000.0,105.7,110.2698,108.5,119.35,123.0125,0.4762,0.0,-14.2276,0.1143,-4.3256,-2.765,-23.2727
20260320,105.0,106.0,105.0,105.5,32000.0,105.4,109.8723,107.8,118.9667,122.9208,0.0,-1.4019,-11.7155,0.3624,-3.9794,-2.1336,-23.2727
20260323,106.0,106.0,105.0,105.0,5000.0,105.1,109.4663,107.25,118.5583,122.7875,-0.4739,-1.4085,-9.4828,0.0644,-4.08,-2.0979,-23.6364
20260324,105.0,105.0,105.0,105.0,2000.0,105.2,109.0941,106.7,118.1833,122.6917,0.0,0.4785,-9.4828,0.0263,-3.7528,-1.5933,-23.6364
20260325,106.5,106.5,104.5,106.5,8000.0,105.5,108.8779,106.475,117.7417,122.5958,1.4286,1.4286,-4.0541,0.1747,-2.184,0.0235,-22.5455
20260326,105.5,106.5,103.5,105.5,25000.0,105.5,108.5964,106.3,117.3417,122.4833,-0.939,0.0,-3.211,0.6053,-2.8513,-0.7526,-19.4656
20260327,105.5,105.5,105.5,105.5,3000.0,105.5,108.3384,106.175,116.9333,122.3792,0.0,0.0,-2.3148,0.0775,-2.6199,-0.6357,-19.4656
20260330,105.5,106.0,105.5,105.5,3000.0,105.6,108.1018,106.15,116.5583,122.3042,0.0,0.4762,-0.4717,0.0805,-2.4069,-0.6123,-19.1571
20260331,103.0,105.0,103.0,103.5,6000.0,105.3,107.7184,106.1,116.175,122.2083,-1.8957,-1.4286,-0.9569,0.1722,-3.9161,-2.4505,-20.6897
20260401,104.5,106.0,103.5,106.0,23000.0,105.2,107.5752,106.35,115.8083,122.1333,2.4155,-0.4695,4.9505,0.8333,-1.4642,-0.3291,-18.7739
20260402,106.0,107.0,105.0,107.0,7000.0,105.5,107.5272,106.4,115.4417,122.0292,0.9434,1.4218,0.9434,0.2612,-0.4903,0.5639,-18.0077
20260407,107.5,110.0,107.5,110.0,16000.0,106.4,107.7333,106.375,115.1583,121.9708,2.8037,4.2654,-0.4525,0.6709,2.104,3.4078,-15.7088
20260408,118.5,119.0,114.5,116.5,107000.0,108.6,108.4639,106.75,114.9667,121.9667,5.9091,10.4265,6.8807,3.8559,7.4091,9.1335,-10.728
20260409,118.0,118.0,114.0,117.0,17000.0,111.3,109.1752,107.125,114.7917,121.9583,0.4292,13.0435,6.8493,0.6159,7.1672,9.2182,-10.3448
20260410,115.5,117.5,114.5,117.5,81000.0,113.6,109.8689,107.5,114.625,121.95,0.4274,10.8491,6.8182,3.4395,6.9456,9.3023,-9.9617
20260413,117.0,118.0,114.5,116.0,25000.0,115.4,110.3799,108.025,114.5083,121.8917,-1.2766,8.4112,9.9526,1.0616,5.0916,7.3826,-11.1111
20260414,116.5,116.5,112.0,116.0,48000.0,116.6,110.8482,108.475,114.3917,121.8792,0.0,5.4545,8.4112,1.8972,4.6476,6.9371,-11.1111
20260415,113.0,115.5,106.0,107.0,283000.0,114.7,110.5275,108.5,114.1083,121.7708,-7.7586,-8.1545,0.4695,7.3316,-3.1915,-1.3825,-18.0077
20260416,107.5,111.5,107.5,110.5,62000.0,113.4,110.5252,108.8,113.925,121.725,3.271,-5.5556,5.7416,1.5877,-0.0228,1.5625,-15.3257
20260417,110.5,116.5,110.5,116.5,43000.0,113.2,111.0231,109.375,113.8833,121.7417,5.4299,-0.8511,10.9524,1.067,4.9331,6.5143,-10.728
20260420,116.5,124.0,116.5,123.0,149000.0,114.6,112.0212,110.25,113.9667,121.8,5.5794,6.0345,16.5877,3.1534,9.8006,11.5646,-5.7471
20260421,123.0,129.0,123.0,127.0,98000.0,116.8,113.2694,111.325,114.0833,121.8667,3.252,9.4828,20.3791,1.9387,12.122,14.0804,-2.682
20260422,128.5,128.5,122.0,125.0,106000.0,120.4,114.247,112.325,114.15,121.8917,-1.5748,16.8224,19.0476,1.9065,9.4121,11.2842,-4.2146
20260423,123.0,125.0,118.5,122.0,153000.0,122.7,114.8931,113.175,114.1667,121.8667,-2.4,10.4072,16.1905,2.4228,6.1857,7.7977,-6.5134
20260424,120.0,123.0,119.5,120.5,57000.0,123.5,115.3603,113.875,114.175,121.8542,-1.2295,3.4335,13.1455,0.8689,4.4553,5.8178,-7.6628
20260427,121.0,121.0,116.5,117.5,19000.0,122.4,115.5386,114.475,114.1333,121.7917,-2.4896,-4.4715,11.3744,0.291,1.6976,2.6425,-9.9617
20260428,120.0,124.0,117.5,117.5,64000.0,120.5,115.7021,115.075,114.0167,121.75,0.0,-7.4803,11.3744,0.9364,1.5539,2.1073,-9.9617
20260429,119.5,119.5,117.0,117.5,18000.0,119.0,115.8519,115.675,113.9167,121.6875,0.0,-6.0,11.3744,0.2605,1.4226,1.5777,-9.9617
20260430,117.0,120.0,117.0,117.5,41000.0,118.1,115.9892,116.375,113.8417,121.625,0.0,-3.6885,13.5266,0.5787,1.3025,0.9667,-9.9617
20260504,118.5,118.5,115.0,116.5,36000.0,117.3,116.0318,116.9,113.7583,121.5625,-0.8511,-3.3195,9.9057,0.5035,0.4035,-0.3422,-10.728
20260505,119.5,119.5,117.0,118.0,7000.0,117.4,116.1958,117.45,113.7083,121.4833,1.2876,0.4255,10.2804,0.0979,1.5527,0.4683,-9.5785
20260506,116.0,119.0,116.0,119.0,45000.0,117.7,116.4295,117.9,113.6083,121.3583,0.8475,1.2766,8.1818,0.6169,2.2078,0.933,-8.8123
20260507,121.5,123.5,119.0,119.0,60000.0,118.0,116.6437,118.025,113.4917,121.1833,0.0,1.2766,2.1459,0.8499,2.0201,0.8261,-8.8123
