# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251121,86.0,86.6,85.0,85.1,31552.0,86.1,87.4906,86.99,90.1833,95.9868,-1.0465,-3.1854,-1.6185,0.3895,-2.7324,-2.1727,-15.3234

PRICE_WINDOW_180_ROW_002=20251124,87.1,87.1,85.5,85.9,21328.0,85.86,87.3581,87.03,89.995,95.8991,0.9401,-1.3777,0.9401,0.2734,-1.6691,-1.2984,-14.5274

PRICE_WINDOW_180_ROW_003=20251125,85.8,87.0,85.7,86.8,15365.0,86.06,87.3116,87.15,89.82,95.8207,1.0477,1.1655,2.8436,0.2023,-0.5859,-0.4016,-13.6318

PRICE_WINDOW_180_ROW_004=20251126,87.0,87.9,86.0,86.9,27446.0,86.14,87.2773,87.27,89.65,95.7444,0.1152,0.4624,2.8402,0.3726,-0.4323,-0.424,-11.5972

PRICE_WINDOW_180_ROW_005=20251127,86.9,87.1,86.1,87.1,47351.0,86.36,87.2625,87.46,89.47,95.6712,0.2301,1.2791,4.5618,0.6492,-0.1862,-0.4116,-11.1224

PRICE_WINDOW_180_ROW_006=20251128,87.8,89.6,87.2,87.9,21545.0,86.92,87.3156,87.625,89.3167,95.6059,0.9185,3.2902,3.9007,0.2982,0.6693,0.3138,-10.3061

PRICE_WINDOW_180_ROW_007=20251201,87.8,87.9,86.3,86.3,13330.0,87.0,87.231,87.61,89.1583,95.5283,-1.8203,0.4657,-0.3464,0.1948,-1.0673,-1.4953,-11.9388

PRICE_WINDOW_180_ROW_008=20251202,85.0,87.4,85.0,86.7,27123.0,86.98,87.1867,87.615,89.0167,95.1258,0.4635,-0.1152,0.1155,0.4165,-0.5583,-1.0443,-11.5306

PRICE_WINDOW_180_ROW_009=20251203,85.7,86.8,85.6,86.8,6130.0,86.96,87.1545,87.555,88.8717,94.8242,0.1153,-0.1151,-1.3636,0.0986,-0.4068,-0.8623,-11.4286

PRICE_WINDOW_180_ROW_010=20251204,86.4,86.9,86.4,86.7,8049.0,86.88,87.1166,87.45,88.7167,94.5883,-0.1152,-0.4592,-2.3649,0.1349,-0.4782,-0.8576,-11.5306

PRICE_WINDOW_180_ROW_011=20251205,86.6,86.8,86.3,86.8,14101.0,86.66,87.0902,87.275,88.5517,94.3908,0.1153,-1.2514,-3.876,0.2541,-0.3333,-0.5443,-11.4286

PRICE_WINDOW_180_ROW_012=20251208,86.8,86.8,85.2,86.1,27000.0,86.62,87.0077,87.0,88.3767,94.2208,-0.8065,-0.2317,-6.0044,0.5148,-1.0433,-1.0345,-12.1429

PRICE_WINDOW_180_ROW_013=20251209,87.0,87.0,86.0,87.0,25593.0,86.68,87.0071,86.8,88.2017,93.9833,1.0453,0.346,-4.3956,0.6405,-0.0081,0.2304,-9.9379

PRICE_WINDOW_180_ROW_014=20251210,87.3,89.5,87.0,89.4,106865.0,87.2,87.2065,86.83,88.115,93.8033,2.7586,2.9954,0.6757,2.742,2.5153,2.9598,-5.5966

PRICE_WINDOW_180_ROW_015=20251211,89.5,89.5,88.1,89.2,19180.0,87.7,87.3726,86.9,88.0617,93.6383,-0.2237,2.8835,1.5945,0.5514,2.0915,2.6467,-4.4968

PRICE_WINDOW_180_ROW_016=20251212,88.8,89.3,87.8,89.3,35777.0,88.2,87.5332,86.97,87.9933,93.4992,0.1121,2.8802,1.5927,1.05,2.0184,2.6791,-3.9785

PRICE_WINDOW_180_ROW_017=20251215,89.3,90.1,89.3,89.9,57837.0,88.96,87.7305,87.11,87.9633,93.4108,0.6719,4.4135,3.2147,1.7157,2.473,3.2028,-3.3333

PRICE_WINDOW_180_ROW_018=20251216,90.5,90.5,88.5,88.8,24004.0,89.32,87.8196,87.26,87.9133,93.3008,-1.2236,2.069,3.4965,0.7915,1.1164,1.7648,-4.5161

PRICE_WINDOW_180_ROW_019=20251217,87.7,88.6,87.7,88.0,32268.0,89.04,87.8346,87.335,87.8617,93.1717,-0.9009,-1.566,1.7341,1.0806,0.1883,0.7614,-5.3763

PRICE_WINDOW_180_ROW_020=20251218,87.6,88.1,87.1,87.1,11104.0,88.62,87.7734,87.39,87.81,93.06,-1.0227,-2.3543,1.2791,0.3876,-0.7672,-0.3318,-6.3441

PRICE_WINDOW_180_ROW_021=20251219,86.7,87.0,86.5,86.6,29083.0,88.08,87.6756,87.465,87.75,92.9483,-0.5741,-3.0235,1.7626,1.0196,-1.2268,-0.989,-6.8817

PRICE_WINDOW_180_ROW_022=20251222,86.4,87.2,86.2,87.0,36401.0,87.5,87.6193,87.52,87.6733,92.8708,0.4619,-3.2258,1.2806,1.2433,-0.7068,-0.5941,-6.4516

PRICE_WINDOW_180_ROW_023=20251223,87.0,87.0,86.0,87.0,23051.0,87.14,87.5677,87.53,87.5883,92.7858,0.0,-2.027,0.2304,0.7771,-0.6483,-0.6055,-6.4516

PRICE_WINDOW_180_ROW_024=20251224,87.0,87.0,86.4,86.4,7249.0,86.82,87.4704,87.505,87.5117,92.7133,-0.6897,-1.8182,-0.5754,0.253,-1.2237,-1.2628,-7.0968

PRICE_WINDOW_180_ROW_025=20251226,86.2,87.8,86.2,86.8,38471.0,86.76,87.4145,87.49,87.47,92.6067,0.463,-0.3444,-0.3444,1.3638,-0.703,-0.7887,-6.6667

PRICE_WINDOW_180_ROW_026=20251229,86.1,86.7,85.8,86.4,25315.0,86.72,87.33,87.415,87.405,92.525,-0.4608,-0.2309,-1.7065,0.8915,-1.0649,-1.1611,-7.0968

PRICE_WINDOW_180_ROW_027=20251230,85.8,86.2,85.3,86.0,48121.0,86.52,87.2192,87.4,87.335,92.4392,-0.463,-1.1494,-0.3476,1.5968,-1.3978,-1.6018,-7.5269

PRICE_WINDOW_180_ROW_028=20251231,85.5,86.4,85.0,85.5,61212.0,86.22,87.0759,87.34,87.2617,92.2725,-0.5814,-1.7241,-1.3841,1.9225,-1.8098,-2.1067,-8.0645

PRICE_WINDOW_180_ROW_029=20260102,86.0,86.1,85.3,85.5,34175.0,86.04,86.9446,87.275,87.1967,92.1017,0.0,-1.0417,-1.4977,1.028,-1.6615,-2.0338,-8.0645

PRICE_WINDOW_180_ROW_030=20260105,85.6,86.2,84.0,85.0,62061.0,85.68,86.7825,87.19,87.1217,91.9517,-0.5848,-2.0737,-1.9608,1.7266,-2.054,-2.5118,-8.6022

PRICE_WINDOW_180_ROW_031=20260106,85.0,85.0,84.3,84.9,39283.0,85.38,86.6256,87.095,87.065,91.7967,-0.1176,-1.7361,-2.1889,1.0559,-1.9921,-2.5202,-8.7097

PRICE_WINDOW_180_ROW_032=20260107,84.0,85.0,83.5,85.0,89280.0,85.18,86.4902,87.04,87.0,91.6717,0.1178,-1.1628,-1.2776,2.2145,-1.7229,-2.3437,-7.6087

PRICE_WINDOW_180_ROW_033=20260108,85.0,85.1,84.8,84.8,25055.0,85.04,86.3493,86.93,86.935,91.5458,-0.2353,-0.8187,-2.5287,0.6219,-1.7943,-2.4502,-7.8261

PRICE_WINDOW_180_ROW_034=20260109,84.8,84.8,82.9,83.9,78990.0,84.72,86.1452,86.655,86.885,91.4117,-1.0613,-1.8713,-6.1521,2.0308,-2.6063,-3.1793,-8.8043

PRICE_WINDOW_180_ROW_035=20260112,84.0,84.0,83.2,83.3,220636.0,84.38,85.9081,86.36,86.8217,91.2725,-0.7151,-2.0,-6.6143,4.5057,-3.0359,-3.5433,-9.4565

PRICE_WINDOW_180_ROW_036=20260113,83.4,84.4,83.4,84.0,23580.0,84.2,85.7491,86.095,86.7633,91.1433,0.8403,-1.0601,-5.9351,0.4876,-2.0398,-2.4334,-8.6957

PRICE_WINDOW_180_ROW_037=20260114,83.3,83.9,82.6,83.0,79576.0,83.8,85.52,85.75,86.6817,91.0083,-1.1905,-2.3529,-7.6752,1.6094,-2.9467,-3.207,-9.7826

PRICE_WINDOW_180_ROW_038=20260115,83.0,83.5,82.5,82.5,36324.0,83.34,85.2683,85.435,86.6167,90.8633,-0.6024,-2.7123,-7.0946,0.7256,-3.2466,-3.4354,-10.3261

PRICE_WINDOW_180_ROW_039=20260116,82.6,83.9,82.5,83.0,44397.0,83.16,85.0793,85.185,86.55,90.7092,0.6061,-1.0727,-5.6818,0.8762,-2.444,-2.565,-9.7826

PRICE_WINDOW_180_ROW_040=20260119,82.5,82.5,81.0,81.1,347429.0,82.72,84.7477,84.885,86.445,90.5475,-2.2892,-2.6411,-6.8886,5.1483,-4.3042,-4.459,-11.8478

PRICE_WINDOW_180_ROW_041=20260120,81.1,82.0,80.9,80.9,57646.0,82.1,84.4271,84.6,86.3517,90.3842,-0.2466,-3.6905,-6.582,0.8365,-4.1776,-4.3735,-12.0652

PRICE_WINDOW_180_ROW_042=20260121,80.6,80.6,79.8,80.0,98918.0,81.5,84.0581,84.25,86.2667,90.1967,-1.1125,-3.6145,-8.046,1.3731,-4.8278,-5.0445,-13.0435

PRICE_WINDOW_180_ROW_043=20260122,79.8,79.8,79.3,79.8,38540.0,80.96,83.7033,83.89,86.19,90.0283,-0.25,-3.2727,-8.2759,0.5293,-4.6633,-4.8754,-13.2609

PRICE_WINDOW_180_ROW_044=20260123,79.6,81.2,78.8,81.1,84310.0,80.58,83.4864,83.625,86.1333,89.8817,1.6291,-2.2892,-6.1343,1.0997,-2.8584,-3.0194,-11.8478

PRICE_WINDOW_180_ROW_045=20260126,81.1,81.1,80.5,80.5,29112.0,80.46,83.2375,83.31,86.0867,89.7367,-0.7398,-0.7398,-7.2581,0.3821,-3.2888,-3.3729,-12.5

PRICE_WINDOW_180_ROW_046=20260127,80.5,81.5,80.4,80.6,45255.0,80.4,83.0177,83.02,86.02,89.5708,0.1242,-0.3708,-6.713,0.5862,-2.9123,-2.915,-12.3913

PRICE_WINDOW_180_ROW_047=20260128,81.0,81.9,80.6,80.9,18481.0,80.58,82.8412,82.765,85.925,89.4125,0.3722,1.125,-5.9302,0.2441,-2.3433,-2.2534,-12.0652

PRICE_WINDOW_180_ROW_048=20260129,81.1,84.9,80.9,83.8,85505.0,81.38,82.9211,82.68,85.8783,89.2692,3.5847,5.0125,-1.9883,1.1115,1.0599,1.3546,-8.913

PRICE_WINDOW_180_ROW_049=20260130,85.5,87.8,83.1,83.1,183327.0,81.78,82.936,82.56,85.7967,89.1242,-0.8353,2.4661,-2.807,2.1725,0.1977,0.6541,-9.6739

PRICE_WINDOW_180_ROW_050=20260202,82.8,87.2,81.7,87.0,156247.0,83.08,83.2747,82.66,85.7667,88.9992,4.6931,8.0745,2.3529,1.7537,4.4735,5.2504,-5.4348

