# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,18.25,18.55,18.15,18.35,60000.0,18.19,19.4639,18.205,19.2176,19.2176,0.5479,1.662,-2.6525,1.023,-5.7231,0.7965,-54.125

PRICE_WINDOW_180_ROW_002=20251209,19.4,20.15,19.4,20.15,494000.0,18.6,19.5211,18.2775,19.2443,19.2443,9.8093,11.326,7.754,6.1789,3.2216,10.2448,-49.625

PRICE_WINDOW_180_ROW_003=20251210,20.2,20.85,19.7,20.1,1088000.0,19.0,19.5693,18.345,19.2681,19.2681,-0.2481,11.0497,7.2,8.2268,2.7117,9.5666,-49.75

PRICE_WINDOW_180_ROW_004=20251211,20.15,20.6,19.85,19.85,161000.0,19.34,19.5927,18.4125,19.2838,19.2838,-1.2438,9.3664,7.2973,1.186,1.3131,7.8072,-50.375

PRICE_WINDOW_180_ROW_005=20251212,20.3,20.3,20.05,20.1,117000.0,19.71,19.635,18.49,19.3053,19.3053,1.2594,10.137,8.3558,0.8399,2.3682,8.7074,-49.75

PRICE_WINDOW_180_ROW_006=20251215,20.0,20.85,19.35,20.35,197000.0,20.11,19.6946,18.5975,19.3321,19.3321,1.2438,10.8992,11.8132,1.3723,3.3279,9.4233,-49.125

PRICE_WINDOW_180_ROW_007=20251216,20.8,21.5,20.5,20.95,481000.0,20.27,19.7992,18.7375,19.3725,19.3725,2.9484,3.9702,15.427,2.9811,5.8123,11.8079,-47.625

PRICE_WINDOW_180_ROW_008=20251217,20.95,20.95,20.65,20.75,147000.0,20.4,19.8784,18.8675,19.4061,19.4061,-0.9547,3.2338,14.3251,0.8961,4.3845,9.9775,-48.125

PRICE_WINDOW_180_ROW_009=20251218,20.75,21.8,20.65,21.05,278000.0,20.64,19.9761,19.01,19.4452,19.4452,1.4458,6.0453,15.6593,1.5849,5.3761,10.7312,-47.375

