date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251002,48.25,48.5,47.8,48.0,975195.0,48.83,48.0024,48.4375,46.1483,47.1942,-0.5181,-4.1916,13.7441,0.2469,-0.005,-0.9032,-13.0435
20251003,48.0,48.4,47.45,47.7,1674496.0,48.4,47.9772,48.7025,46.1317,47.23,-0.625,-4.3129,12.5,0.4177,-0.5778,-2.0584,-13.587
20251007,47.5,47.75,46.35,47.75,2008007.0,48.17,47.9583,48.93,46.1175,47.275,0.1048,-2.3517,10.5324,0.4965,-0.4343,-2.4116,-13.4964
20251008,47.05,47.7,46.85,47.05,1438077.0,47.75,47.8826,49.0825,46.1083,47.3492,-1.466,-4.2726,6.9318,0.3545,-1.7388,-4.141,-14.7645
20251009,46.9,47.2,46.25,47.1,1532464.0,47.52,47.8174,49.24,46.0983,47.3921,0.1063,-2.3834,7.1672,0.373,-1.5002,-4.3461,-14.6739
20251013,46.55,47.55,46.5,47.25,1352720.0,47.37,47.7701,49.1875,46.0933,47.4175,0.3185,-1.5625,-2.1739,0.3576,-1.0887,-3.939,-14.4022
20251014,47.35,47.8,46.25,46.3,1756273.0,47.09,47.6476,48.9575,46.0608,47.4246,-2.0106,-2.935,-9.0373,0.7485,-2.8282,-5.4282,-16.1232
20251016,47.05,47.4,46.7,47.0,397160.0,46.94,47.5936,48.915,46.0458,47.4308,1.5119,-1.5707,-1.7764,0.1805,-1.2473,-3.915,-14.8551
20251020,47.8,48.35,47.25,48.15,619266.0,47.16,47.64,48.9525,46.0542,47.4533,2.4468,2.3379,1.5823,0.2859,1.0706,-1.6393,-12.7717
20251021,48.3,48.3,47.55,47.85,570468.0,47.31,47.6575,48.89,46.0675,47.4688,-0.6231,1.5924,-2.5458,0.2795,0.404,-2.1272,-13.3152
20251022,48.3,49.4,48.15,49.0,1021878.0,47.66,47.7694,48.66,46.0917,47.4996,2.4033,3.7037,-8.5821,0.5876,2.5762,0.6987,-11.2319
20251023,50.4,50.9,48.95,49.0,1013187.0,48.2,47.8719,48.44,46.1217,47.5333,0.0,5.8315,-8.2397,0.6497,2.3565,1.1561,-11.2319
