date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250918,15.2,15.3,15.05,15.1,247399.0,14.91,15.2909,15.395,15.5208,15.5176,0.0,0.3322,-7.6453,0.6402,-1.2486,-1.9162,-10.6509
20250919,15.15,15.35,15.15,15.2,252555.0,14.96,15.2833,15.3325,15.5333,15.5147,0.6623,1.6722,-7.5988,0.7227,-0.5454,-0.8642,-10.0592
20250922,15.3,15.4,15.15,15.4,335064.0,15.08,15.2931,15.27,15.5408,15.5137,1.3158,4.0541,-7.5075,1.0231,0.6992,0.8513,-8.8757
20250923,15.4,15.45,15.1,15.15,249709.0,15.19,15.2811,15.2225,15.5458,15.5105,-1.6234,3.7671,-5.9006,0.8257,-0.8582,-0.4763,-10.355
20250924,15.2,15.2,15.05,15.05,174948.0,15.18,15.2619,15.1625,15.5392,15.5065,-0.6601,-0.3311,-7.3846,0.5973,-1.3883,-0.742,-10.9467
20250925,15.3,16.15,15.3,15.65,1173242.0,15.29,15.2942,15.155,15.5425,15.5078,3.9867,3.6424,-0.9494,3.509,2.3262,3.2662,-7.3964
20250926,15.85,15.85,15.3,15.4,332395.0,15.33,15.303,15.1325,15.5483,15.5068,-1.5974,1.3158,-2.8391,0.9923,0.6336,1.7677,-8.8757
20250930,15.3,15.4,15.15,15.15,236630.0,15.28,15.2903,15.1125,15.55,15.5038,-1.6234,-1.6234,-2.5723,0.7137,-0.9175,0.2481,-10.355
20251001,15.5,15.5,15.15,15.2,204721.0,15.29,15.2828,15.095,15.5517,15.5013,0.33,0.33,-2.2508,0.6363,-0.5416,0.6956,-10.0592
20251002,15.25,15.25,14.95,15.05,238459.0,15.29,15.2634,15.085,15.5358,15.4975,-0.9868,0.0,-1.3115,0.7433,-1.3979,-0.232,-10.9467
20251003,15.05,15.05,14.9,14.95,192103.0,15.15,15.2373,15.0775,15.5242,15.4838,-0.6645,-4.4728,-0.9934,0.6059,-1.8852,-0.8456,-11.5385
20251007,14.95,15.2,14.9,15.0,186433.0,15.07,15.2175,15.085,15.5133,15.48,0.3344,-2.5974,1.0101,0.5983,-1.4292,-0.5635,-11.2426
20251008,15.0,15.25,14.95,15.1,165540.0,15.06,15.2077,15.0975,15.5133,15.4896,0.6667,-0.33,1.6835,0.5503,-0.7081,0.0166,-10.6509
20251009,15.25,15.35,15.1,15.1,148360.0,15.04,15.1987,15.1075,15.515,15.4879,0.0,-0.6579,1.3423,0.4965,-0.6495,-0.0496,-10.6509
20251013,14.75,15.0,14.55,14.9,217495.0,15.01,15.1738,15.095,15.5183,15.485,-1.3245,-0.9967,-1.6502,0.7286,-1.8046,-1.2918,-11.8343
20251014,15.0,16.0,14.9,15.45,1036758.0,15.11,15.1968,15.115,15.5267,15.4829,3.6913,3.3445,2.6578,3.0104,1.6659,2.2163,-8.5799
20251016,15.1,15.2,15.1,15.15,130316.0,15.14,15.1929,15.125,15.5258,15.4842,-1.9417,1.0,1.3378,0.3788,-0.2826,0.1653,-10.355
20251020,15.4,15.45,15.1,15.25,154317.0,15.17,15.1977,15.1475,15.5242,15.4883,0.6601,0.9934,3.0405,0.4782,0.3442,0.6767,-9.7633
20251021,15.35,15.45,15.0,15.0,284202.0,15.15,15.1812,15.1675,15.5175,15.4908,-1.6393,-0.6623,2.7397,0.8953,-1.1937,-1.1043,-11.2426
20251022,14.85,15.3,14.85,15.1,141475.0,15.19,15.1744,15.1675,15.5092,15.4983,0.6667,1.3423,0.0,0.4637,-0.4906,-0.445,-10.6509
20251023,15.1,15.2,15.0,15.0,140789.0,15.1,15.1599,15.1625,15.5025,15.505,-0.6623,-2.9126,-0.6623,0.4696,-1.0548,-1.0717,-11.2426
20251027,15.2,15.2,14.85,14.95,230011.0,15.06,15.1424,15.15,15.4917,15.5079,-0.3333,-1.3201,-1.6447,0.7702,-1.2707,-1.3201,-11.5385
20251028,15.1,15.1,14.9,14.9,171729.0,14.99,15.1222,15.125,15.4825,15.5108,-0.3344,-2.2951,-3.2468,0.5912,-1.4695,-1.4876,-11.8343
20251029,14.9,15.1,14.8,14.9,288121.0,14.97,15.1037,15.1125,15.4575,15.5121,0.0,-0.6667,-1.6502,0.9854,-1.3487,-1.4061,-11.8343
20251030,14.85,14.85,14.6,14.6,235695.0,14.87,15.0617,15.09,15.4342,15.5104,-2.0134,-3.3113,-2.99,0.7978,-3.0655,-3.2472,-13.6095
20251031,14.75,14.75,14.5,14.55,173397.0,14.78,15.0191,15.035,15.4067,15.5042,-0.3425,-3.0,-7.0288,0.7065,-3.1232,-3.2258,-13.9053
20251103,14.5,14.55,14.3,14.35,190285.0,14.66,14.9633,14.9825,15.3775,15.5,-1.3746,-4.0134,-6.8182,0.7984,-4.0988,-4.2216,-15.0888
20251104,14.3,14.35,14.1,14.1,267288.0,14.5,14.8914,14.93,15.3467,15.4871,-1.7422,-5.3691,-6.9307,1.1143,-5.3144,-5.5593,-16.568
