# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250930,28.75,29.0,28.75,28.9,7000.0,28.9,29.2541,29.2725,29.6875,30.1125,0.6969,-1.1966,-1.7007,0.8159,-1.2106,-1.2725,-9.5462

PRICE_WINDOW_180_ROW_002=20251001,28.85,29.1,28.85,28.95,9000.0,28.85,29.2288,29.2425,29.6533,30.1022,0.173,-0.8562,-2.0305,1.0251,-0.9538,-1.0003,-9.3897

PRICE_WINDOW_180_ROW_003=20251002,29.1,29.45,28.9,29.45,19141.0,29.0,29.2472,29.24,29.6233,30.0965,1.7271,2.6132,-0.1695,2.0394,0.6933,0.7182,-7.8247

PRICE_WINDOW_180_ROW_004=20251003,29.4,29.5,29.35,29.35,11000.0,29.07,29.2558,29.2475,29.6042,30.09,-0.3396,1.2069,0.5137,1.1271,0.322,0.3505,-8.1377

PRICE_WINDOW_180_ROW_005=20251007,29.1,29.1,28.9,29.0,19000.0,29.13,29.2345,29.2425,29.5575,30.0806,-1.1925,1.0453,-0.3436,1.7911,-0.8021,-0.8293,-8.805

PRICE_WINDOW_180_ROW_006=20251008,29.1,29.2,29.0,29.0,32019.0,29.15,29.2149,29.2325,29.5175,30.0714,0.0,0.346,-0.6849,2.6442,-0.7357,-0.7953,-8.805

PRICE_WINDOW_180_ROW_007=20251009,29.0,29.0,29.0,29.0,5000.0,29.16,29.197,29.2,29.4775,30.0623,0.0,0.1727,-2.1922,0.4164,-0.6748,-0.6849,-8.805

PRICE_WINDOW_180_ROW_008=20251013,29.55,29.55,29.45,29.45,3000.0,29.16,29.2181,29.2,29.4383,30.0571,1.5517,0.0,0.0,0.2551,0.7937,0.8562,-7.2441

PRICE_WINDOW_180_ROW_009=20251014,29.4,29.45,29.25,29.25,40000.0,29.14,29.2208,29.2,29.4208,30.0504,-0.6791,-0.3407,0.0,2.9402,0.1001,0.1712,-4.2553

PRICE_WINDOW_180_ROW_010=20251016,28.75,29.5,28.75,29.05,6402.0,29.15,29.2065,29.165,29.4117,30.0379,-0.6838,0.1724,-2.3529,0.4699,-0.536,-0.3943,-4.91

PRICE_WINDOW_180_ROW_011=20251020,28.35,28.5,28.3,28.5,15091.0,29.05,29.1477,29.12,29.3908,30.0246,-1.8933,-1.7241,-3.0612,1.0723,-2.222,-2.1291,-6.7103

PRICE_WINDOW_180_ROW_012=20251021,28.5,28.55,28.35,28.5,16035.0,28.95,29.0937,29.0775,29.3758,30.0121,0.0,-1.7241,-2.8961,1.0853,-2.0406,-1.9861,-6.7103

PRICE_WINDOW_180_ROW_013=20251022,29.0,29.4,29.0,29.4,8000.0,28.94,29.1192,29.075,29.3825,29.9908,3.1579,-0.1698,-0.1698,0.5405,0.9643,1.1178,-3.7643

PRICE_WINDOW_180_ROW_014=20251023,29.4,29.4,29.05,29.05,2010.0,28.9,29.1134,29.0625,29.3783,29.9683,-1.1905,-0.6838,-0.8532,0.1511,-0.2179,-0.043,-4.91

PRICE_WINDOW_180_ROW_015=20251027,29.15,29.4,28.15,29.0,21545.0,28.89,29.104,29.035,29.3575,29.9462,-0.1721,-0.1721,-1.8613,1.5768,-0.3573,-0.1205,-5.0736

PRICE_WINDOW_180_ROW_016=20251028,28.5,28.85,28.45,28.6,10000.0,28.91,29.062,29.0025,29.3342,29.9288,-1.3793,0.3509,-2.2222,0.7136,-1.5897,-1.3878,-6.383

PRICE_WINDOW_180_ROW_017=20251029,29.35,29.35,28.45,28.5,11409.0,28.91,29.0152,28.9675,29.3042,29.9138,-0.3497,0.0,-2.3973,0.813,-1.7755,-1.6139,-6.7103

PRICE_WINDOW_180_ROW_018=20251030,28.4,28.4,28.35,28.35,5125.0,28.7,28.9597,28.95,29.2775,29.8992,-0.5263,-3.5714,-1.2195,0.3785,-2.1054,-2.0725,-7.2013

PRICE_WINDOW_180_ROW_019=20251031,28.4,28.4,28.4,28.4,10000.0,28.57,28.9131,28.92,29.2508,29.8838,0.1764,-2.2375,-2.069,0.7386,-1.7746,-1.7981,-7.0376

PRICE_WINDOW_180_ROW_020=20251103,28.45,28.45,28.45,28.45,1051.0,28.46,28.8745,28.9075,29.2283,29.8688,0.1761,-1.8966,-0.8711,0.0835,-1.4701,-1.5826,-6.874

PRICE_WINDOW_180_ROW_021=20251104,28.45,28.45,28.25,28.25,7000.0,28.39,28.8225,28.875,29.2058,29.8458,-0.703,-1.2238,-2.2491,0.5559,-1.9861,-2.1645,-7.5286

PRICE_WINDOW_180_ROW_022=20251105,28.1,28.4,28.0,28.4,30018.0,28.37,28.7872,28.8475,29.17,29.8283,0.531,-0.3509,-1.8998,2.2004,-1.3452,-1.5513,-6.1157

PRICE_WINDOW_180_ROW_023=20251106,28.4,29.1,28.4,29.1,4001.0,28.52,28.8133,28.83,29.155,29.8167,2.4648,2.6455,-1.1885,0.3105,0.995,0.9365,-3.8017

PRICE_WINDOW_180_ROW_024=20251107,29.05,29.05,29.05,29.05,1559.0,28.65,28.833,28.815,29.1617,29.8054,-0.1718,2.2887,-1.0221,0.1256,0.7525,0.8155,-3.9669

PRICE_WINDOW_180_ROW_025=20251110,29.0,29.0,29.0,29.0,1000.0,28.76,28.8469,28.815,29.1667,29.7938,-0.1721,1.9332,0.0,0.0869,0.5306,0.642,-4.1322

