# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,52.9,54.0,52.8,53.7,27000.0,52.44,65.1631,52.0275,61.6897,61.6897,0.5618,5.7087,-6.7708,0.3173,-17.5914,3.2146,-80.8214

PRICE_WINDOW_180_ROW_002=20251209,54.0,59.0,54.0,59.0,374000.0,54.16,64.6495,52.1825,61.6129,61.6129,9.8696,17.0635,5.5456,3.8616,-8.7387,13.0647,-78.9286

PRICE_WINDOW_180_ROW_003=20251210,60.0,64.9,59.8,64.9,1132000.0,56.84,64.6704,52.6025,61.7042,61.7042,10.0,26.0194,14.8673,7.894,0.355,23.3782,-76.8214

PRICE_WINDOW_180_ROW_004=20251211,67.0,71.3,67.0,69.5,2385000.0,60.1,65.0729,53.2825,61.9149,61.9149,7.0878,30.6391,24.3292,9.1502,6.8034,30.4368,-75.1786

PRICE_WINDOW_180_ROW_005=20251212,69.8,76.3,68.1,75.3,2174000.0,64.48,65.9251,54.3275,62.2671,62.2671,8.3453,41.0112,38.4191,5.9197,14.2205,38.6038,-73.1071

PRICE_WINDOW_180_ROW_006=20251215,74.5,81.4,72.6,78.9,2511000.0,69.52,67.0064,55.6925,62.6936,62.6936,4.7809,46.9274,52.907,5.1757,17.75,41.6708,-71.8214

PRICE_WINDOW_180_ROW_007=20251216,76.7,80.3,76.7,80.3,562000.0,73.78,68.1142,57.2075,63.1338,63.1338,1.7744,36.1017,60.6,1.1051,17.8903,40.3662,-71.3214

PRICE_WINDOW_180_ROW_008=20251217,80.8,83.3,80.5,81.0,373000.0,77.0,69.188,58.76,63.5695,63.5695,0.8717,24.8074,62.1622,0.7091,17.0723,37.8489,-71.0714

PRICE_WINDOW_180_ROW_009=20251218,80.8,82.8,79.5,80.7,247000.0,79.24,70.1473,60.245,63.9774,63.9774,-0.3704,16.1151,58.2353,0.4611,15.0436,33.953,-71.1786

PRICE_WINDOW_180_ROW_010=20251219,82.4,82.4,80.6,81.2,209000.0,80.42,71.0684,61.795,64.3779,64.3779,0.6196,7.8353,61.753,0.3837,14.2562,31.4022,-71.0

PRICE_WINDOW_180_ROW_011=20251222,82.2,82.5,81.5,82.5,253000.0,81.14,72.021,63.43,64.7898,64.7898,1.601,4.5627,65.6627,0.4547,14.5499,30.0646,-70.5357

PRICE_WINDOW_180_ROW_012=20251223,82.9,83.3,81.9,83.3,193000.0,81.74,72.9609,65.03,65.2011,65.2011,0.9697,3.736,62.3782,0.3423,14.1707,28.0947,-70.25

PRICE_WINDOW_180_ROW_013=20251224,84.0,91.0,83.4,89.8,560000.0,83.5,74.3642,67.015,65.7359,65.7359,7.8031,10.8642,79.2415,0.9491,20.7571,33.9999,-67.9286

PRICE_WINDOW_180_ROW_014=20251226,91.6,95.9,91.6,94.5,402000.0,86.26,76.0422,69.24,66.3479,66.3479,5.2339,17.1004,89.0,0.6605,24.2732,36.4818,-66.25

PRICE_WINDOW_180_ROW_015=20251229,96.0,96.0,88.6,93.8,464000.0,88.78,77.522,71.385,66.9198,66.9198,-0.7407,15.5172,84.2829,0.736,20.9979,31.4002,-66.5

