date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251124,223.0,227.5,222.5,227.5,317406.0,228.2,235.8034,235.5,242.7083,258.0708,1.7897,-4.6122,-2.5696,0.7381,-3.5213,-3.397,-12.5
20251125,226.5,226.5,221.5,222.0,433589.0,226.4,234.6531,235.15,242.0917,257.4708,-2.4176,-3.8961,-3.0568,1.0075,-5.3923,-5.5922,-14.4509
20251126,222.0,229.5,222.0,229.0,384593.0,226.1,234.182,235.1,241.6083,256.9292,3.1532,-0.6508,-0.4348,0.8816,-2.2128,-2.5946,-11.583
20251127,226.0,228.0,224.5,228.0,279178.0,226.0,233.6669,235.0,241.1083,256.3708,-0.4367,-0.2188,-0.8696,0.6475,-2.4252,-2.9787,-11.9691
20251128,226.0,228.0,224.5,227.0,251612.0,226.7,233.1113,234.675,240.675,255.7708,-0.4386,1.566,-2.7837,0.588,-2.6216,-3.2705,-12.3552
20251201,225.0,225.0,222.0,222.5,267012.0,225.7,232.227,233.95,240.2417,255.1333,-1.9824,-2.1978,-6.1181,0.6259,-4.1886,-4.8942,-14.0927
20251202,222.5,222.5,219.0,219.0,428887.0,225.1,231.1248,233.1,239.6667,254.4667,-1.573,-1.3514,-7.2034,0.9861,-5.246,-6.0489,-15.444
20251203,221.0,221.0,215.5,216.0,406383.0,222.5,229.8644,232.075,239.0583,253.775,-1.3699,-5.6769,-8.6681,0.9127,-6.0315,-6.9266,-16.6023
20251204,216.0,217.0,213.0,214.0,398213.0,219.7,228.5423,230.375,238.3917,253.1042,-0.9259,-6.1404,-13.7097,0.9434,-6.3631,-7.108,-17.3745
20251205,213.5,214.5,211.5,212.0,361794.0,216.7,227.1638,228.7,237.675,252.4583,-0.9346,-6.6079,-13.6456,0.9051,-6.6753,-7.3021,-18.1467
20251208,212.0,218.0,212.0,217.0,298914.0,215.6,226.3168,227.45,237.0917,251.8875,2.3585,-2.4719,-10.3306,0.7633,-4.1167,-4.5944,-16.2162
20251209,216.0,216.0,213.0,213.5,262986.0,214.5,225.2488,226.175,236.5167,251.3375,-1.6129,-2.5114,-10.6695,0.679,-5.2159,-5.6041,-17.5676
20251210,214.0,217.0,214.0,215.5,191952.0,214.4,224.4364,224.95,236.0167,250.8083,0.9368,-0.2315,-10.2083,0.5336,-3.9817,-4.2009,-16.7954
20251211,215.5,216.5,211.0,213.5,396428.0,214.3,223.525,223.625,235.5583,250.3458,-0.9281,-0.2336,-11.0417,1.1176,-4.485,-4.5277,-17.5676
20251212,214.0,217.5,214.0,215.0,372060.0,214.9,222.8146,222.175,235.1,249.925,0.7026,1.4151,-11.8852,1.0655,-3.5072,-3.2294,-16.9884
20251215,213.0,213.0,208.5,209.5,317132.0,213.4,221.705,220.725,234.5583,249.4625,-2.5581,-3.4562,-12.1593,0.9206,-5.5051,-5.0855,-19.112
20251216,208.5,213.0,207.0,210.0,562639.0,212.7,220.7296,219.675,234.025,248.9625,0.2387,-1.6393,-9.0909,1.6001,-4.861,-4.4042,-18.9189
20251217,213.0,213.5,209.5,210.5,385910.0,211.7,219.8771,218.675,233.425,248.4875,0.2381,-2.3202,-8.6768,1.0743,-4.2647,-3.7384,-18.7259
20251218,210.5,212.5,209.5,209.5,315219.0,210.9,219.0124,217.725,232.775,247.975,-0.4751,-1.8735,-8.3151,0.8776,-4.3433,-3.7777,-19.112
20251219,210.0,213.0,209.0,211.0,525233.0,210.1,218.3447,217.1,232.2167,247.4542,0.716,-1.8605,-5.5928,1.4677,-3.3638,-2.8098,-18.5328
20251222,214.0,221.0,214.0,215.5,683976.0,211.3,218.1076,216.5,231.7583,247.0083,2.1327,2.864,-5.2747,1.8182,-1.1956,-0.4619,-16.7954
20251223,216.0,216.0,213.0,213.5,254906.0,212.0,217.7237,216.075,231.125,246.5458,-0.9281,1.6667,-3.8288,0.6941,-1.9399,-1.1917,-17.5676
20251224,213.5,215.5,212.0,212.0,418859.0,212.3,217.2467,215.225,230.5083,246.0792,-0.7026,0.7126,-7.4236,1.1352,-2.4151,-1.4984,-18.1467
20251226,214.0,214.0,207.0,207.5,687962.0,211.9,216.4345,214.2,229.8583,245.5625,-2.1226,-0.9547,-8.9912,1.7667,-4.128,-3.1279,-19.8842
20251229,208.5,219.5,208.0,209.0,1813112.0,211.5,215.8149,213.3,229.3167,245.0833,0.7229,-0.9479,-7.9295,3.8785,-3.1578,-2.0159,-19.305
20251230,210.5,212.5,204.0,210.0,852369.0,210.4,215.3303,212.675,228.7583,244.625,0.4785,-2.5522,-5.618,1.7159,-2.4754,-1.2578,-18.9189
20251231,211.0,211.5,206.5,207.5,716386.0,209.2,214.6778,212.1,228.1917,244.1917,-1.1905,-2.8103,-5.2511,1.4016,-3.3435,-2.1688,-19.8842
20260102,207.5,208.5,206.0,206.0,669091.0,208.0,213.9547,211.6,227.6083,243.7583,-0.7229,-2.8302,-4.6296,1.2763,-3.7179,-2.6465,-20.4633
20260105,206.5,206.5,203.0,203.0,629724.0,207.1,213.0418,211.05,226.7167,243.3125,-1.4563,-2.1687,-5.1402,1.1752,-4.7135,-3.8143,-21.6216
20260106,204.0,205.0,201.5,203.0,769018.0,205.9,212.205,210.6,225.7917,242.8375,0.0,-2.8708,-4.2453,1.3826,-4.3378,-3.6087,-21.6216
20260107,203.0,210.0,202.5,209.0,900323.0,205.7,211.9379,210.2,224.975,242.4542,2.9557,-0.4762,-3.6866,1.5357,-1.3862,-0.5709,-18.1996
20260108,210.0,212.5,204.5,204.5,469939.0,205.1,211.3181,209.75,224.2417,241.9917,-2.1531,-1.4458,-4.2155,0.7877,-3.2264,-2.503,-18.8492
20260109,205.5,206.0,201.5,205.5,382792.0,205.0,210.8332,209.25,223.5917,241.5458,0.489,-0.2427,-4.6404,0.6315,-2.5296,-1.7921,-18.1275
20260112,206.0,210.0,205.5,208.0,342464.0,206.0,210.5971,208.975,223.075,241.0667,1.2165,2.4631,-2.5761,0.5675,-1.2332,-0.4666,-17.1315
20260113,206.5,208.5,202.5,203.5,384888.0,206.1,210.0057,208.4,222.5083,240.5375,-2.1635,0.2463,-5.3488,0.6371,-3.0979,-2.3512,-18.9243
20260114,205.0,210.5,204.0,207.5,652188.0,205.8,209.7969,208.3,222.0333,240.0458,1.9656,-0.7177,-0.9547,1.0505,-1.0948,-0.3841,-17.3307
20260115,209.0,209.0,204.0,205.5,274177.0,206.0,209.4388,208.075,221.55,239.5625,-0.9639,0.489,-2.1429,0.4521,-1.8807,-1.2375,-18.1275
20260116,204.0,204.0,199.0,200.5,1442300.0,205.0,208.6939,207.575,220.9667,238.9042,-2.4331,-2.4331,-4.7506,2.1878,-3.9263,-3.4084,-20.1195
20260119,200.0,201.0,198.5,198.5,545198.0,203.1,207.8444,207.025,220.3417,238.2042,-0.9975,-4.5673,-5.2506,0.8128,-4.4959,-4.1179,-20.9163
20260120,198.5,199.0,196.0,196.0,517556.0,201.6,206.8574,206.275,219.725,237.4875,-1.2594,-3.6855,-7.109,0.7721,-5.2487,-4.9812,-21.9124
20260121,195.5,195.5,191.5,192.5,673417.0,198.6,205.6609,205.125,219.0417,236.7083,-1.7857,-7.2289,-10.6729,1.0053,-6.3993,-6.1548,-23.3068
