date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251222,59.0,61.5,58.7,60.4,705000.0,57.84,57.873,57.25,61.9767,68.6968,2.8961,0.6667,15.0476,1.2034,4.3664,5.5022,-30.1734
20251223,61.5,61.6,59.0,59.0,403000.0,58.24,57.967,57.52,61.5533,68.5756,-2.3179,3.5088,10.0746,0.6728,1.7821,2.573,-31.7919
20251224,59.7,60.5,58.2,59.4,328000.0,58.64,58.0864,57.63,61.1583,68.4623,0.678,3.4843,3.8462,0.5525,2.2615,3.0713,-31.3295
20251226,60.2,60.2,57.8,60.0,335000.0,59.5,58.2458,57.82,60.8183,68.3591,1.0101,7.7199,6.7616,0.561,3.0116,3.7703,-30.6358
20251229,60.0,64.5,60.0,62.8,1261000.0,60.32,58.6254,58.075,60.51,68.2922,4.6667,6.9847,8.8388,1.9376,7.1209,8.136,-27.3988
20251230,63.0,69.0,61.8,69.0,2202000.0,62.04,59.4899,58.685,60.3033,68.3006,9.8726,14.2384,21.4789,2.9216,15.986,17.5769,-16.8675
20251231,70.0,75.9,69.2,75.9,4838000.0,65.42,60.8574,59.74,60.2267,68.39,10.0,28.6441,38.5036,4.9007,24.7177,27.0506,-7.326
20260102,80.0,81.9,73.9,74.8,5581000.0,68.5,62.0193,60.705,60.1667,68.4645,-1.4493,25.9259,34.7748,4.4252,20.6076,23.2188,-8.6691
20260105,76.0,76.3,71.0,73.3,2036000.0,71.16,62.9594,61.57,60.095,68.5201,-2.0053,22.1667,30.8929,1.4984,16.4243,19.0515,-10.5006
20260106,72.5,74.3,71.4,71.5,1100000.0,72.9,63.6711,62.43,60.02,68.554,-2.4557,13.8535,31.6759,0.7828,12.2959,14.5283,-12.6984
20260107,71.9,77.7,71.9,75.7,2264000.0,74.24,64.6735,63.54,59.9367,68.6343,5.8741,9.7101,41.4953,1.4961,17.0495,19.1376,-7.5702
20260108,76.1,79.4,70.5,70.5,2375000.0,73.16,65.159,64.125,59.9,68.655,-6.8692,-7.1146,19.898,1.475,8.1968,9.9415,-13.9194
20260109,71.0,71.8,67.1,68.9,974000.0,71.98,65.4708,64.695,59.95,68.6577,-2.2695,-7.8877,19.8261,0.6398,5.2378,6.4997,-15.873
20260112,71.0,73.7,70.4,72.6,959000.0,71.84,66.0649,65.165,60.0817,68.7005,5.3701,-0.955,14.8734,0.6371,9.892,11.4095,-11.3553
20260113,72.6,75.6,70.3,74.8,1338000.0,72.5,66.7928,65.87,60.2483,68.7661,3.0303,4.6154,23.229,0.9209,11.9881,13.557,-8.6691
20260114,74.8,77.1,71.9,71.9,1349000.0,71.74,67.2184,66.465,60.4067,68.7995,-3.877,-5.0198,19.8333,0.8987,6.9647,8.1772,-12.21
20260115,71.9,72.9,68.8,70.0,678000.0,71.64,67.4502,67.115,60.5317,68.8121,-2.6426,-0.7092,22.807,0.4499,3.7803,4.2986,-14.5299
20260116,70.2,70.8,68.5,68.6,424000.0,71.58,67.546,67.675,60.6317,68.8099,-2.0,-0.4354,19.5122,0.2807,1.5604,1.3668,-16.2393
20260119,68.5,69.6,68.0,68.2,394000.0,70.7,67.6005,68.3,60.7417,68.8036,-0.5831,-6.0606,22.4417,0.2602,0.8868,-0.1464,-16.7277
20260120,67.7,69.9,66.7,69.1,717000.0,69.56,67.7255,68.82,60.8917,68.8066,1.3196,-7.6203,17.7172,0.4739,2.0295,0.4069,-15.6288
20260121,68.1,70.2,67.1,67.1,550000.0,68.6,67.6734,69.155,60.9933,68.7894,-2.8944,-6.6759,11.0927,0.3654,-0.8472,-2.9716,-18.0708
20260122,68.2,68.8,65.1,65.1,589000.0,67.62,67.4589,69.46,61.07,68.7525,-2.9806,-7.0,10.339,0.3889,-3.4968,-6.277,-20.5128
20260123,65.9,67.3,64.5,66.5,469000.0,67.2,67.379,69.815,61.1767,68.7302,2.1505,-3.0612,11.9529,0.3082,-1.3046,-4.7483,-18.8034
20260126,65.8,68.0,65.8,67.4,264000.0,67.04,67.3807,70.185,61.3167,68.7172,1.3534,-1.173,12.3333,0.1739,0.0286,-3.9681,-17.7045
20260127,68.2,68.2,65.5,65.5,324000.0,66.32,67.224,70.32,61.3867,68.6859,-2.819,-5.2098,4.2994,0.2202,-2.5646,-6.8544,-20.0244
20260128,65.6,67.8,65.5,67.7,339000.0,66.44,67.2637,70.255,61.505,68.6764,3.3588,0.8942,-1.8841,0.246,0.6487,-3.6368,-17.3382
20260129,67.5,67.7,64.8,65.7,356000.0,66.56,67.1334,69.745,61.61,68.6481,-2.9542,0.9217,-13.4387,0.3085,-2.1351,-5.7997,-19.7802
