# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251208,64.0,64.8,63.4,64.5,142000.0,63.32,61.6627,60.725,62.3235,62.3235,1.735,2.8708,8.769,1.0294,4.6013,6.2166,-10.1671

PRICE_WINDOW_180_ROW_002=20251209,63.3,66.3,63.3,66.1,182000.0,63.9,62.0325,61.01,62.4314,62.4314,2.4806,4.5886,9.4371,1.2931,6.5571,8.3429,-7.9387

PRICE_WINDOW_180_ROW_003=20251210,66.2,66.4,64.0,66.0,154000.0,64.42,62.3631,61.19,62.5306,62.5306,-0.1513,4.1009,5.7692,1.0988,5.8318,7.8608,-8.078

PRICE_WINDOW_180_ROW_004=20251211,65.2,66.5,65.2,65.7,64000.0,65.14,62.6412,61.44,62.6162,62.6162,-0.4545,5.7971,8.2372,0.4585,4.8831,6.9336,-8.4958

PRICE_WINDOW_180_ROW_005=20251212,65.8,65.9,63.3,63.3,164000.0,65.12,62.6961,61.58,62.6342,62.6342,-3.653,-0.1577,4.6281,1.1505,0.9633,2.7931,-11.8384

PRICE_WINDOW_180_ROW_006=20251215,63.5,64.9,62.3,62.3,131000.0,64.68,62.6631,61.73,62.6256,62.6256,-1.5798,-3.4109,5.059,0.9025,-0.5794,0.9234,-13.2312

PRICE_WINDOW_180_ROW_007=20251216,63.0,63.0,57.7,61.4,215000.0,63.74,62.5578,61.9,62.595,62.595,-1.4446,-7.1104,5.8621,1.4329,-1.8508,-0.8078,-14.4847

PRICE_WINDOW_180_ROW_008=20251217,63.0,63.8,62.3,62.4,131000.0,63.02,62.5447,62.31,62.5902,62.5902,1.6287,-5.4545,15.1292,0.9418,-0.2313,0.1444,-13.0919

PRICE_WINDOW_180_ROW_009=20251218,62.6,62.7,61.9,62.1,51000.0,62.3,62.5076,62.58,62.5786,62.5786,-0.4808,-5.4795,9.5238,0.394,-0.6521,-0.767,-13.5097

PRICE_WINDOW_180_ROW_010=20251219,61.7,63.0,61.7,62.0,68000.0,62.04,62.4653,62.735,62.5651,62.5651,-0.161,-2.0537,5.2632,0.5497,-0.7449,-1.1716,-13.649

PRICE_WINDOW_180_ROW_011=20251222,62.8,62.8,61.7,62.1,25000.0,62.0,62.4349,62.815,62.5545,62.5545,0.1613,-0.321,2.6446,0.2169,-0.5363,-1.1383,-13.5097

PRICE_WINDOW_180_ROW_012=20251223,61.5,62.2,60.3,61.8,42000.0,62.08,62.382,62.89,62.5378,62.5378,-0.4831,0.6515,2.4876,0.3789,-0.9329,-1.7332,-13.9276

PRICE_WINDOW_180_ROW_013=20251224,62.5,63.2,61.8,61.8,28000.0,61.96,62.3335,62.965,62.5217,62.5217,0.0,-0.9615,2.4876,0.2674,-0.8558,-1.8502,-13.9276

PRICE_WINDOW_180_ROW_014=20251226,61.5,62.9,61.5,61.8,101000.0,61.9,62.289,62.995,62.5064,62.5064,0.0,-0.4831,0.9804,0.9395,-0.7851,-1.897,-13.9276

PRICE_WINDOW_180_ROW_015=20251229,61.8,62.2,61.6,61.8,42000.0,61.86,62.2483,62.995,62.4917,62.4917,0.0,-0.3226,0.0,0.4088,-0.7201,-1.897,-13.9276

PRICE_WINDOW_180_ROW_016=20251230,61.2,62.0,61.0,61.3,61000.0,61.7,62.1692,62.925,62.4673,62.4673,-0.8091,-1.2882,-2.2329,0.6049,-1.3982,-2.5824,-14.624

PRICE_WINDOW_180_ROW_017=20251231,61.0,61.8,60.3,60.8,79000.0,61.5,62.0551,62.805,62.434,62.434,-0.8157,-1.6181,-3.7975,0.8115,-2.0226,-3.1924,-15.3203

PRICE_WINDOW_180_ROW_018=20260102,62.0,62.0,60.7,61.1,21000.0,61.36,61.9755,62.69,62.4078,62.4078,0.4934,-1.1327,-3.6278,0.2283,-1.4127,-2.5363,-14.9025

PRICE_WINDOW_180_ROW_019=20260105,61.7,61.7,59.3,60.0,105000.0,61.0,61.8109,62.585,62.3615,62.3615,-1.8003,-2.9126,-3.3816,1.1058,-2.9298,-4.1304,-16.4345

PRICE_WINDOW_180_ROW_020=20260106,60.0,60.0,59.0,60.0,53000.0,60.64,61.66,62.415,62.317,62.317,0.0,-2.9126,-5.3628,0.5702,-2.6922,-3.8693,-16.4345

PRICE_WINDOW_180_ROW_021=20260107,58.8,60.5,58.8,59.6,78000.0,60.3,61.4883,62.17,62.2667,62.2667,-0.6667,-2.7732,-7.5969,0.8691,-3.071,-4.1338,-16.9916

PRICE_WINDOW_180_ROW_022=20260108,60.4,60.4,58.3,59.1,52000.0,59.96,61.2893,61.82,62.2091,62.2091,-0.8389,-2.7961,-10.59,0.6246,-3.5721,-4.3999,-17.688

PRICE_WINDOW_180_ROW_023=20260109,58.4,59.9,58.4,59.9,26000.0,59.72,61.1735,61.515,62.1679,62.1679,1.3536,-1.964,-9.2424,0.3383,-2.0818,-2.6254,-16.5738

PRICE_WINDOW_180_ROW_024=20260112,59.9,61.0,59.1,59.1,94000.0,59.54,61.0007,61.185,62.114,62.114,-1.3356,-1.5,-10.0457,1.1997,-3.1159,-3.4077,-17.688

PRICE_WINDOW_180_ROW_025=20260113,58.7,59.8,58.7,59.6,41000.0,59.46,60.884,61.0,62.0707,62.0707,0.846,-0.6667,-5.8452,0.5679,-2.1089,-2.2951,-16.9916

PRICE_WINDOW_180_ROW_026=20260114,59.2,59.9,59.2,59.7,36000.0,59.48,60.7853,60.87,62.0305,62.0305,0.1678,0.1678,-4.1734,0.5337,-1.7855,-1.9221,-16.8524

PRICE_WINDOW_180_ROW_027=20260115,58.8,59.0,58.5,58.9,63000.0,59.44,60.6282,60.745,61.9783,61.9783,-1.34,-0.3384,-4.0717,1.0526,-2.8505,-3.0373,-17.9666

PRICE_WINDOW_180_ROW_028=20260116,59.0,60.5,56.7,57.0,210000.0,58.86,60.3259,60.475,61.9483,61.8967,-3.2258,-4.8414,-8.6538,3.2915,-5.5132,-5.7462,-20.6128

PRICE_WINDOW_180_ROW_029=20260119,57.1,57.4,57.0,57.3,50000.0,58.5,60.0737,60.235,61.76,61.8226,0.5263,-3.0457,-7.7295,0.7843,-4.6172,-4.8726,-19.8601

PRICE_WINDOW_180_ROW_030=20260120,57.0,57.0,54.5,55.5,209000.0,57.68,59.6926,59.91,61.515,61.7222,-3.1414,-6.8792,-10.4839,2.952,-7.0236,-7.361,-19.6816

PRICE_WINDOW_180_ROW_031=20260121,55.7,56.2,54.3,56.2,222000.0,56.98,59.4015,59.615,61.3467,61.6359,1.2613,-5.8626,-9.5008,2.7526,-5.3896,-5.7284,-18.6686

PRICE_WINDOW_180_ROW_032=20260122,56.7,57.3,56.3,57.0,105000.0,56.6,59.2014,59.375,61.1717,61.5646,1.4235,-3.2258,-7.767,1.253,-3.7185,-4.0,-16.1765

PRICE_WINDOW_180_ROW_033=20260123,57.0,57.6,56.2,57.1,63000.0,56.62,59.0263,59.14,61.005,61.497,0.1754,0.1754,-7.6052,0.7364,-3.2634,-3.4494,-14.2643

PRICE_WINDOW_180_ROW_034=20260126,57.0,57.2,56.0,57.2,63000.0,56.6,58.8741,58.91,60.8617,61.4328,0.1751,-0.1745,-7.4434,0.7531,-2.8435,-2.9027,-13.985

PRICE_WINDOW_180_ROW_035=20260127,57.5,57.5,56.4,56.9,62000.0,56.88,58.7096,58.665,60.7217,61.3662,-0.5245,2.5225,-7.9288,0.7324,-3.0823,-3.0086,-14.4361

PRICE_WINDOW_180_ROW_036=20260128,55.8,56.8,55.3,56.5,158000.0,56.94,58.5255,58.425,60.5833,61.2957,-0.703,0.5338,-7.8303,1.7654,-3.4608,-3.2948,-15.0376

