date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251222,68.8,70.5,68.2,68.5,339000.0,68.52,74.9181,75.335,78.485,71.8089,1.4815,-6.2927,-10.105,0.3238,-8.5668,-9.0728,-37.156
20251223,69.8,70.7,68.2,68.6,365000.0,68.34,74.3916,74.98,78.6667,71.7688,0.146,-1.295,-9.3791,0.3549,-7.7853,-8.5089,-37.0642
20251224,69.9,70.2,68.3,68.7,259000.0,68.1,73.9173,74.69,78.7883,71.7309,0.1458,-1.7167,-7.7852,0.2611,-7.0583,-8.0198,-36.9725
20251226,68.8,69.9,68.0,68.9,265000.0,68.44,73.4992,74.405,78.8117,71.6963,0.2911,2.5298,-7.6408,0.2707,-6.2575,-7.3987,-36.789
20251229,69.0,69.9,67.9,69.0,277000.0,68.74,73.1243,74.035,78.8833,71.6639,0.1451,2.2222,-9.6859,0.2917,-5.6401,-6.8008,-36.6972
20251230,69.0,69.0,67.3,68.2,284000.0,68.68,72.7139,73.72,78.905,71.6226,-1.1594,-0.438,-8.4564,0.3033,-6.2078,-7.4878,-37.4312
20251231,68.4,68.8,67.5,68.2,215000.0,68.6,72.3377,73.035,78.8167,71.5824,0.0,-0.5831,-16.7277,0.2446,-5.72,-6.6201,-37.4312
20260102,68.5,69.5,68.5,68.7,183000.0,68.6,72.0346,72.405,78.6883,71.5488,0.7331,0.0,-15.4982,0.3044,-4.6292,-5.117,-36.9725
20260105,68.7,68.7,67.3,68.1,326000.0,68.44,71.7067,71.81,78.5983,71.5092,-0.8734,-1.1611,-14.875,0.5844,-5.0298,-5.1664,-37.5229
20260106,68.2,69.4,68.1,68.9,208000.0,68.42,71.4728,71.155,78.5217,71.4795,1.1747,-0.1449,-15.9756,0.4145,-3.5997,-3.1691,-36.789
20260107,69.3,71.4,69.1,69.3,340000.0,68.64,71.2918,70.62,78.485,71.4551,0.5806,1.6129,-13.375,0.7013,-2.7938,-1.8692,-36.422
20260108,69.3,69.3,67.1,67.5,312000.0,68.5,70.9758,70.02,78.3933,71.4111,-2.5974,-1.0264,-15.0943,0.6695,-4.8971,-3.599,-38.0734
20260109,67.1,67.9,66.2,67.7,214000.0,68.3,70.7028,69.435,78.2717,71.3703,0.2963,-1.4556,-14.7355,0.5084,-4.2471,-2.4987,-37.8899
20260112,67.7,69.5,67.7,69.5,216000.0,68.58,70.6026,69.05,78.1267,71.35,2.6588,2.0558,-9.9741,0.5823,-1.5616,0.6517,-36.2385
20260113,70.2,72.8,70.1,72.4,685000.0,69.28,70.7523,68.97,78.06,71.3613,4.1727,5.0798,-2.1622,1.8946,2.3288,4.9732,-33.578
20260114,72.4,73.3,70.7,70.9,539000.0,69.6,70.7647,68.86,78.045,71.3564,-2.0718,2.3088,-3.0096,1.4945,0.1913,2.9625,-34.9541
20260115,71.5,71.9,69.6,71.5,278000.0,70.4,70.8259,68.96,78.005,71.3579,0.8463,5.9259,2.8777,0.8278,0.9517,3.6833,-34.4037
20260116,72.2,75.4,71.1,74.1,766000.0,71.68,71.0988,69.17,78.0517,71.3865,3.6364,9.4535,6.0086,2.1964,4.2212,7.1274,-32.0183
20260119,73.0,74.4,72.5,72.7,347000.0,72.32,71.2322,69.445,77.9567,71.4,-1.8893,4.6043,8.1845,1.0295,2.0606,4.6872,-33.3028
20260120,73.0,76.0,71.8,74.1,647000.0,72.66,71.4712,69.775,77.755,71.4276,1.9257,2.3481,9.7778,1.8316,3.6781,6.1985,-32.0183
20260121,74.0,74.3,71.8,72.6,368000.0,73.0,71.5653,69.98,77.385,71.4394,-2.0243,2.3977,5.9854,1.0375,1.4459,3.7439,-33.3945
20260122,73.9,73.9,71.1,71.1,357000.0,72.92,71.5265,70.105,76.9533,71.436,-2.0661,-0.5594,3.6443,1.0076,-0.5963,1.4193,-34.7706
20260123,71.9,71.9,69.6,69.6,314000.0,72.02,71.3659,70.15,76.5583,71.4178,-2.1097,-6.0729,1.31,0.8794,-2.4745,-0.784,-36.1468
20260126,71.0,71.4,69.6,70.7,188000.0,71.62,71.3104,70.24,76.205,71.4108,1.5805,-2.751,2.6125,0.5323,-0.856,0.6549,-35.1376
20260127,70.5,71.5,68.9,70.4,264000.0,70.88,71.2346,70.31,75.835,71.401,-0.4243,-4.9933,2.029,0.7488,-1.1716,0.128,-35.4128
20260128,70.4,70.9,68.3,68.3,307000.0,70.02,70.99,70.315,75.315,71.3712,-2.983,-5.9229,0.1466,0.868,-3.7893,-2.8657,-37.3394
20260129,68.5,69.0,66.6,66.6,249000.0,69.12,70.6242,70.235,74.7967,71.3257,-2.489,-6.3291,-2.346,0.7006,-5.698,-5.1755,-35.3398
20260130,66.7,66.7,63.6,63.6,374000.0,67.92,70.0388,69.98,74.2233,71.2528,-4.5045,-8.6207,-7.4236,1.0248,-9.1932,-9.1169,-37.3399
20260202,63.5,65.3,63.4,64.5,190000.0,66.68,69.5773,69.8,73.6883,71.1897,1.4151,-8.7694,-5.2863,0.5305,-7.2973,-7.5931,-35.3059
20260203,65.0,66.2,64.2,64.5,138000.0,65.5,69.1542,69.58,73.2383,71.1278,0.0,-8.3807,-6.3861,0.3891,-6.7301,-7.3009,-35.3059
20260204,66.0,66.0,64.5,65.6,112000.0,64.96,68.858,69.395,72.715,71.0771,1.7054,-3.9531,-5.3391,0.3263,-4.7315,-5.4687,-29.0043
20260205,65.5,65.7,64.2,64.2,138000.0,64.48,68.4698,69.23,72.33,71.0145,-2.1341,-3.6036,-4.8889,0.4125,-6.2361,-7.2656,-27.5395
20260206,64.0,64.0,61.6,63.5,179000.0,64.46,68.0557,69.02,72.0017,70.9468,-1.0903,-0.1572,-6.2038,0.5379,-6.694,-7.9977,-28.3296
