date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251106,170.0,170.0,159.0,163.5,13174000.0,281.0,564.9284,281.0,281.0,281.0,-3.5398,,,1.0213,-71.0583,-41.8149,-78.876
20251107,161.0,163.0,159.5,159.5,1733000.0,166.9,531.1427,260.75,260.75,260.75,-2.4465,-78.1507,,0.157,-69.9704,-38.8303,-79.3928
20251110,164.0,167.0,161.0,166.5,1920000.0,165.2,500.7558,247.2857,247.2857,247.2857,4.3887,-4.8571,,0.1972,-66.7503,-32.669,-78.4884
20251111,167.5,170.0,163.0,163.0,1490000.0,164.4,472.6095,236.75,236.75,236.75,-2.1021,-2.3952,,0.1712,-65.5106,-31.151,-78.9406
20251112,166.0,167.5,163.0,163.5,1511000.0,163.2,446.8504,228.6111,228.6111,228.6111,0.3067,-3.5398,,0.1911,-63.4106,-28.4812,-78.876
20251113,166.5,168.5,164.5,168.0,1482000.0,164.1,423.6128,222.55,222.55,222.55,2.7523,2.7523,,0.204,-60.3411,-24.5113,-78.2946
20251114,163.0,165.0,161.0,161.0,1459000.0,164.4,401.7284,216.9545,216.9545,216.9545,-4.1667,0.9404,,0.2166,-59.9232,-25.7909,-79.199
20251117,161.5,167.0,161.5,166.5,1314000.0,164.4,382.1261,212.75,212.75,212.75,3.4161,0.0,,0.2091,-56.428,-21.7391,-78.4884
20251118,163.0,165.0,158.5,160.0,1048000.0,163.8,363.6156,208.6923,208.6923,208.6923,-3.9039,-1.8405,,0.1782,-55.9975,-23.3321,-79.3282
20251119,159.5,161.0,157.0,158.5,719000.0,162.8,346.5226,205.1071,205.1071,205.1071,-0.9375,-3.0581,,0.1304,-54.2598,-22.7233,-79.522
20251120,163.5,165.5,162.0,162.0,885000.0,161.6,331.1457,202.2333,202.2333,202.2333,2.2082,-3.5714,,0.1701,-51.0789,-19.8945,-79.0698
20251121,155.5,157.5,146.0,150.0,2403000.0,159.4,316.0502,198.9688,198.9688,198.9688,-7.4074,-6.8323,,0.4778,-52.5392,-24.6113,-80.6202
20251124,152.5,158.0,152.5,158.0,1185000.0,157.7,302.8794,196.5588,196.5588,196.5588,5.3333,-5.1051,,0.2467,-47.834,-19.6169,-79.5866
20251125,162.0,169.5,157.5,165.0,14390000.0,158.7,291.3894,194.8056,194.8056,194.8056,4.4304,3.125,,2.6971,-43.3747,-15.3002,-78.6822
20251126,168.0,170.5,163.5,168.5,12969000.0,160.7,281.1486,193.4211,193.4211,193.4211,2.1212,6.3091,,2.2605,-40.0673,-12.8844,-78.23
