# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251205,122.5,122.5,120.0,121.5,46000.0,121.8,120.9202,120.975,125.4091,125.4091,0.0,1.25,-1.6194,0.6609,0.4795,0.434,-33.0579

PRICE_WINDOW_180_ROW_002=20251208,125.5,132.5,125.5,128.5,244000.0,123.4,121.5518,121.075,125.5,125.5,5.7613,6.639,1.581,3.1627,5.7162,6.1326,-29.2011

PRICE_WINDOW_180_ROW_003=20251209,129.5,130.0,125.5,129.5,98000.0,125.0,122.2142,121.2,125.6143,125.6143,0.7782,6.5844,1.9685,1.2312,5.9615,6.8482,-28.6501

PRICE_WINDOW_180_ROW_004=20251210,129.5,129.5,126.5,126.5,48000.0,125.5,122.5713,121.25,125.6389,125.6389,-2.3166,2.0161,0.7968,0.6166,3.2052,4.3299,-30.303

PRICE_WINDOW_180_ROW_005=20251211,128.0,128.0,124.0,125.0,63000.0,126.2,122.7737,121.275,125.6216,125.6216,-1.1858,2.8807,0.4016,0.7885,1.8133,3.0715,-31.1295

PRICE_WINDOW_180_ROW_006=20251212,124.5,128.0,124.5,125.0,39000.0,126.9,122.9592,121.4,125.6053,125.6053,0.0,2.8807,2.0408,0.4915,1.6597,2.9654,-31.1295

PRICE_WINDOW_180_ROW_007=20251215,123.5,124.5,122.5,123.5,42000.0,125.9,123.0043,121.65,125.5513,125.5513,-1.2,-3.8911,4.2194,0.5699,0.403,1.5208,-31.9559

PRICE_WINDOW_180_ROW_008=20251216,123.0,123.0,120.0,120.5,49000.0,124.1,122.7956,121.875,125.425,125.425,-2.4291,-6.9498,3.8793,0.7117,-1.8694,-1.1282,-33.6088

PRICE_WINDOW_180_ROW_009=20251217,122.5,122.5,120.5,121.5,35000.0,123.1,122.6876,122.1,125.3293,125.3293,0.8299,-3.9526,3.8462,0.5087,-0.968,-0.4914,-33.0579

PRICE_WINDOW_180_ROW_010=20251218,121.5,122.5,121.5,122.5,28000.0,122.6,122.672,122.325,125.2619,125.2619,0.823,-2.0,3.8136,0.4204,-0.1402,0.1431,-32.5069

PRICE_WINDOW_180_ROW_011=20251219,123.0,124.0,122.5,122.5,13000.0,122.1,122.6577,122.675,125.1977,125.1977,0.0,-2.0,6.0606,0.2072,-0.1285,-0.1427,-32.5069

PRICE_WINDOW_180_ROW_012=20251222,122.5,125.0,122.5,125.0,31000.0,122.4,122.8529,123.025,125.1932,125.1932,2.0408,1.2146,5.9322,0.5016,1.7477,1.6054,-31.1295

PRICE_WINDOW_180_ROW_013=20251223,127.0,127.0,125.0,125.0,27000.0,123.3,123.0318,123.2,125.1889,125.1889,0.0,3.7344,2.8807,0.5279,1.5998,1.461,-31.1295

PRICE_WINDOW_180_ROW_014=20251224,125.0,125.5,124.0,124.0,19000.0,123.8,123.1125,123.425,125.163,125.163,-0.8,2.0576,3.7657,0.3835,0.7209,0.4659,-31.6804

PRICE_WINDOW_180_ROW_015=20251226,125.0,125.0,122.0,123.0,50000.0,123.9,123.1031,123.55,125.117,125.117,-0.8065,0.4082,2.0747,0.999,-0.0838,-0.4452,-32.2314

PRICE_WINDOW_180_ROW_016=20251229,123.5,126.0,122.5,125.5,64000.0,124.5,123.3028,123.825,125.125,125.125,2.0325,2.449,4.5833,1.2237,1.7819,1.3527,-30.854

PRICE_WINDOW_180_ROW_017=20251230,126.0,126.0,123.0,123.0,42000.0,124.1,123.2776,123.95,125.0816,125.0816,-1.992,-1.6,2.0747,0.7821,-0.2252,-0.7664,-32.2314

PRICE_WINDOW_180_ROW_018=20251231,123.5,125.0,123.5,123.5,30000.0,123.8,123.2961,124.05,125.05,125.05,0.4065,-1.2,1.6461,0.5698,0.1653,-0.4434,-31.9559

PRICE_WINDOW_180_ROW_019=20260102,124.0,127.0,124.0,127.0,82000.0,124.4,123.6048,124.2,125.0882,125.0882,2.834,2.4194,2.4194,1.5032,2.7468,2.2544,-30.0275

PRICE_WINDOW_180_ROW_020=20260105,130.0,130.0,123.0,123.0,131000.0,124.4,123.5544,124.275,125.0481,125.0481,-3.1496,0.0,1.2346,2.2185,-0.4487,-1.026,-32.2314

PRICE_WINDOW_180_ROW_021=20260106,123.0,125.0,123.0,124.5,27000.0,124.2,123.6332,124.425,125.0377,125.0377,1.2195,-0.7968,2.4691,0.4647,0.7011,0.0603,-31.405

PRICE_WINDOW_180_ROW_022=20260107,125.0,126.5,124.0,126.5,24000.0,124.9,123.8721,124.325,125.0648,125.0648,1.6064,2.8455,-1.5564,0.5096,2.1215,1.7494,-30.303

PRICE_WINDOW_180_ROW_023=20260108,122.0,124.5,120.5,122.5,178000.0,124.7,123.7578,123.975,125.0182,125.0182,-3.1621,-0.8097,-5.4054,3.4834,-1.0163,-1.1898,-32.5069

PRICE_WINDOW_180_ROW_024=20260109,122.5,124.0,121.0,124.0,69000.0,124.1,123.7779,123.85,125.0,125.0,1.2245,-2.3622,-1.9763,1.3231,0.1794,0.1211,-31.6804

