date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251208,76.1,76.4,74.7,76.2,668371.0,76.6,77.4693,77.44,79.805,76.35,-0.5222,1.3298,-3.1766,0.8665,-1.6385,-1.6012,-14.6697
20251209,76.7,79.1,75.7,78.6,580746.0,77.26,77.5635,77.275,79.7183,76.4217,3.1496,4.3825,-4.0293,0.8645,1.3363,1.7147,-11.9821
20251210,78.8,79.8,77.2,77.2,550187.0,77.06,77.5332,76.995,79.53,76.4808,-1.7812,-1.2788,-6.7633,0.9222,-0.4298,0.2663,-12.0729
20251211,77.6,79.2,77.0,77.1,673953.0,77.14,77.4971,76.8,79.4383,76.5542,-0.1295,0.5215,-4.8148,1.1441,-0.5125,0.3906,-11.7849
20251212,78.1,78.1,76.3,76.7,379555.0,77.16,77.4307,76.72,79.33,76.62,-0.5188,0.1305,-2.0434,0.682,-0.9437,-0.0261,-12.2426
20251215,76.4,77.5,76.1,77.4,174866.0,77.4,77.4281,76.67,79.25,76.6817,0.9126,1.5748,-1.2755,0.3268,-0.0364,0.9521,-11.4416
20251216,77.2,77.2,75.2,76.2,277311.0,76.92,77.3258,76.745,79.1833,76.7267,-1.5504,-3.0534,2.008,0.5517,-1.4559,-0.7101,-12.8146
20251217,76.2,77.5,76.2,77.0,233740.0,76.88,77.2987,76.88,79.1033,76.72,1.0499,-0.2591,3.6339,0.4787,-0.3864,0.1561,-11.8993
20251218,77.2,77.2,75.9,76.1,205148.0,76.68,77.1988,76.82,79.0317,76.7692,-1.1688,-1.297,-1.5524,0.4449,-1.4233,-0.9373,-12.9291
20251219,77.0,77.9,76.8,77.7,402812.0,76.88,77.2405,76.935,78.92,76.8442,2.1025,1.3038,3.0504,0.9106,0.5948,0.9943,-11.0984
20251222,78.3,79.3,78.3,78.8,348863.0,77.16,77.3705,77.125,78.85,76.9342,1.4157,1.8088,5.0667,0.7947,1.8476,2.1718,-9.8398
20251223,78.5,79.4,78.3,78.9,217808.0,77.7,77.4979,77.22,78.7933,77.025,0.1269,3.5433,2.4675,0.5118,1.8091,2.1756,-9.7254
