# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251124,105.0,105.5,101.0,101.5,2865979.0,106.7,106.8934,107.225,104.3617,109.5017,-3.3333,-8.1448,-2.4038,0.9597,-5.0455,-5.3392,-15.4167

PRICE_WINDOW_180_ROW_002=20251125,103.0,103.0,101.5,102.5,912218.0,105.2,106.5272,107.3,104.1033,109.3558,0.9852,-6.8182,1.4851,0.3128,-3.7805,-4.4734,-13.8655

PRICE_WINDOW_180_ROW_003=20251126,103.0,104.5,103.0,103.0,1005982.0,104.2,106.2333,107.45,103.87,109.235,0.4878,-4.6296,3.0,0.3535,-3.0436,-4.1415,-11.588

PRICE_WINDOW_180_ROW_004=20251127,104.0,104.0,102.5,104.0,869800.0,103.2,106.0472,107.5,103.8117,109.1433,0.9709,-4.5872,0.9709,0.3133,-1.9305,-3.2558,-10.7296

PRICE_WINDOW_180_ROW_005=20251128,104.0,104.5,102.0,103.0,2408376.0,102.8,105.7933,107.525,103.7367,109.0433,-0.9615,-1.9048,0.4878,0.8764,-2.6403,-4.2083,-11.588

PRICE_WINDOW_180_ROW_006=20251201,102.5,103.0,100.5,100.5,3043532.0,102.6,105.3522,107.425,103.67,108.935,-2.4272,-0.9852,-1.9512,1.0747,-4.6057,-6.4464,-13.7339

PRICE_WINDOW_180_ROW_007=20251202,100.5,102.0,100.0,100.0,2168194.0,102.1,104.9061,107.275,103.62,108.8225,-0.4975,-2.439,-2.9126,0.8073,-4.6767,-6.7816,-14.1631

PRICE_WINDOW_180_ROW_008=20251203,100.5,102.0,100.5,101.0,1485595.0,101.7,104.5806,106.95,103.595,108.71,1.0,-1.9417,-6.0465,0.6105,-3.4238,-5.5633,-13.3047

PRICE_WINDOW_180_ROW_009=20251204,101.5,102.5,101.5,101.5,1281087.0,101.2,104.3239,106.575,103.5783,108.61,0.495,-2.4038,-6.8807,0.5535,-2.7069,-4.7619,-12.8755

PRICE_WINDOW_180_ROW_010=20251205,102.0,102.0,100.5,100.5,1228083.0,100.7,104.0053,106.075,103.5533,108.5142,-0.9852,-2.4272,-9.0498,0.568,-3.3703,-5.2557,-13.7339

PRICE_WINDOW_180_ROW_011=20251208,102.0,102.0,101.0,101.0,762308.0,100.8,103.7548,105.575,103.52,108.4183,0.4975,0.4975,-9.009,0.3693,-2.6551,-4.3334,-13.3047

PRICE_WINDOW_180_ROW_012=20251209,101.5,101.5,100.0,100.0,1284314.0,100.8,103.4419,104.925,103.4867,108.3142,-0.9901,0.0,-11.5044,0.6811,-3.3274,-4.6938,-14.1631

PRICE_WINDOW_180_ROW_013=20251210,101.5,101.5,98.8,98.8,2962656.0,100.36,103.0551,104.24,103.425,108.2042,-1.2,-2.1782,-12.1778,1.6678,-4.1289,-5.2187,-15.1931

PRICE_WINDOW_180_ROW_014=20251211,99.0,100.0,98.7,99.6,1520879.0,99.98,102.7672,103.57,103.4183,108.1092,0.8097,-1.8719,-11.8584,0.877,-3.0819,-3.8332,-14.5064

PRICE_WINDOW_180_ROW_015=20251212,99.7,101.0,99.7,99.7,955133.0,99.82,102.5116,102.955,103.3967,108.0358,0.1004,-0.796,-10.9821,0.5656,-2.7427,-3.1616,-14.4206

PRICE_WINDOW_180_ROW_016=20251215,99.1,99.9,98.8,99.2,856714.0,99.46,102.2356,102.39,103.385,107.95,-0.5015,-1.7822,-10.2262,0.5207,-2.9692,-3.1155,-14.8498

PRICE_WINDOW_180_ROW_017=20251216,99.0,99.1,95.5,96.3,5539985.0,98.72,101.741,101.705,103.3067,107.8275,-2.9234,-3.7,-12.4545,3.0562,-5.3479,-5.3144,-17.3391

PRICE_WINDOW_180_ROW_018=20251217,97.0,98.5,96.4,97.1,4310574.0,98.38,101.3542,101.16,103.2167,107.7075,0.8307,-1.7206,-10.0926,2.2463,-4.1974,-4.0134,-16.6524

PRICE_WINDOW_180_ROW_019=20251218,96.3,97.0,95.1,95.5,5157333.0,97.56,100.8664,100.485,103.125,107.5742,-1.6478,-4.1165,-12.3853,2.4613,-5.3203,-4.9609,-18.0258

PRICE_WINDOW_180_ROW_020=20251219,96.5,96.7,94.9,96.7,4687782.0,96.96,100.5192,100.07,103.0367,107.4508,1.2565,-3.009,-7.9048,2.0694,-3.7994,-3.3676,-16.9957

PRICE_WINDOW_180_ROW_021=20251222,96.9,97.7,96.1,97.7,3649899.0,96.66,100.2842,99.88,102.9317,107.3483,1.0341,-1.5121,-3.7438,1.5838,-2.5769,-2.1826,-16.1373

PRICE_WINDOW_180_ROW_022=20251223,98.0,98.9,97.0,98.9,3640940.0,97.18,100.1689,99.7,102.855,107.2308,1.2282,2.6999,-3.5122,1.4916,-1.2667,-0.8024,-15.1073

PRICE_WINDOW_180_ROW_023=20251224,99.4,99.7,97.7,98.2,3695729.0,97.4,100.0048,99.46,102.7917,107.0992,-0.7078,1.1329,-4.6602,1.435,-1.8047,-1.2668,-15.7082

PRICE_WINDOW_180_ROW_024=20251226,99.1,99.7,97.2,97.8,4576783.0,97.86,99.8211,99.15,102.7467,106.9558,-0.4073,2.4084,-5.9615,1.6578,-2.0247,-1.3616,-16.0515

PRICE_WINDOW_180_ROW_025=20251229,98.3,99.5,97.8,99.3,1415638.0,98.38,99.7777,98.965,102.71,106.8583,1.5337,2.6887,-3.5922,0.5222,-0.4787,0.3385,-14.7639

PRICE_WINDOW_180_ROW_026=20251230,99.4,99.4,97.1,98.3,1357638.0,98.5,99.6545,98.855,102.6733,106.74,-1.007,0.6141,-2.1891,0.5168,-1.3592,-0.5614,-15.6223

PRICE_WINDOW_180_ROW_027=20251231,98.3,98.9,97.5,97.7,883932.0,98.26,99.4916,98.74,102.635,106.6375,-0.6104,-1.2133,-2.3,0.3449,-1.8008,-1.0533,-16.1373

PRICE_WINDOW_180_ROW_028=20260102,98.3,98.3,95.6,95.8,2504673.0,97.78,99.184,98.48,102.565,106.5108,-1.9447,-2.444,-5.1485,0.9583,-3.4118,-2.7214,-17.7682

PRICE_WINDOW_180_ROW_029=20260105,96.2,96.2,93.6,94.1,2693508.0,97.04,98.7603,98.11,102.4417,106.3617,-1.7745,-3.7832,-7.2906,1.0035,-4.7188,-4.0872,-19.2275

PRICE_WINDOW_180_ROW_030=20260106,94.1,96.3,94.0,96.3,1469806.0,96.44,98.5553,97.9,102.3383,106.2308,2.3379,-3.0211,-4.1791,0.5451,-2.2884,-1.6343,-17.3391

PRICE_WINDOW_180_ROW_031=20260107,96.0,96.4,95.4,96.2,1042907.0,96.02,98.359,97.66,102.2333,106.095,-0.1038,-2.1363,-4.7525,0.3848,-2.1951,-1.495,-17.4249

PRICE_WINDOW_180_ROW_032=20260108,97.0,101.5,96.4,101.0,5573477.0,96.68,98.5791,97.71,102.225,105.9825,4.9896,3.3777,1.0,1.9056,2.4558,3.3671,-13.3047

PRICE_WINDOW_180_ROW_033=20260109,101.0,101.0,98.6,100.0,2528924.0,97.52,98.6975,97.77,102.2283,105.8533,-0.9901,4.3841,1.2146,0.8711,1.3197,2.2809,-14.1631

PRICE_WINDOW_180_ROW_034=20260112,100.0,102.0,99.8,102.0,1892044.0,99.1,98.9727,97.89,102.2283,105.7117,2.0,8.3953,2.4096,0.6476,3.0587,4.1986,-12.4464

PRICE_WINDOW_180_ROW_035=20260113,102.5,103.5,101.5,103.5,3147975.0,100.54,99.35,98.08,102.2617,105.5783,1.4706,7.4766,3.8114,1.0385,4.1772,5.5261,-11.1588

PRICE_WINDOW_180_ROW_036=20260114,104.0,110.5,103.5,109.5,7101913.0,103.2,100.1958,98.595,102.4033,105.4908,5.7971,13.8254,10.3831,2.124,9.286,11.0604,-6.0086

PRICE_WINDOW_180_ROW_037=20260115,109.0,109.0,106.0,109.0,2304564.0,104.8,100.9295,99.23,102.5367,105.42,-0.4566,7.9208,13.188,0.7243,7.9962,9.8458,-6.4378

PRICE_WINDOW_180_ROW_038=20260116,109.0,109.0,105.5,106.5,1597489.0,106.1,101.3937,99.7,102.62,105.3158,-2.2936,6.5,9.6807,0.5244,5.0361,6.8205,-8.5837

PRICE_WINDOW_180_ROW_039=20260119,106.0,107.5,105.5,106.0,1250249.0,106.9,101.7776,100.225,102.6783,105.2117,-0.4695,3.9216,10.9948,0.4386,4.1487,5.762,-9.0129

PRICE_WINDOW_180_ROW_040=20260120,106.0,106.0,104.0,105.5,1342429.0,107.3,102.0878,100.665,102.695,105.1492,-0.4717,1.9324,9.1003,0.5002,3.3424,4.8031,-9.4421

PRICE_WINDOW_180_ROW_041=20260121,104.5,107.5,104.5,107.5,2663982.0,106.9,102.5388,101.155,102.7533,105.0783,1.8957,-1.8265,10.0307,1.0113,4.8384,6.2726,-7.7253

PRICE_WINDOW_180_ROW_042=20260122,108.0,109.5,107.0,109.5,2203384.0,107.0,103.1189,101.685,102.895,105.0533,1.8605,0.4587,10.7179,0.8599,6.1881,7.6855,-6.0086

PRICE_WINDOW_180_ROW_043=20260123,109.5,110.0,106.0,106.0,1623802.0,106.9,103.359,102.075,102.995,105.0075,-3.1963,-0.4695,7.943,0.6604,2.5552,3.8452,-9.0129

PRICE_WINDOW_180_ROW_044=20260126,107.0,107.5,104.5,106.0,1069955.0,106.9,103.5791,102.485,103.045,104.9408,0.0,0.0,8.3845,0.4686,2.3373,3.4298,-9.0129

PRICE_WINDOW_180_ROW_045=20260127,106.0,106.5,103.0,103.5,1141821.0,106.5,103.5725,102.695,103.0617,104.8575,-2.3585,-1.8957,4.2296,0.5031,-0.07,0.7839,-11.1588

PRICE_WINDOW_180_ROW_046=20260128,103.5,105.0,103.0,105.0,1077321.0,106.0,103.6914,103.03,103.1033,104.7742,1.4493,-2.3256,6.8159,0.4776,1.262,1.9121,-9.8712

PRICE_WINDOW_180_ROW_047=20260129,104.5,105.0,102.5,103.0,752707.0,104.7,103.6338,103.295,103.1033,104.67,-1.9048,-5.9361,5.4248,0.3347,-0.6116,-0.2856,-11.588

PRICE_WINDOW_180_ROW_048=20260130,103.0,103.0,99.5,99.8,1474092.0,103.46,103.3143,103.495,102.975,104.535,-3.1068,-5.8491,4.1754,0.6708,-3.4016,-3.5702,-14.3348

PRICE_WINDOW_180_ROW_049=20260202,99.7,99.7,98.6,98.9,608454.0,102.04,102.9465,103.735,102.8067,104.4008,-0.9018,-6.6981,5.101,0.2907,-3.9307,-4.6609,-15.1073

PRICE_WINDOW_180_ROW_050=20260203,99.6,100.5,99.0,99.7,872155.0,101.28,102.6759,103.905,102.6267,104.2525,0.8089,-3.6715,3.5306,0.4227,-2.8984,-4.047,-14.4206

PRICE_WINDOW_180_ROW_051=20260204,99.7,99.7,98.5,99.2,909213.0,100.12,102.3863,104.055,102.43,104.0958,-0.5015,-5.5238,3.1185,0.4421,-3.112,-4.6658,-14.8498

PRICE_WINDOW_180_ROW_052=20260205,99.2,99.7,97.8,97.9,811528.0,99.1,102.0124,103.9,102.1783,103.945,-1.3105,-4.9515,-3.0693,0.4462,-4.0313,-5.7748,-15.9657

PRICE_WINDOW_180_ROW_053=20260206,97.9,98.5,96.3,98.0,1039357.0,98.74,101.6781,103.8,101.9367,103.7992,0.1021,-1.8036,-2.0,0.5959,-3.6174,-5.5877,-14.0351

PRICE_WINDOW_180_ROW_054=20260209,99.2,99.3,97.6,97.6,662373.0,98.48,101.3382,103.58,101.68,103.6458,-0.4082,-1.3145,-4.3137,0.3936,-3.6888,-5.7733,-14.386

PRICE_WINDOW_180_ROW_055=20260210,98.2,100.0,97.9,100.0,952998.0,98.54,101.2267,103.405,101.48,103.5,2.459,0.3009,-3.3816,0.6059,-1.2118,-3.2929,-12.2807

PRICE_WINDOW_180_ROW_056=20260211,99.6,99.9,98.8,99.7,693462.0,98.64,101.0995,102.915,101.3,103.3475,-0.3,0.504,-8.9498,0.5536,-1.3843,-3.1239,-9.7738

PRICE_WINDOW_180_ROW_057=20260223,100.0,100.5,99.1,99.4,1750028.0,98.94,100.9578,102.435,101.1233,103.1883,-0.3009,1.5322,-8.8073,1.4288,-1.5431,-2.9629,-10.0452

PRICE_WINDOW_180_ROW_058=20260224,99.9,101.0,98.7,99.0,1687366.0,99.14,100.7947,102.06,100.9733,103.0258,-0.4024,1.0204,-7.0423,1.3726,-1.7805,-2.9982,-10.4072

PRICE_WINDOW_180_ROW_059=20260225,99.5,100.0,98.0,98.4,1796465.0,99.3,100.5951,101.68,100.7967,102.8542,-0.6061,0.8197,-7.1698,1.4296,-2.1821,-3.2258,-10.9502

PRICE_WINDOW_180_ROW_060=20260226,96.6,96.6,94.0,94.6,5059196.0,98.22,100.0955,101.135,100.6233,102.6425,-3.8618,-5.4,-10.3318,3.5073,-5.4903,-6.4617,-14.3891

PRICE_WINDOW_180_ROW_061=20260302,93.1,93.3,91.2,91.2,4570857.0,96.52,99.3542,100.32,100.4517,102.4067,-3.5941,-8.5256,-15.1628,2.9723,-8.2072,-9.0909,-17.4661

PRICE_WINDOW_180_ROW_062=20260303,92.2,92.5,87.7,87.8,5160503.0,94.2,98.3914,99.235,100.2067,102.155,-3.7281,-11.67,-19.8174,3.0614,-10.7646,-11.5232,-20.543

PRICE_WINDOW_180_ROW_063=20260304,86.0,86.5,82.6,82.7,4964721.0,90.94,97.0838,98.07,99.8683,101.8692,-5.8087,-16.4646,-21.9811,2.6797,-14.8158,-15.6725,-25.1584

PRICE_WINDOW_180_ROW_064=20260305,85.0,85.2,82.1,82.1,4062197.0,87.68,95.8351,96.875,99.5033,101.6575,-0.7255,-16.565,-22.5472,2.0287,-14.332,-15.2516,-25.7014

PRICE_WINDOW_180_ROW_065=20260306,82.1,84.1,82.1,82.7,3078252.0,85.3,94.7405,95.835,99.165,101.4508,0.7308,-12.5793,-20.0966,1.4664,-12.709,-13.7058,-25.1584

PRICE_WINDOW_180_ROW_066=20260309,79.5,80.0,77.5,79.9,3524980.0,83.04,93.5038,94.58,98.8217,101.2458,-3.3857,-12.3904,-23.9048,1.5867,-14.5489,-15.5213,-27.6923

PRICE_WINDOW_180_ROW_067=20260310,81.0,81.6,79.3,79.8,2798701.0,81.44,92.3618,93.42,98.485,101.0525,-0.1252,-9.1116,-22.5243,1.2043,-13.6007,-14.5793,-27.7828

PRICE_WINDOW_180_ROW_068=20260311,81.0,82.2,80.4,81.8,1444746.0,81.26,91.4817,92.52,98.165,100.88,2.5063,-1.0883,-18.0361,0.6221,-10.5832,-11.5867,-25.9729

PRICE_WINDOW_180_ROW_069=20260312,81.3,82.4,80.3,80.3,2048315.0,80.9,90.5499,91.59,97.8117,100.695,-1.8337,-2.1924,-18.8069,0.8555,-11.3196,-12.3267,-27.3303

PRICE_WINDOW_180_ROW_070=20260313,81.0,85.4,80.8,84.7,3688413.0,81.3,90.0624,90.84,97.5483,100.5508,5.4795,2.4184,-15.0451,1.4549,-5.9541,-6.7591,-23.3484

PRICE_WINDOW_180_ROW_071=20260316,84.2,85.3,83.6,84.1,1688484.0,82.14,89.5655,90.085,97.2667,100.3933,-0.7084,5.2566,-15.2218,0.6559,-6.1023,-6.6437,-23.8914

PRICE_WINDOW_180_ROW_072=20260317,84.4,84.8,83.8,84.8,1679748.0,83.14,89.1684,89.43,97.0133,100.25,0.8323,6.2657,-13.381,0.6417,-4.899,-5.1772,-23.2579

PRICE_WINDOW_180_ROW_073=20260318,85.2,86.5,85.2,85.5,2125273.0,83.88,88.8627,88.805,96.7917,100.1083,0.8255,4.5232,-12.7551,0.7954,-3.7841,-3.7216,-22.6244

PRICE_WINDOW_180_ROW_074=20260319,84.8,85.2,83.8,83.8,1425669.0,84.58,88.4408,88.115,96.5283,99.9733,-1.9883,4.3587,-14.1393,0.5261,-5.2474,-4.897,-24.1629

PRICE_WINDOW_180_ROW_075=20260320,83.8,85.5,83.4,85.5,2386418.0,84.74,88.1957,87.39,96.2917,99.8442,2.0286,0.9445,-14.5,0.8579,-3.0565,-2.1627,-22.6244

PRICE_WINDOW_180_ROW_076=20260323,82.8,84.2,82.4,83.3,1092916.0,84.58,87.7878,86.57,96.0267,99.7058,-2.5731,-0.9512,-16.4493,0.3901,-5.1121,-3.7773,-24.6154

PRICE_WINDOW_180_ROW_077=20260324,84.8,85.4,83.5,84.6,1212808.0,84.54,87.5221,85.83,95.8317,99.5692,1.5606,-0.2358,-14.8893,0.4371,-3.3387,-1.4331,-23.4389

PRICE_WINDOW_180_ROW_078=20260325,85.0,85.3,84.5,85.1,959672.0,84.46,87.3203,85.135,95.6317,99.4242,0.591,-0.4678,-14.0404,0.3504,-2.5427,-0.0411,-22.9864

PRICE_WINDOW_180_ROW_079=20260326,85.1,85.5,84.7,85.0,915069.0,84.7,87.1269,84.465,95.4567,99.2908,-0.1175,1.432,-13.6179,0.3396,-2.4412,0.6334,-23.0769

PRICE_WINDOW_180_ROW_080=20260327,84.0,85.3,84.0,85.3,826356.0,84.66,86.9747,84.0,95.2667,99.1517,0.3529,-0.2339,-9.8309,0.3328,-1.9255,1.5476,-22.8054

PRICE_WINDOW_180_ROW_081=20260330,84.1,85.0,84.1,84.6,729480.0,84.92,86.7768,83.67,95.0483,98.99,-0.8206,1.5606,-7.2368,0.3185,-2.5085,1.1115,-23.4389

PRICE_WINDOW_180_ROW_082=20260331,84.8,84.9,83.3,83.5,918925.0,84.7,86.5037,83.455,94.7917,98.8233,-1.3002,-1.3002,-4.8975,0.4421,-3.4724,0.0539,-24.4344

PRICE_WINDOW_180_ROW_083=20260401,85.0,85.4,84.7,85.3,807825.0,84.74,86.4034,83.585,94.5767,98.6842,2.1557,0.235,3.1439,0.4318,-1.277,2.0518,-22.8054

PRICE_WINDOW_180_ROW_084=20260402,85.5,86.0,83.7,83.8,732968.0,84.5,86.1865,83.67,94.3433,98.545,-1.7585,-1.4118,2.0706,0.4301,-2.7689,0.1554,-24.1629

PRICE_WINDOW_180_ROW_085=20260407,84.5,87.0,84.5,86.7,1797462.0,84.78,86.2293,83.87,94.1333,98.4217,3.4606,1.6413,4.8368,1.0959,0.5459,3.3743,-21.5385

PRICE_WINDOW_180_ROW_086=20260408,87.9,89.2,87.1,88.0,2225173.0,85.46,86.3768,84.275,93.9617,98.3175,1.4994,4.0189,10.1377,1.4126,1.8792,4.4201,-20.362

PRICE_WINDOW_180_ROW_087=20260409,88.0,88.0,85.8,85.8,1685269.0,85.92,86.3287,84.575,93.7633,98.1992,-2.5,2.7545,7.5188,1.1091,-0.6125,1.4484,-22.3529

PRICE_WINDOW_180_ROW_088=20260410,86.2,86.8,85.3,86.0,1395427.0,86.06,86.3014,84.785,93.6,98.0825,0.2331,0.8206,5.1345,0.9198,-0.3492,1.433,-22.1719

PRICE_WINDOW_180_ROW_089=20260413,85.6,87.4,85.1,86.8,1205592.0,86.66,86.3429,85.11,93.4783,97.96,0.9302,3.58,8.0946,0.8174,0.5294,1.9857,-21.448

PRICE_WINDOW_180_ROW_090=20260414,87.8,87.8,86.7,87.0,1432842.0,86.72,86.3977,85.225,93.3233,97.8308,0.2304,0.346,2.7155,1.0519,0.6972,2.0827,-21.267

PRICE_WINDOW_180_ROW_091=20260415,88.0,89.5,87.7,88.2,2869517.0,86.76,86.5479,85.43,93.19,97.7117,1.3793,0.2273,4.8751,2.0191,1.9089,3.2424,-20.181

