date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251124,32.75,32.75,31.5,31.7,18000.0,32.09,33.9087,35.0125,35.5542,35.5542,-1.2461,-6.7647,-19.7468,0.601,-6.5137,-9.4609,-26.1932
20251125,31.7,32.2,31.65,32.15,7000.0,31.99,33.7622,34.6375,35.418,35.418,1.4196,-1.5314,-18.9155,0.2357,-4.775,-7.1815,-25.1455
20251126,32.55,32.55,31.5,32.0,26000.0,31.95,33.6153,34.2625,35.2865,35.2865,-0.4666,-0.6211,-18.9873,0.8539,-4.8053,-6.6034,-25.4948
20251127,32.5,32.7,32.45,32.7,28000.0,32.13,33.539,34.0,35.1907,35.1907,2.1875,2.8302,-13.834,0.9318,-2.5017,-3.8235,-23.865
20251128,33.25,33.25,32.8,32.8,5000.0,32.27,33.4774,33.72,35.1054,35.1054,0.3058,2.1807,-14.5833,0.1733,-2.0236,-2.7284,-23.6321
20251201,32.95,32.95,32.5,32.75,12000.0,32.48,33.4168,33.5425,35.0241,35.0241,-0.1524,3.3123,-9.7796,0.4688,-1.9955,-2.3627,-23.7485
20251202,33.2,33.45,32.9,33.45,14000.0,32.74,33.4196,33.39,34.9717,34.9717,2.1374,4.0435,-8.3562,0.5589,0.091,0.1797,-22.1187
20251203,33.75,33.75,33.25,33.55,16000.0,33.05,33.4305,33.2675,34.9258,34.9258,0.299,4.8437,-6.8056,0.6349,0.3576,0.8492,-21.8859
20251204,33.25,33.25,33.25,33.25,2000.0,33.16,33.4154,33.15,34.8734,34.8734,-0.8942,1.682,-6.6011,0.0833,-0.495,0.3017,-22.5844
20251205,33.85,33.85,32.6,33.4,6000.0,33.28,33.4141,33.0625,34.8288,34.8288,0.4511,1.8293,-4.9787,0.2603,-0.0423,1.0208,-22.2352
20251208,34.0,34.0,33.1,33.2,8000.0,33.37,33.3963,33.035,34.7809,34.7809,-0.5988,1.374,-1.6296,0.3912,-0.5878,0.4995,-22.7008
20251209,33.75,34.95,33.4,34.4,18000.0,33.56,33.4799,33.0725,34.77,34.77,3.6145,2.8401,2.2288,0.9207,2.7481,4.0139,-19.9069
20251210,35.45,35.55,34.45,34.45,13000.0,33.74,33.5608,33.0875,34.7611,34.7611,0.1453,2.6826,0.8785,0.6952,2.6496,4.1179,-19.7905
