date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251016,116.0,117.5,116.0,117.5,1014137.0,116.3,122.2005,121.075,126.405,112.4558,2.1739,-0.8439,-10.3053,0.3288,-3.8466,-2.9527,-28.3537
20251020,116.0,116.5,114.0,114.5,853045.0,115.9,121.5588,120.325,126.715,112.7767,-2.5532,-1.7167,-11.583,0.2874,-5.8069,-4.8411,-30.1829
20251021,116.5,124.5,116.0,121.0,6449897.0,117.1,121.5122,120.35,127.1333,113.0883,5.6769,5.2174,0.4149,2.1643,-0.4216,0.5401,-26.2195
20251022,121.0,128.5,121.0,123.5,8254407.0,118.3,121.6779,120.525,127.525,113.465,2.0661,5.1064,2.9167,2.49,1.4975,2.4684,-24.6951
20251023,123.0,123.0,120.0,122.5,1595368.0,119.8,121.7464,120.6,127.7333,113.845,-0.8097,6.5217,1.2397,0.4863,0.619,1.5755,-25.3049
20251027,124.5,124.5,120.5,123.0,1990089.0,120.9,121.8509,120.6,127.8333,114.2167,0.4082,4.6809,0.0,0.61,0.9431,1.99,-25.0
20251028,123.0,124.5,120.5,122.5,1874251.0,122.5,121.905,120.5,127.9833,114.5833,-0.4065,6.9869,-1.6064,0.5768,0.4881,1.6598,-25.3049
20251029,121.5,123.0,119.0,119.0,1775037.0,122.1,121.6629,120.325,127.925,114.9192,-2.8571,-1.6529,-2.8571,0.5488,-2.1887,-1.1012,-27.439
20251030,120.0,120.5,115.5,115.5,1395099.0,120.5,121.1493,120.05,127.8167,115.2225,-2.9412,-6.4777,-4.5455,0.4323,-4.6631,-3.7901,-29.5732
20251031,116.0,119.5,115.5,118.0,1199176.0,119.6,120.8869,119.375,127.8333,115.4808,2.1645,-3.6735,-10.2662,0.44,-2.3881,-1.1518,-28.0488
20251103,118.0,121.5,117.0,118.5,1253922.0,118.7,120.688,119.175,127.8333,115.6708,0.4237,-3.6585,-3.2653,0.5496,-1.8129,-0.5664,-27.7439
20251104,121.0,121.0,115.0,115.0,1312503.0,117.2,120.214,118.7,127.7583,115.8275,-2.9536,-6.1224,-7.6305,0.5933,-4.3372,-3.1171,-29.878
20251105,113.5,116.5,112.0,114.5,889908.0,116.3,119.7378,118.3,127.6333,116.015,-0.4348,-3.7815,-6.5306,0.4117,-4.3744,-3.2122,-30.1829
20251106,115.0,116.0,113.0,113.5,805497.0,115.9,119.218,117.95,127.5583,116.195,-0.8734,-1.7316,-5.8091,0.3809,-4.7962,-3.7728,-30.7927
20251107,113.0,113.5,110.0,110.0,1415275.0,114.3,118.4498,117.55,127.425,116.3642,-3.0837,-6.7797,-6.7797,0.6892,-7.1337,-6.4228,-32.9268
20251110,112.0,117.5,111.5,115.0,2748330.0,113.6,118.1623,117.375,127.3917,116.5683,4.5455,-2.9536,-2.9536,1.2923,-2.6763,-2.0234,-29.878
